,matchid
58413,3144181119
58414,3144158147
58415,3144153847
58416,3144148875
58417,3144142081
58418,3144140262
58419,3144105328
58420,3144064758
58421,3144053786
58422,3144002763
58423,3143983114
58424,3143721069
58425,3143250469
58426,3143238461
58427,3143236691
58428,3143215126
58429,3143213283
58430,3143189370
58431,3210296240
58432,3210274750
58433,3210292910
58434,3209887567
58435,3209890985
58436,3209804333
58437,3209759056
58438,3209733490
58439,3209706454
58440,3209680790
58441,3209625817
58442,3209632118
58443,3209567607
58444,3209563992
58445,3209489005
58446,3209504329
58447,3209429342
58448,3208505187
58449,3208489040
58450,3208475953
58451,3208452571
58452,3208408415
58453,3208375744
58454,3208344521
58455,3208323600
58456,3208277303
58457,3208254228
58458,3207632984
58459,3207578567
58460,3207533264
58461,3207258276
58462,3207253583
58463,3207230252
58464,3207146746
58465,3207182769
58466,3207128988
58467,3207087167
58468,3202112745
58469,3202076699
58470,3202033616
58471,3201988642
58472,3201354790
58473,3201289331
58474,3201289930
58475,3201204835
58476,3201177954
58477,3201162717
58478,3201096606
58479,3199969731
58480,3199966361
58481,3199962154
58482,3199926367
58483,3199886638
58484,3199148536
58485,3199163307
58486,3199089201
58487,3199066563
58488,3199062305
58489,3199029084
58490,3199015785
58491,3199023169
58492,3199030933
58493,3198958746
58494,3197115826
58495,3197160130
58496,3197087141
58497,3197095954
58498,3197083056
58499,3197044187
58500,3196660177
58501,3196499148
58502,3196521824
58503,3195877849
58504,3186441767
58505,3186387414
58506,3186369686
58507,3186333566
58508,3186297381
58509,3186263512
58510,3186289865
58511,3186205438
58512,3185414261
58513,3185279612
58514,3185233618
58515,3185240505
58516,3185057382
58517,3180367561
58518,3180350589
58519,3180332602
58520,3180267477
58521,3180231288
58522,3180214009
58523,3180155947
58524,3173813251
58525,3173796101
58526,3173719499
58527,3173732521
58528,3173637591
58529,3173651430
58530,3173626547
58531,3181238369
58532,3181264426
58533,3181280707
58534,3180162675
58535,3180089432
58536,3180095005
58537,3180060357
58538,3165173750
58539,3164268723
58540,3164285280
58541,3161480667
58542,3161438842
58543,3161151730
58544,3161112193
58545,3161043681
58546,3160012151
58547,3159991207
58548,3159948301
58549,3159897008
58550,3159613954
58551,3159610002
58552,3159576202
58553,3148663887
58554,3148629099
58555,3148610618
58556,3148603215
58557,3148497066
58558,3148472477
58559,3148441777
58560,3148399221
58561,3148382718
58562,3148353572
58563,3147116062
58564,3147089146
58565,3147076940
58566,3146692055
58567,3146518041
58568,3146515028
58569,3146510879
58570,3145358721
58571,3145370085
58572,3145320523
58573,3145312533
58574,3145170126
58575,3145140973
58576,3145123124
58577,3144661885
58578,3144564057
58579,3144538422
58580,3144488204
58581,3144467372
58582,3144426531
58583,3144406594
58584,3144378554
58585,3144350691
58586,3143957875
58587,3143934254
58588,3143903002
58589,3143828795
58590,3143777541
58591,3143781142
58592,3143707783
58593,3143629373
58594,3143529838
58595,3143463707
58596,3143393580
58597,3143341415
58598,3143327296
58599,3143324338
58600,3143303472
58601,3142894955
58602,3142874841
58603,3142724761
58604,3142701665
58605,3142687200
58606,3142693896
58607,3142661652
58608,3142660457
58609,3142639872
58610,3142637791
58611,3142627137
58612,3142460005
58613,3142430299
58614,3142411029
58615,3142340471
58616,3142308028
58617,3148120761
58618,3148120153
58619,3134534763
58620,3134514565
58621,3133531718
58622,3133289105
58623,3133275570
58624,3133262698
58625,3133237434
58626,3133251075
58627,3133214816
58628,3133180996
58629,3133141347
58630,3132645111
58631,3132628796
58632,3132603801
58633,3132596523
58634,3131606852
58635,3131603265
58636,3131596360
58637,3131573033
58638,3131557409
58639,3131553212
58640,3131265075
58641,3130791504
58642,3130696705
58643,3130674172
58644,3130671352
58645,3130657764
58646,3130642068
58647,3130628041
58648,3130632993
58649,3130586727
58650,3130569226
58651,3130527628
58652,3129237614
58653,3129199636
58654,3129203081
58655,3129166272
58656,3128376441
58657,3128351883
58658,3212811915
58659,3212778874
58660,3212774023
58661,3212384910
58662,3211687239
58663,3211140792
58664,3210882428
58665,3210838912
58666,3210844008
58667,3210543981
58668,3210498068
58669,3210504892
58670,3210480021
58671,3210406418
58672,3210214913
58673,3210243130
58674,3209580743
58675,3209485584
58676,3209429482
58677,3209356747
58678,3209421231
58679,3209188209
58680,3207852773
58681,3207576048
58682,3206990574
58683,3206918941
58684,3206926605
58685,3206943152
58686,3206900210
58687,3206885718
58688,3206613465
58689,3206546569
58690,3206561799
58691,3206526477
58692,3206523229
58693,3205763037
58694,3205736784
58695,3205713456
58696,3205701923
58697,3205657441
58698,3205105733
58699,3205103923
58700,3205062815
58701,3205009276
58702,3205023333
58703,3204949698
58704,3204943815
58705,3203486999
58706,3201742084
58707,3199735438
58708,3199754357
58709,3199723454
58710,3199742340
58711,3199751524
58712,3199720962
58713,3199740009
58714,3199708432
58715,3199687577
58716,3199675742
58717,3199683972
58718,3199652858
58719,3199627948
58720,3199635726
58721,3199621309
58722,3199538808
58723,3199542290
58724,3199186496
58725,3199181158
58726,3199165505
58727,3199120342
58728,3184213785
58729,3184211754
58730,3184021219
58731,3183501054
58732,3183407903
58733,3183436511
58734,3183410632
58735,3183389396
58736,3183376847
58737,3183374480
58738,3183381042
58739,3183059517
58740,3182819820
58741,3182568186
58742,3182549552
58743,3182509145
58744,3182098824
58745,3182075583
58746,3181782371
58747,3181800222
58748,3181725969
58749,3181676401
58750,3181636955
58751,3181630542
58752,3181446803
58753,3181432246
58754,3181357944
58755,3181348872
58756,3181295923
58757,3181239675
58758,3212136693
58759,3211003012
58760,3210807610
58761,3210763123
58762,3210628652
58763,3210294301
58764,3209907342
58765,3208545763
58766,3208542335
58767,3208143737
58768,3208126471
58769,3206556217
58770,3206531496
58771,3205553035
58772,3205531490
58773,3205299187
58774,3205297394
58775,3203255921
58776,3202955989
58777,3201633945
58778,3200458560
58779,3200277817
58780,3199763151
58781,3199498028
58782,3199296693
58783,3199268519
58784,3198983402
58785,3195311986
58786,3188352592
58787,3185828979
58788,3185827170
58789,3185772152
58790,3185699797
58791,3185489447
58792,3184136348
58793,3183455363
58794,3183079085
58795,3183107888
58796,3182278000
58797,3181730463
58798,3181124727
58799,3180778665
58800,3177694832
58801,3177471150
58802,3176931980
58803,3176306031
58804,3175319765
58805,3175285704
58806,3175180812
58807,3174954064
58808,3174389512
58809,3174334588
58810,3174380082
58811,3174022195
58812,3173989824
58813,3172661666
58814,3172556018
58815,3171786526
58816,3171266403
58817,3170294396
58818,3168990906
58819,3168057519
58820,3168012615
58821,3167599176
58822,3166260556
58823,3165748137
58824,3165780299
58825,3165441479
58826,3164555905
58827,3164331026
58828,3164315236
58829,3164224244
58830,3164041102
58831,3163997685
58832,3163506266
58833,3163491886
58834,3163428175
58835,3163289637
58836,3163277878
58837,3163275715
58838,3163245353
58839,3163192023
58840,3163147381
58841,3163144738
58842,3163149964
58843,3162908954
58844,3162388367
58845,3161548796
58846,3161535976
58847,3161282382
58848,3160804516
58849,3160774761
58850,3160727688
58851,3160712131
58852,3160567036
58853,3160248846
58854,3160167545
58855,3159855912
58856,3159037938
58857,3159043836
58858,3091320764
58859,3089582197
58860,3089538434
58861,3089532468
58862,3089509321
58863,3089478685
58864,3089470703
58865,3089419662
58866,866484955
58867,866459459
58868,866442569
58869,863371269
58870,863346861
58871,862917409
58872,862909892
58873,862796781
58874,862405681
58875,862313663
58876,862286954
58877,862266590
58878,862261146
58879,840124719
58880,840110278
58881,2181275473
58882,2181252397
58883,2180239035
58884,2178160476
58885,2178120093
58886,2178075745
58887,2178070433
58888,2178043150
58889,2177995854
58890,2177962319
58891,2177920289
58892,2177874398
58893,2177450703
58894,2176543350
58895,2176523141
58896,2176516851
58897,2176494269
58898,2176510714
58899,2176338664
58900,2176320641
58901,2176286633
58902,2176287292
58903,2176268139
58904,2176233202
58905,2175893662
58906,2175908450
58907,2175882779
58908,2175614054
58909,2175576563
58910,2175589927
58911,2175545416
58912,2175550188
58913,2175530246
58914,2175378854
58915,2175356217
58916,2175352898
58917,2175348261
58918,2175313418
58919,2175297565
58920,2174751652
58921,2174720651
58922,2174661179
58923,2174625575
58924,2174595925
58925,2174599670
58926,2174560603
58927,2173475358
58928,2173488075
58929,2173364877
58930,2172181780
58931,2172189474
58932,2165467486
58933,2162048004
58934,2162030479
58935,2162009927
58936,2161983938
58937,2160705373
58938,2160701398
58939,2160708276
58940,2160613364
58941,2160394973
58942,2160390133
58943,2160383471
58944,2160356130
58945,2160341862
58946,2160329312
58947,2160116544
58948,2160112960
58949,2159879576
58950,2159848716
58951,2159762814
58952,2159741307
58953,2159747839
58954,2158611538
58955,2158455374
58956,2158177196
58957,2158141504
58958,774232446
58959,774125527
58960,774123659
58961,774110716
58962,774055215
58963,774051035
58964,773987435
58965,773983413
58966,773991903
58967,773971883
58968,773949763
58969,773957870
58970,773006688
58971,773010373
58972,771548308
58973,771517180
58974,771497418
58975,771266666
58976,771261436
58977,771233642
58978,771209620
58979,771204096
58980,771188603
58981,771195079
58982,770911630
58983,770878706
58984,770478169
58985,770463400
58986,770437114
58987,768907755
58988,768914452
58989,768865581
58990,768844326
58991,768378399
58992,767739935
58993,767719747
58994,767353193
58995,767344197
58996,767309735
58997,767307240
58998,767304989
58999,767313152
59000,767301369
59001,767300119
59002,767217815
59003,767211946
59004,767177971
59005,766727530
59006,766708358
59007,766688420
59008,766679133
59009,766680990
59010,766659507
59011,766656431
59012,763949750
59013,763772790
59014,763739571
59015,763670487
59016,763649725
59017,763652361
59018,763643239
59019,763632615
59020,763105265
59021,763095216
59022,763077353
59023,763068635
59024,763071303
59025,763049171
59026,763062270
59027,763060457
59028,761768985
59029,761772235
59030,761754951
59031,761700705
59032,761679890
59033,760735065
59034,760721440
59035,760712851
59036,760691210
59037,760068368
59038,760028735
59039,760025410
59040,760012495
59041,759989134
59042,760005160
59043,759995277
59044,759974956
59045,759964620
59046,759961814
59047,759928498
59048,759933258
59049,759896981
59050,759419553
59051,758098632
59052,757649606
59053,757653083
59054,757608782
59055,757569947
59056,757548180
59057,757553272
59058,3164717617
59059,3164448377
59060,3163629073
59061,3163652762
59062,3163596206
59063,3163570935
59064,3163488233
59065,3163531377
59066,3163460725
59067,3163397995
59068,3163411053
59069,3163357790
59070,3163317470
59071,3163156168
59072,3163163061
59073,3163098693
59074,3163075480
59075,3163049001
59076,3163033191
59077,3162968893
59078,3162992907
59079,3162899716
59080,3161445945
59081,3161449929
59082,3161403385
59083,3161377197
59084,3161348520
59085,3161271177
59086,3161216055
59087,3161178798
59088,3161137093
59089,3161124284
59090,3160602767
59091,3160586449
59092,3160549691
59093,3160540644
59094,3160481368
59095,3160085410
59096,3160064850
59097,3160026127
59098,3159580005
59099,3159543819
59100,3159507323
59101,3159500732
59102,3159482924
59103,3159451720
59104,3159329647
59105,3159291816
59106,3159260700
59107,3159190015
59108,3159150267
59109,3159113962
59110,3159097397
59111,3159092737
59112,3151211642
59113,3150324813
59114,3150278389
59115,3148884453
59116,3148433678
59117,3148400318
59118,3148380898
59119,3147905783
59120,3147866224
59121,3147180279
59122,3146928789
59123,3146907929
59124,3146886697
59125,3146515303
59126,3146519752
59127,3146490895
59128,3146453317
59129,3146411510
59130,3146391990
59131,3146169227
59132,3146161694
59133,3146125459
59134,3146120257
59135,3146095599
59136,3145747655
59137,3144971025
59138,3144949185
59139,3144953293
59140,3144929197
59141,3144150878
59142,3144126803
59143,3144099257
59144,3144092175
59145,3144010721
59146,3143969862
59147,3143929659
59148,3143886101
59149,3143858468
59150,3143533975
59151,3143486947
59152,3143491441
59153,3143394602
59154,3143349268
59155,3143158487
59156,3143151275
59157,3143121274
59158,3125990588
59159,3125966685
59160,3125924078
59161,3125524222
59162,3123655820
59163,3123650813
59164,3122611730
59165,3108934714
59166,3108951754
59167,3108930174
59168,3108908026
59169,3108355625
59170,3108319052
59171,3108228679
59172,3108225922
59173,3108232714
59174,3108195011
59175,3108002261
59176,3107976974
59177,3107957689
59178,3107950529
59179,3107884552
59180,3107871478
59181,3107841964
59182,3107803012
59183,3107595536
59184,3107570868
59185,3107507604
59186,3107490514
59187,3107484102
59188,3107446985
59189,3106526957
59190,3106504865
59191,3105205877
59192,3105194351
59193,3105144926
59194,3105107745
59195,3104895996
59196,3104716473
59197,3104668519
59198,3104648410
59199,3104105447
59200,3104067303
59201,3104042179
59202,3104009068
59203,3103986125
59204,3103955139
59205,3103819428
59206,3103805453
59207,3103765046
59208,3103717680
59209,3103690449
59210,3103662451
59211,3103643802
59212,3103220879
59213,3103175587
59214,3103017637
59215,3102816110
59216,3101426469
59217,3101397521
59218,3101240017
59219,3101216957
59220,3101210268
59221,3101176251
59222,3101160309
59223,3101152294
59224,3101140786
59225,3101110967
59226,3100328457
59227,3100324305
59228,3100320946
59229,3100316580
59230,3100295995
59231,3100293611
59232,3100247852
59233,3100250072
59234,3100102019
59235,3100050848
59236,3100014905
59237,3099982549
59238,3099919282
59239,3099910627
59240,3099870622
59241,3099851574
59242,3099817596
59243,3099474339
59244,3099424471
59245,3099396383
59246,3099092963
59247,3099059400
59248,3098987828
59249,3098959542
59250,3098929853
59251,3098898570
59252,3098847897
59253,3098818891
59254,3098791907
59255,3098750834
59256,3098556408
59257,3098515667
59258,3122399772
59259,3120849399
59260,3120851719
59261,3120825096
59262,3119131443
59263,3117975816
59264,3117941899
59265,3117009860
59266,3116966136
59267,3116872305
59268,3116833241
59269,3116790325
59270,3116762398
59271,3113008888
59272,3112975854
59273,3112796628
59274,3112440659
59275,3112238720
59276,3112209203
59277,3112188194
59278,3110503032
59279,3106010245
59280,3105976061
59281,3104913769
59282,3104894296
59283,3104862144
59284,3104822120
59285,3102468419
59286,3095574347
59287,3094838098
59288,3094781641
59289,3092637422
59290,3092609643
59291,3092600395
59292,3092557791
59293,3092178552
59294,3092151803
59295,3092118128
59296,3089048324
59297,849616051
59298,832216980
59299,832216047
59300,822494359
59301,822501440
59302,822488610
59303,822466767
59304,822120043
59305,822053856
59306,821824314
59307,821709827
59308,821620479
59309,821569862
59310,821012897
59311,815147058
59312,815154431
59313,815151126
59314,815104668
59315,815099382
59316,813993634
59317,813457820
59318,813465043
59319,803895030
59320,792372742
59321,790742491
59322,777164383
59323,770536500
59324,770541128
59325,769469678
59326,769455905
59327,769472242
59328,769137599
59329,769098322
59330,769085036
59331,769024604
59332,767664511
59333,767639308
59334,765673747
59335,756247658
59336,756247124
59337,756255836
59338,750126053
59339,750140227
59340,750125437
59341,750119697
59342,750134726
59343,750056438
59344,748929432
59345,748907316
59346,748510375
59347,748460178
59348,748418919
59349,748426900
59350,748415458
59351,748412080
59352,748398086
59353,748386063
59354,748381810
59355,748356890
59356,748342845
59357,748042124
59358,3212528361
59359,3212493579
59360,3212438923
59361,3212394912
59362,3212421231
59363,3212336625
59364,3212288898
59365,3212296319
59366,3212304561
59367,3210428318
59368,3210414743
59369,3210430466
59370,3210356591
59371,3210332005
59372,3210327947
59373,3210277571
59374,3210284944
59375,3210321663
59376,3210269211
59377,3210248332
59378,3210054793
59379,3210017162
59380,3209959567
59381,3209931775
59382,3209851648
59383,3209834255
59384,3209743173
59385,3209708347
59386,3209692926
59387,3209623367
59388,3209608175
59389,3209603817
59390,3209590107
59391,3209497134
59392,3209470032
59393,3208957441
59394,3208961270
59395,3208907160
59396,3208901316
59397,3208795800
59398,3208786486
59399,3208698319
59400,3208692516
59401,3208656037
59402,3208597221
59403,3208552943
59404,3208544935
59405,3208492085
59406,3208447308
59407,3208481006
59408,3208418292
59409,3208402756
59410,3208327307
59411,3208314387
59412,3208288843
59413,3208284638
59414,3208008868
59415,3208004925
59416,3207949813
59417,3207914922
59418,3207847060
59419,3207841443
59420,3207771952
59421,3207688538
59422,3207662075
59423,3207617287
59424,3207639914
59425,3207555040
59426,3207521861
59427,3207248277
59428,3207284995
59429,3207252258
59430,3207167741
59431,3207183143
59432,3207160631
59433,3207097357
59434,3207103707
59435,3207120988
59436,3207039252
59437,3207037618
59438,3206823942
59439,3206729560
59440,3206742693
59441,3206706270
59442,3206649466
59443,3206644070
59444,3206588565
59445,3206563227
59446,3206516747
59447,3206520526
59448,3206391613
59449,3206349812
59450,3206297648
59451,3206324350
59452,3206313796
59453,3206341607
59454,3206330079
59455,3205889121
59456,3205893577
59457,3205755197
59458,4160512083
59459,4160505136
59460,4160423249
59461,4158935483
59462,4158853549
59463,4158252730
59464,4158195146
59465,4157271128
59466,4157222038
59467,4137232271
59468,4137191811
59469,4137134045
59470,4137106422
59471,4136784297
59472,4136709849
59473,4136658798
59474,4136618713
59475,4134323344
59476,4134280364
59477,4134108764
59478,4134061369
59479,4134022239
59480,4133259681
59481,4133257650
59482,4133169169
59483,4133173433
59484,4133129049
59485,4133146222
59486,4132637792
59487,4132585269
59488,4132545641
59489,4132467155
59490,4132429408
59491,4132417318
59492,4132375979
59493,4132099947
59494,4132045170
59495,4131699824
59496,4131103252
59497,4130419500
59498,4130423350
59499,4130306358
59500,4130238190
59501,4130198925
59502,4129847356
59503,4129814343
59504,4129721890
59505,4129659432
59506,3109011744
59507,3108987715
59508,3108275924
59509,3108229302
59510,3108230611
59511,3108192197
59512,3108154359
59513,3108129727
59514,3107411695
59515,3106976196
59516,3106980749
59517,4125946164
59518,4125207785
59519,4125194689
59520,2233359545
59521,2233352454
59522,2233327188
59523,4120453360
59524,4120406562
59525,4120289487
59526,4120266688
59527,4120031870
59528,4119929851
59529,4119865950
59530,4119882008
59531,4119809036
59532,4119523181
59533,4119318313
59534,4119220308
59535,4119198881
59536,4118963722
59537,4106492343
59538,4105763779
59539,4101439639
59540,865591394
59541,865547438
59542,865542451
59543,865514894
59544,864900163
59545,864877282
59546,864869499
59547,864858674
59548,864857428
59549,864846524
59550,864563975
59551,864557999
59552,864543725
59553,864526738
59554,864512375
59555,864448252
59556,864350672
59557,864189431
59558,3212281345
59559,3212098836
59560,3212137169
59561,3212135804
59562,3208232239
59563,3208199838
59564,3208153486
59565,3208141430
59566,3207046145
59567,3207015700
59568,3206399291
59569,3206391582
59570,3206294248
59571,3206320410
59572,3206238083
59573,3206275886
59574,3206264467
59575,3205683903
59576,3205640044
59577,3205570660
59578,3205528910
59579,3204755966
59580,3204745926
59581,3204701776
59582,3204572844
59583,3203498258
59584,3199041983
59585,3198960702
59586,3198889099
59587,3195022268
59588,3194948988
59589,3193993931
59590,3193960997
59591,3192744138
59592,3192731915
59593,3192689495
59594,3191918620
59595,3191342358
59596,3191283866
59597,3191182397
59598,3191148715
59599,3191095573
59600,3191030544
59601,3190708677
59602,3190727481
59603,3190705607
59604,3190120825
59605,3189889755
59606,3188943337
59607,3185481192
59608,3185410681
59609,3184260949
59610,3184203246
59611,3184200903
59612,3184167466
59613,3184123648
59614,3184112466
59615,3183457002
59616,3183482909
59617,3183438894
59618,3183435797
59619,3183339131
59620,3182146139
59621,3182141778
59622,3182106667
59623,3182074043
59624,3182023750
59625,3182012672
59626,3181299216
59627,3181304296
59628,3181277935
59629,3179909311
59630,3179905465
59631,3179912637
59632,3176221707
59633,3176175691
59634,3175988349
59635,3176004621
59636,3175959918
59637,3175835474
59638,3175484944
59639,3175466933
59640,3175422184
59641,3175315871
59642,3175312032
59643,3175269259
59644,3174781925
59645,3174744740
59646,3169241931
59647,3169182160
59648,3169142929
59649,3169171360
59650,3169096962
59651,3169064781
59652,3169081441
59653,3169047537
59654,3168630863
59655,3168566544
59656,3168572546
59657,3168419671
59658,3130780790
59659,3129063191
59660,3129028612
59661,3128313001
59662,3126289108
59663,3124492248
59664,3122748424
59665,3122760394
59666,3121572555
59667,3121559864
59668,3121537221
59669,3120832855
59670,3120788694
59671,3120132150
59672,3120115735
59673,3120088525
59674,3120024884
59675,3120019926
59676,3119933468
59677,3119888776
59678,3119876930
59679,3115670352
59680,3115574941
59681,3115387153
59682,3115400347
59683,3101758212
59684,3101706528
59685,3101695674
59686,3101608075
59687,3101290577
59688,3101126674
59689,3101100584
59690,3101090945
59691,3101027421
59692,3099265606
59693,3099252587
59694,3099229429
59695,3099223800
59696,3099195905
59697,3098341133
59698,3098293564
59699,3096277195
59700,722572046
59701,721462134
59702,708228727
59703,708215096
59704,707584337
59705,707582846
59706,707579026
59707,707566789
59708,707573209
59709,707549591
59710,707535891
59711,707519842
59712,707504691
59713,707469872
59714,707340472
59715,707314766
59716,707300988
59717,707277775
59718,706638211
59719,706624403
59720,706630414
59721,706598272
59722,706592845
59723,706581492
59724,706577298
59725,706334576
59726,706250985
59727,706218497
59728,706225744
59729,704405090
59730,704421272
59731,704377051
59732,704347480
59733,704352087
59734,704317822
59735,704314590
59736,704310851
59737,704297617
59738,704284984
59739,704010164
59740,703976084
59741,703964586
59742,703959249
59743,703940946
59744,703897739
59745,702433218
59746,702401306
59747,702370140
59748,702364604
59749,702361299
59750,702350100
59751,702328350
59752,702316408
59753,702315867
59754,701994079
59755,701979678
59756,701966311
59757,701937434
59758,3122371217
59759,3122273640
59760,3122223040
59761,3122038853
59762,3121873721
59763,3120433631
59764,3120393635
59765,3120363815
59766,3120335585
59767,3119387625
59768,3119384126
59769,3119355488
59770,3119308108
59771,3119275977
59772,3118190663
59773,3117822831
59774,3117770760
59775,3115985902
59776,3114607464
59777,3114190840
59778,3111903091
59779,3111869050
59780,3111870899
59781,3111643393
59782,3111593418
59783,3111580381
59784,3108252547
59785,3108223312
59786,3108196138
59787,3106633694
59788,3106591189
59789,3106561957
59790,3106543912
59791,3106541461
59792,3106513750
59793,3106481824
59794,3106435118
59795,3106404887
59796,3106387469
59797,3106380528
59798,3106344045
59799,3106327395
59800,3105516873
59801,3105520040
59802,3105475220
59803,3105457705
59804,3104983706
59805,3104933801
59806,3104814734
59807,3104785432
59808,3104802100
59809,3104772919
59810,3104651493
59811,3104624941
59812,3104609782
59813,3104581403
59814,3104551498
59815,3103633372
59816,3103605285
59817,3103611641
59818,3103584135
59819,3102844782
59820,3102813818
59821,3102784490
59822,3102746215
59823,3102704622
59824,3102665483
59825,3096492404
59826,3096463513
59827,3096445110
59828,3096419359
59829,3096405386
59830,3096395969
59831,3096390041
59832,3096362978
59833,870237421
59834,870124965
59835,869987056
59836,869972086
59837,869738790
59838,869725338
59839,869435291
59840,869440417
59841,869425506
59842,868775910
59843,868547442
59844,868383033
59845,868224670
59846,868220711
59847,868031197
59848,868006452
59849,868014793
59850,867915351
59851,867895651
59852,867870939
59853,867487765
59854,867486123
59855,867159106
59856,867034290
59857,867009913
59858,3124940474
59859,3124841659
59860,3124802778
59861,3088049432
59862,3088009638
59863,3087988554
59864,3087990799
59865,3087952292
59866,3087904536
59867,3087877316
59868,3086729901
59869,3086720398
59870,3086674634
59871,3086655073
59872,3086490801
59873,3086469735
59874,3086451299
59875,3086398695
59876,3086256005
59877,3086229089
59878,3086210182
59879,3086172137
59880,3086133399
59881,3085498711
59882,3085464617
59883,3085416203
59884,3085389923
59885,3085328459
59886,3084016590
59887,3083976892
59888,3083740648
59889,3083153505
59890,3083099478
59891,3083059107
59892,2210208309
59893,2207665693
59894,2199247660
59895,2199230041
59896,2199191802
59897,2194026431
59898,2169843321
59899,2164631290
59900,2164595473
59901,2156225739
59902,2156239312
59903,2156054163
59904,2156019105
59905,2155939470
59906,2155911526
59907,2155601231
59908,2155556207
59909,2155548476
59910,2155478184
59911,2155436307
59912,2155437565
59913,2155405883
59914,2155409245
59915,2155394160
59916,2155376223
59917,2155387263
59918,2154377332
59919,2154320112
59920,2154176818
59921,2154189585
59922,2154131127
59923,2154096552
59924,2154100655
59925,2153686928
59926,2153670595
59927,2153664592
59928,2153647255
59929,2153620407
59930,2153373951
59931,2153357220
59932,2153228071
59933,2153207942
59934,2153170609
59935,2153154600
59936,2153120315
59937,2152697206
59938,2152270990
59939,2152232844
59940,2152104899
59941,2152068489
59942,2151729637
59943,2151659454
59944,2151649562
59945,2151611876
59946,2151041572
59947,2151004528
59948,2151017681
59949,2150990509
59950,2150964049
59951,2150926210
59952,2150929621
59953,2150901285
59954,2150865549
59955,2150806627
59956,2150485865
59957,2150460108
59958,3210670061
59959,3209676836
59960,3209619298
59961,3209587611
59962,3209601973
59963,3209517127
59964,3209502442
59965,3207945420
59966,3207894765
59967,3204665340
59968,3204609381
59969,3203848496
59970,3203759180
59971,3203801274
59972,3203695977
59973,3203663873
59974,3203642513
59975,3203604083
59976,3203535985
59977,3201205923
59978,3201148851
59979,3201153611
59980,3200525333
59981,3200469348
59982,3200432252
59983,3200373124
59984,3199422276
59985,3199374104
59986,3198717562
59987,3196909989
59988,3196829105
59989,3196827827
59990,3195429669
59991,3193417112
59992,3191622939
59993,3191541211
59994,3191399642
59995,3184387136
59996,3183798459
59997,3183772732
59998,3183735070
59999,3180289155
60000,3179592297
60001,3179526713
60002,3179371368
60003,3179316572
60004,3179271301
60005,3179225806
60006,3175497970
60007,3175492795
60008,3174747001
60009,3174694071
60010,3174669663
60011,3174683869
60012,3173753604
60013,3173726194
60014,3173639676
60015,3173655183
60016,3173630140
60017,3173614550
60018,3173613012
60019,3173518933
60020,3173554405
60021,3173476982
60022,3173492975
60023,3173438916
60024,3173405269
60025,3173401031
60026,3173347299
60027,3173363438
60028,3173341021
60029,3171409519
60030,3170745840
60031,3170734429
60032,3170728957
60033,3170686639
60034,3170265516
60035,3170238812
60036,3170241950
60037,3170156458
60038,3170141851
60039,3170094933
60040,3170029425
60041,3169288289
60042,3169264534
60043,3169199259
60044,3169222867
60045,3169139532
60046,3166580159
60047,3166524687
60048,3166561337
60049,3166508106
60050,3161930392
60051,3161874349
60052,3161844170
60053,3161777063
60054,3161738609
60055,3161708176
60056,3161625106
60057,3160969213
60058,3205108188
60059,3201603614
60060,3201498161
60061,3200355268
60062,3199983807
60063,3199414676
60064,3199405825
60065,3199186955
60066,3198932446
60067,3198961024
60068,3198859864
60069,3198642835
60070,3195973597
60071,3195931163
60072,3195917369
60073,3194572659
60074,3194515731
60075,3194334939
60076,3192450488
60077,3192261145
60078,3188653311
60079,3182342848
60080,3181955334
60081,3181708967
60082,3181683851
60083,3176011702
60084,3175351265
60085,3175180810
60086,3175158795
60087,3174996375
60088,3175021513
60089,3174937151
60090,3174974965
60091,3174845418
60092,3174775195
60093,3174662746
60094,3174558961
60095,3174146346
60096,3174134549
60097,3174114275
60098,3174095919
60099,3174075085
60100,3174073774
60101,3174053019
60102,3173607053
60103,3173622173
60104,3173556078
60105,3173498952
60106,3172769263
60107,3172780267
60108,3172686085
60109,3172512876
60110,3172003334
60111,3172019779
60112,3171910812
60113,3171876494
60114,3171781497
60115,3171279717
60116,3171112886
60117,3171091892
60118,3170963882
60119,3170722500
60120,3170659417
60121,3170056499
60122,3170040422
60123,3170007166
60124,3169042922
60125,3169050709
60126,3169010179
60127,3168977514
60128,3168995231
60129,3168964631
60130,3168962966
60131,3168615178
60132,3168427737
60133,3168433651
60134,3168409857
60135,3168376430
60136,3167793187
60137,3167167245
60138,3167193611
60139,3167182497
60140,3167180286
60141,3166669457
60142,3166543793
60143,3166521907
60144,3166484638
60145,3166288283
60146,3164761644
60147,3164710184
60148,3164636637
60149,3164642395
60150,3164610605
60151,3164560394
60152,3164546852
60153,3164510677
60154,3164270607
60155,3164186596
60156,3164095719
60157,3164120827
60158,3210254462
60159,3210170749
60160,3210106050
60161,3210120788
60162,3210056343
60163,3210051004
60164,3209995701
60165,3209806127
60166,3209810057
60167,3209745796
60168,3209703729
60169,3209632941
60170,3209588724
60171,3209571931
60172,3209535950
60173,3209490895
60174,3208936361
60175,3208940483
60176,3208764088
60177,3208356636
60178,3208321986
60179,3208297954
60180,3208303122
60181,3208300114
60182,3208246772
60183,3208204241
60184,3208016847
60185,3208062203
60186,3208050676
60187,3207986630
60188,3207981400
60189,3207942761
60190,3207853463
60191,3207727600
60192,3207710735
60193,3207674646
60194,3207669992
60195,3207521888
60196,3207275409
