,matchid
191609,3070011847
191610,3069972448
191611,3069967244
191612,3069926916
191613,3069837851
191614,3069830726
191615,3069436598
191616,3069440825
191617,3069415694
191618,3069412913
191619,3069392472
191620,3069390548
191621,3069386203
191622,3069384767
191623,3069383993
191624,3068821464
191625,3068815388
191626,3068811702
191627,3068778668
191628,3068784281
191629,3068772780
191630,3104903537
191631,3104882210
191632,3104722859
191633,3104664465
191634,3104658361
191635,3103976795
191636,3103946788
191637,3103902910
191638,3103847923
191639,3103825664
191640,3103775893
191641,3103732950
191642,3103642223
191643,3103598298
191644,3103111782
191645,3103056315
191646,3103011715
191647,3102956824
191648,3102912836
191649,3102890359
191650,3102826508
191651,3102796648
191652,3102769053
191653,3102739185
191654,3102741633
191655,3102703747
191656,3101917274
191657,3101899261
191658,3101846630
191659,3101816330
191660,3101662412
191661,3101614211
191662,3101582575
191663,3101554321
191664,3101523652
191665,3101510616
191666,3101327176
191667,3101322503
191668,3101307290
191669,3101285572
191670,3101029046
191671,3101006867
191672,3100969888
191673,3100899527
191674,3100864658
191675,3100856566
191676,3100822379
191677,3100782684
191678,3100743944
191679,3100732143
191680,3100694196
191681,3100675214
191682,3100646165
191683,3100612055
191684,3100562240
191685,3100544355
191686,3100516313
191687,3100477685
191688,3100458465
191689,3100427312
191690,3100434546
191691,3100388705
191692,3100392497
191693,3100377545
191694,3100373378
191695,3100100946
191696,3100059866
191697,3100009122
191698,3099968788
191699,3099934597
191700,3099910835
191701,3099847371
191702,3099797198
191703,3099655397
191704,3099418492
191705,3099383180
191706,3098841039
191707,3098806050
191708,3098765804
191709,3098741474
191710,3098711251
191711,3098660129
191712,3098618383
191713,3098601237
191714,3098571492
191715,3098543241
191716,3098511310
191717,3098494729
191718,3097919404
191719,3097888629
191720,3097873414
191721,3097797562
191722,3097759450
191723,3097706258
191724,3096703861
191725,3096665467
191726,3096629532
191727,3096619946
191728,3096568991
191729,3096537936
191730,778689613
191731,778154745
191732,776413029
191733,775977914
191734,775983412
191735,768851260
191736,768807966
191737,768766888
191738,768760696
191739,768709854
191740,768685946
191741,768690666
191742,768672241
191743,768194632
191744,766970325
191745,766893426
191746,766574479
191747,766545471
191748,766517972
191749,765853263
191750,765558310
191751,765332427
191752,764529286
191753,764523311
191754,764507140
191755,764313159
191756,762919247
191757,759883365
191758,759818780
191759,759852964
191760,759739360
191761,759724508
191762,759695461
191763,759669463
191764,759680311
191765,759606874
191766,759500331
191767,759393681
191768,759368592
191769,759363843
191770,759079726
191771,759094530
191772,759049739
191773,758546382
191774,758522426
191775,758497489
191776,758447067
191777,758396992
191778,758383807
191779,757972853
191780,757981200
191781,757948804
191782,757739467
191783,757744694
191784,757720885
191785,757192941
191786,757175007
191787,757170333
191788,757144809
191789,757129700
191790,756985335
191791,756978362
191792,756855104
191793,756814049
191794,756766809
191795,756722240
191796,756716154
191797,756710523
191798,756667943
191799,756664246
191800,756611313
191801,756602342
191802,756601884
191803,756599159
191804,756579979
191805,756547954
191806,756561255
191807,756517640
191808,756411308
191809,756360673
191810,756337084
191811,756353104
191812,756350462
191813,756309744
191814,756249873
191815,756266391
191816,756264411
191817,756251368
191818,756217317
191819,756230698
191820,756166483
191821,756148519
191822,755996441
191823,755973824
191824,755952129
191825,755938061
191826,755834319
191827,755819010
191828,755811009
191829,755793544
191830,3197027415
191831,3196994027
191832,3196970395
191833,3196960375
191834,3196949876
191835,3196831772
191836,3196778294
191837,3196766137
191838,3196352724
191839,3196144894
191840,3195988273
191841,3195947070
191842,3195678998
191843,3195633492
191844,3194668676
191845,3194653362
191846,3194609368
191847,3192765987
191848,3192754313
191849,3192762125
191850,3192721405
191851,3192659221
191852,3192677356
191853,3192685554
191854,3192492020
191855,3192426417
191856,3192459781
191857,3192400142
191858,3191647194
191859,3191640644
191860,3191573433
191861,3191536174
191862,3191438837
191863,3191423663
191864,3191358438
191865,3191362908
191866,3191031986
191867,3190788282
191868,3190765982
191869,3190754300
191870,3190531634
191871,3190477054
191872,3190471742
191873,3190435966
191874,3190429741
191875,3190305871
191876,3189835453
191877,3189842869
191878,3189759126
191879,3189717794
191880,3189753503
191881,3189741787
191882,3189700217
191883,3189380986
191884,3189305018
191885,3189208978
191886,3189204105
191887,3188491868
191888,3188459755
191889,3188436719
191890,3188424440
191891,3188432318
191892,3188391063
191893,3188378198
191894,3188387636
191895,3188346500
191896,3188356177
191897,3188374617
191898,3188186197
191899,3188181374
191900,3188117321
191901,3188130995
191902,3186958721
191903,3186964460
191904,3186941168
191905,3186885209
191906,3186880186
191907,3186825250
191908,3185953495
191909,3185937601
191910,3185900597
191911,3185066502
191912,3185052980
191913,3185070737
191914,3184967848
191915,3184975892
191916,3184954042
191917,3184952282
191918,3184961647
191919,3184970101
191920,3184715338
191921,3184687621
191922,3184661707
191923,3184486698
191924,3184479871
191925,3184203777
191926,3184210736
191927,3184149227
191928,3184156997
191929,3184125494
191930,3208377136
191931,3208199523
191932,3207966204
191933,3207991080
191934,3207914361
191935,3207877726
191936,3207842401
191937,3207592557
191938,3207569018
191939,3207574004
191940,3207269184
191941,3206056126
191942,3206021073
191943,3205911895
191944,3204056983
191945,3203637699
191946,3202266476
191947,3202118872
191948,3202022387
191949,3201878869
191950,3201342324
191951,3201255693
191952,3201190420
191953,3201182003
191954,3197355763
191955,3196622041
191956,3196546736
191957,3196069069
191958,3195262133
191959,3195206601
191960,3194535562
191961,3194233935
191962,3193421324
191963,3193185265
191964,3192932274
191965,3192731743
191966,3192699116
191967,3192284518
191968,3192134759
191969,3190569942
191970,3188798437
191971,3188635577
191972,3188577864
191973,3188182767
191974,3188136677
191975,3188130096
191976,3187922512
191977,3187705366
191978,3187667251
191979,3187568341
191980,3187138576
191981,3186883992
191982,3186836108
191983,3184262047
191984,3183753669
191985,3183616464
191986,3181705988
191987,3181628720
191988,3181592391
191989,3181545831
191990,3181527845
191991,3181461160
191992,3181366462
191993,3181371675
191994,3181317962
191995,3181323586
191996,3180653814
191997,3180498660
191998,3180520081
191999,3180434118
192000,3180394537
192001,3180321832
192002,3179690233
192003,3179684517
192004,3179598831
192005,3179591804
192006,3178416008
192007,3178361060
192008,3177865765
192009,3177880904
192010,3177836106
192011,3176193619
192012,3176167349
192013,3176112046
192014,3176058445
192015,3175597794
192016,3174871588
192017,3174773429
192018,3174642835
192019,3174607444
192020,3172705285
192021,3172545324
192022,3172512859
192023,3171909770
192024,3171883493
192025,3171156758
192026,3171005466
192027,3171012265
192028,3170719596
192029,3170675326
192030,3202983662
192031,3202936824
192032,3179814402
192033,3152527468
192034,3144604532
192035,3140513798
192036,3140274899
192037,3139783330
192038,3139735253
192039,3139461849
192040,3139451465
192041,3139102111
192042,3138912130
192043,3138797690
192044,3138767659
192045,3132114849
192046,3132021758
192047,3131917309
192048,3131837803
192049,3131631212
192050,3131327397
192051,3131279250
192052,3131250680
192053,3130454489
192054,3130399342
192055,3128014360
192056,3127974453
192057,3127952316
192058,3127899740
192059,3126953233
192060,3126914346
192061,3126848841
192062,3126746432
192063,3126248510
192064,3126016459
192065,3125946602
192066,3124604896
192067,3124576377
192068,3124560077
192069,3124521153
192070,3124230536
192071,3124190540
192072,3124123672
192073,3124080981
192074,3124036602
192075,3123103614
192076,3123041360
192077,3123009460
192078,3122046700
192079,3121974756
192080,3121921279
192081,3121900593
192082,3121838611
192083,3121271952
192084,3121208049
192085,3121193053
192086,3121152953
192087,3121082522
192088,3121050143
192089,3121018653
192090,3120987129
192091,3120857257
192092,3120453602
192093,3120420189
192094,3120357170
192095,3120308521
192096,3120299930
192097,3120269904
192098,3120217502
192099,3119404337
192100,3119362093
192101,3119323008
192102,3119225558
192103,3119198824
192104,3119201787
192105,3118595023
192106,3118576765
192107,3118525646
192108,3118506180
192109,3118470024
192110,3118418615
192111,3117837452
192112,3117781312
192113,3117669494
192114,3116000610
192115,3115837790
192116,3115745772
192117,3115662650
192118,3112380180
192119,3112329454
192120,3112288860
192121,3112272019
192122,3112205070
192123,3112159646
192124,3111600960
192125,3111569382
192126,3111534228
192127,3111510156
192128,3111457626
192129,3110509073
192130,3154941615
192131,3154950751
192132,3154936825
192133,3154934874
192134,3154933237
192135,3154932252
192136,3154929909
192137,3154889367
192138,3154905724
192139,3126158468
192140,3126172952
192141,3126125552
192142,3126118037
192143,3126077343
192144,3126079831
192145,3126030712
192146,3125724326
192147,3125687475
192148,3125669882
192149,3125641300
192150,3125633306
192151,3125587728
192152,3125157151
192153,3125136894
192154,3125153034
192155,3125141822
192156,3125116086
192157,3125101869
192158,3125073410
192159,3124865716
192160,3124842795
192161,3124514231
192162,3124486972
192163,3124481749
192164,3124457647
192165,3124446090
192166,3124431577
192167,3124372435
192168,3124369650
192169,3124358625
192170,3124364522
192171,3124342414
192172,3124337429
192173,3124316496
192174,3124298854
192175,3124281502
192176,3123755901
192177,3123276642
192178,3123261352
192179,3123225958
192180,3123215209
192181,3123168773
192182,3122805916
192183,3122813457
192184,3122786806
192185,3122771101
192186,3122769049
192187,3122753234
192188,3122715326
192189,3122709861
192190,3122704247
192191,3122557379
192192,3122554111
192193,3122551260
192194,3122527621
192195,3122521300
192196,3122467569
192197,3122460731
192198,3122403982
192199,3121711707
192200,3121684907
192201,3121659627
192202,3121673247
192203,3121638217
192204,3121624017
192205,3121599714
192206,3121504596
192207,3121520694
192208,3121484846
192209,3121447916
192210,3121439998
192211,3121431492
192212,3121401918
192213,3121353990
192214,3121343290
192215,3121042329
192216,3121003225
192217,3120966162
192218,3120694903
192219,3120712137
192220,3120690792
192221,3120677562
192222,3119865996
192223,3119882883
192224,3119880618
192225,3119870091
192226,3118875001
192227,3118872761
192228,3118870339
192229,3118838138
192230,3199448453
192231,3197419578
192232,3196744617
192233,3196740280
192234,3196662046
192235,3196605582
192236,3196546358
192237,3195344090
192238,3195319099
192239,3195280826
192240,3195261657
192241,3195156388
192242,3194775160
192243,3194688885
192244,3181363425
192245,3181361805
192246,3181314429
192247,3181300665
192248,3181285153
192249,3181230657
192250,3181208077
192251,3181223292
192252,3180427930
192253,3180336917
192254,3180341702
192255,3179725786
192256,3179683974
192257,3179607726
192258,3179154042
192259,3179105633
192260,3178158066
192261,3177414804
192262,3174936352
192263,3174930321
192264,3173943569
192265,3173814016
192266,3173805354
192267,3173709192
192268,3173472878
192269,3172984858
192270,3172970269
192271,3172914611
192272,3172960371
192273,3172889143
192274,3172871782
192275,3172687327
192276,3172676136
192277,3172673390
192278,3171999631
192279,3172015487
192280,3172011286
192281,3171927415
192282,3171912267
192283,3171895771
192284,3171243439
192285,3171189590
192286,3171205231
192287,3171173576
192288,3171171903
192289,3171135031
192290,3171133807
192291,3170329810
192292,3170278119
192293,3170256397
192294,3170290714
192295,3170197862
192296,3170056098
192297,3170011552
192298,3170029966
192299,3169987063
192300,3169416405
192301,3169365762
192302,3169359272
192303,3165941328
192304,3165254345
192305,3165249803
192306,3165156395
192307,3164435023
192308,3164431351
192309,3164329547
192310,3164373358
192311,3163056730
192312,3163051234
192313,3162967097
192314,3162917365
192315,3162931271
192316,3133774874
192317,3129294383
192318,3129273674
192319,3129203900
192320,3129130291
192321,3129104850
192322,3128914736
192323,3128879208
192324,3128874791
192325,3128852993
192326,3128804906
192327,3128582140
192328,3128551017
192329,3128476387
192330,3201169355
192331,3201144698
192332,3200423821
192333,3200338271
192334,3200269013
192335,3199769124
192336,3199733817
192337,3199627412
192338,3198532665
192339,3198494977
192340,3194738034
192341,3194742855
192342,3194727339
192343,3194550290
192344,3194542911
192345,3183857308
192346,3183769441
192347,3183783289
192348,3180266006
192349,3179429090
192350,3174043842
192351,3169215508
192352,3169178597
192353,3165780948
192354,3165322136
192355,3165151741
192356,3164050471
192357,3163987609
192358,3164002192
192359,3163949679
192360,3163818633
192361,3163756356
192362,3163723345
192363,3163705545
192364,3163620740
192365,3163591169
192366,3163450387
192367,3161961888
192368,3161908139
192369,3160946510
192370,3160907329
192371,3160491371
192372,3160239968
192373,3160108765
192374,3160048325
192375,3160017165
192376,3160006518
192377,3159082186
192378,3159057014
192379,3159062814
192380,3159039633
192381,3158906213
192382,3158901254
192383,3158884691
192384,3158731368
192385,3158667057
192386,3158670689
192387,3158632475
192388,3158620878
192389,3158593681
192390,3158488546
192391,3158492948
192392,3158477774
192393,3158470902
192394,3158430514
192395,3158397691
192396,3158404938
192397,3158404087
192398,3156837989
192399,3156814137
192400,3156799412
192401,3156633710
192402,3156598239
192403,3156569472
192404,3156560582
192405,3156510750
192406,3156477978
192407,3147017260
192408,3146495167
192409,3146468134
192410,3143231991
192411,3143117725
192412,3143077281
192413,3142856720
192414,3142850927
192415,3142824716
192416,3142831600
192417,3142728565
192418,3142724385
192419,3142571117
192420,3142193318
192421,3142175666
192422,3141415901
192423,3141431449
192424,3140450665
192425,3140412201
192426,3140392389
192427,3140365331
192428,3140349131
192429,3139720895
192430,3157476038
192431,3156773778
192432,3156198307
192433,3156179717
192434,3156011536
192435,3155960493
192436,3155876535
192437,3155865294
192438,3155853626
192439,3155427351
192440,3155352032
192441,3155302866
192442,3155274194
192443,3155257367
192444,3155239230
192445,3155003238
192446,3154980464
192447,3154956017
192448,3154952134
192449,3154938770
192450,3154689458
192451,3154646263
192452,3154627353
192453,3154483283
192454,3154455591
192455,3154408548
192456,3153854575
192457,3153743941
192458,3153615317
192459,3153590101
192460,3153484695
192461,3153461067
192462,3153008323
192463,3152977934
192464,3152963430
192465,3152947047
192466,3152931727
192467,3152883429
192468,3152437503
192469,3152409237
192470,3152392848
192471,3152373311
192472,3152347393
192473,3152330888
192474,3152281893
192475,3152235925
192476,3151790443
192477,3151751501
192478,3151733675
192479,3151714234
192480,3151654916
192481,3151046377
192482,3151006964
192483,3150978544
192484,3150948870
192485,3150927730
192486,3150898335
192487,3150848790
192488,3150826921
192489,3150797989
192490,3150780185
192491,3150553811
192492,3150512554
192493,3150507900
192494,3150495616
192495,3150502553
192496,3150239890
192497,3150211035
192498,3150201311
192499,3150154146
192500,3143217627
192501,3143214744
192502,3143211182
192503,3143207247
192504,3143152989
192505,3143138578
192506,3142633139
192507,3139856760
192508,3139863221
192509,3139432563
192510,3139429801
192511,3139416021
192512,3138753877
192513,3138742530
192514,3138694367
192515,3138413579
192516,3138392923
192517,3137941457
192518,3137922150
192519,3137683208
192520,3137626566
192521,3137619892
192522,3136674576
192523,3136690515
192524,3136665949
192525,3136652398
192526,3136618387
192527,3136401970
192528,3136390906
192529,3136340247
192530,3136312141
192531,3136305091
192532,3136253719
192533,3135780237
192534,3135744755
192535,3135564832
192536,3135527030
192537,3135326809
192538,3135289129
192539,3135125274
192540,3135123748
192541,3135103980
192542,3135088256
192543,3135075334
192544,3135062638
192545,3135027259
192546,3134999032
192547,3134823724
192548,3134794694
192549,3134707454
192550,3134677780
192551,3134649675
192552,3134631088
192553,3134430442
192554,3134420528
192555,3134388975
192556,3133732274
192557,3133700476
192558,3133641017
192559,3133611059
192560,3132894503
192561,3132866241
192562,3132836271
192563,3132804799
192564,3132484038
192565,3132501270
192566,3131439719
192567,3131428500
192568,3131426825
192569,3131440842
192570,3131397449
192571,3131390230
192572,3131366899
192573,3131360686
192574,3131220005
192575,3130705958
192576,3130715270
192577,3130703724
192578,3130702250
192579,3130699831
192580,3130676585
192581,3130692604
192582,3130648401
192583,3130577547
192584,3130536506
192585,3130488454
192586,3130460124
192587,3130357476
192588,3130327559
192589,3130298104
192590,3130268247
192591,3130226169
192592,3130208050
192593,3130168523
192594,3129716175
192595,3129695354
192596,3129669644
192597,3129653275
192598,3129351859
192599,3129312902
192600,3212767933
192601,3212422699
192602,3212359729
192603,3212385948
192604,3212373043
192605,3212370618
192606,3212317989
192607,3211498307
192608,3211502981
192609,3211288203
192610,3211334072
192611,3210654097
192612,3210607706
192613,3210620122
192614,3210404515
192615,3210410439
192616,3210348056
192617,3210364878
192618,3210352379
192619,3209899203
192620,3209882697
192621,3209805954
192622,3209758719
192623,3209761850
192624,3209648894
192625,3209623908
192626,3209556685
192627,3209590865
192628,3209477939
192629,3209530253
192630,3208888186
192631,3208874088
192632,3207630792
192633,3207577546
192634,3207574419
192635,3207145852
192636,3207143839
192637,3206879935
192638,3206805259
192639,3206769877
192640,3206743973
192641,3206677650
192642,3206691578
192643,3206062502
192644,3203582873
192645,3203535603
192646,3203508069
192647,3203456138
192648,3203451247
192649,3202940056
192650,3202670638
192651,3202643417
192652,3201550677
192653,3201492761
192654,3201485540
192655,3201430477
192656,3200300405
192657,3200206303
192658,3200158457
192659,3200171492
192660,3200097286
192661,3199424635
192662,3199388195
192663,3199400151
192664,3199296087
192665,3199300056
192666,3199057372
192667,3197107296
192668,3196701120
192669,3196665023
192670,3196627186
192671,3196572853
192672,3196526022
192673,3196379179
192674,3196400341
192675,3196010341
192676,3195948250
192677,3195945897
192678,3195579561
192679,3195594062
192680,3195472122
192681,3193258832
192682,3193237518
192683,3193230081
192684,3193130605
192685,3192883616
192686,3192809491
192687,3192292958
192688,3192256608
192689,3192230015
192690,3192194192
192691,3192166211
192692,3192065517
192693,3192052053
192694,3192016959
192695,3192003080
192696,3191722884
192697,3191677170
192698,3191645792
192699,3191590135
192700,3212138525
192701,3212006765
192702,3212095570
192703,3211934242
192704,3212022882
192705,3212132520
192706,3212091764
192707,3211950911
192708,3207100587
192709,3207038145
192710,3207036496
192711,3207064213
192712,3207023248
192713,3207061382
192714,3207050439
192715,3207009777
192716,3203291234
192717,3203266428
192718,3203235266
192719,3203251905
192720,3203240460
192721,3203197638
192722,3203205887
192723,3203176405
192724,3203156308
192725,3203203034
192726,3202719663
192727,3202679574
192728,3202692810
192729,3202667210
192730,3202642625
192731,3202496697
192732,3202218339
192733,3202244423
192734,3202220583
192735,3202193611
192736,3202160359
192737,3199792002
192738,3199810428
192739,3199729442
192740,3199766692
192741,3199765218
192742,3199724702
192743,3199723551
192744,3195921394
192745,3195881108
192746,3195828999
192747,3195817756
192748,3195835486
192749,3195834311
192750,3195843557
192751,3195842569
192752,3191036447
192753,3191084139
192754,3188962423
192755,3188829297
192756,3188861384
192757,3188738813
192758,3185020612
192759,3184958088
192760,3184975574
192761,3184953748
192762,3185001496
192763,3184979868
192764,3183352819
192765,3183340772
192766,3183009417
192767,3183108028
192768,3183106378
192769,3183015367
192770,3183104272
192771,3183013126
192772,3182025446
192773,3182052135
192774,3182049920
192775,3181968710
192776,3181996362
192777,3181975386
192778,3181963632
192779,3181962297
192780,3181192095
192781,3181159634
192782,3181148432
192783,3181126957
192784,3181145005
192785,3181123983
192786,3181161085
192787,3180515980
192788,3180490437
192789,3180421817
192790,3180392938
192791,3180315240
192792,3180300980
192793,3180245741
192794,3178153307
192795,3178137494
192796,3178121481
192797,3178084915
192798,3178071098
192799,3177986109
192800,3212437333
192801,3212395052
192802,3212390774
192803,3212385290
192804,3212332512
192805,3212328755
192806,3212326471
192807,3212284276
192808,3212281923
192809,3211619607
192810,3211583924
192811,3211510446
192812,3211335611
192813,3211084156
192814,3211071818
192815,3211019489
192816,3210591832
192817,3130738876
192818,3130746250
192819,3130734092
192820,3130741814
192821,3130708845
192822,3130716619
192823,3130706459
192824,3130725087
192825,3130321550
192826,3130301452
192827,3130228802
192828,3130221219
192829,3130066927
192830,3129976598
192831,3129971744
192832,3129882898
192833,3129805198
192834,3129743361
192835,3129460958
192836,3129428341
192837,3129375561
192838,3129363765
192839,3129331370
192840,3129301175
192841,3129219642
192842,3129172143
192843,3129134034
192844,3129054535
192845,3129019644
192846,3129014050
192847,3129008013
192848,3129004902
192849,3128978466
192850,3128966366
192851,3128974140
192852,3128938134
192853,3128459724
192854,3128381688
192855,3128355445
192856,3128325492
192857,3128266341
192858,3128257593
192859,3128243167
192860,3128204120
192861,3128220382
192862,3128195735
192863,3128173975
192864,3128190307
192865,3127794255
192866,3127734512
192867,3127612823
192868,3127515459
192869,3127190117
192870,3127144122
192871,3127161362
192872,3127125604
192873,3127130384
192874,3126425909
192875,3126406184
192876,3126389057
192877,3126363782
192878,3126356648
192879,3125869029
192880,3125724065
192881,3125569616
192882,3125562022
192883,3125515444
192884,3125316001
192885,3125333099
192886,3125321220
192887,3125330430
192888,3125179172
192889,3124632568
192890,3124584107
192891,3124566253
192892,3124522018
192893,3124504162
192894,3124479121
192895,3124473649
192896,3124428507
192897,3124424788
192898,3124114073
192899,3124060663
192900,3209841286
192901,3209667527
192902,3209474152
192903,3209425797
192904,3209424905
192905,3208590735
192906,3207878052
192907,3207555417
192908,3206680358
192909,3206457604
192910,3205862781
192911,3204678427
192912,3203720048
192913,3203469602
192914,3202671053
192915,3201281227
192916,3201236332
192917,3201219908
192918,3201136371
192919,3200240691
192920,3199984174
192921,3199950493
192922,3199297060
192923,3199263727
192924,3199261326
192925,3198544572
192926,3197239903
192927,3196124109
192928,3195445778
192929,3195271694
192930,3195089895
192931,3194161161
192932,3193207897
192933,3193188832
192934,3191034800
192935,3190787331
192936,3190276131
192937,3190179925
192938,3188768877
192939,3188731276
192940,3188589649
192941,3187866300
192942,3187760641
192943,3186459426
192944,3151886235
192945,3151863069
192946,3151648236
192947,3150916013
192948,3150853393
192949,3150331277
192950,3150301481
192951,3150269921
192952,3149956063
192953,3149785318
192954,3149770928
192955,3149747530
192956,3149732252
192957,3149075911
192958,3149046223
192959,3148406841
192960,3148396982
192961,3148369802
192962,3148362725
192963,3146855305
192964,3146823490
192965,3146798106
192966,3146782251
192967,3146281079
192968,3146176076
192969,3145512912
192970,3145492935
192971,3145449856
192972,3145304148
192973,3145285248
192974,3144326411
192975,3144276395
192976,3144271600
192977,3144269705
192978,3144256208
192979,3144052370
192980,3144014153
192981,3143972160
192982,3143852548
192983,3143813617
192984,3143775342
192985,3142983560
192986,3142881998
192987,3142862636
192988,3142837736
192989,3142835872
192990,3142380089
192991,3142367090
192992,3142340778
192993,3142324137
192994,3142253024
192995,3142235846
192996,3142230009
192997,3141713923
192998,3141694485
192999,3141662420
193000,3212786147
193001,3212800782
193002,3212709718
193003,3212725149
193004,3212658899
193005,3212683652
193006,3212586296
193007,3212599762
193008,3212469643
193009,3212474177
193010,3212460669
193011,3212437381
193012,3211733421
193013,3211675212
193014,3211652439
193015,3211616611
193016,3211593308
193017,3211516089
193018,3211520065
193019,3211325155
193020,3211331693
193021,3211168226
193022,3211131609
193023,3211107535
193024,3211096940
193025,3211093593
193026,3211062526
193027,3211039589
193028,3211008097
193029,3211005608
193030,3210994719
193031,3210993586
193032,3211021321
193033,3211000139
193034,3210725974
193035,3210667768
193036,3210652213
193037,3210575448
193038,3210559428
193039,3210515339
193040,3210509704
193041,3210494372
193042,3210281792
193043,3210270216
193044,3210257487
193045,3210256471
193046,3210245699
193047,3209912417
193048,3209903382
193049,3209797404
193050,3209801915
193051,3209784283
193052,3209730163
193053,3209684333
193054,3209679802
193055,3209635214
193056,3209563403
193057,3209569952
193058,3209515461
193059,3209471279
193060,3209426636
193061,3209393307
193062,3209159649
193063,3209176295
193064,3209143613
193065,3209151129
193066,3209049526
193067,3209047834
193068,3208422295
193069,3208338994
193070,3208315183
193071,3208287842
193072,3208255207
193073,3208259744
193074,3208244602
193075,3208221374
193076,3208167542
193077,3208145494
193078,3208143257
193079,3208170741
193080,3208129013
193081,3207619446
193082,3207633968
193083,3207610001
193084,3207575881
193085,3207531439
193086,3207238654
193087,3207273985
193088,3207260901
193089,3207186150
193090,3207133753
193091,3207131528
193092,3207140179
193093,3207097225
193094,3207104569
193095,3207103140
193096,3207100947
193097,3207048969
193098,3207017270
193099,3207034995
193100,3179323744
193101,3164480030
193102,3164437750
193103,3163833693
193104,3163673087
193105,3163373276
193106,3142801676
193107,3142734727
193108,3142727971
193109,3142684499
193110,3142671924
193111,3142245787
193112,3142196610
193113,3142124089
193114,3142121081
193115,3142094772
193116,3141739590
193117,3141712492
193118,3141326964
193119,3141303617
193120,3140303126
193121,3140095152
193122,3140009392
193123,3139915368
193124,3139779251
193125,3139638090
193126,3139604756
193127,3139575401
193128,3139303831
193129,3138732663
193130,3138713712
193131,3138657766
193132,3137890264
193133,3137853628
193134,3137825504
193135,3137435964
193136,3137407755
193137,3137344593
193138,3137221516
193139,3137195605
193140,3137176474
193141,3137149483
193142,3137089467
193143,3136536059
193144,3136514684
193145,3136193871
193146,3136179318
193147,3136153539
193148,3135530514
193149,3135490640
193150,3135463995
193151,3135320783
193152,3135255532
193153,3135222256
193154,3134591378
193155,3134533431
193156,3134525178
193157,3134484315
193158,3134481385
193159,3134449225
193160,3134466395
193161,3134444731
193162,3134460022
193163,3134437378
193164,3133495666
193165,3132915627
193166,3132766205
193167,3132666233
193168,3132657005
193169,3132608249
193170,3132610886
193171,3132576319
193172,3132393987
193173,3132105809
193174,3132023859
193175,3131960827
193176,3131875217
193177,3131826850
193178,3131787511
193179,3130587293
193180,3130581736
193181,3130205257
193182,3130168119
193183,3128296716
193184,3128285824
193185,3128226977
193186,3127934122
193187,3127940848
193188,3127885580
193189,3127863917
193190,3127832415
193191,3127382777
193192,3127326510
193193,3127159370
193194,3127144005
193195,3126734908
193196,3126554643
193197,3125513209
193198,3125012327
193199,3124971299
193200,3201884633
193201,3199709888
193202,3192711976
193203,3188344021
193204,3188362801
193205,3187373119
193206,3187371155
193207,3186376115
193208,3186391734
193209,3186119997
193210,3184137472
193211,3184066878
193212,3183359245
193213,3183333784
193214,3181955065
193215,3181963320
193216,3181390482
193217,3181123912
193218,3179958581
193219,3179890704
193220,3177242209
193221,3176942403
193222,3174159770
193223,3174089506
193224,3174096627
193225,3174095658
193226,3172225280
193227,3171108098
193228,3171123383
193229,3171092823
193230,3170497420
193231,3170532179
193232,3170540725
193233,3169754142
193234,3169653214
193235,3169651102
193236,3169650636
193237,3169072247
193238,3168965001
193239,3168953330
193240,3168928383
193241,3168351384
193242,3168019403
193243,3167473138
193244,3167125863
193245,3167181967
193246,3166383411
193247,3166304688
193248,3166162359
193249,3165481430
193250,3164952334
193251,3164544241
193252,3163990776
193253,3163930206
193254,3163900509
193255,3163534611
193256,3163282407
193257,3162431775
193258,3162312641
193259,3161794129
193260,3161598178
193261,3161600158
193262,3161578306
193263,3161516301
193264,3160675206
193265,3158965861
193266,3158086806
193267,3157485420
193268,3157421205
193269,3157336749
193270,3157345047
193271,3156788351
193272,3156766549
193273,3156698577
193274,3156380278
193275,3156068710
193276,3156062268
193277,3155856010
193278,3155166685
193279,3155090906
193280,3154328116
193281,3154324256
193282,3154252554
193283,3154261193
193284,3152766711
193285,3152137115
193286,3145007500
193287,3144462386
193288,3137198112
193289,3137184793
193290,3134612165
193291,3134383824
193292,3133324915
193293,3133340946
193294,3132902669
193295,3132666298
193296,3132645433
193297,3132566471
193298,3132561133
193299,3132536172
193300,3187745925
193301,3187699000
193302,3162866011
193303,3162842156
193304,3161529613
193305,3161543899
193306,3161520702
193307,3159807459
193308,3159779222
193309,3159773941
193310,3157002750
193311,3156862603
193312,3156835665
193313,3156830746
193314,3156786211
193315,3156792277
193316,3156781721
193317,3156757685
193318,3156763569
193319,3156760398
193320,3156747145
193321,3155383567
193322,3155360896
193323,3155216187
193324,3155206655
193325,3155162982
193326,3155144957
193327,3154620857
193328,3154600510
193329,3148278795
193330,3147827252
193331,3147757541
193332,3147728862
193333,3139676831
193334,3139661475
193335,3138377394
193336,3134517120
193337,3134429228
193338,3134417522
193339,3134434002
193340,3134414392
193341,3131684196
193342,3131643843
193343,3129303310
193344,3129236966
193345,3129208484
193346,3128810252
193347,3128771319
193348,3128452352
193349,3128433375
193350,3128387937
193351,3128378768
193352,3128374502
193353,3126844634
193354,3126817466
193355,3126655294
193356,3126616757
193357,3126005707
193358,3125972178
193359,3125807500
193360,3125766455
193361,3125726190
193362,3125700120
193363,3125671266
193364,3125663383
193365,3125636770
193366,3125591099
193367,3125554464
193368,3125524496
193369,3123216127
