,matchid
143407,3106136940
143408,3106107718
143409,3105393376
143410,3105358197
143411,3105364768
143412,3039219423
143413,3039224394
143414,3038575733
143415,3038571128
143416,3038550044
143417,3037992365
143418,3037948898
143419,3037120212
143420,3036167198
143421,3036166041
143422,3035564778
143423,3035561206
143424,3035538248
143425,3028647432
143426,3028635074
143427,3028651268
143428,3028629184
143429,3028607824
143430,3027881122
143431,3027785469
143432,3027783428
143433,3027769582
143434,3027351520
143435,3027204784
143436,3026650075
143437,3026617886
143438,3026608101
143439,3026611318
143440,3026559035
143441,3025161928
143442,3195632037
143443,3188269060
143444,3184567344
143445,3179136770
143446,3179091916
143447,3179057692
143448,3179080044
143449,3179005262
143450,3178402464
143451,3178349797
143452,3178290907
143453,3178229354
143454,3178169269
143455,3178079423
143456,3177948565
143457,3177954016
143458,3177854871
143459,3177880398
143460,3159279953
143461,3159232098
143462,3158896086
143463,3150367597
143464,3150341793
143465,3148669637
143466,3148664871
143467,3148572830
143468,3145095305
143469,3145090752
143470,3144816711
143471,3144770709
143472,3144741651
143473,3144678951
143474,3144574218
143475,3144555431
143476,3143164628
143477,3143127528
143478,3143050919
143479,3142820724
143480,3142785115
143481,3142758870
143482,3142727084
143483,3142704045
143484,3142700488
143485,3142502502
143486,3141889433
143487,3141829680
143488,3141548124
143489,3141515684
143490,3141524463
143491,3141427741
143492,3140966205
143493,3140931724
143494,3140859029
143495,3140840645
143496,3140817881
143497,3138598197
143498,3138559705
143499,3137818602
143500,3137801053
143501,3137774224
143502,3137770511
143503,3137512901
143504,3137404368
143505,3137324219
143506,3137237894
143507,3137240833
143508,3137163115
143509,3137132216
143510,3137121941
143511,3137077713
143512,3137084550
143513,3136629382
143514,3136613561
143515,3136605161
143516,3136467711
143517,3136278402
143518,3136131982
143519,3136115346
143520,3135688925
143521,3135683216
143522,3133559984
143523,3133509101
143524,3133474623
143525,3133467911
143526,3133437707
143527,3133431771
143528,3132723223
143529,3132687079
143530,3132603507
143531,3132568279
143532,3132255082
143533,3132156681
143534,3132028468
143535,3131945471
143536,3131746577
143537,3131715712
143538,3131689434
143539,3131620024
143540,3131557783
143541,3131552753
143542,3071073829
143543,3069138166
143544,3068267293
143545,3066822986
143546,3066720359
143547,3066704735
143548,3065321179
143549,3064350832
143550,3060804226
143551,3058944716
143552,3058859953
143553,3045794577
143554,3044987067
143555,3044969898
143556,3044876120
143557,3044825370
143558,3044798042
143559,3044398317
143560,3044348263
143561,3043436624
143562,3043425207
143563,3043000636
143564,3042975346
143565,3042936949
143566,3042895701
143567,3042862781
143568,3042852843
143569,3042812506
143570,3042782094
143571,3042739010
143572,3040850705
143573,3040812088
143574,3040796185
143575,3040480467
143576,3040414386
143577,3036798920
143578,3030238280
143579,3030232877
143580,3030225879
143581,3030161699
143582,3030067905
143583,3029977031
143584,3029954604
143585,3029882147
143586,3026889496
143587,3026859563
143588,3026870873
143589,3026833888
143590,3026806216
143591,3025958090
143592,3025960113
143593,3025924846
143594,3025896550
143595,3025345129
143596,3022155900
143597,3019982774
143598,3019930692
143599,3019895690
143600,3019357171
143601,3018255926
143602,3018226555
143603,3018178436
143604,3018149618
143605,3018150584
143606,3018112136
143607,3018092299
143608,3018052552
143609,3018024429
143610,3017713626
143611,3017667131
143612,3017601855
143613,3017186696
143614,3016996503
143615,3016897445
143616,3016283509
143617,3016241451
143618,3016223185
143619,3016184045
143620,3016152282
143621,3016131345
143622,3015634864
143623,3015586144
143624,3015574074
143625,3011486523
143626,3005398744
143627,3005377645
143628,3005380364
143629,3005334391
143630,3004500458
143631,3000340352
143632,2999516529
143633,2998813605
143634,2994555499
143635,2992219471
143636,2992201090
143637,2992195365
143638,2990717188
143639,2990683552
143640,2990646084
143641,2990624052
143642,3170071487
143643,3169948128
143644,3169905777
143645,3169433832
143646,3169319890
143647,3169003698
143648,3168751701
143649,3168628891
143650,3168585153
143651,3168539646
143652,3145941516
143653,3145898701
143654,3145906117
143655,3145904065
143656,3145893049
143657,3131662786
143658,3131089823
143659,3131044345
143660,3130989433
143661,3130980908
143662,3130960382
143663,3130896494
143664,3127966838
143665,3127955462
143666,3127912739
143667,3127034781
143668,3127022231
143669,3124229738
143670,3062668627
143671,3062680010
143672,3062634923
143673,3062363021
143674,3062343141
143675,3062325892
143676,3061852565
143677,3061849270
143678,3061847320
143679,3061834920
143680,3061822612
143681,3060801492
143682,3059064560
143683,3059040494
143684,3055175188
143685,3055139730
143686,3055134375
143687,3055097546
143688,3051568857
143689,3051545116
143690,3051535124
143691,3049450291
143692,3048254175
143693,3047540897
143694,3047503422
143695,3047482716
143696,3047454276
143697,3044547793
143698,3044523076
143699,3044500944
143700,3044480664
143701,3043249325
143702,3042575465
143703,3042580545
143704,3042537108
143705,3029428681
143706,3029420224
143707,3027961603
143708,3027916975
143709,3023190236
143710,3023105209
143711,3022951688
143712,3022071901
143713,3022039031
143714,3022053067
143715,3022040732
143716,3022005682
143717,3021633603
143718,3021589392
143719,3021578601
143720,3020644269
143721,3020012337
143722,3019935230
143723,3018422316
143724,3018399693
143725,3016444445
143726,3014138548
143727,3014132401
143728,3012139792
143729,3011294705
143730,3011275434
143731,3010641454
143732,3010604472
143733,3009949382
143734,3009947058
143735,3008235928
143736,3005454923
143737,3005444674
143738,3005398217
143739,3005388648
143740,3004806731
143741,3004745495
143742,3209567418
143743,3208668361
143744,3208613047
143745,3208587216
143746,3208552105
143747,3208425969
143748,3208226071
143749,3208193271
143750,3208169068
143751,3208156312
143752,3208134303
143753,3207843791
143754,3207798637
143755,3207814069
143756,3207718521
143757,3207751723
143758,3207675745
143759,3207013594
143760,3206839954
143761,3206801994
143762,3206744310
143763,3206669463
143764,3206663204
143765,3206647351
143766,3205934595
143767,3204942776
143768,3204847144
143769,3204823526
143770,3203455808
143771,3203407786
143772,3202742969
143773,3202724077
143774,3202689933
143775,3202500581
143776,3202245474
143777,3202189039
143778,3202047310
143779,3202081755
143780,3201696482
143781,3201721274
143782,3201569694
143783,3195816775
143784,3195825702
143785,3194968269
143786,3194915785
143787,3194961230
143788,3194869450
143789,3194888842
143790,3193224982
143791,3193188108
143792,3193133903
143793,3185412070
143794,3185268320
143795,3185253493
143796,3184456827
143797,3184465132
143798,3183684601
143799,3183016028
143800,3183024637
143801,3182423829
143802,3182355300
143803,3182330601
143804,3182195934
143805,3181575845
143806,3181569899
143807,3179605927
143808,3179499332
143809,3179492352
143810,3179444731
143811,3179389411
143812,3179354754
143813,3179319571
143814,3179324525
143815,3179033664
143816,3178998026
143817,3178979902
143818,3178917761
143819,3178933469
143820,3178921146
143821,3178224313
143822,3178197327
143823,3178181144
143824,3178094286
143825,3178064994
143826,3177689166
143827,3177677997
143828,3177540603
143829,3177465332
143830,3177387957
143831,3176376809
143832,3176308659
143833,3176263570
143834,3176228142
143835,3176221100
143836,3176175416
143837,3175880835
143838,3175841043
143839,3175623219
143840,3175538975
143841,3175508106
143842,3204829185
143843,3204823953
143844,3204460952
143845,3204397683
143846,3204414287
143847,3204403473
143848,3204348939
143849,3203923693
143850,3203880261
143851,3203862498
143852,3203796374
143853,3201372187
143854,3200440750
143855,3198020549
143856,3197555585
143857,3197551528
143858,3197497041
143859,3197004255
143860,3197001435
143861,3196948507
143862,3196614512
143863,3196498645
143864,3196383981
143865,3196125311
143866,3195923741
143867,3195883471
143868,3195921024
143869,3195890234
143870,3195393368
143871,3195348404
143872,3195156145
143873,3195200494
143874,3195125683
143875,3195089064
143876,3195034722
143877,3195070796
143878,3194988194
143879,3195004046
143880,3194942645
143881,3194930186
143882,3194867787
143883,3191669360
143884,3189363998
143885,3189379863
143886,3189274252
143887,3189252220
143888,3189201746
143889,3189145562
143890,3188810053
143891,3188767763
143892,3188713676
143893,3188656621
143894,3188669737
143895,3188608115
143896,3188601726
143897,3188544807
143898,3188499004
143899,3188493425
143900,3188491113
143901,3188409344
143902,3188417073
143903,3188444776
143904,3188432976
143905,3188401340
143906,3188390217
143907,3188264640
143908,3188222662
143909,3188166777
143910,3188201013
143911,3188134185
143912,3188056194
143913,3188028658
143914,3188004154
143915,3187937050
143916,3187932795
143917,3173531393
143918,3170494169
143919,3170532414
143920,3170037379
143921,3170053576
143922,3169976116
143923,3169908857
143924,3169936854
143925,3169924744
143926,3169435462
143927,3169450166
143928,3169386677
143929,3169385385
143930,3169390995
143931,3169355673
143932,3169311544
143933,3169292438
143934,3169207506
143935,3169230702
143936,3169164705
143937,3169121225
143938,3169102743
143939,3169058169
143940,3169045030
143941,3169042589
143942,3191562390
143943,3187682460
143944,3172897229
143945,3172883211
143946,3172837206
143947,3162974823
143948,3162889012
143949,3158834070
143950,3158769242
143951,3157684415
143952,3157129571
143953,3156205455
143954,3155925967
143955,3155372246
143956,3155300405
143957,3155227441
143958,3154572394
143959,3153140020
143960,3152498288
143961,3152454437
143962,3152413190
143963,3151898712
143964,3151890057
143965,3151850338
143966,3151830658
143967,3150723077
143968,3150711405
143969,3150601782
143970,3149959138
143971,3149961183
143972,3149902777
143973,3149806195
143974,3148495723
143975,3148485336
143976,3148442115
143977,3147806318
143978,3147775562
143979,3146285902
143980,3146235680
143981,3145663992
143982,3144628870
143983,3142995691
143984,3142965924
143985,3141732561
143986,3141606532
143987,3140811570
143988,3140531625
143989,3140487788
143990,3140443026
143991,3139538163
143992,3138640811
143993,3138615043
143994,3138583616
143995,3138566625
143996,3137912174
143997,3133456624
143998,3129316401
143999,3129306881
144000,3127342819
144001,3127299853
144002,3127270385
144003,3127209722
144004,3127220639
144005,3126415332
144006,3125835010
144007,3125780640
144008,3123999518
144009,3123103855
144010,3123090885
144011,3122910669
144012,3120792665
144013,3120768375
144014,3117935733
144015,3117916828
144016,3116874241
144017,3116835185
144018,3116789467
144019,3116055785
144020,3116002388
144021,3114236662
144022,3114234039
144023,3114097024
144024,3114067672
144025,3113945184
144026,3113932966
144027,3113218380
144028,3113135595
144029,3113079255
144030,3111497971
144031,3106697779
144032,3101636758
144033,3101376994
144034,3101366422
144035,3101299379
144036,3101293423
144037,3100425588
144038,3097741334
144039,3092533778
144040,3092506339
144041,3091128661
144042,3209046467
144043,3209074320
144044,3208686586
144045,3208439695
144046,3204463754
144047,3204462955
144048,3204450343
144049,3204416625
144050,3204414942
144051,3204327048
144052,3199857708
144053,3199835075
144054,3199881784
144055,3199819716
144056,3199050601
144057,3199026081
144058,3198948583
144059,3198966277
144060,3198069660
144061,3198026578
144062,3198023991
144063,3195852307
144064,3195831531
144065,3195821223
144066,3195257480
144067,3195214033
144068,3192786812
144069,3192812141
144070,3192704988
144071,3192674079
144072,3192673189
144073,3192374689
144074,3192249602
144075,3192176830
144076,3191508668
144077,3191483323
144078,3191434551
144079,3191355465
144080,3190221982
144081,3188971883
144082,3187693463
144083,3187659887
144084,3187327487
144085,3186774015
144086,3186716107
144087,3186304209
144088,3186272000
144089,3186224474
144090,3185575896
144091,3185583762
144092,3185532333
144093,3184598641
144094,3184590503
144095,3184527806
144096,3184491489
144097,3183820235
144098,3183763716
144099,3183686821
144100,3182481640
144101,3182415956
144102,3182343832
144103,3181567160
144104,3180290831
144105,3180274292
144106,3180196805
144107,3180168929
144108,3179908839
144109,3179916193
144110,3179249599
144111,3179223703
144112,3179206307
144113,3179146545
144114,3178138623
144115,3177274467
144116,3177209512
144117,3176263236
144118,3176246294
144119,3175465490
144120,3175454125
144121,3174811259
144122,3174786835
144123,3174729381
144124,3173733411
144125,3173667720
144126,3173670817
144127,3173616192
144128,3173621190
144129,3173566314
144130,3173310530
144131,3172697966
144132,3172685321
144133,3172660396
144134,3172556422
144135,3172554229
144136,3172593297
144137,3172508540
144138,3172227178
144139,3172205436
144140,3172254032
144141,3171287130
144142,3118458720
144143,3118407317
144144,3118400435
144145,3118380799
144146,3118365349
144147,3118315692
144148,3117690215
144149,3117662156
144150,3117622013
144151,3117595026
144152,3117579592
144153,3117573295
144154,3116691840
144155,3116653146
144156,3116642630
144157,3116603959
144158,3116589784
144159,3116563081
144160,3116555319
144161,3115364777
144162,3115352071
144163,3115328727
144164,3115325602
144165,3115158588
144166,3115117818
144167,3115089326
144168,3114689654
144169,3114670300
144170,3114515913
144171,3114499635
144172,3114486258
144173,3114483697
144174,3114295426
144175,3114157551
144176,3114143888
144177,3114097163
144178,3113082619
144179,3113044955
144180,3113006653
144181,3113004161
144182,3112984556
144183,3112440830
144184,3112419956
144185,3112371722
144186,3112323273
144187,3112211804
144188,3112181575
144189,3112139890
144190,3112120257
144191,3111948429
144192,3111942300
144193,3111917124
144194,3111902230
144195,3111873832
144196,3111880001
144197,3111838549
144198,3111855596
144199,3111842348
144200,3111841614
144201,3111830315
144202,3111521387
144203,3111467080
144204,3111419726
144205,3111420693
144206,3111402164
144207,3110675499
144208,3110625876
144209,3110412297
144210,3110377986
144211,3110337249
144212,3110297659
144213,3110283866
144214,3110158200
144215,3110142854
144216,3110109851
144217,3108107203
144218,3108103416
144219,3108078004
144220,3108085996
144221,3107569371
144222,3107570453
144223,3107523769
144224,3107209334
144225,3107205649
144226,3107203413
144227,3106435744
144228,3106406259
144229,3106365413
144230,3106202458
144231,3106187826
144232,3106184435
144233,3106060238
144234,3106020853
144235,3105969165
144236,3105706933
144237,3105655590
144238,3105636312
144239,3103732530
144240,3103509711
144241,3102874866
144242,3211868824
144243,3210152987
144244,3210151009
144245,3209382438
144246,3209360115
144247,3209157164
144248,3208047355
144249,3208024931
144250,3208010236
144251,3207976150
144252,3202075881
144253,3202061432
144254,3197631717
144255,3191973640
144256,3191981391
144257,3191919533
144258,3191918181
144259,3188403966
144260,3188432092
144261,3186927228
144262,3186950779
144263,3185841104
144264,3184565411
144265,3184519289
144266,3184432131
144267,3184385520
144268,3183341938
144269,3183330129
144270,3182047293
144271,3182026019
144272,3182033860
144273,3182032378
144274,3180014172
144275,3179978896
144276,3177137458
144277,3176603287
144278,3174671800
144279,3174588540
144280,3174565757
144281,3174553067
144282,3173824948
144283,3173787884
144284,3171402617
144285,3171377897
144286,3171354086
144287,3169757613
144288,3169228164
144289,3163586845
144290,3163554043
144291,3163507296
144292,3163332364
144293,3163321338
144294,3163289509
144295,3162919850
144296,3162845809
144297,3150559152
144298,3150555675
144299,3150073976
144300,3148438756
144301,3147863015
144302,3147636325
144303,3146016274
144304,3145981842
144305,3140744766
144306,3136692505
144307,3136649032
144308,3130300853
144309,3114969756
144310,3114942677
144311,3112894881
144312,3112864284
144313,3111950155
144314,3111944670
144315,3104050786
144316,3104005682
144317,3101647281
144318,3100686327
144319,3100084947
144320,3100046667
144321,3099239775
144322,3099213076
144323,3098549020
144324,3096405024
144325,3096420695
144326,3094648739
144327,3094617381
144328,3091874379
144329,3089875074
144330,3087009422
144331,3085811684
144332,3084251504
144333,3084227811
144334,3083425338
144335,3083077868
144336,3083052358
144337,3083002905
144338,3082689921
144339,3081069275
144340,3081004383
144341,3078884922
144342,3210609144
144343,3210354075
144344,3208107969
144345,3208087510
144346,3206736367
144347,3206623765
144348,3206576334
144349,3206478831
144350,3206290026
144351,3206250437
144352,3205213656
144353,3203075803
144354,3201488777
144355,3201482511
144356,3201395636
144357,3200906034
144358,3200904037
144359,3200902542
144360,3200891777
144361,3200871062
144362,3200698096
144363,3200735677
144364,3200763144
144365,3200740547
144366,3200537071
144367,3200543268
144368,3200391598
144369,3200323635
144370,3199469583
144371,3199432326
144372,3199402320
144373,3198958959
144374,3198853949
144375,3198851232
144376,3198766259
144377,3196731889
144378,3196597765
144379,3196610152
144380,3196394417
144381,3196157890
144382,3196023836
144383,3195978617
144384,3195943900
144385,3195796838
144386,3195775824
144387,3195729510
144388,3195716587
144389,3195733040
144390,3194791887
144391,3194788249
144392,3194765983
144393,3194762127
144394,3194626130
144395,3194578465
144396,3194516319
144397,3194510392
144398,3194434381
144399,3194413258
144400,3194254444
144401,3194216650
144402,3193506188
144403,3193524030
144404,3193512457
144405,3193438693
144406,3193303838
144407,3193243421
144408,3192575417
144409,3192462576
144410,3192366457
144411,3191842286
144412,3191850135
144413,3191795471
144414,3191762765
144415,3191708390
144416,3191625084
144417,3191422443
144418,3191385685
144419,3190596815
144420,3190612704
144421,3190548915
144422,3190268839
144423,3190199032
144424,3189234066
144425,3188691938
144426,3188522005
144427,3188496516
144428,3188226206
144429,3188068358
144430,3187834982
144431,3187801017
144432,3187764580
144433,3187654657
144434,3187322867
144435,3187291445
144436,3187310299
144437,3187187902
144438,3187127009
144439,3186894124
144440,3186734732
144441,3186695452
144442,3204254492
144443,3204270864
144444,3204067617
144445,3176786534
144446,3176822599
144447,3176757742
144448,3176763233
144449,3176642997
144450,3175903905
144451,3175911442
144452,3175055789
144453,3175062635
144454,3175036190
144455,3174090838
144456,3174009468
144457,3174007687
144458,3174034918
144459,3171164322
144460,3171161513
144461,3160563398
144462,3155091315
144463,3155063538
144464,3154499645
144465,3154516459
144466,3154315550
144467,3153331797
144468,3151165836
144469,3150446965
144470,3150443439
144471,3150420232
144472,3148988582
144473,3148835658
144474,3148821946
144475,3148830707
144476,3148806760
144477,3147947677
144478,3147881780
144479,3144588076
144480,3142986887
144481,3142958711
144482,3135055389
144483,3133705043
144484,3133655566
144485,3133277550
144486,3131567590
144487,3131391431
144488,3130931611
144489,3130691381
144490,3130657589
144491,3130659952
144492,3130632854
144493,3128902346
144494,3128867959
144495,3128862341
144496,3128142199
144497,3128033746
144498,3112773448
144499,3112746951
144500,3112752266
144501,3112716054
144502,3112553812
144503,3112539672
144504,3112526343
144505,3112530946
144506,3112521002
144507,3112439490
144508,3112044692
144509,3112018979
144510,3112008049
144511,3110234292
144512,3110207828
144513,3109888678
144514,3109890505
144515,3109777169
144516,3109187844
144517,3109060821
144518,3109008249
144519,3109012064
144520,3108530467
144521,3107994540
144522,3106339318
144523,3106323572
144524,3106306145
144525,3105285677
144526,3105281529
144527,3104578949
144528,3096076059
144529,3096062319
144530,3096014847
144531,3095938638
144532,3095869734
144533,3095817444
144534,3087484663
144535,3087470649
144536,3087203257
144537,3085315146
144538,3084429517
144539,3084387842
144540,3083496712
144541,3082361319
144542,3212800128
144543,3212728659
144544,3212732337
144545,3212645533
144546,3212402107
144547,3212357582
144548,3212373427
144549,3212371117
144550,3210868063
144551,3210854662
144552,3210820866
144553,3210762091
144554,3210745622
144555,3210692583
144556,3210675354
144557,3210680812
144558,3210605443
144559,3210529792
144560,3210502882
144561,3210449823
144562,3210404166
144563,3210307089
144564,3210284944
144565,3210321706
144566,3210135462
144567,3210123346
144568,3210089797
144569,3209962581
144570,3209903183
144571,3209777853
144572,3209731334
144573,3209694685
144574,3209635542
144575,3208818557
144576,3208821773
144577,3208755083
144578,3208728061
144579,3208681100
144580,3208558831
144581,3208537035
144582,3208530943
144583,3208483463
144584,3208428093
144585,3208402810
144586,3208300608
144587,3208244234
144588,3208220451
144589,3208186724
144590,3208152392
144591,3206917240
144592,3206934342
144593,3206930308
144594,3206832653
144595,3206819931
144596,3206761742
144597,3206694713
144598,3206647458
144599,3206247765
144600,3206056985
144601,3205588437
144602,3205514288
144603,3205510940
144604,3205218589
144605,3205071055
144606,3204998990
144607,3205003327
144608,3204938138
144609,3204952236
144610,3204886418
144611,3204854443
144612,3204806950
144613,3204717125
144614,3203643731
144615,3203670000
144616,3203583101
144617,3203518728
144618,3203541542
144619,3203456237
144620,3203449148
144621,3203404304
144622,3203339300
144623,3203132602
144624,3203102474
144625,3203075712
144626,3203042526
144627,3202986137
144628,3202963105
144629,3202865330
144630,3202807279
144631,3202779021
144632,3202440333
144633,3202195926
144634,3202149841
144635,3202141343
144636,3201958963
144637,3201953990
144638,3201735589
144639,3201717057
144640,3201681733
144641,3201664509
144642,3211730768
144643,3211685896
144644,3210396969
144645,3210378222
144646,3210356246
144647,3210381374
144648,3210299553
144649,3210316043
144650,3210275531
144651,3210293205
144652,3210272984
144653,3210299901
144654,3210218875
144655,3210237272
144656,3210226009
144657,3210225045
144658,3210233916
144659,3210170029
144660,3210148167
144661,3210106442
144662,3210112532
144663,3210066846
144664,3210042983
144665,3210025187
144666,3209966837
144667,3209887185
144668,3209849421
144669,3209815367
144670,3209768371
144671,3209752836
144672,3209706819
144673,3208862156
144674,3208835212
144675,3208768387
144676,3208770261
144677,3208694152
144678,3208670684
144679,3208632941
144680,3208587585
144681,3208276766
144682,3208281893
144683,3208247549
144684,3208195508
144685,3208212277
144686,3208200098
144687,3208136638
144688,3208134258
144689,3208171703
144690,3207276345
144691,3207241040
144692,3207166839
144693,3206925651
144694,3206941151
144695,3206846981
144696,3206504272
144697,3206439190
144698,3206454438
144699,3206460681
144700,3206406649
144701,3206402826
144702,3206369910
144703,3204998086
144704,3204994155
144705,3204939561
144706,3204961002
144707,3204883873
144708,3204865875
144709,3204631573
144710,3204586905
144711,3204534340
144712,3204522338
144713,3204508208
144714,3204065187
144715,3204050382
144716,3203913200
144717,3203818041
144718,3201128135
144719,3199106663
144720,3199063624
144721,3199070376
144722,3195345477
144723,3195309056
144724,3195312964
144725,3194700182
144726,3194653450
144727,3194598787
144728,3194592936
144729,3194507306
144730,3194502273
144731,3194446605
144732,3191225292
144733,3191211190
144734,3191187644
144735,3191174976
144736,3188716405
144737,3188679310
144738,3186546922
144739,3186491970
144740,3186476416
144741,3186481510
144742,3205691958
144743,3205667255
144744,3205633344
144745,3193343975
144746,3185884604
144747,3185798194
144748,3183899704
144749,3181831001
144750,3177902295
144751,3176050785
144752,3175967500
144753,3176003285
144754,3170220032
144755,3156778424
144756,3156774576
144757,3155003510
144758,3154760492
144759,3154325996
144760,3154331141
144761,3152390710
144762,3130921739
144763,3130336620
144764,3130305944
144765,3130167377
144766,3129223179
144767,3128580417
144768,3128507582
144769,3127421739
144770,3118105920
144771,3115512369
144772,3112990533
144773,3110464097
144774,3106552017
144775,3105275856
144776,3095503757
144777,3095483534
144778,3095432068
144779,3095339215
144780,3095313331
144781,3094693857
144782,3094144817
144783,3093639614
144784,3092999279
144785,3092959017
144786,3092915081
144787,3092733893
144788,3092518590
144789,3092187851
144790,3092149588
144791,3092102406
144792,3092036753
144793,3091623175
144794,3091606466
144795,3091204093
144796,3090980218
144797,3090886456
144798,3090838842
144799,3090831875
144800,3090794071
144801,3090709185
144802,3090719785
144803,3090234827
144804,3090176266
144805,3090151020
144806,3090095629
144807,3090050639
144808,3089741423
144809,3089136317
144810,3088919318
144811,3088263978
144812,3088231832
144813,3088093894
144814,3088058388
144815,3088008173
144816,3085906434
144817,3085381324
144818,3085332484
144819,3085279581
144820,3085186076
144821,3084935250
144822,3084916275
144823,3083789729
144824,3083045529
144825,3082727614
144826,3082685568
144827,3082232683
144828,3082209741
144829,3082117904
144830,3082102640
144831,3077720207
144832,3076660718
144833,3076444848
144834,3076450429
144835,3075712933
144836,3075363731
144837,3075361118
144838,3075320804
144839,3075272535
144840,3073068160
144841,3073049248
144842,3115574544
144843,3096321513
144844,3096311028
144845,3096302611
144846,3095060704
144847,3095024514
144848,3093524858
144849,3093448308
144850,3093452380
144851,3093420403
144852,3088724242
144853,3088720999
144854,3079003101
144855,3078988862
144856,3073931772
144857,3068970816
144858,3068943670
144859,3068928021
144860,3068920075
144861,3068684408
144862,3068670271
144863,3068644771
144864,3068650612
144865,3068054279
144866,3068061895
144867,3068039034
144868,3068025724
144869,3067562914
144870,3067453933
144871,3067417893
144872,3067411809
144873,3067386596
144874,3067160201
144875,3067136605
144876,3067134031
144877,3067132853
144878,3067130482
144879,3066831789
144880,3065848565
144881,3065851039
144882,3065804462
144883,3063945588
144884,3063170427
144885,3063166736
144886,3063164221
144887,3063160602
144888,3063128047
144889,3062324483
144890,3062293393
144891,3062252266
144892,3061860194
144893,3061848779
144894,3061827447
144895,3061844237
144896,3061831452
144897,3061808584
144898,3060339257
144899,3060337370
144900,3060226972
144901,3060205180
144902,3060179175
144903,3059309652
144904,3059304235
144905,3058381839
144906,3058354447
144907,3058317352
144908,3058311190
144909,3058302109
144910,3058266185
144911,3032892230
144912,3032848721
144913,3032852842
144914,3032079182
144915,3032074099
144916,3031954676
144917,3031952393
144918,3031950253
144919,3031896391
144920,3031859286
144921,3031892817
144922,3031855628
144923,3031882309
144924,3031881028
144925,3031263137
144926,3031260356
144927,3031229569
144928,3030620188
144929,3030607298
144930,3030605562
144931,3030593965
144932,3030588107
144933,3030576395
144934,3030580830
144935,3030548732
144936,3029646539
144937,3028551726
144938,3028537257
144939,3028515530
144940,3028461079
144941,3028440200
144942,3028403965
144943,3027744781
144944,3027742578
144945,3027741237
144946,3027722606
144947,3027697006
144948,3027674207
144949,3027648076
144950,3027651596
144951,3027616315
144952,3027593575
144953,3027591530
144954,3027220647
144955,3027209872
144956,3027198538
144957,3027187572
144958,3027186285
144959,3027203676
144960,3027183980
144961,3027191925
144962,3027175456
144963,3027164138
144964,3027161064
144965,3027124903
144966,3027116498
144967,3027093431
144968,3027066344
144969,3026595488
144970,3026612820
144971,3026559260
144972,3026536515
144973,3026523062
144974,3026374763
144975,3026358952
144976,3024971444
144977,3024942367
144978,3024902582
144979,3024863351
144980,3024845636
144981,3024802861
144982,3024036326
144983,3024011698
144984,3023982469
144985,3023972309
144986,3023555784
144987,3023543708
144988,3023518863
144989,3023506069
144990,3023522195
144991,3023496948
144992,3023471219
144993,3023455805
144994,3012749901
144995,3012725307
144996,3012724000
144997,3011206920
144998,3011103006
144999,3011064339
145000,3011036371
145001,3011009381
145002,3010992571
145003,3009774519
145004,3009705953
145005,3009578223
145006,3009570902
145007,3009493531
145008,3009424540
145009,3009376922
145010,3009299295
145011,3196835713
145012,3194821868
145013,3194134828
145014,3138757242
145015,3138760269
145016,3138060380
145017,3138050143
145018,3137998816
145019,3137990249
145020,3137927424
145021,3137912703
145022,3137895589
145023,3137878519
145024,3137807974
145025,3137803905
145026,3137793270
145027,3137616752
145028,3137394388
145029,3137282513
145030,3137275104
145031,3137237047
145032,3137221110
145033,3137203921
145034,3137178485
145035,3137172316
145036,3137091088
145037,3136614789
145038,3136537775
145039,3135471307
145040,3135439863
145041,3135421046
145042,3135373745
145043,3135353863
145044,3135086040
145045,3135082921
145046,3134752548
145047,3134730502
145048,3134683670
145049,3134662839
145050,3134359713
145051,3134251727
145052,3134219542
145053,3133697112
145054,3133676771
145055,3133594538
145056,3133564746
145057,3132237339
145058,3132168205
145059,3131762555
145060,3131743752
145061,3131102216
145062,3131048656
145063,3131023317
145064,3130686570
145065,3130224992
145066,3130206484
145067,3129652674
145068,3129549805
145069,3129283860
145070,3129252728
145071,3129128565
145072,3068034140
145073,3068010402
145074,3067573738
145075,3067543025
145076,3067365412
145077,3067350118
145078,3067096605
145079,3067083559
145080,3067049787
145081,3067036112
145082,3066841266
145083,3066803565
145084,3066356966
145085,3066351529
145086,3066340925
145087,3066192999
145088,3065878362
145089,3065291803
145090,3065259320
145091,3065228531
145092,3064523279
145093,3064520704
145094,3064492115
145095,3064460211
145096,3064409057
145097,3063937564
145098,3063889346
145099,3063856793
145100,3063817950
145101,3063586342
145102,3063028618
145103,3063021068
145104,3062961030
145105,3062913376
145106,3051129037
145107,3050954233
145108,3050922355
145109,3050910484
145110,3050235555
145111,3212002191
145112,3211931069
145113,3212000355
145114,3211903113
145115,3211910657
145116,3211890202
145117,3211827423
145118,3211833067
145119,3211809314
145120,3211776533
145121,3211770916
145122,3211694769
145123,3211648450
145124,3211634023
145125,3211578613
145126,3211590046
145127,3211474385
145128,3210923428
145129,3210825085
145130,3210759518
145131,3210792824
145132,3210747214
145133,3210703298
145134,3210157595
145135,3210176037
145136,3210174279
145137,3210181731
145138,3210200301
145139,3210109416
145140,3210134215
145141,3210111058
145142,3208985652
145143,3209021033
145144,3208948318
145145,3207835687
145146,3207818628
145147,3207793614
145148,3207757202
145149,3207707947
145150,3207599060
145151,3207626661
145152,3207590016
145153,3207525424
145154,3207522588
145155,3207279663
