,matchid
1873,3088854072
1874,3088605309
1875,3088600276
1876,3088548842
1877,3088018998
1878,3086770913
1879,3086711801
1880,3086038341
1881,3085998812
1882,3086000243
1883,3084849037
1884,3084842691
1885,3083892297
1886,3083852683
1887,3083831019
1888,3081283872
1889,3081262092
1890,3081228595
1891,3080350066
1892,3080297519
1893,3080286025
1894,3079487514
1895,3079472306
1896,3079445425
1897,3079406629
1898,3079376967
1899,3079339281
1900,3079319106
1901,3079279590
1902,3079270576
1903,3079228277
1904,3079184864
1905,3077813219
1906,3077785886
1907,3077738269
1908,3077740690
1909,3077705332
1910,3077047193
1911,3077032526
1912,3076982176
1913,3076927104
1914,3076887217
1915,3076858693
1916,3076794580
1917,3076758146
1918,3076737976
1919,3076684933
1920,3076675287
1921,3074742947
1922,3074730398
1923,3074521416
1924,3074510985
1925,3074466228
1926,3074451653
1927,3074403498
1928,3074383158
1929,3074351429
1930,3074307394
1931,3074289887
1932,3074198819
1933,3074194110
1934,3074184284
1935,3072992486
1936,3146876063
1937,3146841691
1938,3146811169
1939,3146309000
1940,3146290927
1941,3146282829
1942,3146251213
1943,3146215343
1944,3094561098
1945,3094528379
1946,3094431574
1947,3094355797
1948,3094309352
1949,3094142238
1950,3094123333
1951,3094096074
1952,3094081697
1953,3093861383
1954,3093795981
1955,3093775011
1956,3093760151
1957,3093725182
1958,3093696959
1959,3093657848
1960,3093626289
1961,3093606812
1962,3093570381
1963,3092194538
1964,3092146592
1965,3092140427
1966,3092109810
1967,3092072789
1968,3091741774
1969,3091704166
1970,3091685896
1971,3091680537
1972,3091658356
1973,3091653052
1974,3091640991
1975,3091113065
1976,3091090576
1977,3091052949
1978,3091018136
1979,3090997367
1980,3090991858
1981,3090972389
1982,3090937450
1983,3090919513
1984,3089908183
1985,3089873803
1986,3089845379
1987,3089827891
1988,3089815636
1989,3092263933
1990,3092238726
1991,3092221039
1992,3091173885
1993,3091132528
1994,3091079080
1995,3091058180
1996,3091037425
1997,3091013594
1998,3090991771
1999,3090960450
2000,3090942464
2001,3090904917
2002,3090399324
2003,3090395851
2004,3090400899
2005,3090390986
2006,3090352165
2007,3090292485
2008,3090248388
2009,3090241940
2010,3090205020
2011,3090174037
2012,3090136710
2013,3090109968
2014,3090032785
2015,3090000114
2016,3089961947
2017,3089930078
2018,3089615928
2019,3089612568
2020,3089589136
2021,3089551766
2022,3089526866
2023,3089511611
2024,3089478609
2025,3089470853
2026,3089445568
2027,3089433649
2028,3089184670
2029,3089161132
2030,3089122178
2031,3089051368
2032,3088703483
2033,3088710169
2034,3088668480
2035,3088672956
2036,3088647584
2037,3088653462
2038,3088611628
2039,3088568756
2040,3088519014
2041,3088248573
2042,3088228594
2043,3088198508
2044,3088181536
2045,3088149442
2046,3087471862
2047,3087410982
2048,3087372280
2049,3087317872
2050,3087039720
2051,3087026820
2052,3086978877
2053,3086557231
2054,3086571912
2055,3086548592
2056,3086534118
2057,3086518064
2058,3086479526
2059,3086439274
2060,3086416257
2061,3086339614
2062,3086297351
2063,3086264640
2064,3086232102
2065,3086201057
2066,3086161301
2067,3086125344
2068,3086047934
2069,3086025330
2070,3085996048
2071,3085648800
2072,3085636198
2073,3085641475
2074,3085606246
2075,3085614701
2076,3085589251
2077,3085584810
2078,3085547474
2079,3085541663
2080,3085524175
2081,3085475202
2082,3085462402
2083,3085419940
2084,3085358680
2085,3085333366
2086,3085294808
2087,3085265045
2088,3085240785
2089,3210005615
2090,3209991081
2091,3209936519
2092,3203268337
2093,3202920532
2094,3202881927
2095,3201881995
2096,3201852285
2097,3201890099
2098,3201838678
2099,3201818777
2100,3201817183
2101,3201806005
2102,3201823059
2103,3201791002
2104,3201327917
2105,3201352018
2106,3201295665
2107,3201299758
2108,3201178932
2109,3200975536
2110,3200971669
2111,3173327133
2112,3173270658
2113,3173299782
2114,3172717772
2115,3172686793
2116,3167951518
2117,3167927177
2118,3167915907
2119,3167931258
2120,3167881169
2121,3167865279
2122,3167835343
2123,3161078675
2124,3160172363
2125,3160110810
2126,3160047267
2127,3159475360
2128,3158758087
2129,3158735492
2130,3158503444
2131,3157813392
2132,3157484217
2133,3157449221
2134,3157200487
2135,3157143710
2136,3148517971
2137,3148485677
2138,3148437301
2139,3148415103
2140,3147255382
2141,3147113324
2142,3147078140
2143,3147071047
2144,3146952261
2145,3146899512
2146,3146793278
2147,3146747922
2148,3146410552
2149,3146388012
2150,3145874181
2151,3138436038
2152,3138015099
2153,3137980484
2154,3137828735
2155,3137729385
2156,3137726463
2157,3137276410
2158,3137251691
2159,3137215460
2160,3137186755
2161,3137118411
2162,3137110881
2163,3136302219
2164,3136229389
2165,3136223756
2166,3136217113
2167,3136211366
2168,3136187589
2169,3136107821
2170,3135471993
2171,3135441701
2172,3135409944
2173,3135382530
2174,3134852098
2175,3134191540
2176,3134142963
2177,3134101249
2178,3134013947
2179,3133879507
2180,3133416245
2181,3133411053
2182,3133403014
2183,3132939504
2184,3132928776
2185,3132910195
2186,3132873068
2187,3132852652
2188,3132805885
2189,3177664716
2190,3177623302
2191,3177589464
2192,3177603697
2193,3177549373
2194,3177514768
2195,3177488048
2196,3177480056
2197,3177373572
2198,3177357873
2199,3177299360
2200,3177284653
2201,3177248293
2202,3176617125
2203,3176629998
2204,3176422289
2205,3176284604
2206,3176247517
2207,3176190182
2208,3176165138
2209,3176171613
2210,3176094936
2211,3176071275
2212,3176065368
2213,3176021981
2214,3175989013
2215,3175954607
2216,3175948802
2217,3175944542
2218,3171826346
2219,3171599059
2220,3147565286
2221,3147581038
2222,3147547714
2223,3147546664
2224,3147545468
2225,3147552017
2226,3146993834
2227,3146969194
2228,3146948893
2229,3146941997
2230,3146830089
2231,3144150715
2232,3144143764
2233,3144109149
2234,3144112826
2235,3144083934
2236,3144008539
2237,3143957875
2238,3143925492
2239,3143885997
2240,3143855498
2241,3143815158
2242,3143794031
2243,3143724869
2244,3143606516
2245,3136602731
2246,3136554973
2247,3136547904
2248,3136506916
2249,3136488482
2250,3136454556
2251,3136378255
2252,3136365795
2253,3136327263
2254,3136311124
2255,3136281188
2256,3136263399
2257,3130961712
2258,3130912704
2259,3130886496
2260,3083085924
2261,3082884201
2262,3071139689
2263,3071126497
2264,3071089343
2265,3068979880
2266,3068953487
2267,3068927552
2268,3068921813
2269,3068895053
2270,3068859067
2271,3094388864
2272,3094381604
2273,3094359868
2274,3094344039
2275,3093535534
2276,3092765301
2277,3085827561
2278,3085802400
2279,3079416954
2280,3079246777
2281,3079218127
2282,3079208944
2283,3079193171
2284,3079165160
2285,3074776956
2286,3074763948
2287,3074760365
2288,3074294032
2289,3074143708
2290,3074104446
2291,3074098337
2292,3074086564
2293,3072760100
2294,3072732417
2295,3072557351
2296,3072543629
2297,3070946245
2298,3070370673
2299,3070353514
2300,3070331701
2301,3070308209
2302,3069497182
2303,3069500327
2304,3069475069
2305,3069461389
2306,3069444904
2307,3069078069
2308,3069058118
2309,3069029105
2310,3068985435
2311,3068956846
2312,3068927385
2313,3068920662
2314,3068894113
2315,3068869008
2316,3068870679
2317,3068845227
2318,3068779010
2319,3065825423
2320,3065631708
2321,3065157511
2322,3065117729
2323,3065122370
2324,3065107076
2325,3065039331
2326,3065042856
2327,3064164079
2328,3064128539
2329,3064115265
2330,3064129820
2331,3064105384
2332,3063355389
2333,3063349950
2334,3063324214
2335,3063306860
2336,3063302244
2337,3063261815
2338,3063236706
2339,3063242918
2340,3062618727
2341,3062603066
2342,3062578417
2343,3062593000
2344,3062565070
2345,3061973219
2346,3061955427
2347,3061941161
2348,3061926920
2349,3061921606
2350,3061906262
2351,3061711454
2352,3061640178
2353,3061490417
2354,3061360147
2355,3061028224
2356,3061014542
2357,3060978730
2358,3059856340
2359,3059831117
2360,3059807950
2361,3059823713
2362,3059820282
2363,3059778273
2364,3059776090
2365,3059772531
2366,3059213857
2367,3059167846
2368,3059110080
2369,3059089852
2370,3059062116
2371,3088058077
2372,3068144404
2373,3067615198
2374,3064435288
2375,3062763597
2376,3062725937
2377,3060687680
2378,3060680020
2379,3060619877
2380,3060594692
2381,3060106329
2382,3060097152
2383,3060045209
2384,3060034934
2385,3059994195
2386,3059956237
2387,3059925071
2388,3059920314
2389,3059894638
2390,3057091369
2391,3057072612
2392,3055869272
2393,3054391225
2394,3054371880
2395,3054344181
2396,3054306926
2397,3054291990
2398,3054273183
2399,3054207401
2400,3054060253
2401,3053966139
2402,3053916076
2403,3053535063
2404,3053522249
2405,3053500007
2406,3053428913
2407,3053422347
2408,3053404351
2409,3053367823
2410,3053338064
2411,3053341364
2412,3053315688
2413,3053302159
2414,3052919736
2415,3052859700
2416,3052845417
2417,3052817824
2418,3052796585
2419,3169573165
2420,3168964146
2421,3168927868
2422,3168358446
2423,3164566069
2424,3164277514
2425,3164115253
2426,3163867310
2427,3163533795
2428,3163501278
2429,3163341582
2430,3163248231
2431,3163263408
2432,3163022058
2433,3162945829
2434,3162941696
2435,3162858466
2436,3162866923
2437,3162845190
2438,3162709361
2439,3162539483
2440,3162431162
2441,3162385269
2442,3162401080
2443,3162363400
2444,3162341896
2445,3162287054
2446,3162285509
2447,3159197634
2448,3159064751
2449,3159051673
2450,3158654777
2451,3158608692
2452,3158610528
2453,3158520320
2454,3158494875
2455,3158457393
2456,3157395109
2457,3157378699
2458,3156741330
2459,3156699308
2460,3154332675
2461,3153981788
2462,3153925113
2463,3153736438
2464,3153589721
2465,3153580123
2466,3153394808
2467,3153391391
2468,3133571933
2469,3133531346
2470,3133519822
2471,3131683955
2472,3131646413
2473,3131608852
2474,3131599206
2475,3131573897
2476,3131544416
2477,3131524892
2478,3131531326
2479,3131117459
2480,3130382592
2481,3114131129
2482,3114044507
2483,3114023850
2484,3113993704
2485,3113949136
2486,3113918822
2487,3113907621
2488,3113868675
2489,3113846493
2490,3113832580
2491,3113796778
2492,3113779477
2493,3113773175
2494,3113737172
2495,3113709654
2496,3113722640
2497,3113700744
2498,3113695134
2499,3111840875
2500,3110489884
2501,3109390530
2502,3109325957
2503,3109312558
2504,3108143894
2505,3108099434
2506,3107750217
2507,3107677206
2508,3107666345
2509,3106613586
2510,3106592696
2511,3106559584
2512,3105844103
2513,3105793433
2514,3105733019
2515,3103821254
2516,3103800202
2517,3103083662
2518,3092649838
2519,3176127081
2520,3171942306
2521,3171857926
2522,3171828981
2523,3171803422
2524,3152978910
2525,3121784894
2526,3121756994
2527,3098407877
2528,3098401049
2529,3091129804
2530,3069253300
2531,3064576817
2532,3064562166
2533,3064535789
2534,3053240443
2535,3053068469
2536,3053053741
2537,3039658515
2538,3039640984
2539,3039621575
2540,3039524417
2541,3039314646
2542,3039209168
2543,3039204082
2544,3039138541
2545,3038756436
2546,3038745841
2547,3038695932
2548,3038677434
2549,3038606095
2550,3038601232
2551,3038594466
2552,3038581178
2553,3038497860
2554,3038495858
2555,3038493490
2556,3038140852
2557,3038104008
2558,3038067651
2559,3038081821
2560,3038042927
2561,3038006532
2562,3038011292
2563,3037976979
2564,2979667118
2565,2975442482
2566,2975431453
2567,2975409336
2568,2975407817
2569,2975424044
2570,2975421606
2571,2975387761
2572,2975375234
2573,2975369416
2574,2975363974
2575,2975336136
2576,2975287515
2577,2975277646
2578,2975249163
2579,2974701789
2580,2974669525
2581,2974665740
2582,2974650697
2583,2974624830
2584,2974608386
2585,2974569290
2586,2974538661
2587,2974525383
2588,2974475026
2589,2974428734
2590,2974402816
2591,2974348003
2592,2974272052
2593,2974243766
2594,2974216739
2595,2957362107
2596,2957339442
2597,2957336883
2598,2957322558
2599,2957298072
2600,2957311198
2601,2901504389
2602,2901500027
2603,2901476071
2604,2901469982
2605,2901441233
2606,2901413262
2607,2901374122
2608,2899980302
2609,2899950740
2610,2899165677
2611,2899128248
2612,2899122406
2613,2899068028
2614,2898961270
2615,2898948750
2616,2898946273
2617,2898620163
2618,2898613380
2619,3130787943
2620,3130783681
2621,3130770745
2622,3130747618
2623,3130755599
2624,3129803717
2625,3129800969
2626,3129757616
2627,3129755648
2628,3124039605
2629,3123968204
2630,3123949680
2631,3119516734
2632,3119486439
2633,3117106307
2634,3117111293
2635,3117100287
2636,3115188676
2637,3107675201
2638,3107648067
2639,3107627549
2640,3096949867
2641,3096916460
2642,3096899548
2643,3081077836
2644,3081065015
2645,3081022773
2646,3080965876
2647,3080932536
2648,3074924805
2649,3074897233
2650,3074788039
2651,3074774447
2652,3074738835
2653,3074741087
2654,3066307652
2655,3066269163
2656,3066259738
2657,3066239735
2658,3066202038
2659,3061891435
2660,3061868920
2661,3061858511
2662,3061856833
2663,3061855541
2664,3061862296
2665,3061870267
2666,3061829606
2667,3061846159
2668,3061823916
2669,3060856899
2670,3060849360
2671,3060823012
2672,3060814583
2673,3060783245
2674,3060755021
2675,3060722865
2676,3060684396
2677,3060357228
2678,3060365118
2679,3060363450
2680,3055253914
2681,3053688775
2682,3047481506
2683,3047462481
2684,3047431790
2685,3047392919
2686,3047353128
2687,3047330921
2688,3047277337
2689,3047188967
2690,3047183657
2691,3045945538
2692,3045739308
2693,3044998744
2694,3044963909
2695,3044478388
2696,3044485108
2697,3044437005
2698,3062355815
2699,3062308934
2700,3061725537
2701,3061645417
2702,3061494510
2703,3061362058
2704,3061349980
2705,3060959842
2706,3060913530
2707,3060888114
2708,3060615067
2709,3060581173
2710,3060563036
2711,3060517806
2712,3060502289
2713,3060327651
2714,3060316051
2715,3060330680
2716,3060287463
2717,3058145480
2718,3054530151
2719,3054386507
2720,3053466923
2721,3053439074
2722,3053311691
2723,3053268930
2724,3053256614
2725,3053250757
2726,3053231708
2727,3053048708
2728,3053049740
2729,3053041314
2730,3052973359
2731,3052956059
2732,3052933911
2733,3052925149
2734,3052888380
2735,3052627771
2736,3052602021
2737,3052512517
2738,3052258972
2739,3052245855
2740,3052129222
2741,3052100629
2742,3051862481
2743,3051788439
2744,3051705115
2745,3051679301
2746,3051650007
2747,3051615986
2748,3051598093
2749,3051315248
2750,3051302563
2751,3051282386
2752,3051246839
2753,3051218890
2754,3051210299
2755,3050736857
2756,3050426319
2757,3050401294
2758,3050339943
2759,3050263223
2760,3050229178
2761,3050207173
2762,3050200271
2763,3050183000
2764,3049616566
2765,3049580666
2766,3049561316
2767,3049518947
2768,3049510682
2769,3049443845
2770,3049407854
2771,3049394699
2772,3049364144
2773,3049328496
2774,3049322734
2775,3049298337
2776,3049290319
2777,3049255879
2778,3049215747
2779,3049203135
2780,3049027033
2781,3048997637
2782,3048968341
2783,3048937099
2784,3048917799
2785,3048886133
2786,3048860807
2787,3048828333
2788,3048800233
2789,3048770008
2790,3048739848
2791,3048731625
2792,3048704287
2793,3048691143
2794,3048657355
2795,3048651860
2796,3048646029
2797,3048188118
2798,3063321335
2799,3063304563
2800,3063283242
2801,3062589217
2802,3062574840
2803,3062570373
2804,3062402337
2805,3062384768
2806,3062227473
2807,3062202605
2808,3062134381
2809,3061974671
2810,3061030993
2811,3061005443
2812,3061012642
2813,3060989459
2814,3060807796
2815,3060805628
2816,3060573421
2817,3060477278
2818,3060473213
2819,3060445155
2820,3060409218
2821,3060422719
2822,3060389352
2823,3060375336
2824,3060221551
2825,3060213080
2826,3059361857
2827,3059325293
2828,3059280139
2829,3059272104
2830,3059181734
2831,3058594630
2832,3058427813
2833,3058411703
2834,3058384234
2835,3058341941
2836,3058307026
2837,3058072272
2838,3058041265
2839,3058017411
2840,3058022126
2841,3057996861
2842,3057993191
2843,3057980283
2844,3057809317
2845,3057820648
2846,3057324715
2847,3057306655
2848,3057291129
2849,3057264024
2850,3057074673
2851,3057035253
2852,3057011056
2853,3056959013
2854,3056392670
2855,3056361529
2856,3056326359
2857,3056297044
2858,3056292957
2859,3056286392
2860,3056263831
2861,3056258418
2862,3056029453
2863,3055999498
2864,3055984879
2865,3055953007
2866,3055855870
2867,3055809874
2868,3055768870
2869,3055763186
2870,3055698640
2871,3055693280
2872,3055670902
2873,3055637160
2874,3055630240
2875,3055611973
2876,3055450784
2877,3055390684
2878,3055199895
2879,3055104045
2880,3055069355
2881,3055073123
