,matchid
38607,3201690209
38608,3201660779
38609,3201426884
38610,3216137744
38611,3216132737
38612,3216117388
38613,3215547058
38614,3215540902
38615,3054557786
38616,3054550200
38617,3054520808
38618,3051318897
38619,3051306453
38620,3195615214
38621,3195549367
38622,3195550568
38623,3195503191
38624,3195482142
38625,3208535719
38626,3208501341
38627,3208500212
38628,3204655964
38629,3204576658
38630,3156984391
38631,3156947096
38632,3156950899
38633,3156914209
38634,3156909854
38635,3180057960
38636,3180100652
38637,3180006689
38638,3168581883
38639,3168566422
38640,3215632065
38641,3215567050
38642,3215541239
38643,3214934503
38644,3214900613
38645,3216167952
38646,3216172852
38647,3216079026
38648,3209637049
38649,3170077919
38650,3216178905
38651,3216155240
38652,3216162166
38653,3178003555
38654,3135813705
38655,3214577023
38656,3214581711
38657,3214476461
38658,3213877517
38659,3213904008
38660,3215946160
38661,3215934884
38662,3215912576
38663,3214796249
38664,3214794196
38665,3036297033
38666,3036282690
38667,3036255934
38668,3036242476
38669,3025376133
38670,3214125197
38671,3214111810
38672,3214098710
38673,3214091523
38674,3214039057
38675,3200218584
38676,3198637431
38677,3194234791
38678,3194220584
38679,3194142768
38680,3214088669
38681,3213122700
38682,3213076196
38683,3213103024
38684,3212528073
38685,3215950762
38686,3215919336
38687,3215908189
38688,3215906496
38689,3215924544
38690,3161661775
38691,3161626683
38692,3161610253
38693,3159845552
38694,3159366631
38695,3186433028
38696,3169219272
38697,3157439709
38698,3149030602
38699,3149010396
38700,3158543912
38701,3158535264
38702,3146541827
38703,3146522371
38704,3144172006
38705,3122846911
38706,3112405058
38707,3111270345
38708,3069686591
38709,3069313881
38710,3197052057
38711,3197044224
38712,3195106856
38713,3195111470
38714,3194016866
38715,3195529154
38716,3195512864
38717,3195485893
38718,3195448430
38719,3162457385
38720,3202961370
38721,3202882461
38722,3202708312
38723,3191555671
38724,3172756674
38725,3215977587
38726,3211618537
38727,3211601747
38728,3211523276
38729,3211338411
38730,3216156901
38731,3207873062
38732,3207795513
38733,3207800315
38734,3207739946
38735,3125643247
38736,3125625161
38737,3125589123
38738,3125591878
38739,3125555633
38740,3216078071
38741,3214896836
38742,3213055183
38743,3212136665
38744,3212135067
38745,3197171603
38746,3178274450
38747,3178232857
38748,3178193919
38749,3178115693
38750,3213932897
38751,3213931335
38752,3213929538
38753,3213907914
38754,3213925781
38755,3216137591
38756,3215808222
38757,3213564996
38758,3211493202
38759,3211288971
38760,3193308015
38761,3193301656
38762,3193206706
38763,3193214518
38764,3190448927
38765,3215365067
38766,3212559370
38767,3212553046
38768,3211621034
38769,3211174064
38770,3215587022
38771,3215530456
38772,3215504734
38773,3215470152
38774,3215139429
38775,3133683837
38776,3133147184
38777,3133127949
38778,3133120062
38779,3132903919
38780,3187935099
38781,3186634838
38782,3186642238
38783,3176291755
38784,3176260018
38785,3194739803
38786,3191427196
38787,3188938548
38788,3187965031
38789,3187886468
38790,3207137404
38791,3206486692
38792,3206492383
38793,3206439401
38794,3206461460
38795,3213170793
38796,3194187724
38797,3194173305
38798,3194108454
38799,3194075713
38800,3182211893
38801,3182153184
38802,3182107342
38803,3181578727
38804,3181581167
38805,3215987028
38806,3215974659
38807,3215973426
38808,3216002344
38809,3214907247
38810,3192492881
38811,3182196487
38812,3182139027
38813,3182155139
38814,3012383446
38815,3194717209
38816,3148060270
38817,3144557806
38818,3140379271
38819,3140192482
38820,3189966454
38821,3189962366
38822,3188000363
38823,3187943693
38824,3187795553
38825,3200760997
38826,3200680304
38827,3200576291
38828,3199453458
38829,3199378240
38830,3194058672
38831,3194024526
38832,3193243629
38833,3193146756
38834,3193108726
38835,3204865660
38836,3204830657
38837,3204592606
38838,3203582251
38839,3203555029
38840,3202888762
38841,3156052119
38842,3155302742
38843,3155257315
38844,3155217847
38845,3179122761
38846,3178204017
38847,3085809089
38848,3085801999
38849,3085718502
38850,3184796201
38851,3184802176
38852,3184717526
38853,3171865311
38854,3171808482
38855,3216188547
38856,3216136305
38857,3216126177
38858,3216122197
38859,3215724552
38860,3216230418
38861,3216151129
38862,3216105378
38863,3216058901
38864,3216045342
38865,3050399527
38866,3050383366
38867,3050360928
38868,3048880035
38869,3048844554
38870,3200142747
38871,3200114097
38872,3197433237
38873,3197395788
38874,3197297676
38875,3169337043
38876,3169027668
38877,3168528200
38878,3168388364
38879,3167299023
38880,3165983767
38881,3128467212
38882,3128427415
38883,3128372009
38884,3096520050
38885,3216142913
38886,3216098921
38887,3215818317
38888,3215775231
38889,3215758380
38890,3155393659
38891,3152869153
38892,3152576362
38893,3152556484
38894,3152506695
38895,3186559220
38896,3184645490
38897,3183962279
38898,3176286345
38899,3176269853
38900,3206430072
38901,3205594580
38902,3200164353
38903,3190278709
38904,3179000152
38905,3215428906
38906,3214581572
38907,3214453390
38908,3214076421
38909,3214028723
38910,3020874012
38911,3020432371
38912,3020397431
38913,3020410285
38914,3020130860
38915,3047370867
38916,3047332559
38917,3047292736
38918,3047286128
38919,3047248112
38920,3136391412
38921,3136363270
38922,3136334492
38923,3135673446
38924,3060897645
38925,3216015278
38926,3215421140
38927,3212568781
38928,3212562298
38929,3212456620
38930,3174887970
38931,3174900399
38932,3174769269
38933,3174784615
38934,3171236590
38935,3152293280
38936,3145369474
38937,3139947824
38938,3136163574
38939,3136160563
38940,3209601308
38941,3208739279
38942,3208762189
38943,3208688432
38944,3196608724
38945,3186014671
38946,3186061888
38947,3186029902
38948,3186004931
38949,3185951342
38950,3140145624
38951,3131876882
38952,3123754024
38953,3123739259
38954,3122826326
38955,3203609224
38956,3203556192
38957,3200078388
38958,3199872056
38959,3199839971
38960,3175668832
38961,3175655402
38962,3175673722
38963,3170317391
38964,3170360379
38965,3004281341
38966,3004255836
38967,2995133359
38968,2995115296
38969,2993840702
38970,3051846191
38971,3051363722
38972,3050880660
38973,3050853732
38974,3050827401
38975,3210394672
38976,3210388872
38977,3210346596
38978,3210333516
38979,3210032169
38980,3107270235
38981,3107234622
38982,3106507957
38983,3106468488
38984,3102892877
38985,3213065038
38986,3183779706
38987,3183108384
38988,3181874297
38989,3181879869
38990,3110138457
38991,3110056009
38992,3110051881
38993,3110038474
38994,3110044253
38995,3216166394
38996,3216130107
38997,3214929024
38998,3214936006
38999,3214422811
39000,3119480986
39001,3066608716
39002,3066571534
39003,3066537913
39004,3066508170
39005,3216167425
39006,3214104685
39007,3214092688
39008,3210449645
39009,3210250903
39010,3151125173
39011,3151087558
39012,3151090052
39013,3150885428
39014,3150866292
39015,3213263439
39016,3210204725
39017,3210184381
39018,3210153027
39019,3210160041
39020,3188138295
39021,3186881816
39022,3186815221
39023,3185568875
39024,3185584053
39025,3177180216
39026,3177115330
39027,3177111857
39028,3177048664
39029,3160966429
39030,3215593911
39031,3210583330
39032,3205846715
39033,3205745964
39034,3203475698
39035,3216107367
39036,3216082669
39037,3216068500
39038,3215854008
39039,3215839829
39040,3200358815
39041,3200320428
39042,3160894658
39043,3160877326
39044,3160836681
39045,3187164612
39046,3186989487
39047,3181908176
39048,3172060351
39049,3172017040
39050,3215760360
39051,3215659806
39052,3215614031
39053,3213717225
39054,3212578485
39055,3019311385
39056,3013337407
39057,2999658579
39058,2999661022
39059,2999619601
39060,3062593504
39061,3062385433
39062,3062348058
39063,3062266294
39064,3061983427
39065,3210401211
39066,3209696241
39067,3209711167
39068,3209666128
39069,3209660491
39070,3171438497
39071,3147788346
39072,3122137062
39073,3108623376
39074,3108571065
39075,3216174310
39076,3216129293
39077,3211132685
39078,3210576410
39079,3210610488
39080,3195484390
39081,3194712607
39082,3194647983
39083,3194651389
39084,3194605823
39085,3205935586
39086,3205888922
39087,3204820798
39088,3204772315
39089,3180302193
39090,3213800359
39091,3213734302
39092,3213577196
39093,3212629191
39094,3212591391
39095,3215597628
39096,3215549406
39097,3215572611
39098,3215497281
39099,3215492673
39100,3204392719
39101,3202064744
39102,3201260134
39103,3199932632
39104,3199869314
39105,3177185777
39106,3176085867
39107,3176121017
39108,3175445302
39109,3175410702
39110,3205510397
39111,3201947686
39112,3195056715
39113,3195001101
39114,3194917673
39115,3015600461
39116,3015571666
39117,3015519264
39118,3015468000
39119,3002576204
39120,3177175031
39121,3177182938
39122,3055848566
39123,3055836647
39124,3055292741
39125,3140275799
39126,3136273095
39127,3136237726
39128,3085658152
39129,3085673040
39130,3186136065
39131,3186105680
39132,3185630376
39133,3185528493
39134,3185504028
39135,3213781406
39136,3213746764
39137,3213741420
39138,3213576412
39139,3213570216
39140,3215952533
39141,3215981408
39142,3215970730
39143,3215999744
39144,3215928915
39145,3175714691
39146,3175268191
39147,3175255739
39148,3175281633
39149,3175199055
39150,3027769253
39151,3027766725
39152,3027755668
39153,3027772033
39154,3027262983
39155,3209932698
39156,3209672425
39157,3209638894
39158,3209634925
39159,3208363999
39160,3212508535
39161,3209883601
39162,3209837328
39163,3185656491
39164,3182286229
39165,3209472602
39166,3208894294
39167,3208828878
39168,3208840813
39169,3208754615
39170,3209775762
39171,3209719343
39172,3209706353
39173,3209721279
39174,3209657096
39175,3209664961
39176,3209660439
39177,3208771250
39178,3208683630
39179,3207812803
39180,3211504362
39181,3210219328
39182,3210266474
39183,3210245852
39184,3210215270
39185,3215715861
39186,3215473718
39187,3215467536
39188,3215432451
39189,3214670172
39190,3210359793
39191,3210302568
39192,3209887219
39193,3209670525
39194,3209622979
39195,3209377812
39196,3204520768
39197,3203684380
39198,3203631112
39199,3203603615
39200,3209568071
39201,3138058548
39202,3132703243
39203,3132683477
39204,3127274056
39205,3201638322
39206,3201645950
39207,3201620314
39208,3201544114
39209,3201438853
39210,3149325589
39211,3149232994
39212,3149151204
39213,3149130443
39214,3149112549
39215,3159255620
39216,3159215808
39217,3159198894
39218,3159171789
39219,3159163016
39220,3216150064
39221,3216076289
39222,3216081656
39223,3216046869
39224,3216012705
39225,3215833101
39226,3214723534
39227,3214750606
39228,3214708188
39229,3213896223
39230,3214622496
39231,3214578405
39232,3214315167
39233,3214290643
39234,3213869666
39235,3210298410
39236,3210295646
39237,3208068173
39238,3206987016
39239,3206986101
39240,3216172194
39241,3213870745
39242,3213867104
39243,3213843352
39244,3213562850
39245,3033412731
39246,3033399209
39247,3033153222
39248,3033003638
39249,3032976183
39250,3216078071
39251,3209993260
39252,3206592537
39253,3206584436
39254,3206580255
39255,3155599685
39256,3155584229
39257,3154817906
39258,3154779172
39259,3147147149
39260,3076495898
39261,3076459252
39262,3075998472
39263,3075968334
39264,3075936405
39265,3088609114
39266,3084369953
39267,3084056647
39268,3083641733
39269,3083449852
39270,3215631986
39271,3215365095
39272,3206739476
39273,3206599305
39274,3206629769
39275,3214222236
39276,3209508986
39277,3202201287
39278,3201996221
39279,3201992011
39280,3216137264
39281,3216172339
39282,3216095744
39283,3194812514
39284,3194779178
39285,3216093604
39286,3216070835
39287,3216047585
39288,3215370459
39289,3215116007
39290,2963362106
39291,2962361934
39292,2962343128
39293,2962317787
39294,2962219116
39295,3212430172
39296,3207689214
39297,3207663119
39298,3207606710
39299,3207155557
39300,3214222236
39301,3209508986
39302,3202201287
39303,3201996221
39304,3201992011
39305,3216137264
39306,3216172339
39307,3216095744
39308,3194812514
39309,3194779178
39310,3216093604
39311,3216070835
39312,3216047585
39313,3215370459
39314,3215116007
39315,2963362106
39316,2962361934
39317,2962343128
39318,2962317787
39319,2962219116
39320,3212430172
39321,3207689214
39322,3207663119
39323,3207606710
39324,3207155557
39325,3057642357
39326,3057604759
39327,3057567114
39328,3057555400
39329,3057515233
39330,3212372787
39331,3204430612
39332,3204339623
39333,3204249230
39334,3203005969
39335,3209517615
39336,3209500180
39337,3209376636
39338,3208813414
39339,3208748583
39340,3187602468
39341,3103724486
39342,3103704919
39343,3099890160
39344,3099851262
39345,3163959438
39346,3152779456
39347,3152796391
39348,3124780246
39349,3124728446
39350,3216240905
39351,3216136724
39352,3216170896
39353,3216096528
39354,3216092080
39355,3213739750
39356,3212763331
39357,3212698444
39358,3212458124
39359,3212476101
39360,3161593166
39361,3161568935
39362,3161546477
39363,3161543336
39364,3160713856
39365,3211119052
39366,3156376019
39367,3151657202
39368,3148242386
39369,3146493547
39370,3208685363
39371,3208618111
39372,3208621547
39373,3208584219
39374,3206083648
39375,3173044355
39376,3150179207
39377,3150074836
39378,3150060063
39379,3058437257
39380,3087430237
39381,3059048838
39382,3059041334
39383,3059024547
39384,3058863868
39385,3075816451
39386,3075788864
39387,3075761875
39388,3075734244
39389,3075696524
39390,3216063780
39391,3216020798
39392,3215413274
39393,3212393296
39394,3211168478
39395,3114198463
39396,3114175398
39397,3114133851
39398,3114112113
39399,3114082046
39400,3216230449
39401,3216157219
39402,3212325011
39403,3210446058
39404,3208907743
39405,3209502513
39406,3208751702
39407,3208548471
39408,3208514073
39409,3208448914
39410,3208639900
39411,3208584826
39412,3208561569
39413,3208543998
39414,3208510395
39415,3214483519
39416,3213028227
39417,3207068625
39418,3188126521
39419,3187757871
39420,3215778054
39421,3210446079
39422,3210441883
39423,3210376508
39424,3206061499
39425,3215776912
39426,3215768638
39427,3192879100
39428,3192800053
39429,3185457829
39430,3214125197
39431,3214111810
39432,3214098710
39433,3214091523
39434,3214039057
39435,3214290016
39436,3214243540
39437,3214197734
39438,3214204021
39439,3214210252
39440,3205101602
39441,3204305049
39442,3204342523
39443,3204341629
39444,3204321360
39445,3070833679
39446,3070787302
39447,3070768678
39448,3070731565
39449,3070710230
39450,3199539580
39451,3191648305
39452,3191603704
39453,3191494996
39454,3191445454
39455,3212407333
39456,3212435764
39457,3212411807
39458,3207848094
39459,3207792320
39460,3215948119
39461,3215936312
39462,3213957108
39463,3213956338
39464,3213935646
39465,3199593440
39466,3199549371
39467,3199406572
39468,3199370669
39469,3175003922
39470,3155189473
39471,3155199737
39472,3133942992
39473,3133862145
39474,3133812258
39475,3210827303
39476,3210842804
39477,3210768360
39478,3210763211
39479,3210573467
39480,3184623410
39481,3184546902
39482,3182240620
39483,3182176767
39484,3177109388
39485,3194266403
39486,3194127489
39487,3194113372
39488,3194070201
39489,3194003403
39490,3213878489
39491,3213895048
39492,3213872672
39493,3213854856
39494,3213841575
39495,3184768662
39496,3184714707
39497,3184678869
39498,3184598044
39499,3184599936
39500,3208356749
39501,3208273136
39502,3206864803
39503,3206679092
39504,3206639213
39505,3200966316
39506,3200982840
39507,3200918910
39508,3200916489
39509,3200161065
39510,3212136977
39511,3211935003
39512,3212002085
39513,3211931914
39514,3211842265
39515,3215914346
39516,3213220912
39517,3212981608
39518,3212788582
39519,3210811400
39520,3211066961
39521,3209971851
39522,3209917825
39523,3209908828
39524,3207877008
39525,3102640787
39526,3102591504
39527,3060008871
39528,3059958978
39529,3059970435
39530,3199593155
39531,3179823390
39532,3179571678
39533,3178690078
39534,3178586400
39535,3210421709
39536,3210344473
39537,3210331231
39538,3191936479
39539,3191822478
39540,3206797980
39541,3206770931
39542,3206144608
39543,3206111290
39544,3206107211
39545,3177905913
39546,3177337589
39547,3177057069
39548,3176396892
39549,3176370410
39550,3216171491
39551,3215814621
39552,3213884042
39553,3213819467
39554,3208983050
39555,3211242392
39556,3208422049
39557,3206413420
39558,3206410270
39559,3206407743
39560,3041576522
39561,3014799627
39562,3014553540
39563,3011908184
39564,3008997227
39565,3073590811
39566,3059077862
39567,3058244347
39568,3058207748
39569,3057646302
39570,3150578691
39571,3150187680
39572,3150176758
39573,3150149463
39574,3047614192
39575,3214948698
39576,3214657629
39577,3214703480
39578,3214690055
39579,3213918937
39580,3028403661
39581,3028356444
39582,3028316538
39583,3028205630
39584,3028107072
39585,3214923084
39586,3201360784
39587,3200982751
39588,3200125308
39589,3200061302
39590,3187411341
39591,3187314162
39592,3187362005
39593,3187360005
39594,3187177384
39595,3216019021
39596,3216045605
39597,3216062618
39598,3216010359
39599,3215987985
39600,3215824380
39601,3215758874
39602,3215723315
39603,3215668212
39604,3215693784
39605,3196624031
39606,3196505871
39607,3196500319
39608,3196413978
39609,3195592187
39610,3124809569
39611,3121753162
39612,3120234054
39613,3120232224
39614,3119190957
39615,3215915913
39616,3215904237
39617,3215857895
39618,3215843112
39619,3215830124
39620,3073518720
39621,3073483842
39622,3068417310
39623,3059993241
39624,3059973935
39625,3189586959
39626,3023949220
39627,3023919051
39628,3023772655
39629,3023744110
39630,3216097858
39631,3215797332
39632,3215780147
39633,3215724985
39634,3215571893
39635,3215797351
39636,3214855557
39637,3214862499
39638,3214616051
39639,3212672166
39640,3185943250
39641,3185887808
39642,3171346915
39643,3170550713
39644,3167654560
39645,3065497488
39646,3053621035
39647,3053577021
39648,3053564479
39649,3051099621
39650,3216138722
39651,3216164874
39652,3216141049
39653,3216126628
39654,3215853906
39655,3213808923
39656,3211577052
39657,3211581830
39658,3210902868
39659,3210890380
39660,3203572136
39661,3188200211
39662,3177486582
39663,3177432282
39664,3177395679
39665,3212844454
39666,3212811254
39667,3212357283
39668,3212384024
39669,3210508853
39670,3116410709
39671,3116387493
39672,3116403401
39673,3116401406
39674,3116379529
39675,3213577855
39676,3213284735
39677,3213201938
39678,3213054889
39679,3213034557
39680,3210072380
39681,3207945692
39682,3207900998
39683,3207833475
39684,3206814256
39685,3117878683
39686,3117857464
39687,3117791901
39688,3117718657
39689,3117693644
39690,3204622329
39691,3204568371
39692,3204555305
39693,3204479945
39694,3204397683
39695,3191477558
39696,3191448254
39697,3191377765
39698,3190325003
39699,3190265929
39700,3179321507
39701,3156175751
39702,3156150544
39703,3153949812
39704,3117972335
39705,3208102471
39706,3208090605
39707,3208019199
39708,3208045889
39709,3206960096
39710,3195098775
39711,3195133354
39712,3194165581
39713,3194099441
39714,3193879763
39715,3177550893
39716,3172561569
39717,3169988706
39718,3164603188
39719,3164611656
39720,3141085498
39721,3141071443
39722,3141046733
39723,3141002653
39724,3140956550
39725,3210185181
39726,3210182766
39727,3210180507
39728,3210124403
39729,3210110215
39730,3211240258
39731,3211114679
39732,3211111622
39733,3211097225
39734,3211074295
39735,3202848118
39736,3202746158
39737,3201170765
39738,3201096936
39739,3201082061
39740,3212338767
39741,3212346032
39742,3205578114
39743,3199975589
39744,3199991019
39745,3216212037
39746,3216185818
39747,3214750606
39748,3214388799
39749,3214126474
39750,3215967401
39751,3215435787
39752,3210390231
39753,3210377749
39754,3210305924
39755,3167050340
39756,3166441976
39757,3166369159
39758,3166374546
39759,3166316235
39760,3213520495
39761,3213350577
39762,3198509007
39763,3198462174
39764,3197240707
39765,3151416444
39766,3151420009
39767,3151126415
39768,3151089508
39769,3151100183
39770,3212706141
39771,3212678939
39772,3195380896
39773,3195314728
39774,3195320514
39775,3070823305
39776,3068021789
39777,3067977667
39778,3064541419
39779,3064524173
39780,3210240575
39781,3210199257
39782,3210208007
39783,3210168407
39784,3210165545
39785,3216162200
39786,3216077631
39787,3216122916
39788,3216120331
39789,3215395608
39790,3204683254
39791,3204618723
39792,3204586151
39793,3204611137
39794,3204556872
39795,3174990941
39796,3174955178
39797,3174887553
39798,3174909938
39799,3174824749
39800,3179696717
39801,3179712303
39802,3161310124
39803,3161267437
39804,3161203712
39805,3213580345
39806,3212993485
39807,3212990593
39808,3207027990
39809,3201940034
39810,3202792412
39811,3202754000
39812,3202726420
39813,3202668582
39814,3202634591
39815,3210705806
39816,3210676914
39817,3210627046
39818,3210582087
39819,3210565815
39820,3177504778
39821,3177457797
39822,3167617517
39823,3167622642
39824,3167529351
39825,3215989927
39826,3215848145
39827,3212438215
39828,3212435335
39829,3212410643
39830,3201456597
39831,3201206855
39832,3201231477
39833,3201210646
39834,3186293501
39835,3183783053
39836,3183745639
39837,3170080955
39838,3170047884
39839,3160947870
39840,3211050577
39841,3210922396
39842,3210872364
39843,3210827678
39844,3210813811
39845,3207841916
39846,3207824583
39847,3207767705
39848,3207678128
39849,3207682376
39850,3215712249
39851,3215383330
39852,3214820366
39853,3214769619
39854,3214719408
39855,3216230033
39856,3215885871
39857,3215831620
39858,3215825828
39859,3215790500
39860,3210814842
39861,3210806674
39862,3210770759
39863,3210723413
39864,3210647261
39865,3204023913
39866,3203318455
39867,3203324710
39868,3203313558
39869,3203291064
39870,3114430835
39871,3059833350
39872,3059809004
39873,3059825188
39874,3059385028
39875,3213192780
39876,3210425087
39877,3210391841
39878,3210324607
39879,3165102339
39880,3163448405
39881,3163454382
39882,3163450328
39883,3163416109
39884,3154342014
39885,3210911036
39886,3210818822
39887,3210830499
39888,3210433771
39889,3207855122
39890,3208954809
39891,3208940592
39892,3208533320
39893,3204264310
39894,3200110337
39895,3122506058
39896,3122499451
39897,3122475450
39898,3122457518
39899,3122404240
39900,3210614729
39901,3210547489
39902,3203570124
39903,3203525749
39904,3202866047
39905,3215923048
39906,3215921272
39907,3215838481
39908,3215864846
39909,3215841267
39910,3216231019
39911,3215357892
39912,3214966602
39913,3214970914
39914,3214106980
39915,3180450376
39916,3162823048
39917,3158389821
39918,3158118091
39919,3158126191
39920,3213036197
39921,3211099319
39922,3210477161
39923,3210480370
39924,3210446530
39925,3196777977
39926,3196793666
39927,3196747924
39928,3196694495
39929,3194705163
39930,3051588717
39931,3051591013
39932,3028508805
39933,3028487782
39934,3028480609
39935,3191313259
39936,3191246939
39937,3191210298
39938,3190190652
39939,3190134678
39940,3207654095
39941,3203795847
39942,3203618043
39943,3203612285
39944,3203110486
39945,3214726233
39946,3214715971
39947,3214744345
39948,3214214855
39949,3214172318
39950,3160772530
39951,3146746598
39952,3146101471
39953,3146067587
39954,3124488787
39955,3212993790
39956,3212704225
39957,3212657119
39958,3210309737
39959,3208935839
39960,3215496969
39961,3214325048
39962,3213314917
39963,3212987351
39964,3212582378
39965,3215843245
39966,3215828847
39967,3215813413
39968,3215718786
39969,3215446201
39970,3214888463
39971,3214835750
39972,3180785828
39973,3180619190
39974,3180612537
39975,3214189871
39976,3214134236
39977,3214110688
39978,3214086302
39979,3207001698
39980,3041577905
39981,3041586063
39982,3041564662
39983,3036968241
39984,3036953603
39985,3188515718
39986,3188560669
39987,3188484602
39988,3183452776
39989,3183428712
39990,3216005297
39991,3215983960
39992,3215962973
39993,3215952293
39994,3215981125
39995,3165673609
39996,3165660897
39997,3152944834
39998,3151419013
39999,3151421724
40000,3198780212
40001,3198716061
40002,3198547930
40003,3198561436
40004,3198466232
40005,3209530146
40006,3195726848
40007,3195733112
40008,3195730119
40009,3178861347
40010,3214310073
40011,3214273552
40012,3214228375
40013,3214173656
40014,3214147886
40015,3215478074
40016,3215474663
40017,3214858158
40018,3201432327
40019,3201396944
40020,3216148198
40021,3216183080
40022,3215465823
40023,3215420546
40024,3209537281
40025,3213765277
40026,3212855348
40027,3212840823
40028,3212775682
40029,3212729172
40030,3189926898
40031,3188775058
40032,3188792572
40033,3188744933
40034,3188676766
40035,3204506583
40036,3194112345
40037,3193988321
40038,3181361555
40039,3181346109
40040,3205053489
40041,3204999122
40042,3205043442
40043,3205020371
40044,3204975947
40045,3199270243
40046,3199223403
40047,3198632928
40048,3198603157
40049,3198526593
40050,3186407954
40051,3186392988
40052,3072990902
40053,3072963607
40054,3072944089
40055,3216164626
40056,3215448562
40057,3215452824
40058,3215007664
40059,3215013995
40060,3212825952
40061,3209982544
40062,3209859586
40063,3209829729
40064,3209029382
40065,3183969930
40066,3183913784
40067,3183868553
40068,3183825066
40069,3173869596
40070,3210115966
40071,3210141445
40072,3210038354
40073,3210033518
40074,3210042113
40075,3154672955
40076,3154653671
40077,3154611645
40078,3154407471
40079,3154401016
40080,3109043651
40081,3108980474
40082,3108939691
40083,3108955519
40084,3108933396
40085,3173841027
40086,3072186791
40087,3065231517
40088,3065224981
40089,3052720568
40090,3216149613
40091,3216113345
40092,3216008821
40093,3215986520
40094,3216005055
40095,3212487407
40096,3212501904
40097,3211449762
40098,3211275192
40099,3211330160
40100,3203696629
40101,3203476114
40102,3200108051
40103,3200072610
40104,3178947059
40105,3216159365
40106,3216112660
40107,3215652030
40108,3215596454
40109,3214918887
40110,3215998786
40111,3214843229
40112,3214831108
40113,3214778802
40114,3209626202
40115,3214204510
40116,3213218901
40117,3212924788
40118,3211775101
40119,3211749656
40120,3214961915
40121,3214915752
40122,3214891471
40123,3214877895
40124,3214845110
40125,3208592293
40126,3203313748
40127,3203310074
40128,3203267713
40129,3202829150
40130,3190119355
40131,3174596956
40132,3174553256
40133,3174388487
40134,3173304116
40135,3208950232
40136,3208882228
40137,3208796489
40138,3208790388
40139,3208782104
40140,3074821146
40141,3074174664
40142,3074148561
40143,3074143349
40144,3072192219
40145,3201657053
40146,3201631742
40147,3201603447
40148,3201536604
40149,3201530896
40150,3212994755
40151,3213020385
40152,3212606277
40153,3212569214
40154,3212514791
40155,3213310470
40156,3213263138
40157,3209775632
40158,3208652314
40159,3208556592
40160,3207985350
40161,3207960659
40162,3207895221
40163,3207887419
40164,3207710774
40165,3216164223
40166,3216082020
40167,3215545669
40168,3215580508
40169,3215526445
40170,3215359805
40171,3211650023
40172,3211582749
40173,3211498015
40174,3181486962
40175,3213878734
40176,3213866404
40177,3213789223
40178,3213716340
40179,3212928729
40180,3211825526
40181,3211812258
40182,3211748904
40183,3195797164
40184,3195756529
40185,3214127448
40186,3214163827
40187,3213731348
40188,3213604569
40189,3213309218
40190,4289220006
40191,4288105659
40192,4286844226
40193,4286708368
40194,4286731329
40195,3193640174
40196,3193528964
40197,3193507782
40198,3193505878
40199,3193542815
40200,3214175841
40201,3214220751
40202,3213607036
40203,3210390955
40204,3208972862
40205,3216154822
40206,3216077378
40207,3207750411
40208,3207622829
40209,3206526865
40210,3198752703
40211,3198727650
40212,3198701154
40213,3198654666
40214,3198332407
40215,3209385336
40216,3209352517
40217,3208416530
40218,3208392646
40219,3208357059
40220,3213117783
40221,3210555431
40222,3207694977
40223,3207661273
40224,3207606993
40225,3210840132
40226,3200731402
40227,3191107722
40228,3191094284
40229,3191120888
40230,3216175826
40231,3210814891
40232,3210796857
40233,3210789871
40234,3210695813
40235,3182629138
40236,3182642505
40237,3182564860
40238,3181693673
40239,3181607727
40240,3193658979
40241,3192921870
40242,3192845979
40243,3186506352
40244,3186511457
40245,3211495582
40246,3211501984
40247,3211325661
40248,3211272375
40249,3211241984
40250,3182571898
40251,3181804908
40252,3181769184
40253,3181442539
40254,3181386116
40255,3215618771
40256,3215473932
40257,3214254005
40258,3214228800
40259,3206371912
40260,3157156898
40261,3157135402
40262,3015855137
40263,3014245477
40264,3007504634
40265,3210775772
40266,3210749935
40267,3210643987
40268,3209804458
40269,3209760356
40270,3214820738
40271,3204356077
40272,3181412506
40273,3181375157
40274,3181370840
40275,3212924488
40276,3212387098
40277,3211891196
40278,3210963701
40279,3210943082
40280,3092622804
40281,3092577247
40282,3092566512
40283,3092177434
40284,3092147706
40285,3215679309
40286,3215694256
40287,3215370667
40288,3214956538
40289,3214990937
40290,3201229685
40291,3201204283
40292,3201199748
40293,3200743349
40294,3200721445
40295,3180283372
40296,3180250404
40297,3180204649
40298,3179755236
40299,3179781992
40300,3180447176
40301,3179691305
40302,3177423535
40303,3177318166
40304,3177254671
40305,3046668716
40306,3046656289
40307,3044671650
40308,3044373948
40309,3043921712
40310,3215475910
40311,3214929471
40312,3214905193
40313,3214941806
40314,3214869043
40315,3204715777
40316,3204692074
40317,3204513387
40318,3204468816
40319,3203629420
40320,3180283372
40321,3180250404
40322,3180204649
40323,3179755236
40324,3179781992
40325,3180447176
40326,3179691305
40327,3177423535
40328,3177318166
40329,3177254671
40330,3046668716
40331,3046656289
40332,3044671650
40333,3044373948
40334,3043921712
40335,3215475910
40336,3214929471
40337,3214905193
40338,3214941806
40339,3214869043
40340,3204715777
40341,3204692074
40342,3204513387
40343,3204468816
40344,3203629420
40345,3209677571
40346,3209576935
40347,3209562270
40348,3209488945
40349,3209501176
40350,3183795890
40351,3174569656
40352,3173879807
40353,3173862568
40354,3173794855
40355,3213870745
