,matchid
37186,3177720065
37187,3177659529
37188,3163361876
37189,3159181127
37190,3095375441
37191,3091779124
37192,3068956336
37193,3068928615
37194,3068909457
37195,3215735909
37196,3215654288
37197,3210709355
37198,3182592577
37199,3182504165
37200,3213602539
37201,3210676614
37202,3209843925
37203,3209791330
37204,3209755345
37205,3216136636
37206,3216133581
37207,3216079016
37208,3215625207
37209,3214779197
37210,3185748649
37211,3172976393
37212,3173001402
37213,3172622642
37214,3168782729
37215,3205990101
37216,3185606818
37217,3185641590
37218,3185535874
37219,3184469383
37220,3196099386
37221,3196094904
37222,3196099781
37223,3185822034
37224,3185751076
37225,3210905409
37226,3210884632
37227,3210849506
37228,3210846294
37229,3210331221
37230,3215799537
37231,3215815124
37232,3215821365
37233,3215766724
37234,3215688805
37235,3212462204
37236,3206504271
37237,3205898891
37238,3205897016
37239,3204944117
37240,3113246493
37241,3074844835
37242,3070425210
37243,3070396004
37244,3070338140
37245,3211587245
37246,3211581777
37247,3211580550
37248,3211524434
37249,3211474086
37250,3214932610
37251,3214677552
37252,3214655256
37253,3214680161
37254,3213890524
37255,3159861195
37256,3159843599
37257,3159807759
37258,3159802280
37259,3159800673
37260,3112563407
37261,3112552673
37262,3112529661
37263,3112534938
37264,3112540329
37265,3214697670
37266,3214665027
37267,3214629718
37268,3214213943
37269,3213820257
37270,3190269958
37271,3190221944
37272,3187837490
37273,3184485402
37274,3184439693
37275,3208407094
37276,3208402744
37277,3194523285
37278,3194447192
37279,3178712410
37280,3158993878
37281,3136755424
37282,3136733386
37283,3131490317
37284,3131477663
37285,3213115909
37286,3213162116
37287,3213068791
37288,3213105081
37289,3206613589
37290,3211835442
37291,3211841780
37292,3209062284
37293,3204827974
37294,3204739589
37295,3206424119
37296,3206459894
37297,3205638622
37298,3205633783
37299,3205578719
37300,3206965484
37301,3203375081
37302,3199851338
37303,3198994915
37304,3198901511
37305,3213713064
37306,3213579255
37307,3213581627
37308,3206245234
37309,3201590609
37310,3215505982
37311,3215432172
37312,3212630716
37313,3212614815
37314,3212528382
37315,3064557514
37316,3063155073
37317,3062806275
37318,3062769470
37319,3062246509
37320,3175359129
37321,3175374185
37322,3169164238
37323,3167197418
37324,3167185856
37325,3194628386
37326,3194604182
37327,3194569819
37328,3191159036
37329,3191193892
37330,3129385977
37331,3129364427
37332,3129324166
37333,3129292623
37334,3129252463
37335,3216024272
37336,3214378460
37337,3214353568
37338,3214026594
37339,3213775120
37340,3179295627
37341,3179258677
37342,3179243706
37343,3166599901
37344,3165939149
37345,3194129711
37346,3185670551
37347,3185532933
37348,3146684637
37349,3146681009
37350,3214871796
37351,3214879744
37352,3214797733
37353,3214776751
37354,3214814442
37355,3211824409
37356,3204496294
37357,3203686876
37358,3203585427
37359,3203567028
37360,3133409590
37361,3132528191
37362,3132534346
37363,3131925075
37364,3131550820
37365,3209782528
37366,3209723825
37367,3192730375
37368,3184829808
37369,3184775220
37370,3187676758
37371,3186486039
37372,3186211857
37373,3185821197
37374,3184832111
37375,3161013012
37376,3160974629
37377,3160937259
37378,3137131396
37379,3137118411
37380,3207158412
37381,3204907372
37382,3203080690
37383,3202978367
37384,3201295058
37385,3164530440
37386,3164479430
37387,3164500115
37388,3164449202
37389,3164466761
37390,3167970558
37391,3167949909
37392,3167907683
37393,3167905176
37394,3167920934
37395,3215940388
37396,3215847796
37397,3215843112
37398,3215815600
37399,3215800352
37400,3168758792
37401,3139818772
37402,3139804006
37403,3138612486
37404,3138591615
37405,3182201638
37406,3150126073
37407,3150095046
37408,3148467768
37409,3148445536
37410,3186488299
37411,3186441172
37412,3186416147
37413,3184910168
37414,3184867056
37415,3170397717
37416,3170403940
37417,3170420854
37418,3154921155
37419,3154888840
37420,3020279657
37421,2988486854
37422,2988485089
37423,2988462190
37424,2988438220
37425,3211707167
37426,3209947588
37427,3209037840
37428,3208846682
37429,3208750520
37430,3142767308
37431,3142726279
37432,3142702726
37433,3142689396
37434,3142426597
37435,3206746828
37436,3204891902
37437,3204827145
37438,3204768997
37439,3203736835
37440,3196990762
37441,3194168741
37442,3194162859
37443,3194102354
37444,3194016894
37445,3214693999
37446,3214670254
37447,3209988622
37448,3209980725
37449,3209914617
37450,3174970361
37451,3159779672
37452,3152857899
37453,3149774262
37454,3149748771
37455,3210264607
37456,3168899249
37457,3168898072
37458,3168489554
37459,3168465102
37460,3203440810
37461,3203031640
37462,3202995916
37463,3202981867
37464,3199914345
37465,3211524073
37466,3211520295
37467,3211295354
37468,3211175663
37469,3211090057
37470,3214131934
37471,3213907676
37472,3211697349
37473,3211679172
37474,3211334132
37475,3201389784
37476,3200050528
37477,3199986902
37478,3199952631
37479,3173311719
37480,3207922030
37481,3207846456
37482,3207840638
37483,3205070915
37484,3205038500
37485,3200390798
37486,3200352894
37487,3181990919
37488,3150184645
37489,3150100146
37490,3173401392
37491,3023339028
37492,3023148635
37493,3023153676
37494,3023129733
37495,3213970332
37496,3213918726
37497,3213207330
37498,3210005116
37499,3209147240
37500,3153526333
37501,3153520570
37502,3151312504
37503,3145318627
37504,3142556108
37505,3197305749
37506,3197239015
37507,3197272032
37508,3197179037
37509,3177966627
37510,3215910353
37511,3215886626
37512,3215678396
37513,3215706607
37514,3215680948
37515,3212822502
37516,3210012925
37517,3208074640
37518,3208083067
37519,3208091294
37520,3210876358
37521,3210890530
37522,3210846559
37523,3210851064
37524,3210775723
37525,3201553725
37526,3201088902
37527,3201112971
37528,3201030786
37529,3200964555
37530,3210086112
37531,3208086177
37532,3208104339
37533,3208102845
37534,3208120191
37535,3213153929
37536,3208445480
37537,3208427885
37538,3202110584
37539,3201207791
37540,3142271148
37541,3140082840
37542,3139797199
37543,3136323239
37544,3136273593
37545,3215961916
37546,3215412032
37547,3214966412
37548,3206247057
37549,3205862359
37550,3210246985
37551,3210226091
37552,3210117478
37553,3208769743
37554,3208713744
37555,3211798493
37556,3210822646
37557,3210777258
37558,3210792006
37559,3210727642
37560,3046598909
37561,3046572751
37562,3043349009
37563,3043341020
37564,3043324889
37565,3171786912
37566,3171638260
37567,3166592214
37568,3166566673
37569,3166522559
37570,3215958512
37571,3215975680
37572,3214849836
37573,3212502853
37574,3212428692
37575,3212090737
37576,3211999866
37577,3210185597
37578,3209824662
37579,3209779381
37580,3197028532
37581,3187933481
37582,3183435790
37583,3183393566
37584,3182117613
37585,3215721766
37586,3213569892
37587,3210205516
37588,3210204195
37589,3210192149
37590,3201417990
37591,3188330831
37592,3188328810
37593,3105131214
37594,3105100421
37595,3183440020
37596,3183387628
37597,3179759914
37598,3179716100
37599,3179690826
37600,3211597483
37601,3211572761
37602,3206009120
37603,3205100563
37604,3205026976
37605,4270159302
37606,4199313123
37607,4155064506
37608,4114586795
37609,4114556066
37610,3215922377
37611,3215878875
37612,3215846168
37613,3215862300
37614,3215714136
37615,3210525036
37616,3210520554
37617,3210423156
37618,3210440369
37619,3209786574
37620,3172549387
37621,3172516279
37622,3172502474
37623,3171182792
37624,3171170737
37625,3146376631
37626,3146347930
37627,3146316557
37628,3146300000
37629,3146272050
37630,3024131134
37631,3024119548
37632,3024107673
37633,3024062066
37634,3024034118
37635,3052657016
37636,3052628093
37637,3052616343
37638,3052586724
37639,3052276748
37640,3216113681
37641,3215738228
37642,3215752044
37643,3214938748
37644,3214857258
37645,3212529750
37646,3066996339
37647,3060354375
37648,3060342663
37649,3060351638
37650,3214884816
37651,3214861982
37652,3214798817
37653,3214806733
37654,3214292934
37655,3200182936
37656,3168996190
37657,3168984316
37658,3168992393
37659,3168637760
37660,3146828271
37661,3146810551
37662,3146785265
37663,3146783498
37664,3146765892
37665,3067433692
37666,3067385884
37667,3067035945
37668,3066967253
37669,3066939580
37670,3207274256
37671,3197068248
37672,3197074877
37673,3197100004
37674,3184348874
37675,3200475565
37676,3199546534
37677,3199581066
37678,3199389253
37679,3199382740
37680,3195157196
37681,3195160466
37682,3195095385
37683,3195123744
37684,3191656241
37685,3215795695
37686,3213224647
37687,3212537857
37688,3212364572
37689,3211734324
37690,3196192954
37691,3193193503
37692,3152799351
37693,3148761782
37694,3146020330
37695,3207274256
37696,3197068248
37697,3197074877
37698,3197100004
37699,3184348874
37700,3200475565
37701,3199546534
37702,3199581066
37703,3199389253
37704,3199382740
37705,3195157196
37706,3195160466
37707,3195095385
37708,3195123744
37709,3191656241
37710,3215795695
37711,3213224647
37712,3212537857
37713,3212364572
37714,3211734324
37715,3196192954
37716,3193193503
37717,3152799351
37718,3148761782
37719,3146020330
37720,3045235701
37721,3045221863
37722,3045194823
37723,3045175566
37724,3045128162
37725,3216160000
37726,3216095814
37727,3216103271
37728,3216039269
37729,3216015205
37730,3012353787
37731,3011420027
37732,3010634115
37733,3010603470
37734,3007827411
37735,3201803251
37736,3199076762
37737,3179219659
37738,3179123042
37739,3179067988
37740,3176306031
37741,3170924465
37742,3169520442
37743,3169458222
37744,3168920940
37745,3210580816
37746,3210563980
37747,3209935723
37748,3209908406
37749,3209892451
37750,3192347402
37751,3192311971
37752,3192237612
37753,3182525057
37754,3182437456
37755,3210653572
37756,3210578992
37757,3209919377
37758,3209612334
37759,3207632672
37760,3199002496
37761,3199000281
37762,3198843319
37763,3198830879
37764,3198787717
37765,3214155265
37766,3214111967
37767,3214098218
37768,3214075650
37769,3214073847
37770,3202506988
37771,3201447763
37772,3201387233
37773,3201420143
37774,3201323667
37775,3044094271
37776,3044070303
37777,3042925862
37778,3042909435
37779,3038787479
37780,3215681854
37781,3213324885
37782,3141219529
37783,3141215882
37784,3140762618
37785,3216156123
37786,3216184623
37787,3216150309
37788,3216077054
37789,3214947722
37790,3186118233
37791,3186127370
37792,3186076049
37793,3139869628
37794,3139852770
37795,3215694206
37796,3215638772
37797,3214697652
37798,3214693211
37799,3214618970
37800,3105663082
37801,3105645165
37802,3105604432
37803,3105575274
37804,3105059195
37805,3143203148
37806,3132481616
37807,3132459228
37808,3132476622
37809,3132453367
37810,3200473623
37811,3200378933
37812,3200391972
37813,3200350431
37814,3200283782
37815,3214614879
37816,3214588730
37817,3214533592
37818,3214485565
37819,3214313730
37820,3210564500
37821,3210181697
37822,3210150249
37823,3210126862
37824,3210104229
37825,3210108219
37826,3210105559
37827,3210121420
37828,3210047121
37829,3202620494
37830,3211646673
37831,3209641356
37832,3209603876
37833,3209479494
37834,3209493739
37835,3216013729
37836,3210539034
37837,3210513689
37838,3210359239
37839,3209000626
37840,3146723743
37841,3146699084
37842,3146704082
37843,3146543999
37844,3146519534
37845,3128528581
37846,3128497806
37847,3128480551
37848,3071104772
37849,3071082196
37850,3215777879
37851,3195790204
37852,3195718104
37853,3195669043
37854,3192319624
37855,3128687468
37856,3128657135
37857,3063138480
37858,3063123901
37859,3055560828
37860,3213034004
37861,3196737358
37862,3196743437
37863,3194616337
37864,3192621033
37865,3195362916
37866,3155255395
37867,3155262711
37868,3155224969
37869,3155186868
37870,3214352743
37871,3210247040
37872,3210265133
37873,3210244746
37874,3205703310
37875,3159182646
37876,3150910512
37877,3111977158
37878,3111962824
37879,3090860532
37880,3213564970
37881,3213329125
37882,3213332842
37883,3213248658
37884,3196875397
37885,3207645790
37886,3152544367
37887,3152541902
37888,3133078547
37889,3133026916
37890,3165875997
37891,3165847476
37892,3162181429
37893,3162165623
37894,3162125318
37895,2986097528
37896,2986092056
37897,2975227881
37898,2975216473
37899,2974866266
37900,3209608690
37901,3209575215
37902,3209581254
37903,3206863032
37904,3206803994
37905,3216059040
37906,3216055348
37907,3216021921
37908,3215969415
37909,3215729950
37910,3213983106
37911,3213981088
37912,3213877739
37913,3213895432
37914,3213922232
37915,3193088466
37916,3193120736
37917,3192335914
37918,3192330360
37919,3191215242
37920,3121963660
37921,3121932535
37922,3065760673
37923,3065725457
37924,3065011033
37925,3212706653
37926,3211689351
37927,3202863862
37928,3186690290
37929,3171823641
37930,3154579933
37931,3154512733
37932,3154405081
37933,3154388136
37934,3154395637
37935,3040047520
37936,3040043657
37937,3040019465
37938,3040006037
37939,3039071014
37940,3211520999
37941,3115220156
37942,3030530436
37943,3030283653
37944,3030249368
37945,3208565934
37946,3208529368
37947,3208513757
37948,3166661667
37949,3166640896
37950,3207003561
37951,3206963225
37952,3206982445
37953,3206951534
37954,3206919708
37955,3205800263
37956,3205745498
37957,3205690933
37958,3205635390
37959,3205068538
37960,3210585402
37961,3210351026
37962,3210287539
37963,3210295482
37964,3207169029
37965,3201037786
37966,3201033741
37967,3195073563
37968,3194169514
37969,3193088010
37970,2997153707
37971,2979383419
37972,2978912221
37973,2978872346
37974,2978862773
37975,3216084250
37976,3216121430
37977,3216067584
37978,3216065428
37979,3208090563
37980,3178159508
37981,3101631296
37982,3101576312
37983,3101118863
37984,3100761200
37985,3209943413
37986,3209858011
37987,3209771559
37988,3209696752
37989,3209710515
37990,3215944291
37991,3215931145
37992,3215857661
37993,3215834055
37994,3215839876
37995,3208843098
37996,3208749606
37997,3199867417
37998,3199834953
37999,3184297362
38000,3215788039
38001,3215619423
38002,3214909483
38003,3209601529
38004,3209373093
38005,3069373726
38006,3069380510
38007,3069359379
38008,3069369884
38009,3069346119
38010,3214396195
38011,3213929141
38012,3213905973
38013,3213913244
38014,3213778519
38015,3200431071
38016,3200415076
38017,3199529268
38018,3199523264
38019,3199447516
38020,3210331221
38021,3208866565
38022,3208881976
38023,3208795465
38024,3208506388
38025,3216038442
38026,3216034471
38027,3215002181
38028,3214947289
38029,3213056694
38030,3208014380
38031,3206971727
38032,3206949795
38033,3206946858
38034,3206226291
38035,4283874257
38036,4283768628
38037,4283732794
38038,4252111970
38039,4239878560
38040,3206836859
38041,3204262969
38042,3204059730
38043,3200560564
38044,3200482516
38045,3199127346
38046,3191713442
38047,3191687847
38048,3191672249
38049,3189600329
38050,3215777517
38051,3215772570
38052,3215779783
38053,3215652359
38054,3215613888
38055,3216071068
38056,3216027963
38057,3216024980
38058,3216042852
38059,3215941580
38060,3215138560
38061,3215102360
38062,3214009665
38063,3211032727
38064,3210276169
38065,3201381508
38066,3196592853
38067,3179644341
38068,3179598907
38069,3179621065
38070,3057823007
38071,3057776649
38072,3057767866
38073,3057751060
38074,3057724781
38075,3215659796
38076,3215632468
38077,3210773932
38078,3210727430
38079,3210721881
38080,3161429100
38081,3161414164
38082,3143139505
38083,3142537846
38084,3141626126
38085,2981404603
38086,2975452481
38087,2975430053
38088,2972991202
38089,2972491054
38090,3204764402
38091,3204742496
38092,3204739808
38093,3204664850
38094,3204671174
38095,3215912815
38096,3211178042
38097,3211175574
38098,3209817527
38099,3206355371
38100,3206800295
38101,3206754074
38102,3206706032
38103,3206672473
38104,3199704162
38105,3188382099
38106,3187743720
38107,3187699826
38108,3187644993
38109,3187565465
38110,3124310436
38111,3124305867
38112,3124258800
38113,3124262385
38114,3119711098
38115,3214965414
38116,3214960481
38117,3214589890
38118,3214535069
38119,3214518723
38120,3209475413
38121,3203769580
38122,3203754821
38123,3203696713
38124,3203689010
38125,3216061467
38126,3214343276
38127,3214287690
38128,3207240484
38129,3206606260
38130,3193518510
38131,3193507382
38132,3179729434
38133,3179724053
38134,3166132690
38135,3206442672
38136,3206359012
38137,3206395512
38138,3206401451
38139,3206338479
38140,3055085909
38141,3026986749
38142,3023208287
38143,3021193359
38144,3021163237
38145,3215940346
38146,3215847449
38147,3209652179
38148,3209597492
38149,3208248003
38150,3214544861
38151,3214529027
38152,3214473261
38153,3214425246
38154,3211337760
38155,3197011799
38156,3196987183
38157,3196916481
38158,3196924005
38159,3196874425
38160,3202232516
38161,3202206233
38162,3202161553
38163,3202145051
38164,3202122261
38165,3186335147
38166,3185669072
38167,3184687395
38168,3184651443
38169,3184338179
38170,3176626951
38171,3176613541
38172,3166376882
38173,3166362168
38174,3165632230
38175,3210368983
38176,3210374741
38177,3210351549
38178,3210307606
38179,3210275849
38180,3201453418
38181,3201387645
38182,3196999376
38183,3187631738
38184,3187557134
38185,3210819988
38186,3210774456
38187,3210737531
38188,3209959072
38189,3209944228
38190,3212798224
38191,3210385434
38192,3209065764
38193,3209055023
38194,3208079311
38195,3215428028
38196,3214612708
38197,3214577081
38198,3214533356
38199,3214096133
38200,3214006037
38201,3211755453
38202,3211781202
38203,3211695618
38204,3211700009
38205,3216178732
38206,3216185395
38207,3216074733
38208,3216070614
38209,3216057388
38210,3137223590
38211,3137163502
38212,3137117077
38213,3135694145
38214,3135449927
38215,3212428232
38216,3204455031
38217,3204336871
38218,3204325988
38219,3174389688
38220,3192333495
38221,3187992243
38222,3187954393
38223,3187696813
38224,3187628625
38225,3175289903
38226,3175277202
38227,3172959302
38228,3172914611
38229,3172895874
38230,3214605363
38231,3213202102
38232,3211281727
38233,3197067328
38234,3195905396
38235,3206206453
38236,3206214983
38237,3206223984
38238,3206222518
38239,3206099104
38240,3216178058
38241,3210122156
38242,3210076482
38243,3210061445
38244,3207952807
38245,3213757985
38246,3213753709
38247,3209800193
38248,3209772863
38249,3209716253
38250,3215639314
38251,3215593041
38252,3214905897
38253,3214932514
38254,3206816286
38255,3201484937
38256,3201483276
38257,3201426896
38258,3201140118
38259,3189913913
38260,3163239010
38261,3163259979
38262,3163218328
38263,3163208397
38264,3163225927
38265,3205828748
38266,3205834459
38267,3205798098
38268,3172781449
38269,3166450326
38270,3212857865
38271,3212845261
38272,3212832085
38273,3212792629
38274,3212697834
38275,3197226733
38276,3194854253
38277,3194872753
38278,3194900886
38279,3194706040
38280,3208297812
38281,3208272859
38282,3208209076
38283,3206501296
38284,3206447455
38285,3145381876
38286,3145373942
38287,3145323879
38288,3145243860
38289,3145220960
38290,3205058566
38291,3205065374
38292,3205093036
38293,3202099674
38294,3199499905
38295,3216134286
38296,3216089039
38297,3216105758
38298,3216121465
38299,3216042285
38300,3203440173
38301,3203356324
38302,3194154001
38303,3194119267
38304,3194085257
38305,3210845398
38306,3210840470
38307,3210793985
38308,3210737526
38309,3210712460
38310,3208212172
38311,3208189965
38312,3208146969
38313,3207150518
38314,3171053755
38315,3210288322
38316,3210305391
38317,3210312320
38318,3205529667
38319,3205520178
38320,3212832512
38321,3212807261
38322,3212763802
38323,3168025319
38324,3083742905
38325,3144841148
38326,3144809744
38327,3100450663
38328,3100431177
38329,3077287606
38330,2975140707
38331,2975100801
38332,2973264917
38333,2973235525
38334,2973205902
38335,3203414116
38336,3203389198
38337,3203375362
38338,3203342219
38339,3203312853
38340,3214829544
38341,3214797224
38342,3214815367
38343,3214824313
38344,3213948976
38345,3216025735
38346,3209633926
38347,3209596825
38348,3209376539
38349,3209373328
38350,3215688504
38351,3215529644
38352,3215494473
38353,3215503166
38354,3215418340
38355,3197171720
38356,3197115737
38357,3196085326
38358,3170096042
38359,3169379732
38360,3215701832
38361,3215550779
38362,3215507334
38363,3215438978
38364,3215453950
38365,3103099434
38366,3103068093
38367,3103038273
38368,3103043864
38369,3101028314
38370,3214127882
38371,3214164449
38372,3214161404
38373,3214098639
38374,3214086282
38375,3215600422
38376,3214180706
38377,3214116245
38378,3214132392
38379,3213912462
38380,3215771664
38381,3215756698
38382,3215761342
38383,3215703093
38384,3215637596
38385,3177976534
38386,3143811422
38387,3143790798
38388,3143714044
38389,3091429518
38390,3216175066
38391,3216141069
38392,3174146689
38393,3174155003
38394,3171147632
38395,3189107609
38396,3188353464
38397,3188332688
38398,3187546516
38399,3187521573
38400,3210611245
38401,3210565835
38402,3210025714
38403,3209918861
38404,3209868156
38405,3185573763
38406,3179966330
38407,3179693526
38408,3179363010
38409,3179174229
38410,3204809455
38411,3204763981
38412,3204604578
38413,3202236773
38414,3201931640
38415,3216020613
38416,3215989158
38417,3215987366
38418,3215822158
38419,3215748762
38420,3176026717
38421,3176013059
38422,3085237945
38423,3085046247
38424,3073275881
38425,3214078633
38426,3208319818
38427,3208255943
38428,3207520854
38429,3207275652
38430,3209615264
38431,3194931611
38432,3194859672
38433,3190756277
38434,3180381205
38435,3211620524
38436,3211507258
38437,3211510520
38438,3211323669
38439,3211319877
38440,3215947226
38441,3215905818
38442,3215933960
38443,3215921434
38444,3215878725
38445,3216116197
38446,3216081118
38447,3216018044
38448,3215785770
38449,3215810926
38450,3213162702
38451,3213089637
38452,3212863972
38453,3212820631
38454,3212785493
38455,3157712613
38456,3155216187
38457,3155197699
38458,3151799487
38459,3151777669
38460,3215148251
38461,3214951173
38462,3209158978
38463,3209205133
38464,3208503924
38465,3209765105
38466,3209699669
38467,3209673570
38468,3209617521
38469,3209613627
38470,3203779654
38471,3203774433
38472,3203718046
38473,3203668463
38474,3202018126
38475,3214692871
38476,3214638328
38477,3214106997
38478,3209380613
38479,3176250353
38480,3212933494
38481,3209180562
38482,3201831956
38483,3201789619
38484,3198761978
38485,3165259656
38486,3151251052
38487,3151228851
38488,3150545315
38489,3150535721
38490,3106700925
38491,3106656876
38492,3105804413
38493,3103882926
38494,3101431329
38495,3214530388
38496,3214503397
38497,3206485641
38498,3192775251
38499,3192772670
38500,3215673872
38501,3215647681
38502,3215602003
38503,3215576478
38504,3215499529
38505,3185470354
38506,3123018649
38507,3123007925
38508,3122036768
38509,3120432476
38510,3176832018
38511,3176819697
38512,3176808143
38513,3175765855
38514,3175743721
38515,3215694033
38516,3215635264
38517,3215539421
38518,3215544121
38519,3215550779
38520,3194802833
38521,3194820553
38522,3193421260
38523,3189466355
38524,3185951520
38525,3109615823
38526,3109549451
38527,3109513847
38528,3109472712
38529,3108821136
38530,3198704922
38531,3198699877
38532,3197634473
38533,3197641676
38534,3197599772
38535,3191317072
38536,3188593735
38537,3188128621
38538,3188090780
38539,3188007854
38540,3215608390
38541,3215435491
38542,3215409628
38543,3214670380
38544,3213982643
38545,3182456868
38546,3144805758
38547,3142209201
38548,3132874800
38549,3132857674
38550,3034273694
38551,3030328894
38552,3030309276
38553,3029346908
38554,3024957451
38555,3205548301
38556,3205524659
38557,3204640058
38558,3203295822
38559,3203301952
38560,3210185641
38561,3210193564
38562,3210172388
38563,3210190175
38564,3210108284
38565,3209148455
38566,3209147317
38567,3209201475
38568,3206317825
38569,3206295692
38570,3213145032
38571,3193424210
38572,3193318700
38573,3193310072
38574,3192501132
38575,3195071280
38576,3194356526
38577,3194333263
38578,3194329919
38579,3192047241
38580,3214533211
38581,3214243883
38582,3214240717
38583,3214226309
38584,3214020968
38585,3212648994
38586,3212672190
38587,3212618299
38588,3210580604
38589,3210564237
38590,3195124320
38591,3192516684
38592,3192490576
38593,3154329845
38594,3154288315
38595,3215110492
38596,3214956699
38597,3214992355
38598,3214719653
38599,3214767959
38600,3160211212
38601,3160180614
38602,3136150995
38603,3127159179
38604,3125324610
38605,3212286751
38606,3212325848
38607,3212007052
38608,3206503978
38609,3206449505
38610,3208053172
38611,3208020224
38612,3207965381
38613,3207990843
38614,3207896924
38615,3162354781
38616,3151774694
38617,3149221799
38618,3149139410
38619,3148214729
38620,3214402079
38621,3214347609
38622,3214314178
38623,3214342309
38624,3214266860
38625,3212096308
38626,3064034378
38627,3064023981
38628,3035185780
38629,3031186546
38630,3214925495
38631,3214378157
38632,3214376723
38633,3214361972
38634,3213994995
38635,3064038519
38636,3064047779
38637,3054812688
38638,3054661256
38639,3054810314
38640,3216137139
38641,3216183190
38642,3215004143
38643,3215000557
38644,3214932172
38645,3216104282
38646,3216081631
38647,3214718935
38648,3212332131
38649,3212279446
38650,3163889193
38651,3155316888
38652,3155285195
38653,3155256629
38654,3150291317
38655,3186876664
38656,3186855071
38657,3185266048
38658,3185252280
38659,3185079026
38660,3214472194
38661,3214354327
38662,3214324350
38663,3214149169
38664,3214146351
38665,3203520742
38666,3201270013
38667,3201204566
38668,3200060459
38669,3199215928
38670,3165114932
38671,3134862758
38672,3134851268
38673,3133969333
38674,3133621258
38675,3214769466
38676,3213113394
38677,3213160104
38678,3212998532
38679,3213026061
38680,3194338296
38681,3194342643
38682,3194182749
38683,3194117816
38684,3186759401
38685,3204724488
38686,3204677813
38687,3204670926
38688,3204578082
38689,3204621073
38690,3194171661
38691,3194127364
38692,3193086590
38693,3193080959
38694,3193018796
38695,3201564893
38696,3201524682
38697,3201161114
38698,3201096624
38699,3201084557
38700,3196922502
38701,3196892941
38702,3196901731
38703,3196869358
38704,3196859460
38705,3160091564
38706,3159549116
38707,3159550540
38708,3159502394
38709,3159494462
38710,3204724488
38711,3204677813
38712,3204670926
38713,3204578082
38714,3204621073
38715,3194171661
38716,3194127364
38717,3193086590
38718,3193080959
38719,3193018796
38720,3201564893
38721,3201524682
38722,3201161114
38723,3201096624
38724,3201084557
38725,3196922502
38726,3196892941
38727,3196901731
38728,3196869358
38729,3196859460
38730,3160091564
38731,3159549116
38732,3159550540
38733,3159502394
38734,3159494462
38735,3210186706
38736,3210155567
38737,3206610961
38738,3206242440
38739,3206187584
38740,3214569966
38741,3214503397
38742,3213564019
38743,3213317675
38744,3207140179
38745,3214751111
38746,3214688897
38747,3213837523
38748,3213843977
38749,3213797884
38750,3128296090
38751,3040803011
38752,3040776398
38753,3040732853
38754,3040706133
38755,3208285213
38756,3201091239
38757,3194957786
38758,3194696203
38759,3188028989
38760,3153970757
38761,3139918851
38762,3139871986
38763,3139860232
38764,3138823910
38765,3212784211
38766,3212707211
38767,3212720229
38768,3212537967
38769,3211735165
38770,3213827757
38771,3213209307
38772,3213181973
38773,3213157621
38774,3213153929
38775,3192978884
38776,3168760753
38777,3157703350
38778,3157208330
38779,3157159457
38780,3216048055
38781,3212278658
38782,3208276180
38783,3205984932
38784,3201962162
38785,3212457385
38786,3209972573
38787,3209669411
38788,3209584085
38789,3206447383
38790,3213278174
38791,3213233156
38792,3213227208
38793,3213155079
38794,3207187279
38795,3156225629
38796,3156196483
38797,3156175293
38798,3086157421
38799,3067144553
38800,3216019838
38801,3215977561
38802,3216005865
38803,3214973300
38804,3214806027
38805,3214278331
38806,3210767893
38807,3206111096
38808,3206076596
38809,3205081949
38810,3214441868
38811,3214230683
38812,3214225996
38813,3213910933
38814,3213847725
38815,3198545011
38816,3194683287
38817,3194503377
38818,3194468345
38819,3194483401
38820,3068635210
38821,3068218428
38822,3062574607
38823,3058453801
38824,3058268822
38825,4294362761
38826,4294296986
38827,4294230351
38828,4294195214
38829,4293307376
38830,3210185930
38831,3210203153
38832,3210191921
38833,3210149045
38834,3210107098
38835,3014293208
38836,3013312810
38837,3012661537
38838,3012635165
38839,3012609489
38840,3214133521
38841,3214129768
38842,3212633169
38843,3211763579
38844,3195551960
38845,3216131606
38846,3216106616
38847,3215439489
38848,3215443113
38849,3215368429
38850,3207113909
38851,3205732883
38852,3205669451
38853,3204585148
38854,3204574145
38855,3194655414
38856,3193930423
38857,3193658258
38858,3192565501
38859,3192581918
38860,3215869641
38861,3215885700
38862,3215880958
38863,3215709912
38864,3215702689
38865,3209034403
38866,3194798759
38867,3193674945
38868,3193634685
38869,3193682319
38870,3146069362
38871,3146055204
38872,3146062830
38873,3146024847
38874,3145401188
38875,3216188717
38876,3216183916
38877,3202660632
38878,3201980796
38879,3189857881
38880,3212505725
38881,3212501615
38882,3212442237
38883,3206779459
38884,3187163577
38885,3209012801
38886,3205693211
38887,3204244014
38888,3204261519
38889,3196824777
38890,3207533395
38891,3186747906
38892,3186763618
38893,3176205636
38894,3176147770
38895,3210218883
38896,3210217586
38897,3209200239
38898,3209076656
38899,3208939241
38900,3211471979
38901,3210557652
38902,3210561560
38903,3210487695
38904,3210473425
38905,3150907391
38906,3150727669
38907,3150730980
38908,3150400084
38909,3150266600
38910,3210910578
38911,3210819456
38912,3210834147
38913,3210778805
38914,3208449339
38915,3208302958
38916,3194910235
38917,3194877399
38918,3050187751
38919,3049517761
38920,3213333033
38921,3199206318
38922,3195309362
38923,3190134678
38924,3181292572
38925,3061255915
38926,3050183590
38927,3050129134
38928,3050116000
38929,3050059194
38930,3086269796
38931,3086240763
38932,3086169621
38933,3083127661
38934,3083089274
