,matchid
1873,3203543091
1874,3203469080
1875,3163743611
1876,3159846446
1877,3137965079
1878,3135286074
1879,3134087654
1880,3140972132
1881,3140950802
1882,3140195907
1883,3140167070
1884,3137927403
1885,3017571423
1886,3017542373
1887,3017536867
1888,3017531234
1889,3017490979
1890,3192735566
1891,3192024948
1892,3184068111
1893,3184076454
1894,3184105027
1895,3181885284
1896,3173875673
1897,3168865280
1898,3163767972
1899,3158869226
1900,3214185205
1901,3212999600
1902,3212335316
1903,3212370279
1904,3195413986
1905,3215799854
1906,3215759903
1907,3214489508
1908,3214483443
1909,3214426221
1910,3204704420
1911,3147790111
1912,3109180420
1913,3106834083
1914,3106762284
1915,3210855456
1916,3210813239
1917,3210777258
1918,3210771377
1919,3210706278
1920,3200102450
1921,3200057567
1922,3172765923
1923,3171931551
1924,3171856261
1925,3197559260
1926,3197574864
1927,3197550630
1928,3197495701
1929,3194250737
1930,3210351194
1931,3168948965
1932,3167929642
1933,3167950143
1934,3167669218
1935,2967154824
1936,2967134964
1937,2966144900
1938,2966143235
1939,2966151260
1940,3215569794
1941,3215483782
1942,3215469759
1943,3215415530
1944,3215439778
1945,3185435679
1946,3185421504
1947,3185246944
1948,3185055235
1949,3185071931
1950,3107958085
1951,3062384661
1952,3062356907
1953,3061794831
1954,3061778014
1955,3214206697
1956,3214173324
1957,3213149028
1958,3208572974
1959,3208545806
1960,3152161711
1961,3152139593
1962,3147891740
1963,3147094448
1964,3147039077
1965,3202098178
1966,3201108715
1967,3198473052
1968,3194380817
1969,3194345010
1970,3146195588
1971,3137959934
1972,3126936495
1973,3126909084
1974,3126921789
1975,3215722448
1976,3214890169
1977,3214616146
1978,3214566306
1979,3214508082
1980,3208898539
1981,3208903078
1982,3208846754
1983,3208821590
1984,3208744714
1985,3215847938
1986,3215873547
1987,3214605298
1988,3214555715
1989,3214530700
1990,3215901500
1991,3215649598
1992,3213697720
1993,3212584316
1994,3206593671
1995,3213359660
1996,3213353390
1997,3212717826
1998,3212692283
1999,3212666311
2000,3215722448
2001,3214890169
2002,3214616146
2003,3214566306
2004,3214508082
2005,3208898539
2006,3208903078
2007,3208846754
2008,3208821590
2009,3208744714
2010,3215847938
2011,3215873547
2012,3214605298
2013,3214555715
2014,3214530700
2015,3215901500
2016,3215649598
2017,3213697720
2018,3212584316
2019,3206593671
2020,3213359660
2021,3213353390
2022,3212717826
2023,3212692283
2024,3212666311
2025,3161699172
2026,3161671454
2027,3147533499
2028,3147529002
2029,3147525205
2030,3215835601
2031,3215830013
2032,3215824936
2033,3215422998
2034,3215408545
2035,3215939467
2036,3215908425
2037,3215936596
2038,3215924845
2039,3215892994
2040,2990188291
2041,2990195849
2042,2990201670
2043,2990192187
2044,2990172035
2045,3171918896
2046,3161197558
2047,3074507631
2048,3074489113
2049,3074471583
2050,3216008564
2051,3215966548
2052,3215359165
2053,3215394241
2054,3215128724
2055,3210523887
2056,3210422717
2057,3210119978
2058,3209944362
2059,3209804241
2060,3215644800
2061,3215567307
2062,3215532049
2063,3215484726
2064,3215429040
2065,3215788913
2066,3215793700
2067,3215504046
2068,3215439029
2069,3215413274
2070,3214610722
2071,3214573434
2072,3210106758
2073,3210093711
2074,3210048847
2075,3093543861
2076,3070614832
2077,3068423641
2078,3068377450
2079,3065264056
2080,3212890562
2081,3212847961
2082,3212660163
2083,3208728614
2084,3208712867
2085,3210680871
2086,3208655832
2087,3208641418
2088,3142837273
2089,3142797825
2090,3215899463
2091,3206973269
2092,3203861392
2093,3203736656
2094,3203740568
2095,3068219260
2096,3068191436
2097,3068182626
2098,3068144507
2099,3068118176
2100,3181446103
2101,3181440916
2102,3181366022
2103,3181354090
2104,3181313033
2105,3086144224
2106,3079277978
2107,3070817993
2108,3070808201
2109,3070792813
2110,3211326706
2111,3210971083
2112,3210737903
2113,3208854680
2114,3208798618
2115,3210999849
2116,3209746080
2117,3209701893
2118,3209646512
2119,3209606980
2120,3174212702
2121,3174220075
2122,3174131977
2123,3173848497
2124,3173860872
2125,3133045794
2126,3132995921
2127,3132958128
2128,3132955742
2129,3129814553
2130,3210804064
2131,3210739408
2132,3210526115
2133,3210499507
2134,3210475682
2135,2994922731
2136,2994329056
2137,2994341629
2138,2993685166
2139,2993594418
2140,3111510096
2141,3111467727
2142,3109430406
2143,3109358384
2144,3109326449
2145,3139255168
2146,3139215355
2147,3137385126
2148,3134783998
2149,3134753778
2150,3200323872
2151,3188927402
2152,3185244730
2153,3184398276
2154,3184291660
2155,3210783263
2156,3210709054
2157,3210680266
2158,3210614848
2159,3210570318
2160,3210050989
2161,3210013327
2162,3209007947
2163,3208987018
2164,3209013878
2165,3024294139
2166,3024278027
2167,3024260243
2168,3024232402
2169,3023833117
2170,3166409599
2171,3166444551
2172,3166440746
2173,3063353145
2174,3063327292
2175,3027141929
2176,3026823492
2177,3023718247
2178,3023720720
2179,3023702929
2180,3188645166
2181,3186580204
2182,3186495092
2183,3186533208
2184,3183625780
2185,2978230032
2186,2978205209
2187,2978181855
2188,2977771716
2189,2977734346
2190,3215530031
2191,3215527986
2192,3215474094
2193,3214879955
2194,3214817483
2195,3215897472
2196,3215916217
2197,3215924887
2198,3212551315
2199,3209787367
2200,3210086199
2201,3210082326
2202,3209977973
2203,3209949301
2204,3209596825
2205,3203162963
2206,3203199959
2207,3203129432
2208,3203118960
2209,3203126521
2210,3119311853
2211,3118445111
2212,3117752276
2213,3117733761
2214,3114512708
2215,3209891346
2216,3209805966
2217,3205944963
2218,3205907482
2219,3205828611
2220,3208816171
2221,3208811521
2222,3208755560
2223,3206511300
2224,3206479975
2225,3075135860
2226,3075097503
2227,3075085468
2228,3075059915
2229,3074554711
2230,3206480065
2231,3206436390
2232,3192948277
2233,3192931353
2234,3192877017
2235,3215884877
2236,3215870609
2237,3214921468
2238,3214886861
2239,3214844274
2240,3209178896
2241,3209176312
2242,3203292393
2243,3198451897
2244,3152874539
2245,3202449891
2246,3202147608
2247,3202130236
2248,3200278217
2249,3200271134
2250,3204784007
2251,3204743893
2252,3202795568
2253,3199417012
2254,3199359222
2255,3208832577
2256,3206737648
2257,3206730639
2258,3206653577
2259,3206647238
2260,3134814319
2261,3134770653
2262,3131750641
2263,3083864562
2264,3083815268
2265,3091762428
2266,3091750641
2267,3091713064
2268,3091453317
2269,3091428609
2270,3199192969
2271,3199036173
2272,3199044183
2273,3197222250
2274,3195374286
2275,3214619075
2276,3214594380
2277,3178583753
2278,3178454948
2279,3177686935
2280,3104559782
2281,3103362335
2282,3103358598
2283,3091762428
2284,3091750641
2285,3215357391
2286,3214193843
2287,3214210809
2288,3214136765
2289,3201092155
2290,3171155396
2291,3056498537
2292,3056483564
2293,3055311084
2294,3055281981
2295,3164617603
2296,3164577741
2297,3164010893
2298,3163343388
2299,3163331570
2300,3214900477
2301,3213337971
2302,3209077829
2303,3209056495
2304,3209065260
2305,3006481234
2306,3006470499
2307,3006458387
2308,3004743295
2309,3004704455
2310,3171074630
2311,3171044173
2312,3171062842
2313,3171080762
2314,3171009455
2315,3210958351
2316,3210310260
2317,3210249323
2318,3210257417
2319,3210237187
2320,3215116089
2321,3215131263
2322,3215008066
2323,3214967277
2324,3208323487
2325,3214787234
2326,3194724104
2327,3194658011
2328,3194634645
2329,3194598554
2330,3131849570
2331,3129189878
2332,3129044878
2333,3129039829
2334,2969122993
2335,3208644907
2336,3208599239
2337,3208555299
2338,3207919376
2339,3207892654
2340,3208496028
2341,3208501224
2342,3208456171
2343,3208409532
2344,3208385131
2345,3159104737
2346,3159079889
2347,3159077770
2348,3159073246
2349,3159049920
2350,3208831740
2351,3208774634
2352,3206884998
2353,3204552820
2354,3204444518
2355,3211614330
2356,3210766516
2357,3210699605
2358,3210542853
2359,3210488872
2360,3200411398
2361,3192841253
2362,3192777174
2363,3189183393
2364,3189165827
2365,3160831277
2366,3160800011
2367,3155526796
2368,3153361168
2369,3153340594
2370,3207235979
2371,3207179257
2372,3207185614
2373,3207164959
2374,3207161849
2375,3205672662
2376,3205587649
2377,3205624329
2378,3205008047
2379,3200154870
2380,3151329892
2381,3151286940
2382,3151190788
2383,3151168470
2384,3151164752
2385,3194759768
2386,3194722922
2387,3193381862
2388,3193354320
2389,3190497174
2390,3021785915
2391,3021757294
2392,3019051374
2393,3019023274
2394,3019015057
2395,3209683041
2396,3209667164
2397,3208600741
2398,3208496408
2399,3206813440
2400,3193028063
2401,3193014345
2402,3192271915
2403,3192205056
2404,3192169882
2405,3144225553
2406,3141563134
2407,3141537578
2408,3140010278
2409,3139944331
2410,3147524199
2411,3147502068
2412,3137793774
2413,3137692536
2414,3137689901
2415,3088093586
2416,3088081020
2417,3088052730
2418,3087029981
2419,3086956329
2420,3214286744
2421,3212436176
2422,3144385911
2423,3139818569
2424,3136168426
2425,3215895612
2426,3215933745
2427,3215900753
2428,3215646522
2429,3214929561
2430,3173664389
2431,3165995880
2432,3084207833
2433,3084194410
2434,3083897358
2435,3208999635
2436,3208998705
2437,3209024329
2438,3209013134
2439,3208991559
2440,3191326141
2441,3191304503
2442,3191269339
2443,3191179249
2444,3191202581
2445,3210454643
2446,3210429028
2447,3210414362
2448,3210379493
2449,3210347102
2450,3079386415
2451,3078192939
2452,3076042517
2453,3076014215
2454,3071974416
2455,3176612568
2456,3154307955
2457,3154007993
2458,3153596118
2459,3153547634
2460,3215131847
2461,3214974720
2462,3214919345
2463,3214904001
2464,3214567199
2465,3208986398
2466,3208917774
2467,3208952880
2468,3208919935
2469,3208874050
2470,3209987420
2471,3209690686
2472,3209559170
2473,3209603090
2474,3209569972
2475,3209931249
2476,3209872663
2477,3209805456
2478,3209829851
2479,3209733578
2480,3203589288
2481,3200740660
2482,3200577965
2483,3200040288
2484,3200005158
2485,3209950445
2486,3207714337
2487,3207280867
2488,3207176446
2489,3207152263
2490,3216007894
2491,3215986259
2492,3214841032
2493,3214496486
2494,3214086570
2495,3205520526
2496,3203302180
2497,3203281065
2498,3203196376
2499,3202716034
2500,3131124671
2501,3131100427
2502,3130581902
2503,3130547374
2504,3130305100
2505,3074036122
2506,3070971480
2507,3070948338
2508,3070520127
2509,3070420564
2510,3210873916
2511,3210900204
2512,3210864362
2513,3210840438
2514,3210775969
2515,3210203796
2516,3210163756
2517,3210151335
2518,3209842399
2519,3209777917
2520,3214261761
2521,3214207613
2522,3214184064
2523,3209494674
2524,3209470344
2525,3210777530
2526,3206029122
2527,3206014379
2528,3205958824
2529,3205930927
2530,3214601075
2531,3214548158
2532,3214560753
2533,3214484067
2534,3214199549
2535,3158440115
2536,3132786854
2537,3099240437
2538,3099224489
2539,3044227074
2540,3207278168
2541,3205636033
2542,3138625005
2543,3138379472
2544,3138387780
2545,3192911875
2546,3192900631
2547,3190565438
2548,3170635623
2549,3170613828
2550,3184041733
2551,3130640960
2552,3129515729
2553,3129464174
2554,3128121724
2555,3202257153
2556,3201433627
2557,3199435766
2558,3199368968
2559,3199075891
2560,3152942487
2561,3152905378
2562,3152868987
2563,3143953104
2564,3143913966
2565,3208756448
2566,3208770211
2567,3208675193
2568,3176206333
2569,3176176626
2570,3210373022
2571,3210370801
2572,3210279448
2573,3210325621
2574,3210138779
2575,3215142752
2576,3214968444
2577,3214395153
2578,3214348628
2579,3213561663
2580,3214940252
2581,3214846871
2582,3214276242
2583,3214241005
2584,3212658118
2585,3207804207
2586,3205962250
2587,3205702192
2588,3205666707
2589,3198612694
2590,3095830191
2591,3095752410
2592,3095449348
2593,3095254222
2594,3094322839
2595,3214997134
2596,3214917711
2597,3214939826
2598,3214482863
2599,3207639397
2600,3215609577
2601,3215400357
2602,3215115441
2603,3214860143
2604,3214787832
2605,3210056714
2606,3209907288
2607,3204759645
2608,3179483302
2609,3179414653
2610,3157587414
2611,3112131218
2612,3112103320
2613,3109363440
2614,3109322249
2615,3213693334
2616,3206477529
2617,3206473055
2618,3204911067
2619,3204833013
2620,3150025213
2621,3149976814
2622,3134428057
2623,3134425566
2624,3134432514
2625,3210859468
2626,3207554334
2627,3207530232
2628,3206858650
2629,3206844983
2630,3210554195
2631,3210498989
2632,3210478546
2633,3207071269
2634,3207018579
2635,3188830697
2636,3188747631
2637,3174765913
2638,3036710448
2639,3021721057
2640,3192828233
2641,3192824446
2642,3192821744
2643,3192747654
2644,3192486491
2645,3132641792
2646,3132602865
2647,3132577600
2648,3132582910
2649,3132548158
2650,3167027818
2651,3167055754
2652,3166975866
2653,3167072144
2654,3167020914
2655,3215994195
2656,3199004811
2657,3198974299
2658,3198972671
2659,3197340103
2660,3192618060
2661,3192626571
2662,3192605601
2663,3192633418
2664,3192631410
2665,3202930949
2666,3202891735
2667,3202796399
2668,3202765347
2669,3199337845
2670,3184181507
2671,3131432402
2672,3122770376
2673,3122768446
2674,3108688559
2675,3170402706
2676,3170358566
2677,3164266548
2678,3164207984
2679,3163472155
2680,3213847628
2681,3090377664
2682,3090360631
2683,3090304358
2684,3084258906
2685,3164772803
2686,3164656664
2687,3164633565
2688,3154286273
2689,3154282004
2690,3192520568
2691,3190569676
2692,3190535227
2693,3189999057
2694,3189934304
2695,3191343550
2696,3191297417
2697,3191234523
2698,3191177854
2699,3191173998
2700,3215712215
2701,3215654877
2702,3215598123
2703,3214079861
2704,3213119298
2705,3215850153
2706,3215823061
2707,3215766598
2708,3215710794
2709,3215694206
2710,3113088198
2711,3113080869
2712,3110445086
2713,3103754593
2714,3103743769
2715,3164270236
2716,3124234860
2717,3124216106
2718,3106786286
2719,3106751965
2720,3215478667
2721,3215352777
2722,3215128107
2723,3208880609
2724,3208824040
2725,3212429780
2726,3204684578
2727,3204651872
2728,3204578561
2729,3203407539
2730,3065319634
2731,3065313246
2732,3063809832
2733,3063760831
2734,3063731099
2735,3177994804
2736,3177158236
2737,3177182089
2738,3177087278
2739,3177080185
2740,3210387788
2741,3207034745
2742,3206213973
2743,3206222060
2744,3206170115
2745,3215554799
2746,3214367627
2747,3212647470
2748,3200952314
2749,3200919640
2750,3120767496
2751,3120762753
2752,3074665857
2753,3074141680
2754,3073086554
2755,3208452025
2756,3206637309
2757,3146422693
2758,3146393233
2759,3146381005
2760,3211494900
2761,3211279471
2762,3211276316
2763,3210552606
2764,3174364752
2765,3199077609
2766,3199102799
2767,3193024797
2768,3192978856
2769,3192980407
2770,3214371313
2771,3214294971
2772,3214126844
2773,3214059596
2774,3214105617
2775,3171417392
2776,3169101357
2777,3167387478
2778,3166283883
2779,3166206066
2780,3204877672
2781,3204870115
2782,3070805678
2783,3070780920
2784,3070738409
2785,3215970165
2786,3215918838
2787,3215914744
2788,3215941766
2789,3215757358
2790,3207662161
2791,3207627018
2792,3207631779
2793,3207576438
2794,3204684605
2795,3193116224
2796,3193019339
2797,3193013652
2798,3185805901
2799,3185715564
2800,3214783755
2801,3214792792
2802,3211855636
2803,3210920577
2804,3203225007
2805,3163663657
2806,3163625356
2807,3163566294
2808,3163203993
2809,3163220329
2810,3207794126
2811,3174342995
2812,3160694668
2813,3160678972
2814,3159672993
2815,3207052346
2816,3191207911
2817,3187691904
2818,3175467794
2819,3173493330
2820,3011644004
2821,3008682618
2822,3008657959
2823,3008659939
2824,3008614661
2825,3213319120
2826,3213321964
2827,3201564189
2828,3201509326
2829,3193185827
2830,3214612961
2831,3212670479
2832,3212624202
2833,3187940467
2834,3187816317
2835,3185907746
2836,3185941396
2837,3185837286
2838,3185860925
2839,3185653402
2840,3199277790
2841,3199272918
2842,3199197051
2843,3199139464
2844,3199144168
2845,3186417538
2846,3186382693
2847,3186345803
2848,3186321790
2849,3181893126
2850,3210107947
2851,3207590594
2852,3207563054
2853,3207532236
2854,3207239316
2855,3214189493
2856,3214176317
2857,3214211221
2858,3214137944
2859,3214082474
2860,3214563164
2861,3214443326
2862,3214406468
2863,3214381737
2864,3212555180
2865,3164509354
2866,3163899375
2867,3159004388
2868,3158411185
2869,3157377421
2870,3213289536
2871,3213244561
2872,3195638901
2873,3192604066
2874,3192641573
2875,3215549097
2876,3215117757
2877,3215123527
2878,3214509794
2879,3213289189
2880,3213166000
2881,3213153921
