,matchid
28183,3179431602
28184,3179027384
28185,3205048153
28186,3205015002
28187,3205002995
28188,3204956797
28189,3203624412
28190,3213751262
28191,3209711993
28192,3209087963
28193,3209037919
28194,3209075444
28195,3214106323
28196,3214073846
28197,3214101828
28198,3214100133
28199,3214047881
28200,3216049641
28201,3216025305
28202,3216061477
28203,3213358200
28204,3213216355
28205,3212562582
28206,3212486115
28207,3212472766
28208,3209994323
28209,3209938289
28210,3204915433
28211,3204900349
28212,3204813282
28213,3204645152
28214,3204501972
28215,3200461658
28216,3200395995
28217,3179939136
28218,3156122949
28219,3133634879
28220,3201930341
28221,3172672712
28222,3172614420
28223,3161841115
28224,3160852967
28225,3181977486
28226,3156057065
28227,3133452952
28228,3111195341
28229,3083722299
28230,3203404443
28231,3203401432
28232,3202733875
28233,3202716398
28234,3202720763
28235,3204915433
28236,3204900349
28237,3204813282
28238,3204645152
28239,3204501972
28240,3200461658
28241,3200395995
28242,3179939136
28243,3156122949
28244,3133634879
28245,3201930341
28246,3172672712
28247,3172614420
28248,3161841115
28249,3160852967
28250,3181977486
28251,3156057065
28252,3133452952
28253,3111195341
28254,3083722299
28255,3203404443
28256,3203401432
28257,3202733875
28258,3202716398
28259,3202720763
28260,3200276934
28261,3169982616
28262,3150150607
28263,3133766879
28264,3133657376
28265,3179791999
28266,3179697690
28267,3160384967
28268,3142294273
28269,3142253558
28270,3215935374
28271,3215932830
28272,3213245769
28273,3194772585
28274,3194780899
28275,3214274948
28276,3214190602
28277,3214006511
28278,3212750532
28279,3210724227
28280,3216129165
28281,3216124309
28282,3215660586
28283,3215526541
28284,3214939272
28285,3200019872
28286,3188657383
28287,3188671273
28288,3168622559
28289,3168528862
28290,3209021658
28291,3181673820
28292,3181545761
28293,3181467693
28294,3181377310
28295,3191604630
28296,3186933247
28297,3181274683
28298,3169974889
28299,3169961359
28300,3213012671
28301,3212292851
28302,3208662904
28303,3208589964
28304,3208542989
28305,3215369186
28306,3215375792
28307,3214737353
28308,3214716219
28309,3214714512
28310,3210847268
28311,3210813194
28312,3210776816
28313,3210772246
28314,3210724677
28315,3212563894
28316,3202165302
28317,3189705339
28318,3186458348
28319,3186407727
28320,3209970370
28321,3209946205
28322,3209912726
28323,3209794975
28324,3209739564
28325,3213978157
28326,3208972087
28327,3208957696
28328,3208914488
28329,3208910451
28330,3173396994
28331,3173402500
28332,3152640823
28333,3152225911
28334,3152196124
28335,3201736904
28336,3175373363
28337,3157058805
28338,3157035351
28339,3156995248
28340,3185788736
28341,3184507512
28342,3184471334
28343,3184415042
28344,3184429943
28345,3210372473
28346,3210308754
28347,3209706228
28348,3207088621
28349,3207095330
28350,3214234221
28351,3214228356
28352,3214204016
28353,3213317814
28354,3213352074
28355,3210289574
28356,3210326752
28357,3210312816
28358,3210310711
28359,3210238929
28360,3210480141
28361,3210394727
28362,3210389165
28363,3209350409
28364,3209186148
28365,3215938653
28366,3215897989
28367,3215936330
28368,3215904277
28369,3215891946
28370,3205882616
28371,3205666275
28372,3205642440
28373,3205540058
28374,3205049516
28375,3186493349
28376,3173082772
28377,3173023806
28378,3171887266
28379,3161100414
28380,3214748002
28381,3214717035
28382,3214734824
28383,3214633747
28384,3214609795
28385,3213879465
28386,3212886555
28387,3212921775
28388,3212848927
28389,3212817126
28390,3210450690
28391,3210417165
28392,3210423511
28393,3210319602
28394,3210299339
28395,3199585086
28396,3199549799
28397,3198597886
28398,3175956432
28399,3175952815
28400,3175848568
28401,3158424672
28402,3137111627
28403,3137087834
28404,3137073084
28405,3215390286
28406,3215135554
28407,3209923491
28408,3209886746
28409,3209809457
28410,3214704135
28411,3186727035
28412,3186666820
28413,3171862547
28414,3154632561
28415,3206499010
28416,3206522452
28417,3206432392
28418,3206378950
28419,3206366311
28420,3210199240
28421,3210198522
28422,3210197004
28423,3210204553
28424,3206992252
28425,3199668390
28426,3181280778
28427,3181066224
28428,3177830654
28429,3177748994
28430,3184392943
28431,3184348212
28432,3184313604
28433,3183570484
28434,3183525707
28435,3213027511
28436,3185724251
28437,3185701787
28438,3179334235
28439,3179185482
28440,3203541627
28441,3203505484
28442,3203382454
28443,3196502574
28444,3184269728
28445,3194961200
28446,3194897053
28447,3179532774
28448,3178381895
28449,3178296127
28450,3210266233
28451,3208555691
28452,3208580322
28453,3208524785
28454,3208490176
28455,3214788107
28456,3210272665
28457,3210290868
28458,3210228711
28459,3205947623
28460,3208724704
28461,3203991314
28462,3203752937
28463,3202839375
28464,3201919414
28465,3201043587
28466,3201020246
28467,3200967482
28468,3200951104
28469,3194876651
28470,3190066402
28471,3161998166
28472,3161956016
28473,3161934619
28474,3161896198
28475,3174746335
28476,3174702693
28477,3174665979
28478,3174674109
28479,3174680337
28480,3200161369
28481,3172768366
28482,3150041409
28483,3127791277
28484,3127605592
28485,3215712681
28486,3214953223
28487,3214938558
28488,3214687101
28489,3214629471
28490,3214207372
28491,3213144548
28492,3212688373
28493,3212661781
28494,3212586912
28495,3201815930
28496,3201568465
28497,3195066115
28498,3195061711
28499,3193151177
28500,3186893324
28501,3161971564
28502,3139754450
28503,3119225065
28504,3094625176
28505,3214274948
28506,3214123865
28507,3214078422
28508,3214055858
28509,3213805765
28510,3209508766
28511,3204849712
28512,3204757159
28513,3203430670
28514,3203386970
28515,3167874798
28516,3167818154
28517,3167766479
28518,3167739629
28519,3163790475
28520,3209571152
28521,3209507265
28522,3209356507
28523,3208521257
28524,3208477139
28525,3210347876
28526,3210354322
28527,3210332415
28528,3209496901
28529,3170600375
28530,3198847694
28531,3170198110
28532,3170211406
28533,3169578311
28534,3169191473
28535,3198791996
28536,3176190370
28537,3176174465
28538,3176130118
28539,3176123688
28540,3207177829
28541,3206454184
28542,3205699997
28543,3205586820
28544,3205625731
28545,3213038592
28546,3212996799
28547,3212405116
28548,3211068532
28549,3211056059
28550,3207569769
28551,3207276407
28552,3207281737
28553,3207147632
28554,3206871381
28555,3205566025
28556,3181236028
28557,3163307615
28558,3155586738
28559,3155567750
28560,3208363544
28561,3208319866
28562,3205850393
28563,3177055010
28564,3176966722
28565,3182287914
28566,3175566337
28567,3175540545
28568,3174871395
28569,3174823592
28570,3201675336
28571,3201639348
28572,3173957540
28573,3173047163
28574,3173071485
28575,3215782201
28576,3215726906
28577,3209971243
28578,3187852779
28579,3187597118
28580,3215837539
28581,3203495471
28582,3196004907
28583,3188007690
28584,3187991452
28585,3215881976
28586,3215785599
28587,3214269164
28588,3214274262
28589,3214229322
28590,3215591672
28591,3215585218
28592,3215518915
28593,3215523019
28594,3215436422
28595,3212906406
28596,3184375128
28597,3159254516
28598,3158884461
28599,3158848633
28600,3208916831
28601,3208960999
28602,3202937353
28603,3201312214
28604,3201258550
28605,3214244976
28606,3213805757
28607,3213744103
28608,3213528286
28609,3213205767
28610,3213764996
28611,3213698645
28612,3209079938
28613,3206934822
28614,3206942382
28615,3213169830
28616,3213116478
28617,3203343717
28618,3199094311
28619,3199071797
28620,3214719272
28621,3214747255
28622,3214716599
28623,3214744397
28624,3214721394
28625,3214301289
28626,3214253144
28627,3214228236
28628,3214204982
28629,3214162216
28630,3208587202
28631,3208591098
28632,3208541997
28633,3208484074
28634,3208346118
28635,3214546472
28636,3212395476
28637,3212390767
28638,3201097283
28639,3201091537
28640,3210391699
28641,3210347876
28642,3210354948
28643,3210353442
28644,3210331042
28645,3186688125
28646,3186671918
28647,3186626210
28648,3186609042
28649,3186602848
28650,3210773486
28651,3210708881
28652,3210691431
28653,3210682667
28654,3210606600
28655,3192080003
28656,3192001981
28657,3191968461
28658,3183618718
28659,3159672863
28660,3213732493
28661,3186124829
28662,3160861895
28663,3160852182
28664,3160817910
28665,3206146528
28666,3186532416
28667,3186451999
28668,3186415332
28669,3186318829
28670,3213305365
28671,3213129572
28672,3213135805
28673,3213162824
28674,3213109756
28675,3213567421
28676,3213604608
28677,3213309184
28678,3213340884
28679,3213245766
28680,3216160060
28681,3216085365
28682,3215718102
28683,3215750258
28684,3215704070
28685,3206726897
28686,3206669200
28687,3206700773
28688,3205784193
28689,3205729489
28690,3214186230
28691,3214201977
28692,3213775727
28693,3213751262
28694,3210543987
28695,3205820290
28696,3205766648
28697,3199281610
28698,3199196748
28699,3199181637
28700,3206797835
28701,3197055634
28702,3197100678
28703,3196998778
28704,3196852495
28705,3212995141
28706,3213033415
28707,3211085415
28708,3211101442
28709,3211048787
28710,3215880956
28711,3215796222
28712,3212349387
28713,3209515782
28714,3209359462
28715,3216162814
28716,3216128845
28717,3215474984
28718,3214456828
28719,3214452767
28720,3206752195
28721,3178227153
28722,3157269004
28723,3151090618
28724,3130930929
28725,3208972128
28726,3199077852
28727,3199052489
28728,3198833228
28729,3198851081
28730,3210306131
28731,3210312959
28732,3210310484
28733,3210279884
28734,3210218831
28735,3207146718
28736,3207141069
28737,3206964897
28738,3206963484
28739,3204049954
28740,3208785301
28741,3206066016
28742,3199706704
28743,3191985319
28744,3191243200
28745,3207939752
28746,3207863197
28747,3204270655
28748,3203753898
28749,3203726561
28750,3184257103
28751,3171827806
28752,3171811952
28753,3163020249
28754,3162966952
28755,3215007686
28756,3215013877
28757,3195180544
28758,3194997061
28759,3194156971
28760,3210499869
28761,3210446102
28762,3210412593
28763,3210389900
28764,3210353800
28765,3210566529
28766,3210531860
28767,3210459294
28768,3210462909
28769,3210177325
28770,3215357664
28771,3215382843
28772,3215097085
28773,3215102352
28774,3214995809
28775,3214822106
28776,3193634385
28777,3166780478
28778,3166753076
28779,3166698791
28780,3199265120
28781,3199208216
28782,3199222710
28783,3199118115
28784,3199151531
28785,3210576636
28786,3210435622
28787,3210030192
28788,3209986534
28789,3209927613
28790,3216013132
28791,3214029509
28792,3214037675
28793,3213996127
28794,3214025360
28795,3213163034
28796,3213159742
28797,3212753542
28798,3212737443
28799,3212654459
28800,3215907479
28801,3215944775
28802,3215942473
28803,3215900151
28804,3215866579
28805,3205078393
28806,3190341455
28807,3185256833
28808,3184486949
28809,3184469585
28810,3216102157
28811,3213945621
28812,3213974674
28813,3213963771
28814,3213941744
28815,3210719414
28816,3210700413
28817,3210633777
28818,3210594709
28819,3210570292
28820,3209769107
28821,3209760826
28822,3209695181
28823,3209689893
28824,3209661044
28825,3209935537
28826,3209908284
28827,3209885246
28828,3209598741
28829,3209593206
28830,3206254881
28831,3205043124
28832,3205000884
28833,3204954356
28834,3194874051
28835,3207054071
28836,3206679989
28837,3195826370
28838,3195814365
28839,3195472767
28840,3203083076
28841,3203029355
28842,3200474215
28843,3175597863
28844,3175645092
28845,3215919961
28846,3215462384
28847,3215366921
28848,3214171392
28849,3214127224
28850,3194930070
28851,3170756435
28852,3170752550
28853,3169119431
28854,3169086862
28855,3188412466
28856,3188376011
28857,3188364687
28858,3188373183
28859,3169910022
28860,3183721640
28861,3183402245
28862,3183369401
28863,3183356056
28864,3183383353
28865,3205863824
28866,3205796929
28867,3205049790
28868,3205033730
28869,3204986893
28870,3210084674
28871,3209998827
28872,3194628809
28873,3185906246
28874,3185847069
28875,3214234221
28876,3214206174
28877,3214201977
28878,3214075253
28879,3214007012
28880,3210578035
28881,3204829181
28882,3177989324
28883,3161274174
28884,3139850770
28885,3214846658
28886,3214863501
28887,3213111568
28888,3213097691
28889,3213085467
28890,3215119339
28891,3215125448
28892,3215130504
28893,3214967106
28894,3205876290
28895,3204855498
28896,3204778971
28897,3204743051
28898,3204677117
28899,3204680607
28900,3210362460
28901,3209605591
28902,3209534390
28903,3209202168
28904,3208523922
28905,3212405116
28906,3212420010
28907,3210853984
28908,3210362001
28909,3210126456
28910,3200043067
28911,3198620451
28912,3170274756
28913,3169982036
28914,3169928848
28915,3209668057
28916,3208985375
28917,3209002129
28918,3208928982
28919,3206810815
28920,3181712998
28921,3181705603
28922,3181680009
28923,3181467075
28924,3181461329
28925,3211106365
28926,3211026672
28927,3211033789
28928,3210744476
28929,3210675737
28930,3215925693
28931,3214253387
28932,3214197911
28933,3212928300
28934,3212905291
28935,3191867218
28936,3191817356
28937,3191855512
28938,3191833076
28939,3191822257
28940,3204560013
28941,3202858735
28942,3202841823
28943,3202774466
28944,3201064686
28945,3215549087
28946,3215532088
28947,3214271364
28948,3214206767
28949,3214222907
28950,3201311779
28951,3201003666
28952,3200971096
28953,3200918410
28954,3200877396
28955,3203535882
28956,3203488935
28957,3201218467
28958,3201241105
28959,3194502771
28960,3212692216
28961,3212647003
28962,3212640329
28963,3212624170
28964,3212528283
28965,3207527056
28966,3205673609
28967,3204598001
28968,3204610419
28969,3204565685
28970,3216045659
28971,3216023196
28972,3215977452
28973,3215996184
28974,3215994852
28975,3209477493
28976,3205602072
28977,3205564784
28978,3204537050
28979,3203465722
28980,3201908945
28981,3201867902
28982,3188471545
28983,3185016653
28984,3181402027
28985,3214918059
28986,3211772889
28987,3210497660
28988,3210083261
28989,3210019673
28990,3211922225
28991,3211872681
28992,3211839524
28993,3211865806
28994,3211824651
28995,3210868396
28996,3210853984
28997,3208814367
28998,3208737517
28999,3208708911
29000,3215104580
29001,3214110774
29002,3214098335
29003,3212487798
29004,3186419113
29005,3207910879
29006,3207843829
29007,3207768769
29008,3207751959
29009,3207694241
29010,3183856852
29011,3157784034
29012,3136265686
29013,3112337780
29014,3085442410
29015,3208845499
29016,3183553929
29017,3162942229
29018,3142598628
29019,3120808054
29020,3188150482
29021,3187960653
29022,3187884867
29023,3187819309
29024,3187823425
29025,3216098988
29026,3216115992
29027,3216100575
29028,3215853219
29029,3215788686
29030,3215975288
29031,3187453413
29032,3166160476
29033,3149057697
29034,3131517135
29035,3200199335
29036,3172250352
29037,3161835820
29038,3160162543
29039,3156422695
29040,3216140641
29041,3216117611
29042,3215523019
29043,3215449260
29044,3215460316
29045,3213798293
29046,3213801872
29047,3213735551
29048,3213720977
29049,3213585116
29050,3210094193
29051,3210068998
29052,3210082923
29053,3210016027
29054,3209991052
29055,3206137094
29056,3206156263
29057,3184039588
29058,3162238172
29059,3140744515
29060,3215697685
29061,3215681516
29062,3214039662
29063,3214037675
29064,3213996127
29065,3209803233
29066,3209786474
29067,3209761448
29068,3207857042
29069,3207831716
29070,3209933863
29071,3209867051
29072,3209870915
29073,3209794815
29074,3209769217
29075,3182236911
29076,3182241758
29077,3182147695
29078,3182133698
29079,3182127252
29080,3215120066
29081,3214914103
29082,3214839422
29083,3214009132
29084,3214007596
29085,3206846132
29086,3206095342
29087,3203774253
29088,3202723673
29089,3200093682
29090,3210576092
29091,3210535948
29092,3210531050
29093,3210378030
29094,3210374795
29095,3210353442
29096,3210303392
29097,3210292092
29098,3210290266
29099,3210267793
29100,3206355232
29101,3206372575
29102,3206319710
29103,3206317635
29104,3206343368
29105,3201014519
29106,3201061080
29107,3200104092
29108,3184288745
29109,3172935215
29110,3203802643
29111,3203746091
29112,3203731008
29113,3192966981
29114,3192560662
29115,3201411825
29116,3201313795
29117,3201268989
29118,3201255386
29119,3199226721
29120,3182129154
29121,3179418676
29122,3179235346
29123,3179253776
29124,3176880147
29125,3214211920
29126,3214168051
29127,3213813275
29128,3213789708
29129,3213754179
29130,3171896889
29131,3171826784
29132,3171198970
29133,3171197317
29134,3171204281
29135,3194830244
29136,3169419631
29137,3169414554
29138,3168833373
29139,3147119085
29140,3213212584
29141,3186528749
29142,3186424150
29143,3165827086
29144,3165849740
29145,3215916462
29146,3215932704
29147,3215931142
29148,3214719595
29149,3214748055
29150,3208570869
29151,3208535267
29152,3208520439
29153,3208477139
29154,3208462560
29155,3210418059
29156,3210405493
29157,3210440098
29158,3210367204
29159,3210354664
29160,3213860995
29161,3213784602
29162,3213790775
29163,3213702263
29164,3208407276
29165,3214647572
29166,3214595694
29167,3214631092
29168,3214555421
29169,3214540783
29170,3216129683
29171,3212866927
29172,3210031167
29173,3209995423
29174,3209989885
29175,3215726511
29176,3215697250
29177,3215609201
29178,3215595257
29179,3215517970
29180,3210751185
29181,3210713526
29182,3210666422
29183,3210599699
29184,3210594726
29185,3208881048
29186,3208802163
29187,3208027183
29188,3208063274
29189,3208061433
29190,3205793191
29191,3204859483
29192,3204834227
29193,3204784090
29194,3199893450
29195,3209142172
29196,3209068915
29197,3209067266
29198,3209046393
29199,3209045226
29200,3214758403
29201,3210899774
29202,3210835019
29203,3207169118
29204,3207174386
29205,3208303660
29206,3208280617
29207,3208249771
29208,3208244132
29209,3208191673
29210,3215866579
29211,3215862616
29212,3215817888
29213,3215773847
29214,3215739214
29215,3215990270
29216,3215796645
29217,3215821830
29218,3215717016
29219,3215742186
29220,3179140241
29221,3175440632
29222,3175356515
29223,3175382963
29224,3174825176
29225,3214719900
29226,3214658018
29227,3214703563
29228,3214649351
29229,3214636782
29230,3210836935
29231,3210019673
29232,3209975986
29233,3209991927
29234,3208699671
29235,3215363741
29236,3215129514
29237,3215105390
29238,3215130527
29239,3214976473
29240,3216109356
29241,3215427732
29242,3215460527
29243,3212509387
29244,3212473559
29245,3204673437
29246,3175843891
29247,3152778513
29248,3152775651
29249,3152685983
29250,3215120066
29251,3214954756
29252,3214883461
29253,3214273649
29254,3212934238
29255,3210836935
29256,3210019673
29257,3209975986
29258,3209991927
29259,3208699671
29260,3215363741
29261,3215129514
29262,3215105390
29263,3215130527
29264,3214976473
29265,3216109356
29266,3215427732
29267,3215460527
29268,3212509387
29269,3212473559
29270,3204673437
29271,3175843891
29272,3152778513
29273,3152775651
29274,3152685983
29275,3215120066
29276,3214954756
29277,3214883461
29278,3214273649
29279,3212934238
29280,3214898789
29281,3192154621
29282,3192150444
29283,3192105001
29284,3174867552
29285,3186302513
29286,3186208332
29287,3161432256
29288,3161406282
29289,3161376252
29290,3199138400
29291,3171315236
29292,3149076859
29293,3125588828
29294,3100932857
29295,3210401150
29296,3203279056
29297,3203322835
29298,3188447084
29299,3188395646
29300,3200173377
29301,3199909720
29302,3186514112
29303,3184402908
29304,3180034518
29305,3209671183
29306,3208357400
29307,3208323527
29308,3207088758
29309,3207086543
29310,3212951184
29311,3211912627
29312,3208064679
29313,3189514936
29314,3188388263
29315,3207710228
29316,3207656150
29317,3207597564
29318,3207183839
29319,3207161477
29320,3198832272
29321,3198789409
29322,3197634502
29323,3197632527
29324,3197612279
29325,3208543392
29326,3208488172
29327,3208475914
29328,3208451037
29329,3208387988
29330,3209753193
29331,3209701409
29332,3209653813
29333,3209598104
29334,3209564254
29335,3190102443
29336,3184556572
29337,3184529909
29338,3183888489
29339,3183901693
29340,3189202038
29341,3189126377
29342,3189065577
29343,3189006769
29344,3188188935
29345,3177581964
29346,3177083820
29347,3166568627
29348,3158497442
29349,3157483933
29350,3204565064
29351,3204530369
29352,3204506730
29353,3204452133
29354,3204419345
29355,3210452345
29356,3210426803
29357,3210413748
29358,3210359003
29359,3210303392
29360,3210998433
29361,3203990690
29362,3203126974
29363,3203106113
29364,3203141765
29365,3214542381
29366,3214515031
29367,3214456828
29368,3214301173
29369,3214267454
29370,3210618115
29371,3210574069
29372,3210550798
29373,3210457029
29374,3210446512
29375,3206838730
29376,3206874413
29377,3195521156
29378,3170381431
29379,3151759816
29380,3205654387
29381,3175708058
29382,3170186225
29383,3148170174
29384,3148146610
29385,3212388251
29386,3197027954
29387,3174223314
29388,3166176039
29389,3164603726
29390,3215887423
29391,3215608161
29392,3215622705
29393,3215548701
29394,3215542266
29395,3213915534
29396,3213219385
29397,3210138953
29398,3210125859
29399,3210092172
29400,3213563479
29401,3185534430
29402,3181558255
29403,3181541593
29404,3181378815
29405,3215699003
29406,3215479603
29407,3214247452
29408,3214281926
29409,3208375195
29410,3196011998
29411,3195977163
29412,3174195793
29413,3164582509
29414,3163903274
29415,3190645022
29416,3166432493
29417,3164577820
29418,3164613941
29419,3164584253
29420,3206863466
29421,3206827609
29422,3206800966
29423,3193452451
29424,3191787656
29425,3166737784
29426,3166670140
29427,3166594328
29428,3166577896
29429,3166069211
29430,3209791377
29431,3209770657
29432,3209725819
29433,3209709912
29434,3209613376
29435,3208847766
29436,3208794322
29437,3208779581
29438,3208773480
29439,3208759851
29440,3210193254
29441,3188639386
29442,3188643410
29443,3188607262
29444,3170775494
29445,3188381885
29446,3187603946
29447,3187420995
29448,3187309363
29449,3186300649
29450,3213761481
29451,3212857395
29452,3212813347
29453,3212769080
29454,3212627101
29455,3203594567
29456,3203611883
29457,3203542458
29458,3203323125
29459,3203236748
29460,3214778102
29461,3214362289
29462,3214317049
29463,3214311765
29464,3214247751
29465,3210551416
29466,3210496765
29467,3210503208
29468,3208171794
29469,3204434590
29470,3215576234
29471,3207701494
29472,3207616112
29473,3207639829
29474,3207535288
29475,3201558236
29476,3201593004
29477,3201546670
29478,3201479052
29479,3201453214
29480,3210200089
29481,3210147806
29482,3210123936
29483,3210043780
29484,3209741142
29485,3207639674
29486,3207528008
29487,3186664274
29488,3157138244
29489,3157085891
29490,3215591672
29491,3215555202
29492,3215499643
29493,3215484871
29494,3215427732
29495,3210721305
29496,3209712902
29497,3209629690
29498,3209653895
29499,3209567896
29500,3169959978
29501,3154675386
29502,3154009705
29503,3150733546
29504,3146887834
29505,3212836840
29506,3212813561
29507,3211853708
29508,3211850691
29509,3211741854
29510,3214274262
29511,3213184699
29512,3213200676
29513,3212877066
29514,3208854773
29515,3183724465
29516,3183652566
29517,3183596488
29518,3183612014
29519,3183541901
29520,3203318940
29521,3197259439
29522,3197280075
29523,3190394422
29524,3190112585
29525,3209812134
29526,3209786313
29527,3209760826
29528,3209696927
29529,3209709832
29530,3213259010
29531,3213176006
29532,3213221483
29533,3213148426
29534,3213013954
29535,3214482928
29536,3214321650
29537,3213874097
29538,3213770136
29539,3213528911
29540,3216114862
29541,3215709605
29542,3214949513
29543,3214935826
29544,3214892962
29545,3216088166
29546,3216094300
29547,3216080958
29548,3216018915
29549,3216036251
29550,3204968360
29551,3204957440
29552,3200025817
29553,3199430062
29554,3194254788
29555,3210395052
29556,3208227339
29557,3208205380
29558,3196813056
29559,3196755156
29560,3216118318
29561,3214256037
29562,3214188152
29563,3214095340
29564,3212317842
29565,3204934153
29566,3204914682
29567,3203790118
29568,3203715482
29569,3201483000
29570,3210872443
29571,3210816362
29572,3210851491
29573,3210820728
29574,3210755022
29575,3210689906
29576,3210662331
29577,3210626463
29578,3210591872
29579,3210536436
29580,3213729263
29581,3212576981
29582,3210013040
29583,3209900623
29584,3209671919
29585,3205026337
29586,3205031011
29587,3204213318
29588,3204057203
29589,3204035011
29590,3210440570
29591,3210357153
29592,3210384070
29593,3210343170
29594,3210350542
29595,3203303042
29596,3199069461
29597,3199056347
29598,3194092267
29599,3183424420
29600,3214192631
29601,3214168985
29602,3214114429
29603,3214140818
29604,3214087733
29605,3214825306
29606,3214803994
29607,3214812930
29608,3213973515
29609,3213962121
29610,3216114862
29611,3214611034
29612,3214534782
29613,3214507098
29614,3213770555
29615,3196047040
29616,3196042788
29617,3195954589
29618,3195201593
29619,3195068975
29620,3214208814
29621,3214214677
29622,3211337856
29623,3211295764
29624,3211002241
29625,3199976140
29626,3173545432
29627,3150012193
29628,3125653500
29629,3098235741
29630,3194759708
29631,3194746968
29632,3194696251
29633,3194644769
29634,3194578054
29635,3192845190
29636,3192859755
29637,3192826185
29638,3187785699
29639,3186756431
29640,3214731514
29641,3214699283
29642,3214685516
29643,3214691341
29644,3214603271
29645,3189718280
29646,3189725323
29647,3189742104
29648,3189730103
29649,3189142942
29650,3211620002
29651,3210872301
29652,3210828689
29653,3210845273
29654,3210787881
29655,3208876681
29656,3208871493
29657,3208796619
29658,3208787544
29659,3208743027
29660,3215794083
29661,3215790000
29662,3215668416
29663,3215660097
29664,3215611904
29665,3211056059
29666,3206356939
29667,3197088629
29668,3170579390
29669,3168552693
29670,3216140641
29671,3215535954
29672,3215098405
29673,3214918230
29674,3214599454
29675,3212288450
29676,3212315914
29677,3212283967
29678,3212301582
29679,3212007663
29680,3213127815
29681,3213097383
29682,3209641239
29683,3209583143
29684,3208706503
29685,3194500031
29686,3168016569
29687,3146440223
29688,3146204645
29689,3146186112
29690,3214228356
29691,3214204770
29692,3214087862
29693,3213769251
29694,3206244449
29695,3209514035
29696,3209480514
29697,3209367046
29698,3209374247
29699,3209420312
29700,3204467684
29701,3203425760
29702,3203401914
29703,3203390856
29704,3201675336
29705,3206641722
29706,3204977512
29707,3204970676
29708,3201821996
29709,3201790930
29710,3206284372
29711,3206273166
29712,3206012605
29713,3205635451
29714,3205511877
29715,3213949019
29716,3213987935
29717,3213977188
29718,3213956389
29719,3209549863
29720,3196926936
29721,3196906432
29722,3196894793
29723,3196913337
29724,3177763945
29725,3176790909
29726,3165480445
29727,3164542236
29728,3163869698
29729,3163877944
29730,3210193752
29731,3210201903
29732,3209855177
29733,3209846454
29734,3209747236
29735,3206454855
29736,3206347993
29737,3199351800
29738,3199139337
29739,3198969433
29740,3199123686
29741,3199080784
29742,3199027170
29743,3198933153
29744,3197164159
29745,3214435446
29746,3214355818
29747,3214309275
29748,3213984582
29749,3213932796
29750,3198682886
29751,3174989655
29752,3174966662
29753,3174649488
29754,3174682768
29755,3210924698
29756,3209849319
29757,3209840699
29758,3209736399
29759,3209715725
29760,3215007126
29761,3214973176
29762,3214949513
29763,3214945593
29764,3210409361
29765,3210333994
29766,3190750454
29767,3190749843
29768,3189864692
29769,3189833443
29770,3214171206
29771,3214146075
29772,3214163162
29773,3214089174
29774,3214096451
29775,3210038730
29776,3210044195
29777,3209979151
29778,3210003796
29779,3209959642
29780,3215557849
29781,3215561590
29782,3215505313
29783,3209999896
29784,3209816488
29785,3209701810
29786,3192198786
29787,3165214732
29788,3151878835
29789,3145393248
29790,3199902399
29791,3199834823
29792,3199871863
29793,3199798734
29794,3199796831
29795,3213965499
29796,3213984357
29797,3213963475
29798,3195307296
29799,3192208676
29800,3216151432
29801,3215535103
29802,3215570504
29803,3215475990
29804,3215450238
29805,3215894384
29806,3215912455
29807,3215834337
29808,3215861058
29809,3215813997
29810,3201199458
29811,3197535444
29812,3197531963
29813,3193417832
29814,3191765107
29815,3215005220
29816,3215001480
29817,3206656938
29818,3202181153
29819,3202125438
29820,3209949376
29821,3208892551
29822,3208530703
29823,3208454221
29824,3208430877
29825,3207865995
29826,3207806035
29827,3207611086
29828,3207577468
29829,3205803640
29830,3214743529
29831,3214712525
29832,3214250256
29833,3213963771
29834,3213932519
29835,3197202037
29836,3197166501
29837,3197113465
29838,3196976235
29839,3196983150
29840,3211516084
29841,3204771807
29842,3193875209
29843,3193910100
29844,3166378448
29845,3207997689
29846,3207994971
29847,3207686225
29848,3206715077
29849,3206730273
29850,3215611095
29851,3215584712
29852,3185462140
29853,3165777094
29854,3148860954
29855,3210637855
29856,3210641662
29857,3210595407
29858,3210286248
29859,3203285011
29860,3215492902
29861,3215467092
29862,3215461755
29863,3215396476
29864,3205706186
29865,3191258465
29866,3169901268
29867,3149490031
29868,3125824861
29869,3118477614
29870,3210170324
29871,3210144249
29872,3209025480
29873,3208985368
29874,3208972593
29875,3214724802
29876,3214722340
29877,3214709328
29878,3214696943
29879,3214682927
29880,3183377961
29881,3183364321
29882,3182920952
29883,3182799260
29884,3182826460
29885,3214876764
29886,3214842914
29887,3213991488
29888,3206439287
29889,3205569529
29890,3186246907
29891,3179893297
29892,3179101107
29893,3179016182
29894,3178960506
29895,3216113151
29896,3216099830
29897,3216029161
29898,3216035239
29899,3216012770
29900,3210664809
29901,3200863319
29902,3200881284
29903,3200880882
29904,3199762636
29905,3210694315
29906,3210675737
29907,3210170992
29908,3210118398
29909,3210115204
29910,3200904249
29911,3200269916
29912,3199758931
29913,3199766659
29914,3186632154
29915,3214886596
29916,3213729669
29917,3213712254
29918,3212909127
29919,3184386883
29920,3193475433
29921,3193453222
29922,3193407767
29923,3193381360
29924,3186820469
29925,3209583658
29926,3209508183
29927,3209493812
29928,3209428101
29929,3209425156
29930,3210794437
29931,3210673999
