,matchid
29848,3207147095
29849,3206767598
29850,3208919809
29851,3208853600
29852,3208817402
29853,3208791784
29854,3206809999
29855,3181892511
29856,3181900009
29857,3181847724
29858,3181875139
29859,3181851138
29860,3215674624
29861,3215551173
29862,3215485471
29863,3215398266
29864,3213862043
29865,3215802550
29866,3201311696
29867,3201276557
29868,3201038406
29869,3201053124
29870,3207520873
29871,3207255202
29872,3207229973
29873,3207147095
29874,3206767598
29875,3208919809
29876,3208853600
29877,3208817402
29878,3208791784
29879,3206809999
29880,3091458067
29881,3090446481
29882,3090461246
29883,3089495734
29884,3088271296
29885,3216084206
29886,3215753765
29887,3214997451
29888,3214090409
29889,3214047744
29890,3210048466
29891,3210055418
29892,3209984847
29893,3209967413
29894,3209960270
29895,3060454408
29896,3058953450
29897,3054210638
29898,3053862774
29899,3052467400
29900,3209924603
29901,3209887842
29902,3200190341
29903,3173837655
29904,3173769556
29905,3215668665
29906,3215599097
29907,3215602551
29908,3215575160
29909,3214655922
29910,3169101928
29911,3169008706
29912,3160703260
29913,3159751212
29914,3155008213
29915,3216088158
29916,3216114132
29917,3216111185
29918,3216017930
29919,3214565684
29920,3213577914
29921,3191961833
29922,3181222849
29923,3181183658
29924,3181181757
29925,3167475108
29926,3167490605
29927,3162089199
29928,3153245020
29929,3146434193
29930,3112123616
29931,3112036992
29932,3111314678
29933,3111183862
29934,3111159137
29935,3179903315
29936,3179290589
29937,3174129417
29938,3174137661
29939,3172765865
29940,3208795782
29941,3208833420
29942,3208735045
29943,3208772379
29944,3208705901
29945,3213580514
29946,3213194295
29947,3212683754
29948,3212617472
29949,3212581438
29950,3099450196
29951,3099430890
29952,3098779067
29953,3096754389
29954,3096548375
29955,3182548675
29956,3172770319
29957,3115087022
29958,3114235223
29959,3114122348
29960,3214528565
29961,3213818604
29962,3212900377
29963,3212846712
29964,3212833100
29965,3214154544
29966,3202664237
29967,3202497199
29968,3202501329
29969,3202227629
29970,3206096790
29971,3206061169
29972,3206046149
29973,3206041468
29974,3204860009
29975,3209039851
29976,3209008995
29977,3209026032
29978,3208975332
29979,3209011806
29980,3188250412
29981,3183566350
29982,3183541556
29983,3183468557
29984,3183460794
29985,3213105124
29986,3210421471
29987,3209669756
29988,3209663524
29989,3209578420
29990,3216128523
29991,3216095591
29992,3215720489
29993,3215670541
29994,3215630391
29995,3212635475
29996,3206391431
29997,3206318418
29998,3204839376
29999,3191147368
30000,3192909437
30001,3158512125
30002,3158494865
30003,3154813170
30004,3154776831
30005,3201165775
30006,3201132281
30007,3201107043
30008,3196094626
30009,3196049120
30010,3216087658
30011,3216101089
30012,3215512029
30013,3214857258
30014,3214212703
30015,3164102124
30016,3164067347
30017,3164063137
30018,3164002093
30019,3163949188
30020,3216024272
30021,3215782961
30022,3214199965
30023,3214157529
30024,3213767899
30025,3070161126
30026,3070133749
30027,3070094311
30028,3067978684
30029,3067981050
30030,3212493393
30031,3212448113
30032,3211883429
30033,3117785744
30034,3112022814
30035,3206951684
30036,3206919397
30037,3205809115
30038,3203433236
30039,3200555666
30040,3036121164
30041,3036096762
30042,3036079427
30043,3036015176
30044,3035982997
30045,3174854379
30046,3174797913
30047,3169289832
30048,3168593498
30049,3157110063
30050,3214241865
30051,3214228203
30052,3213936654
30053,3213713389
30054,3213524618
30055,3203752180
30056,3201550501
30057,3201532466
30058,3201491881
30059,3173008077
30060,3210161343
30061,3210118429
30062,3210143670
30063,3209902582
30064,3209795565
30065,3005980153
30066,3004146084
30067,3003602647
30068,3003569502
30069,3003555616
30070,3207944053
30071,3207867354
30072,3204027815
30073,3204024553
30074,3203981271
30075,3132464542
30076,3132450838
30077,3132427216
30078,3132431979
30079,3132395519
30080,3213097630
30081,3213084758
30082,3213011866
30083,3212475747
30084,3212425517
30085,3215481422
30086,3197026533
30087,3195968863
30088,3195935050
30089,3185273368
30090,3105667511
30091,3105636654
30092,3102777340
30093,3095450243
30094,3095397885
30095,3124141568
30096,3124100201
30097,3124057422
30098,3123227073
30099,3123241405
30100,3214032867
30101,3214009883
30102,3212975521
30103,3212325917
30104,3212134795
30105,3139671683
30106,3132908631
30107,3132895907
30108,3132847199
30109,3132838835
30110,3213765857
30111,3211792770
30112,3210873703
30113,3210421167
30114,3207937852
30115,3211639954
30116,3211605050
30117,3211571207
30118,3211526127
30119,3211331005
30120,3124604690
30121,3124557846
30122,3112733326
30123,3112047230
30124,3111991171
30125,2996176295
30126,2996145628
30127,2996103836
30128,2996076205
30129,2996047512
30130,3196616247
30131,3196548781
30132,3196544486
30133,3196418791
30134,3196395208
30135,3070051120
30136,3070003539
30137,3069993533
30138,3069945526
30139,3069864045
30140,3163166376
30141,3163134207
30142,3163109512
30143,3163103139
30144,3163018916
30145,3211884364
30146,3211911900
30147,3211910063
30148,3211871341
30149,3211866387
30150,3215666376
30151,3215549406
30152,3214889865
30153,3214855214
30154,3212606266
30155,3118455517
30156,3118417652
30157,3117618289
30158,3108473653
30159,3104751104
30160,3204536076
30161,3199504745
30162,3195880659
30163,3195866629
30164,3195707018
30165,3202746564
30166,3202627810
30167,3201540452
30168,3201490550
30169,3160052639
30170,3214854241
30171,3213525807
30172,3213570563
30173,3213311071
30174,3212752238
30175,3144280275
30176,3144254950
30177,3126674362
30178,3126625578
30179,3126593902
30180,3212426062
30181,3212431370
30182,3195287383
30183,3195281851
30184,3195256007
30185,3069261719
30186,3069216351
30187,3069202951
30188,3069152008
30189,3069096791
30190,3200739164
30191,3200737626
30192,3200696428
30193,3200694149
30194,3193404848
30195,3209950638
30196,3209855290
30197,3209675965
30198,3209629345
30199,3209560893
30200,3215722718
30201,3208362117
30202,3208257541
30203,3204558651
30204,3204544645
30205,3122970356
30206,3122902273
30207,3122884495
30208,3122837360
30209,3122840597
30210,3144913152
30211,3144896608
30212,3144866270
30213,3068944163
30214,3041577242
30215,3215690384
30216,3214274769
30217,3213169811
30218,3213125854
30219,3213142615
30220,3216058864
30221,3216045942
30222,3216013560
30223,3215753843
30224,3215666826
30225,3216063780
30226,3216011523
30227,3215724811
30228,3214441735
30229,3214367968
30230,3156908587
30231,3156744740
30232,3156318618
30233,3156291686
30234,3156126342
30235,3213904059
30236,3213920578
30237,3213839605
30238,3195851667
30239,3195821213
30240,3035664397
30241,3035629558
30242,3034428150
30243,3034027927
30244,3033994313
30245,3210112597
30246,3210038179
30247,3209389318
30248,3206124749
30249,3206130483
30250,3211669119
30251,3210762846
30252,3210590903
30253,3210525874
30254,3210510242
30255,3206577023
30256,3206570448
30257,3206515948
30258,3206511492
30259,3206428064
30260,3123869042
30261,3123831554
30262,3123825783
30263,3122276099
30264,3122246126
30265,3210168493
30266,3202988883
30267,3195799233
30268,3195759155
30269,3195777448
30270,3210608104
30271,3199052758
30272,3197396977
30273,3197359837
30274,3197303399
30275,3210426565
30276,3210393479
30277,3210369032
30278,3210346122
30279,3210353613
30280,3211578290
30281,3209850138
30282,3209842687
30283,3209747756
30284,3208118821
30285,3211900007
30286,3211819012
30287,3211854100
30288,3187918084
30289,3186567624
30290,3199679643
30291,3199688773
30292,3199687213
30293,3199675162
30294,3199654218
30295,3215547604
30296,3215560988
30297,3215485708
30298,3203319307
30299,3203278312
30300,3211846255
30301,3211821385
30302,3210737395
30303,3210107026
30304,3210120106
30305,3209849871
30306,3208767749
30307,3208685420
30308,3208664496
30309,3208629800
30310,3214925053
30311,3210569282
30312,3205897791
30313,3205921924
30314,3205825378
30315,3195870507
30316,3183995908
30317,3175653045
30318,3175618789
30319,3175296667
30320,3185910916
30321,3185884369
30322,3063034173
30323,3063014516
30324,3062226869
30325,3215658350
30326,3215653124
30327,3215627529
30328,3214438585
30329,3214439792
30330,3210262923
30331,3201838756
30332,3201827570
30333,3168883423
30334,3167322959
30335,3213188448
30336,3213147951
30337,3207607360
30338,3204993725
30339,3204984405
30340,3214674427
30341,3214660692
30342,3214635819
30343,3214600842
30344,3212961229
30345,3207570714
30346,3207276934
30347,3207253277
30348,3207150861
30349,3205855716
30350,3189943087
30351,3187561185
30352,3187158106
30353,3187135438
30354,3141931476
30355,3209744825
30356,3209718338
30357,3209722896
30358,3209626694
30359,3206637991
30360,3173897380
30361,3173892879
30362,3173838149
30363,3173841156
30364,3173795670
30365,3094583065
30366,3067510017
30367,3067429640
30368,3062913246
30369,3062870085
30370,3017362102
30371,3017348998
30372,3016541102
30373,3016497746
30374,3016495096
30375,3215727296
30376,3215708879
30377,3215476656
30378,3215429035
30379,3214053381
30380,3215003965
30381,3214919652
30382,3214903588
30383,3214840409
30384,3214432032
30385,3114683000
30386,3113515173
30387,3088509453
30388,3088473993
30389,3086443630
30390,3213152260
30391,3192167669
30392,3188051264
30393,3185658246
30394,3185504858
30395,3215973006
30396,3215971927
30397,3215594511
30398,3215587394
30399,3214471031
30400,3184863418
30401,3184830884
30402,3184787722
30403,3184783362
30404,3163525678
30405,3209422918
30406,3208306212
30407,3208253246
30408,3208290033
30409,3207830354
30410,3216130886
30411,3215093159
30412,3211177139
30413,3210401687
30414,3209743978
30415,3214137669
30416,3214155162
30417,3214151873
30418,3214059003
30419,3214055705
30420,3214626792
30421,3214436535
30422,3214432024
30423,3213894615
30424,3213873971
30425,2974116212
30426,2974087035
30427,2974091481
30428,2968275260
30429,2968272746
30430,3138918286
30431,3138847871
30432,3138757925
30433,3138765520
30434,3138760269
30435,3173033358
30436,3129636215
30437,3129611174
30438,3125627007
30439,3124509651
30440,3214711972
30441,3214679129
30442,3214626760
30443,3214642896
30444,3212355740
30445,3144481844
30446,3144136869
30447,3144120535
30448,3144105328
30449,3144077897
30450,3145512048
30451,3145472616
30452,3145433024
30453,3145399902
30454,3145232996
30455,3118884871
30456,3118882545
30457,3118458824
30458,3118436628
30459,3118415357
30460,3193679290
30461,3182465724
30462,3182450609
30463,3182394735
30464,3182135561
30465,3215689844
30466,3215613629
30467,3184778507
30468,3184803410
30469,3177493446
30470,3215109592
30471,3213232090
30472,3211666952
30473,3210743739
30474,3210061367
30475,3203727925
30476,3200012451
30477,3199544999
30478,3199506054
30479,3199501473
30480,2988869044
30481,2988418021
30482,2988403793
30483,2988375665
30484,2988361551
30485,3196899246
30486,3196917252
30487,3196915542
30488,3196148320
30489,3195968316
30490,3150997590
30491,3148751461
30492,3148603082
30493,3148566215
30494,3148546641
30495,3215091031
30496,3215015886
30497,3214992334
30498,3214969844
30499,3214925255
30500,3214220909
30501,3212828432
30502,3212823565
30503,3212397406
30504,3211872053
30505,3207926517
30506,3207931299
30507,3207836436
30508,3207828029
30509,3207820851
30510,3212022280
30511,3211757727
30512,3211754278
30513,3211680889
30514,3211494042
30515,3212430787
30516,3212439922
30517,3209707678
30518,3209721763
30519,3209626376
30520,3004815700
30521,3004833029
30522,3004821297
30523,3004789180
30524,3004787495
30525,3204022771
30526,3198370359
30527,3191035234
30528,3185853582
30529,3184979523
30530,3214589945
30531,3214347699
30532,3210579106
30533,3209675563
30534,3209157031
30535,3097731806
30536,3096494834
30537,3093662483
30538,3073799692
30539,3055899662
30540,3164330158
30541,3164035884
30542,3163999498
30543,3163977926
30544,3117008325
30545,3053313481
30546,3053276965
30547,3053265679
30548,3051576208
30549,3051556261
30550,3159689446
30551,3159694633
30552,3159701797
30553,3158689339
30554,3150890113
30555,3215681070
30556,3215644387
30557,3215126435
30558,3214562430
30559,3214551057
30560,3187321392
30561,3187189006
30562,3187158983
30563,3187185385
30564,3187152845
30565,3211299683
30566,3192129245
30567,3192163822
30568,3192140216
30569,3191189212
30570,3199122253
30571,3184475354
30572,3184439064
30573,3184440793
30574,3184394544
30575,3208747114
30576,3206243367
30577,3197312488
30578,3194510365
30579,3194154747
30580,3215751172
30581,3215703210
30582,3215614560
30583,3213711657
30584,3213564679
30585,3209423771
30586,3209136526
30587,3209144000
30588,3197210881
30589,3194944422
30590,3198486493
30591,3189209528
30592,3189169611
30593,3185058835
30594,3184009243
30595,3161480471
30596,3161447241
30597,3161442524
30598,3161426399
30599,3108371434
30600,3202161614
30601,3201415526
30602,3201356213
30603,3201341030
30604,3201243996
30605,3073676684
30606,3071388651
30607,3070942227
30608,3070736844
30609,3070367387
30610,3142167735
30611,3140090522
30612,3140060649
30613,3139639109
30614,3138683137
30615,3192223723
30616,3192166542
30617,3191858228
30618,3191827608
30619,3191816928
30620,3206221458
30621,3203092478
30622,3203100093
30623,3203046885
30624,3151211542
30625,3185830644
30626,3185802630
30627,3185717005
30628,3185730221
30629,3185703046
30630,3214335709
30631,3214211366
30632,3214157287
30633,3214143108
30634,3214110464
30635,3215560123
30636,3208210747
30637,3207677606
30638,3207691398
30639,3207660634
30640,3156938664
30641,3156374336
30642,3156344378
30643,3156314365
30644,3156285831
30645,3215431527
30646,3215357991
30647,3203568109
30648,3203561721
30649,3203486901
30650,3157890990
30651,3152815736
30652,3152789327
30653,3152793575
30654,3152261972
30655,3210694006
30656,3210536757
30657,3210511552
30658,3210475511
30659,3210471343
30660,3215758367
30661,3199152948
30662,3197161968
30663,3197108423
30664,3195152985
30665,3211119063
30666,3200160039
30667,3200071761
30668,3199247969
30669,3195354846
30670,3128631093
30671,3128600663
30672,3071134663
30673,3071110604
30674,3071094963
30675,3214194589
30676,3214147300
30677,3212756564
30678,3212656940
30679,3209840083
30680,3194703202
30681,3194619059
30682,3194621358
30683,3194592651
30684,3194535405
30685,3204938877
30686,3190253599
30687,3188203774
30688,3188138398
30689,3187852616
30690,3215650130
30691,3214011367
30692,3213227114
30693,3213223721
30694,3212958962
30695,3054166954
30696,3054068734
30697,3050773388
30698,3050748046
30699,3050737494
30700,3202174570
30701,3201183282
30702,3201097878
30703,3195360610
30704,3195301914
30705,3212419611
30706,3212405532
30707,3212401665
30708,3212364572
30709,3210016213
30710,3214960512
30711,3214789067
30712,3214805396
30713,3214803810
30714,3214773736
30715,3215379097
30716,3215363918
30717,3214933972
30718,3212335983
30719,3212333643
30720,3129013405
30721,3129007551
30722,3128992061
30723,3128978802
30724,3128966063
30725,3215799031
30726,3214877938
30727,3214177407
30728,3214081742
30729,3213068985
30730,3006299340
30731,3006279689
30732,3006246813
30733,3006137435
30734,3005286966
30735,3206219932
30736,3206117595
30737,3205081949
30738,3186370943
30739,3186324635
30740,3215430375
30741,3214825196
30742,3214784068
30743,3214782868
30744,3214801468
30745,3062489336
30746,3062486545
30747,3062502595
30748,3062482995
30749,3062480659
30750,3171108938
30751,3129425399
30752,3128875861
30753,3122764232
30754,3118238119
30755,3208944986
30756,3208959973
30757,3208857062
30758,3208871951
30759,3208805995
30760,3211455051
30761,3211287792
30762,3211323322
30763,3211145659
30764,3211171051
30765,3216085918
30766,3216101892
30767,3216038925
30768,3216045738
30769,3215959653
30770,3204752137
30771,3204589590
30772,3204513952
30773,3204478289
30774,3204475540
30775,3149954280
30776,3149915271
30777,3149907452
30778,3146825542
30779,3140779629
30780,3208728910
30781,3208681889
30782,3208665067
30783,3208624373
30784,3208578252
30785,3157502109
30786,3157487123
30787,3152948839
30788,3152792498
30789,3152770324
30790,3215958653
30791,3214786305
30792,3214804332
30793,3214803462
30794,3214791710
30795,3186174354
30796,3186171444
30797,3186129186
30798,3186077748
30799,3186105717
30800,3188838537
30801,3188271019
30802,3188247178
30803,3188244097
30804,3188169678
30805,3202443923
30806,3194301073
30807,3194218669
30808,3194204366
30809,3194169524
30810,3085935821
30811,3085915692
30812,3085729407
30813,3085716572
30814,3085712843
30815,3174580881
30816,3173957366
30817,3170606069
30818,3170196127
30819,3165292972
30820,3210844313
30821,3200419458
30822,3200402410
30823,3200312328
30824,3200263006
30825,3116961400
30826,3110652048
30827,3110640922
30828,3110592564
30829,3110564087
30830,3161119832
30831,3161056987
30832,3159508562
30833,3158002469
30834,3157949335
30835,3158690858
30836,3157614163
30837,3157007669
30838,3156967255
30839,3156397471
30840,3214913630
30841,3214940712
30842,3209665418
30843,3209645441
30844,3209610571
30845,3216171751
30846,3216078817
30847,3216125295
30848,3216121744
30849,3216025225
30850,3144845221
30851,3144500843
30852,3144463667
30853,3143282202
30854,3142756005
30855,3216116226
30856,3215803331
30857,3215758320
30858,3215724571
30859,3215668696
30860,3133381775
30861,3132707478
30862,3132650688
30863,3132611753
30864,3132584633
30865,3210557732
30866,3210561060
30867,3209992467
30868,3209945895
30869,3209869343
30870,3175961928
30871,3175928987
30872,3175906065
30873,3175923543
30874,3175891584
30875,3144845221
30876,3144500843
30877,3144463667
30878,3143282202
30879,3142756005
30880,3216116226
30881,3215803331
30882,3215758320
30883,3215724571
30884,3215668696
30885,3133381775
30886,3132707478
30887,3132650688
30888,3132611753
30889,3132584633
30890,3210557732
30891,3210561060
30892,3209992467
30893,3209945895
30894,3209869343
30895,3175961928
30896,3175928987
30897,3175906065
30898,3175923543
30899,3175891584
30900,3216065864
30901,3216053270
30902,3216030769
30903,3215716949
30904,3215712546
30905,3213169867
30906,3213155344
30907,3212558635
30908,3212540388
30909,3212363685
30910,3036028049
30911,3036020837
30912,3035982094
30913,3035965799
30914,3035928920
30915,3197364500
30916,3177684122
30917,3177683061
30918,3177691931
30919,3177719959
30920,3096785843
30921,3096756259
30922,3095273872
30923,3095228555
30924,3092571327
30925,3216002344
30926,3215990709
30927,3215909606
30928,3215938291
30929,3215896192
30930,3157466732
30931,3157443329
30932,3157427143
30933,3157123816
30934,3157048145
30935,3148590043
30936,3148551411
30937,3148541259
30938,3148501676
30939,3113245904
30940,3173356871
30941,3157070421
30942,3157016973
30943,3152414877
30944,3152384531
30945,3214543979
30946,3214313730
30947,3214269435
30948,3214244671
30949,3214229379
30950,3203188401
30951,3203158212
30952,3203157254
30953,3203175605
30954,3203165361
30955,3184065792
30956,3184054802
30957,3182912643
30958,3180919244
30959,3180885509
30960,3201442312
30961,3201405645
30962,3189060426
30963,3188959516
30964,3188879725
30965,3216076277
30966,3216102555
30967,3212659615
30968,3206315726
30969,3198684937
30970,3214479531
30971,3214472818
30972,3186032632
30973,3186040654
30974,3185996885
30975,3215596041
30976,3215388578
30977,3215383790
30978,3215128245
30979,3215103800
30980,3215667120
30981,3215481921
30982,3214372713
30983,3214268946
30984,3209395577
30985,3197456016
30986,3197439982
30987,3197381423
30988,3197099385
30989,3197086079
30990,3216151000
30991,3216086522
30992,3216111165
30993,3216047562
30994,3215655672
30995,3216129514
30996,3216105501
30997,3210684012
30998,3210609671
30999,3210571614
31000,3202796243
31001,3202776948
31002,3202780082
31003,3188322495
31004,3188280788
31005,3209725436
31006,3209701580
31007,3209665320
31008,3196800098
31009,3196716569
31010,3082164215
31011,3036925626
31012,3036899023
31013,3034291403
31014,3033560039
31015,3215149338
31016,3212874523
31017,3209967116
31018,3209922298
31019,3209894760
31020,3183784548
31021,3183696453
31022,3138106329
31023,3133195798
31024,3133158288
31025,3012611547
31026,3012024021
31027,3012015681
31028,3008103062
31029,3008093826
31030,3170647167
31031,3170614733
31032,3170631944
31033,3170640330
31034,3165816620
31035,3210378202
31036,3206504525
31037,3198684937
31038,3198599626
31039,3198614321
31040,3201948264
31041,3201923698
31042,3196825996
31043,3196854475
31044,3196861849
31045,3044243873
31046,3034354503
31047,3034311276
31048,3034217531
31049,3032995674
31050,3215571542
31051,3215496903
31052,3215389564
31053,3215404891
31054,3214293810
31055,3193493013
31056,3193489088
31057,3193447977
31058,3185756756
31059,3185659276
31060,3184340488
31061,3184273859
31062,3184281212
31063,3181281697
31064,3181229928
31065,3216014126
31066,3216062206
31067,3216030351
31068,3215996548
31069,3215973284
31070,3211027039
31071,3209086280
31072,3206522879
31073,3206418000
31074,3205758788
31075,3212929938
31076,3212887735
31077,3212915532
31078,3212873095
31079,3210912213
31080,3213207884
31081,3213036096
31082,3213044870
31083,3203593359
31084,3192753246
31085,3214905217
31086,3214891369
31087,3214837899
31088,3214066120
31089,3214053713
31090,3154592728
31091,3138183906
31092,3118110883
31093,3118079406
31094,3106154292
31095,3173454799
31096,3173473300
31097,3173428860
31098,3173352650
31099,3155126240
31100,3209159405
31101,3209146337
31102,3207279129
31103,3207265261
31104,3207282160
31105,3184771659
31106,3178458708
31107,3178434921
31108,3171981846
31109,3171919088
31110,3134312076
31111,3134248072
31112,3079735593
31113,3079702854
31114,3071523001
31115,3201243184
31116,3201201107
31117,3201158929
31118,3174040812
31119,3173938751
31120,3193115638
31121,3193120302
31122,3192831003
31123,3192807594
31124,3187825141
31125,3088905718
31126,3071900478
31127,3069582474
31128,3069525219
31129,3069502093
31130,3210501425
31131,3210438383
31132,3210401276
31133,3210377068
31134,3210148861
31135,3210472978
31136,3210448185
31137,3209830349
31138,3208180273
31139,3206306467
31140,3155297259
31141,3155290522
31142,3155261753
31143,3155236147
31144,3148180951
31145,3213693030
31146,3195672877
31147,3189172541
31148,3189104715
31149,3180274258
31150,3202845962
31151,3199201499
31152,3175043119
31153,3163783478
31154,3150840325
31155,3211729962
31156,3206102799
31157,3206007712
31158,3205991665
31159,3204994295
31160,3215998603
31161,3215976276
31162,3215964901
31163,3215963405
31164,3214946854
31165,3215922064
31166,3215878518
31167,3215854932
31168,3209019932
31169,3162922287
31170,3214095438
31171,3214083302
31172,3212323069
31173,3212281069
31174,3211504821
31175,3211702838
31176,3095087840
31177,3083865431
31178,3083015074
31179,3039934410
31180,3216122197
31181,3216080382
31182,3207148391
31183,3206773824
31184,3206756633
31185,3214935210
31186,3214156269
31187,3214056967
31188,3214032391
31189,3210773343
31190,3209387873
31191,3209364509
31192,3209380036
31193,3209157903
31194,3209184277
31195,3215010475
31196,3214915718
31197,3208785229
31198,3208730130
31199,3208684165
31200,3210083085
31201,3206661152
31202,3202491777
31203,3202246320
31204,3201628392
31205,3186370266
31206,3186353434
31207,3184236484
31208,3184231825
31209,3182285902
31210,3211091609
31211,3208762531
31212,3208695799
31213,3206610010
31214,3206509014
31215,3185997509
31216,3175719128
31217,3175130386
31218,3175058780
31219,3175057174
31220,3166001343
31221,3162093504
31222,3161194307
31223,3161136334
31224,3160586067
31225,3215912312
31226,3215879438
31227,3215887220
31228,3215881782
31229,3215784991
31230,3215387695
31231,3215373912
31232,3215380627
31233,3215134109
31234,3214978898
31235,2976624789
31236,2976596701
31237,2968894573
31238,2968865390
31239,2968832949
31240,3058271777
31241,3058225005
31242,3057477299
31243,3057470309
31244,3057419654
31245,3213101163
31246,3213039424
31247,3213027074
31248,3213044938
31249,3211013683
31250,3214134764
31251,3212739680
31252,3212735613
31253,3212678496
31254,3212631861
31255,3216043809
31256,3215964393
31257,3215864126
31258,3215588958
31259,3213786382
31260,3212833905
31261,3212777413
31262,3206084475
31263,3206028635
31264,3201996259
31265,3210383821
31266,3205653560
31267,3202766398
31268,3202751409
31269,3201507260
31270,3214195071
31271,3191095913
31272,3179596495
31273,3176124346
31274,3153405676
31275,3214048238
31276,3206368346
31277,3204548404
31278,3202055750
31279,3200915048
31280,3114261730
31281,3114211991
31282,3096742616
31283,3096701030
31284,3096681680
31285,3215864084
31286,3215818958
31287,3215783392
31288,3208430122
31289,3208404361
31290,3206791386
31291,3206745019
31292,3206723665
31293,3206707472
31294,3206655612
31295,3186619364
31296,3186633781
31297,3185940778
31298,3185879066
31299,3184943938
31300,3214007163
31301,3151748180
31302,3127224869
31303,3127197178
31304,3122762889
31305,3212943752
31306,3212942148
31307,3212829268
31308,3212865730
31309,3211950523
31310,3207700433
31311,3207573375
31312,3206995143
31313,3206974829
31314,3206953952
31315,3190429469
31316,3190450693
31317,3190403229
31318,3176996855
31319,3073857987
31320,3206200419
31321,3178739656
31322,3176844977
31323,3176792528
31324,3175804517
31325,3193090103
31326,3193014231
31327,3193061204
31328,3192997474
31329,3192963933
31330,3213824500
31331,3210055269
31332,3207756470
31333,3207672066
31334,3207690174
31335,3198912126
31336,3198005883
31337,3193951603
31338,3193950228
31339,3193934912
31340,3210754946
31341,3210548786
31342,3210562501
31343,3210488700
31344,3210471963
31345,3211579699
31346,3209205631
31347,3209182459
31348,3209170511
31349,3206342708
31350,3209642531
31351,3207282713
31352,3207250335
31353,3207176138
31354,3205632013
31355,3214954893
31356,3214961675
31357,3214896693
31358,3214932118
31359,3214857329
31360,3077786671
31361,3074803129
31362,3074533427
31363,3073869046
31364,3073862020
31365,3213735687
31366,3212889358
31367,3212927245
31368,3212885447
31369,3212923202
31370,3213778372
31371,3210514547
31372,3210497644
31373,3208039050
31374,3206925212
31375,3189751578
31376,3188465687
31377,3188480833
31378,3188438269
31379,3188446261
31380,3214600671
31381,3214122671
31382,3212819477
31383,3212345233
31384,3212342546
31385,3215960101
31386,3215601008
31387,3215536134
31388,3215550172
31389,3215475360
31390,3216123637
31391,3215573705
31392,3215479555
31393,3215436989
31394,3215107096
31395,3204262774
31396,3204032889
31397,3186105473
31398,3186094625
31399,3186083692
31400,3214466134
31401,3214432750
31402,3199558789
31403,3199418237
31404,3199411548
31405,3210883960
31406,3210839621
31407,3210121745
31408,3210058305
31409,3209693683
31410,3215893115
31411,3215889843
31412,3213023696
31413,3211495365
31414,3211291959
31415,3211270048
31416,3210876111
31417,3210891955
31418,3210847614
31419,3210852827
31420,3202742016
31421,3202675124
31422,3202611170
31423,3202445947
31424,3202259240
31425,3210402520
31426,3210097322
31427,3208987654
31428,3209024760
31429,3201753867
31430,3214596082
31431,3214600671
31432,3206729288
31433,3206753410
31434,3206657518
31435,3183553997
31436,3183488471
31437,3183463260
31438,3183377259
31439,3183333546
31440,3215918739
31441,3206381803
31442,3206191375
31443,3204520408
31444,3203362310
31445,3216183555
31446,3216149743
31447,3216058076
31448,3216050305
31449,3216008174
31450,3209062339
31451,3209029597
31452,3209040114
31453,3209007947
31454,3206718979
31455,3005531391
31456,3005484960
31457,3005346749
31458,3005283738
31459,3004822477
31460,3115079395
31461,3114958881
31462,3114654498
31463,3113818140
31464,3113687249
31465,3194493414
31466,3155078738
31467,3155057522
31468,3126403944
31469,3126386435
31470,3210884799
31471,3202490753
31472,3184725791
31473,3168780568
31474,3166524427
31475,3213139812
31476,3213076637
31477,3213052963
31478,3213039307
31479,3213027919
31480,3106481614
31481,3103360138
31482,3103356829
31483,3102876396
31484,3098541474
31485,3215352078
31486,3215127422
31487,3214389900
31488,3214336620
31489,3214331203
31490,2963459183
31491,2962212385
31492,2961864051
31493,2961535781
31494,2961459014
31495,3060040153
31496,3059058629
31497,3059027329
31498,3058208016
31499,3058202570
31500,3203422038
31501,3188014488
31502,3187965868
31503,3187888610
31504,3187809988
31505,3211919862
31506,3211828393
31507,3211814877
31508,3211811269
31509,3202475536
31510,3210155246
31511,3208862191
31512,3208489087
31513,3197378590
31514,3195267675
31515,3213217701
31516,3212609603
31517,3208693195
31518,3208636752
31519,3193473060
31520,3201099897
31521,3201016510
31522,3200270464
31523,3200204075
31524,3200185890
31525,3133127549
31526,3126810515
31527,3126767559
31528,3121326697
31529,3121304457
31530,3210652282
31531,3210577663
31532,3210441889
31533,3210284447
31534,3210321126
31535,3174588087
31536,3174584924
31537,3174227341
31538,3126296080
31539,3075092931
31540,3079749219
31541,3079497928
31542,3079398173
31543,3079390876
31544,3079209940
31545,3055681220
31546,3033351048
31547,3033329109
31548,3033337293
31549,3030584491
31550,3182881567
31551,3182837311
31552,3181860753
31553,3181778724
31554,3181814094
31555,3179251988
31556,3130210593
31557,3130173251
31558,3123818725
31559,3123757857
31560,3215350855
31561,3214927441
31562,3214349753
31563,3214345133
31564,3211634996
31565,3212883131
31566,3210796181
31567,3210761540
31568,3207737191
31569,3207720852
31570,3215819866
31571,3215753464
31572,3214464084
31573,3214408779
31574,3214374122
31575,3214265228
31576,3214056145
31577,3211753233
31578,3210372880
31579,3210150218
31580,3108766041
31581,3105955100
31582,3105924586
31583,3105879441
31584,3105846345
31585,3208172753
31586,3208160728
31587,3207682835
31588,3207597809
31589,3204867787
31590,3204733059
31591,3183659252
31592,3172621101
31593,3172578073
31594,3172564858
31595,3216112158
31596,3215889992
