,matchid
44617,3133745023
44618,3132549508
44619,3132560399
44620,3021792443
44621,3021193315
44622,3021103432
44623,3021072038
44624,2981350313
44625,3167362471
44626,3167289517
44627,3165314927
44628,3144632369
44629,3144323518
44630,3182774812
44631,3182820231
44632,3182675824
44633,3182649858
44634,3182554488
44635,3216154779
44636,3216108735
44637,3201058420
44638,3201032201
44639,3185073624
44640,3212922313
44641,3187620121
44642,3186336299
44643,3185463762
44644,3185460042
44645,3203984939
44646,3194038898
44647,3148183203
44648,3148179909
44649,3148156380
44650,3183104338
44651,3182313227
44652,3182302920
44653,3182248537
44654,3182243811
44655,3216021697
44656,3205606186
44657,3202780999
44658,3202705839
44659,3201325464
44660,3189204778
44661,3078863415
44662,3077533785
44663,3077514209
44664,3075922010
44665,3215411834
44666,3214964818
44667,3214286636
44668,3208646917
44669,3207807057
44670,3214308229
44671,3212663523
44672,3212542995
44673,3212477578
44674,3211339349
44675,3179122988
44676,3179086992
44677,3177889191
44678,3177893753
44679,3176870646
44680,3212571183
44681,3211778512
44682,3199075526
44683,3198718603
44684,3198741939
44685,3215569025
44686,3215485826
44687,3215419443
44688,3215128504
44689,3214889134
44690,3201843322
44691,3201802158
44692,3201778490
44693,3201755918
44694,3201732449
44695,3155122574
44696,3155084459
44697,3154408413
44698,3153448761
44699,3153445497
44700,3214659486
44701,3214705939
44702,3214690536
44703,3214276558
44704,3214241683
44705,3211161032
44706,3178515681
44707,3178579947
44708,3154771668
44709,3154704626
44710,3170203655
44711,2999757891
44712,2999765250
44713,2999744635
44714,2999761428
44715,3201214975
44716,3201188912
44717,3201154325
44718,3201119603
44719,3200746040
44720,3207674059
44721,3207618402
44722,3207593017
44723,3207516892
44724,3206723802
44725,3200388478
44726,3200372037
44727,3200344655
44728,3194550409
44729,3192437647
44730,3207800200
44731,3204877813
44732,3204892464
44733,3204533647
44734,3202121883
44735,3167431573
44736,3167376905
44737,3166672756
44738,3166587849
44739,3166432461
44740,3204963769
44741,3204696504
44742,3204549936
44743,3203639080
44744,3200264089
44745,3205039828
44746,3203112595
44747,3203088184
44748,3203063949
44749,3202445052
44750,3207592676
44751,3207567170
44752,3207570642
44753,3207273931
44754,3207188782
44755,3214450106
44756,3214402065
44757,3208518582
44758,3208532996
44759,3208478621
44760,3195955374
44761,3191086919
44762,3191053614
44763,3191061759
44764,3190729183
44765,3210055391
44766,3210069815
44767,3210005408
44768,3209929526
44769,3209931683
44770,3139616999
44771,3031409526
44772,3021149461
44773,3020171761
44774,3019006277
44775,3060441657
44776,3059485001
44777,3059482570
44778,3058576813
44779,3058565150
44780,3210826041
44781,3210758734
44782,3210462329
44783,3210407589
44784,3210404014
44785,3210071962
44786,3209593145
44787,3209050894
44788,3209009339
44789,3200283640
44790,3180366613
44791,3180338692
44792,3180281848
44793,3180216389
44794,3180112918
44795,3013134415
44796,3013112008
44797,3012868897
44798,3012867237
44799,3012458000
44800,3209745104
44801,3208037142
44802,3208024209
44803,3208012051
44804,3207876538
44805,3204038882
44806,3201159380
44807,3200968962
44808,3200955657
44809,3199452284
44810,3216104655
44811,3215457272
44812,3215462113
44813,3215367075
44814,3215360944
44815,3214776879
44816,3213992742
44817,3214031195
44818,3213809736
44819,3213306598
44820,3004459549
44821,3004460705
44822,3004345515
44823,3004331220
44824,3004306144
44825,3215375672
44826,3215400073
44827,3215116498
44828,3214718051
44829,3214755926
44830,3199918120
44831,3199894242
44832,3199633600
44833,3199578545
44834,3199544002
44835,3210198369
44836,3209152571
44837,3181122592
44838,3181141270
44839,3181109161
44840,3052580339
44841,3036882112
44842,3036854303
44843,3036844465
44844,3036806687
44845,3158932560
44846,3132176168
44847,3130727104
44848,3130725636
44849,3130703934
44850,3216180479
44851,3216121465
44852,3183558465
44853,3183523799
44854,3183489602
44855,3196848076
44856,3196816767
44857,3195164038
44858,3195127949
44859,3195081551
44860,3204322214
44861,3203644703
44862,3203183891
44863,3203201999
44864,3200126689
44865,3088757404
44866,3088754677
44867,3088739307
44868,3085712609
44869,3082716191
44870,3082694306
44871,3059844854
44872,3059823445
44873,3059785214
44874,3048700470
44875,3197357214
44876,3197347832
44877,3197341001
44878,3175812054
44879,3175769303
44880,3098079916
44881,3066526384
44882,3065490740
44883,3065441554
44884,3064568007
44885,3215878495
44886,3214759303
44887,3214728689
44888,3214747088
44889,3214765091
44890,3215815785
44891,3214606707
44892,3214238877
44893,3214234162
44894,3214240414
44895,3210728865
44896,3210712187
44897,3210667489
44898,3210640006
44899,3210602674
44900,3193399317
44901,3171231996
44902,3079573106
44903,3079221243
44904,3065172756
44905,3210546033
44906,3210541116
44907,3209689049
44908,3209373458
44909,3207739892
44910,3216239523
44911,3215895074
44912,3215893119
44913,3214391620
44914,3214346992
44915,3214724635
44916,3214492169
44917,3213962914
44918,3213899535
44919,3213811824
44920,3073006903
44921,3072358220
44922,3072362164
44923,3072327896
44924,3072321630
44925,3208252053
44926,3208206186
44927,3208221455
44928,3204504903
44929,3204454580
44930,3214870384
44931,3214777455
44932,3214415910
44933,3214397651
44934,3214259188
44935,3198608537
44936,3194464562
44937,3194414177
44938,3194357346
44939,3194340904
44940,3213945756
44941,3208062886
44942,3207178347
44943,3205584315
44944,3204451652
44945,3215809450
44946,3215618771
44947,3215408665
44948,3214321627
44949,3214274561
44950,3195519504
44951,3195521529
44952,3195294078
44953,3195256445
44954,3195191728
44955,3194591776
44956,3194505355
44957,3193396601
44958,3193409971
44959,3184325602
44960,3214625526
44961,3214428735
44962,3214401867
44963,3214146085
44964,3213217757
44965,3190429928
44966,3190361212
44967,3190122182
44968,3190097408
44969,3190080024
44970,3025632774
44971,3025440394
44972,3025402570
44973,3025396015
44974,3025390229
44975,3204644435
44976,3201963999
44977,3201940630
44978,3201887828
44979,3201905465
44980,3205906947
44981,3205870577
44982,3205735360
44983,3205633437
44984,3205629869
44985,3213886956
44986,3213883536
44987,3213881185
44988,3212812537
44989,3212798806
44990,3105450211
44991,3105423970
44992,3105409572
44993,3073310386
44994,3073263557
44995,3113636835
44996,3113624614
44997,3088632589
44998,3088622472
44999,3088582154
45000,3206445866
45001,3206440184
45002,3206399005
45003,3206356464
45004,3204433626
45005,3071195178
45006,3071168095
45007,3071155114
45008,3071118118
45009,3071130453
45010,3203990041
45011,3203923179
45012,3203846645
45013,3203820477
45014,3203661643
45015,3045524238
45016,3045487930
45017,3045477171
45018,3045461172
45019,3045443673
45020,4281295096
45021,4281311144
45022,4281207145
45023,4281261295
45024,4281211244
45025,3206481793
45026,3203489853
45027,3203415500
45028,3203375051
45029,3202671947
45030,3029737058
45031,3029256515
45032,3029243624
45033,3029205983
45034,3023184669
45035,3099797098
45036,3099780145
45037,3099613574
45038,3099620964
45039,3099450854
45040,3156299068
45041,3156110170
45042,3156078416
45043,3155485166
45044,3155471807
45045,3184165781
45046,3184124104
45047,3154431403
45048,3154423511
45049,3154376048
45050,3210762336
45051,3210727026
45052,3210691815
45053,3205803837
45054,3205708686
45055,3210793787
45056,3210738938
45057,3210693501
45058,3210664505
45059,3210599145
45060,3213784031
45061,3207076608
45062,3189981334
45063,3167799335
45064,3166758688
45065,3198040127
45066,3197055741
45067,3196968232
45068,3196941524
45069,3196905604
45070,3214819328
45071,3206758180
45072,3201973282
45073,3180109723
45074,3180054190
45075,3215445275
45076,3214003971
45077,3214012606
45078,3213991525
45079,3213959414
45080,3201366177
45081,3201279480
45082,3201253073
45083,3201245835
45084,3201211264
45085,3210632984
45086,3210576862
45087,3210569894
45088,3210525138
45089,3210559963
45090,3201674177
45091,3194945579
45092,3194632148
45093,3194038197
45094,3187964779
45095,3187918037
45096,3187919951
45097,3179999355
45098,3177750734
45099,3177750374
45100,3149316526
45101,3149109140
45102,3149115659
45103,3142965116
45104,3142426990
45105,3214694458
45106,3214200307
45107,3214066339
45108,3213996726
45109,3213166184
45110,3206271498
45111,3206230517
45112,3206259876
45113,3206218946
45114,3198690182
45115,3214012831
45116,3214031183
45117,3214039768
45118,3213026988
45119,3212023284
45120,3210716686
45121,3210720878
45122,3210644338
45123,3210585321
45124,3209888338
45125,3188103985
45126,3186521221
45127,3186190223
45128,3186167423
45129,3186087538
45130,3128447984
45131,3128414338
45132,3091801342
45133,3091736263
45134,3091711997
45135,3202815824
45136,3074629688
45137,3058494316
45138,3058468202
45139,3056133102
45140,3213583420
45141,3213356736
45142,3206754627
45143,3206708045
45144,3206682434
45145,3061767285
45146,3061719270
45147,3061722967
45148,3061662691
45149,3061523002
45150,3205120147
45151,3205086600
45152,3199968745
45153,3199621309
45154,3199178446
45155,3100922206
45156,3100903104
45157,3100766720
45158,3100737787
45159,3100720920
45160,3082566083
45161,3081494167
45162,3080327049
45163,3080332809
45164,3079394975
45165,3215970362
45166,3215949113
45167,3215891388
45168,3215868940
45169,3214811552
45170,3215635318
45171,3214573559
45172,3214497402
45173,3214446809
45174,3214410251
45175,3215475657
45176,3213186522
45177,3207617816
45178,3207579574
45179,3207535326
45180,3202804924
45181,3201975304
45182,3201935973
45183,3201915475
45184,3201912467
45185,3207907960
45186,3120208592
45187,3120202891
45188,3112959469
45189,3112941180
45190,3214665320
45191,3214660530
45192,3214606742
45193,3214373031
45194,3214299280
45195,3212278658
45196,3193386329
45197,3193410060
45198,3193325246
45199,3186291769
45200,3054160155
45201,3054027374
45202,3053953980
45203,3053913704
45204,3053884593
45205,3206003247
45206,3205957376
45207,3203611502
45208,3203548865
45209,3203540973
45210,3206554444
45211,3203327713
45212,3203294007
45213,3186138662
45214,3186176302
45215,3216060736
45216,3215968168
45217,3215738519
45218,3215666904
45219,3215639346
45220,3216095106
45221,3216081482
45222,3216046678
45223,3216063498
45224,3216011677
45225,3211061322
45226,3211018458
45227,3211044294
45228,3211041684
45229,3211010878
45230,3061306827
45231,3061287375
45232,3057732334
45233,3057693109
45234,3056983519
45235,3147739709
45236,3135713217
45237,3135687158
45238,3135598067
45239,3135571246
45240,3214703622
45241,3214649815
45242,3196151140
45243,3196076682
45244,3194978949
45245,3129302440
45246,3118178217
45247,3118174646
45248,3118170738
45249,3093921501
45250,3028889707
45251,3028426820
45252,3028407619
45253,3028414062
45254,3027741235
45255,3159854107
45256,3158890633
45257,3158856469
45258,3158864131
45259,3158816529
45260,3215895992
45261,3215904343
45262,3215901097
45263,3215848407
45264,3215864846
45265,3201593439
45266,3201546681
45267,3201531235
45268,3200447156
45269,3200378732
45270,3211517353
45271,3211497061
45272,3211512452
45273,3148816183
45274,3148811629
45275,3180621218
45276,3180506482
45277,3180449567
45278,3179766249
45279,3179783016
45280,3188040041
45281,3187771429
45282,3186356113
45283,3186340033
45284,3181647091
45285,3188146955
45286,3188145072
45287,3167871433
45288,3166267563
45289,3164650640
45290,3157080077
45291,3155132788
45292,3151746673
45293,3151731497
45294,3120201210
45295,3210687747
45296,3210633956
45297,3210575716
45298,3210040539
45299,3209898389
45300,3153921471
45301,3130259152
45302,3129243768
45303,3120471814
45304,3120424938
45305,3211692502
45306,3208185193
45307,3171325458
45308,3166277315
45309,3165114366
45310,3208017513
45311,3201860477
45312,3201819077
45313,3188408252
45314,3154230438
45315,3212139144
45316,3210683031
45317,3202478887
45318,3202188806
45319,3202146554
45320,3133882992
45321,3071169187
45322,3070302041
45323,3069491661
45324,3069471078
45325,3163602262
45326,3163573663
45327,3163007473
45328,3162999953
45329,3162886932
45330,3197445251
45331,3197397865
45332,3197352125
45333,3193075178
45334,3193057222
45335,3215624925
45336,3215547484
45337,3198889312
45338,3198877438
45339,3198896015
45340,3216226118
45341,3216220633
45342,3216146455
45343,3216143444
45344,3213003631
45345,3203019849
45346,3202916108
45347,3202630515
45348,3202504008
45349,3202255887
45350,3141735771
45351,3141687588
45352,3141677184
45353,3140807949
45354,3140761657
45355,3197445251
45356,3197397865
45357,3197352125
45358,3193075178
45359,3193057222
45360,3215624925
45361,3215547484
45362,3198889312
45363,3198877438
45364,3198896015
45365,3216226118
45366,3216220633
45367,3216146455
45368,3216143444
45369,3213003631
45370,3203019849
45371,3202916108
45372,3202630515
45373,3202504008
45374,3202255887
45375,3141735771
45376,3141687588
45377,3141677184
45378,3140807949
45379,3140761657
45380,3207048965
45381,3206102066
45382,3205579346
45383,3199770402
45384,3178955251
45385,3138186786
45386,3138156664
45387,3138132480
45388,3137514154
45389,3137473325
45390,3204059932
45391,3203878712
45392,3203884046
45393,3202985221
45394,3202974173
45395,3214651014
45396,3214595463
45397,3214639914
45398,3214534671
45399,3214485374
45400,3215858775
45401,3214667748
45402,3212733610
45403,3212460167
45404,3202976854
45405,3199801172
45406,3199770220
45407,3198916492
45408,3198895196
45409,3198724832
45410,3210810085
45411,3210763273
45412,3210707325
45413,3210720434
45414,3210680929
45415,3216210046
45416,3216174181
45417,3216150749
45418,3216096656
45419,3216111677
45420,3216006506
45421,3215964630
45422,3215993572
45423,3215992527
45424,3215437537
45425,3174550593
45426,3174369321
45427,3174413978
45428,3174227877
45429,3174206413
45430,3120924378
45431,3112022174
45432,3104123195
45433,3103492851
45434,3101540775
45435,3205743390
45436,3203016613
45437,3203001974
45438,3200189182
45439,3200146025
45440,3215412306
45441,3215397067
45442,3215369754
45443,3214706604
45444,3213980115
45445,3213951422
45446,3213884995
45447,3213921560
45448,3213857609
45449,3213814135
45450,3174213839
45451,3174220840
45452,3171392916
45453,3171366997
45454,3166814345
45455,3213525837
45456,3209505903
45457,3208577037
45458,3208419801
45459,3203311941
45460,3131555431
45461,3131551448
45462,3126390379
45463,3125040180
45464,3124228159
45465,3128655615
45466,3116000810
45467,3115859060
45468,3115543236
45469,3115083136
45470,3211073455
45471,3211051396
45472,3210729728
45473,3209667456
45474,3209661993
45475,3213981297
45476,3213919452
45477,3205030353
45478,3204972632
45479,3204916356
45480,3188290854
45481,3175792236
45482,3175770753
45483,3169113873
45484,3169015603
45485,3205827971
45486,3205809139
45487,3181596204
45488,3181548276
45489,3181582687
45490,3215718472
45491,3213705718
45492,3213588164
45493,3162185095
45494,3162165821
45495,3199232570
45496,3199198223
45497,3199186452
45498,3197142059
45499,3196140496
45500,3203055954
45501,3203070830
45502,3203017134
45503,3202973955
45504,3202946377
45505,3216076387
45506,3215814876
45507,3215810854
45508,3215779783
45509,3215520047
45510,3176961086
45511,3176928611
45512,3176897014
45513,3176098832
45514,3176114269
45515,3175917523
45516,3175285030
45517,3175252487
45518,3175189615
45519,3175186918
45520,3113853296
45521,3093641960
45522,3093621974
45523,3092370460
45524,3038118526
45525,3190406585
45526,3182564218
45527,3180606752
45528,3177583661
45529,3177502084
45530,3213355857
45531,3208650831
45532,3208605565
45533,3208401481
45534,3208365403
45535,3183077401
45536,3145451664
45537,3145357732
45538,3128456866
45539,3128411545
45540,3203408590
45541,3203441384
45542,3203064426
45543,3203060433
45544,3203004531
45545,3216081631
45546,3216057829
45547,3215743458
45548,3215706882
45549,3215409522
45550,3208804882
45551,3208738581
45552,3208743947
45553,3204724474
45554,3203792465
45555,3204987454
45556,3204934400
45557,3204904528
45558,3204854852
45559,3202984134
45560,3216148770
45561,3216153992
45562,3197580649
45563,3197485928
45564,3197471926
45565,3210852711
45566,3210788663
45567,3210764432
45568,3208013299
45569,3207998428
45570,3184726670
45571,3184730013
45572,3184680932
45573,3184594995
45574,3184567589
45575,3201350280
45576,3200691679
45577,3200475552
45578,3200257393
45579,3200225727
45580,3209492416
45581,3209398176
45582,3209354266
45583,3209380486
45584,3209130703
45585,3197200421
45586,3197154501
45587,3197150277
45588,3182912643
45589,3182910804
45590,2983752409
45591,2983687781
45592,2982269429
45593,2982243537
45594,2981709539
45595,3214821556
45596,3214790744
45597,3214809850
45598,3214768360
45599,3214727851
45600,3131031382
45601,3131018851
45602,3130939113
45603,3130771416
45604,3130349096
45605,3186326514
45606,3186311858
45607,3186267460
45608,3184970022
45609,3184908710
45610,3059076439
45611,3058108097
45612,3058111905
45613,3057814414
45614,3057774787
45615,3182597359
45616,3182531191
45617,3182484385
45618,3182428120
45619,3182409845
45620,3184848399
45621,3184865554
45622,3184863373
45623,3184841092
45624,3184806327
45625,3191452612
45626,3185975859
45627,3185990812
45628,3185896866
45629,3184347327
45630,3208270683
45631,3208124498
45632,3208103709
45633,3208112355
45634,3208120541
45635,3209469769
45636,3209360027
45637,3209174312
45638,3208829980
45639,3208781441
45640,3046183010
45641,3046105783
45642,3046023506
45643,3045442089
45644,3045395486
45645,3128126867
45646,3128112775
45647,3128105312
45648,3125147872
45649,3118054489
45650,3202925686
45651,3192631303
45652,3192478913
45653,3192473473
45654,3192458997
45655,3216226603
45656,3216240598
45657,3215534591
45658,3214830100
45659,3214802420
45660,3174242071
45661,3161987643
45662,3152961614
45663,3151328857
45664,3151323177
45665,3214425219
45666,3211604139
45667,3211516599
45668,3207988934
45669,3207975260
45670,2985783410
45671,2985763316
45672,2985734064
45673,2985250836
45674,2985157247
45675,3145136367
45676,3144872379
45677,3143395049
45678,3143182178
45679,3141038068
45680,3074164196
45681,3074155915
45682,3074129055
45683,3072863758
45684,3054294306
45685,3122551406
45686,3122477091
45687,3121379866
45688,3121147053
45689,3121000834
45690,3100986859
45691,3100965671
45692,3100772471
45693,3100762794
45694,3100635266
45695,3214479714
45696,3214482169
45697,3214434749
45698,3214368064
45699,3213763432
45700,3182026743
45701,3161963871
45702,2994597684
45703,2988909091
45704,2988847126
45705,3015770769
45706,3015738953
45707,3015755992
45708,3015751755
45709,3015726068
45710,3213712979
45711,3213566736
45712,3212714484
45713,3206749232
45714,3202977513
45715,3037609923
45716,3037592535
45717,3037563577
45718,3037526202
45719,3037475515
45720,3125770255
45721,3102932664
45722,3102883482
45723,3101167501
45724,3100817109
45725,3162486131
45726,3162491895
45727,3162438389
45728,3162297314
45729,3162286520
45730,3168769169
45731,3165331718
45732,3165287388
45733,3165294067
45734,3112477144
45735,3196660277
45736,3196603777
45737,3196496689
45738,3196504300
45739,3196406623
45740,3129022312
45741,3128998856
45742,3128464268
45743,3128436450
45744,3122656915
45745,3181669444
45746,3181682478
45747,3179714028
45748,3179645998
45749,3176398832
45750,3214262552
45751,3214196790
45752,3214222370
45753,3213258959
45754,3212649333
45755,3209718492
45756,3209678210
45757,3204961035
45758,3195286015
45759,3195259009
45760,3211779443
45761,3211756379
45762,3211780762
45763,3188311015
45764,3188218751
45765,3104548813
45766,3101728350
45767,3101694548
45768,3099223469
45769,3099189495
45770,3214548171
45771,3214320251
45772,3214266551
45773,3214070204
45774,3214018387
45775,3178173050
45776,3178170245
45777,3137358628
45778,3127444555
45779,3127366424
45780,3171017913
45781,3086875447
45782,3086818611
45783,3085053957
45784,3085026560
45785,2972348593
45786,2972345069
45787,2972351721
45788,2972340444
45789,2972317940
45790,3214954970
45791,3215010335
45792,3214751144
45793,3213908036
45794,3209944832
45795,3117073279
45796,3117047692
45797,3115567730
45798,3115116368
45799,3113737301
45800,3215807245
45801,3215758680
45802,3215412202
45803,3214225918
45804,3214171372
45805,3126142785
45806,3081864124
45807,3080639465
45808,3073263211
45809,3066401035
45810,3214968852
45811,3214994971
45812,3213359551
45813,3200189140
45814,3200174105
45815,3202513877
45816,3202470241
45817,3195019609
45818,3195015915
45819,3194450253
45820,3208641562
45821,3208556792
45822,3206801850
45823,3206724913
45824,3203319707
45825,3199541062
45826,3157637912
45827,3157520876
45828,3155646011
45829,3155598442
45830,3152045784
45831,3083517686
45832,3058256736
45833,3058226957
45834,3058215359
45835,3189616503
45836,3189624987
45837,3189624081
45838,3184241769
45839,3184118564
45840,3108381249
45841,3108342809
45842,3106406238
45843,3106397327
45844,3099479408
45845,3216211568
45846,3216145249
45847,3216131871
45848,3216087496
45849,3216123364
45850,3202070929
45851,3201993199
45852,3201980112
45853,3201964722
45854,3200984796
45855,3196028104
45856,3195994951
45857,3192484792
45858,3192467571
45859,3192439944
45860,3189313427
45861,3185916304
45862,3181636967
45863,3166045810
45864,3166051714
45865,3206545342
45866,3202166750
45867,3202190884
45868,3201730866
45869,3187551813
45870,3216006732
45871,3213258824
45872,3211573590
45873,3211507217
45874,3210579637
45875,3215936453
45876,3215903467
45877,3215891268
45878,3215838091
45879,3215864973
45880,3200331113
45881,3195003796
45882,3194969753
45883,3194926106
45884,3194922582
45885,3190171400
45886,3190058444
45887,3190051008
45888,3190014032
45889,3189964803
45890,3215781452
45891,3215756002
45892,3215533621
45893,3215498960
45894,3214858257
45895,3196916597
45896,3196915496
45897,3196894312
45898,3195893163
45899,3195866453
45900,3172206111
45901,3142693460
45902,3142601867
45903,3139626836
45904,3139343073
45905,3149745463
45906,3147154534
45907,3144480381
45908,3125554150
45909,3125527013
45910,3212592031
45911,3212566136
45912,3212549988
45913,3206562886
45914,3194735787
45915,3206712338
45916,3203503238
45917,3202676208
45918,3202636440
45919,3200026873
45920,3215566257
45921,3211781436
45922,3211739466
45923,3202942732
45924,3202878470
45925,3201567254
45926,3191983017
45927,3191962736
45928,3191940451
45929,3191878262
45930,3154772641
45931,3154731226
45932,3154640437
45933,3154610258
45934,3154579008
45935,3205791572
45936,3205716981
45937,3205700231
45938,3204720664
45939,3204664454
45940,3210163560
45941,3210170819
45942,3210091290
45943,3210086830
45944,3210053500
45945,3212766786
45946,3212699247
45947,3212638787
45948,3212672049
45949,3211509245
45950,3120940952
45951,3120305301
45952,3120277548
45953,3120160494
45954,3120132368
45955,3214276674
45956,3213111437
45957,3213097913
45958,3211785849
45959,3211708920
45960,3186713552
45961,3186635865
45962,3186595202
45963,3186548461
45964,3082956298
45965,3216040440
45966,3215988202
45967,3215839739
45968,3215796043
45969,3215719553
45970,3213707276
45971,3191698625
45972,3189258629
45973,3189217636
45974,3189182534
45975,3194408082
45976,3185830100
45977,3164205443
45978,3162963777
45979,3161969032
45980,3074783226
45981,3053822421
45982,3053750594
45983,3053187725
45984,3043573039
45985,3185211486
45986,3185028725
45987,3185016301
45988,3184428887
45989,3184413732
45990,3198335001
45991,3198065634
45992,3192350517
45993,3185411079
45994,3185276564
45995,3191287896
45996,3180625194
45997,3180494490
45998,3180448037
45999,3180368130
46000,3215908206
46001,3215916149
46002,3215904398
46003,3215911436
46004,3215835828
46005,3175032931
46006,3159553059
46007,3159503542
46008,3159063562
46009,3159050369
46010,3207098247
46011,3205017662
46012,3204471791
46013,3204276846
46014,3187795374
46015,3198008610
46016,3192590180
46017,3192565602
46018,3191707711
46019,3191734244
46020,3035604269
46021,3035558215
46022,3035564466
46023,3029590118
46024,3025967293
46025,3199006405
46026,3197523993
46027,3197467527
46028,3197383963
46029,3197297710
46030,3197495746
46031,3197469874
46032,3197444010
46033,3196854705
46034,3196843156
46035,3185893448
46036,3185885258
46037,3185850252
46038,3185820593
46039,3185743510
46040,3192165576
46041,3192151743
46042,3192107326
46043,3185277597
46044,3185263396
46045,3215850376
46046,3215784321
46047,3215729711
46048,3215661392
46049,3215641411
46050,3173334287
46051,3168565928
46052,3168064180
46053,3166868084
46054,3166884447
46055,3212917775
46056,3212600315
46057,3212554845
46058,3211791080
46059,3210505028
46060,3202243295
46061,3202187779
46062,3202154381
46063,3199231343
46064,3187875781
46065,3128735065
46066,3128695350
46067,3128647862
46068,3045162017
46069,3043075413
46070,3214205986
46071,3214055457
46072,3214072406
46073,3207082854
46074,3206316171
46075,3127301866
46076,3125669307
46077,3125644191
46078,3125625668
46079,3124634677
46080,3210296013
46081,3210312453
46082,3210271769
46083,3210228241
46084,3210237107
46085,3207639544
46086,3207623923
46087,3207589767
46088,3207535517
46089,3131718068
46090,3175436687
46091,3175376277
46092,3173817022
46093,3173841027
46094,3171445446
46095,3208985863
46096,3203787611
46097,3203781964
46098,3203122464
46099,3203059835
46100,3198739781
46101,3198653307
46102,3198595582
46103,3198613744
46104,3198519507
46105,3208930505
46106,3208865624
46107,3208839713
46108,3208825346
46109,3208819839
46110,3055297643
46111,3055167979
46112,3055014950
46113,3054486239
46114,3053854550
46115,3167834155
46116,3167799203
46117,3167801068
46118,3167755982
46119,3163303438
46120,3209820467
46121,3178719256
46122,3178727519
46123,3178695759
46124,3178742533
46125,3204527115
46126,3204552476
46127,3204471650
46128,3204469772
46129,3204436794
46130,3214518373
46131,3214435115
46132,3214368708
46133,3213274854
46134,3213228796
46135,3188900332
46136,3188860170
46137,3170143952
46138,3170128308
46139,3168699407
46140,3057765882
46141,3057735374
46142,3057407859
46143,3057391237
46144,3057354576
46145,3058521935
46146,3057223232
46147,3057203081
46148,3057220239
46149,3057179360
46150,3188199498
46151,3181280284
46152,3181197148
46153,3180440624
46154,3180394079
46155,3172897045
46156,3172787697
46157,3172784968
46158,3172753930
46159,3172699270
46160,3215521036
46161,3214750490
46162,3214677193
46163,3214703480
46164,3214598758
46165,3012864454
46166,3012863166
46167,3012802204
46168,3012841496
46169,3012800877
46170,3207598886
46171,3174335265
46172,3174409892
46173,3167298347
46174,3159268347
46175,3203659984
46176,3203602547
46177,3203565665
46178,3201317804
46179,3201331816
46180,3031515158
46181,3031487707
46182,3031472547
46183,3030840165
46184,3030789713
46185,3147577431
46186,3101441211
46187,3054565313
46188,3054555174
46189,3054533525
46190,3163539679
46191,3163425463
46192,3159992440
46193,3159579661
46194,3159533657
46195,3215549406
46196,3215563714
46197,3214778588
46198,3214774583
46199,3214330034
46200,3121521100
46201,3121498450
46202,3121448311
46203,3121443635
46204,3121426831
46205,3214134903
46206,3214111768
46207,3214078458
46208,3205788768
46209,3205792941
46210,3208978584
46211,3208986625
46212,3196045449
46213,3194249855
46214,3194243048
46215,3093613364
46216,3074959980
46217,3047201754
46218,3047193806
46219,3032945209
46220,3199088365
46221,3177260188
46222,3177233727
46223,3175963187
46224,3175950502
46225,3157641861
46226,3157612583
46227,3157572452
46228,3157544185
46229,3151020339
46230,3210055174
46231,3141704248
46232,3141134843
46233,3141112893
46234,3139539481
46235,3144440078
46236,3144402251
46237,2997818405
46238,2997305073
46239,2997296901
46240,3168401519
46241,3168388315
46242,3168344563
46243,3167906493
46244,3167884487
46245,3200407561
46246,3200391380
46247,3195959847
46248,3195679866
46249,3195593608
46250,3210638057
46251,3210660566
46252,3210593963
46253,3181711659
46254,3181665892
46255,3211695374
46256,3211649525
46257,3211672580
46258,3211587881
46259,3206863754
46260,3181116351
46261,3181134391
46262,3179259761
46263,3179163359
46264,3179135435
46265,3156552588
46266,3156516002
46267,3156487405
46268,3156470887
46269,3156440916
46270,3186144915
46271,3167158107
46272,3163412116
46273,3152517933
46274,3149746146
46275,3205929352
46276,3205884245
46277,3203595009
46278,3179237786
46279,3177986281
46280,3214957857
46281,3214839000
46282,3213875951
46283,3211817060
46284,3209980116
46285,3214949212
46286,3214925069
46287,3214562721
46288,3214478455
46289,3213014068
46290,3203102938
46291,3203101831
46292,3176880574
46293,3176829977
46294,3176826529
46295,3215717781
46296,3215711312
46297,3215685011
46298,3215638575
46299,3214365549
46300,3215462515
46301,3179368270
46302,3161527902
46303,3161542609
46304,3160897772
46305,3213336437
46306,3213072450
46307,3213027811
46308,3212793454
46309,3212668943
46310,3211839536
46311,3210866698
46312,3210820256
46313,3210755043
46314,3210696986
46315,3216046477
46316,3215875463
46317,3215869926
46318,3215507658
46319,3214837529
46320,3008306943
46321,3008263321
46322,3008233211
46323,3007873187
46324,3007862456
46325,3210107745
46326,3209886493
46327,3203383098
46328,3203296747
46329,3201978071
46330,3215772981
46331,3215747528
46332,3215722029
46333,3215686494
46334,3202864143
46335,3215690272
46336,3215644935
46337,3213573673
46338,3213357846
46339,3213334205
46340,3214692663
46341,3214435028
46342,3168444035
46343,3153470086
46344,3149900666
46345,3078161160
46346,3078106896
46347,3073120753
46348,3058094716
46349,3058068392
46350,2980246245
46351,2980208930
46352,2980183067
46353,2979388885
46354,2979336027
46355,3216261360
46356,3214066643
46357,3213137208
46358,3212538372
46359,3212513432
46360,3200314476
46361,3199241153
46362,3199205677
46363,3199129031
46364,3195132282
46365,3148263581
