,matchid
40175,3040268318
40176,3040260270
40177,3040233208
40178,3040213552
40179,3040196122
40180,3104710471
40181,3104657430
40182,3104618023
40183,3104026666
40184,3103974803
40185,3040174386
40186,3040148072
40187,3040118725
40188,3040111512
40189,3039762169
40190,3115752877
40191,3115672194
40192,3115603173
40193,3115249245
40194,3115243293
40195,3215847875
40196,3215872920
40197,3214761238
40198,3214617046
40199,3214600769
40200,3207765602
40201,3207667980
40202,3207702433
40203,3207596450
40204,3207620098
40205,3087800314
40206,3079412082
40207,3067184704
40208,3062036657
40209,3061938388
40210,3084212918
40211,3073899710
40212,3073911352
40213,3073867904
40214,3073869909
40215,3098433700
40216,3098395602
40217,3098385477
40218,3098349436
40219,3098341341
40220,3091054402
40221,3068280021
40222,3066672424
40223,3065049644
40224,3065032264
40225,3094078186
40226,3094026760
40227,3093979519
40228,3093950818
40229,3093877802
40230,3064187179
40231,3064191617
40232,3064149518
40233,3063599998
40234,3063502230
40235,3168950756
40236,3168918211
40237,3168937624
40238,3168050867
40239,3167127503
40240,3209610689
40241,3194816104
40242,3194794739
40243,3191839738
40244,3191777501
40245,3090130074
40246,3090092619
40247,3090039150
40248,3089772014
40249,3089753334
40250,3215859423
40251,3215837194
40252,3215854431
40253,3215809538
40254,3212401316
40255,3105846812
40256,3058295360
40257,3058273691
40258,3058243110
40259,3058203869
40260,3054621895
40261,3054612946
40262,3054592997
40263,3054584144
40264,3054558503
40265,3210561619
40266,3210400755
40267,3210219032
40268,3209566909
40269,3209580278
40270,3082704908
40271,3082673262
40272,3082097617
40273,3078664836
40274,3056937786
40275,3070865211
40276,3070844979
40277,3070849807
40278,3070676629
40279,3070650669
40280,3040936306
40281,3040919207
40282,3040891956
40283,3040879680
40284,3040882644
40285,3065008948
40286,3048619569
40287,3043529362
40288,3043514251
40289,3043243605
40290,3061295807
40291,3061289830
40292,3061264307
40293,3061224717
40294,3061199136
40295,3054810213
40296,3054623739
40297,3054589576
40298,3054567568
40299,3054555151
40300,3037579820
40301,3037552293
40302,3037494779
40303,3037479703
40304,3037484543
40305,3046932472
40306,3046817891
40307,3046798050
40308,3046768365
40309,3044939314
40310,3214784399
40311,3213859833
40312,3213064016
40313,3212768330
40314,3212727427
40315,3058954240
40316,3058940167
40317,3058828152
40318,3058371198
40319,3058315983
40320,3152902189
40321,3152876470
40322,3152872208
40323,3152845741
40324,3152851643
40325,3118163390
40326,3117668938
40327,3117632894
40328,3117605423
40329,3117577653
40330,3040602691
40331,3040568512
40332,3040546538
40333,3036729210
40334,3036711962
40335,3130558454
40336,3130532623
40337,3130476477
40338,3130240699
40339,3129763047
40340,3049819574
40341,3049809176
40342,3049823110
40343,3049819981
40344,3049766576
40345,3070937456
40346,3066420879
40347,3066353938
40348,3060549383
40349,3060535139
40350,3040602691
40351,3040568512
40352,3040546538
40353,3036729210
40354,3036711962
40355,3103931890
40356,3103917450
40357,3103881590
40358,3103860436
40359,3103810683
40360,3034697008
40361,3034691242
40362,3034513110
40363,3034424070
40364,3034354206
40365,3212508731
40366,3212474023
40367,3211705582
40368,3211647720
40369,3211633626
40370,3157451883
40371,3152863613
40372,3151202825
40373,3151210895
40374,3150652601
40375,3165306426
40376,3165302885
40377,3163369954
40378,3161614574
40379,3161588317
40380,3065639434
40381,3065625609
40382,3065352948
40383,3054364500
40384,3054345817
40385,3214663999
40386,3214609240
40387,3214595310
40388,3214639798
40389,3214555419
40390,3138205523
40391,3138177610
40392,3137993487
40393,3137606124
40394,3137571111
40395,3107299297
40396,3105760963
40397,3105526493
40398,3105475137
40399,3101346448
40400,3132489695
40401,3132505865
40402,3132503278
40403,3132482086
40404,3132468137
40405,3113587559
40406,3113592194
40407,3111749425
40408,3111762570
40409,3111718243
40410,3116711095
40411,3116687772
40412,3066469112
40413,3066446393
40414,3066462033
40415,3170329812
40416,3170273242
40417,3170218253
40418,3170203385
40419,3169330915
40420,3048555754
40421,3048545830
40422,3048534858
40423,3048549865
40424,3048526284
40425,3082526940
40426,3082523863
40427,3081587295
40428,3081527266
40429,3081522681
40430,3112737748
40431,3112499906
40432,3112481330
40433,3112451709
40434,3112194676
40435,3077735841
40436,3076871981
40437,3076806210
40438,3076798102
40439,3076686954
40440,3172675306
40441,3172681660
40442,3172646212
40443,3097864362
40444,3076185055
40445,3137264634
40446,3137106616
40447,3137101096
40448,3137077930
40449,3137094050
40450,3210632757
40451,3210612120
40452,3210554627
40453,3210519841
40454,3210464502
40455,3156437511
40456,3156402015
40457,3156364669
40458,3156348660
40459,3156330046
40460,3154189833
40461,3153845284
40462,3153511175
40463,3153483793
40464,3153450995
40465,3119646942
40466,3119453525
40467,3119361810
40468,3119329138
40469,3119272622
40470,3185542803
40471,3185477118
40472,3185483768
40473,3111806554
40474,3111804791
40475,3079526459
40476,3079455887
40477,3079422909
40478,3079390441
40479,3065304739
40480,3033303620
40481,3033311202
40482,3033288628
40483,3032186352
40484,3032161821
40485,3099240037
40486,3099225976
40487,3099221437
40488,3099187740
40489,3099195510
40490,3041033813
40491,3040996980
40492,3040969355
40493,3036391620
40494,3036353702
40495,3087378016
40496,3087383348
40497,3087335037
40498,3081943921
40499,3081901631
40500,3181281803
40501,3105841245
40502,3105779691
40503,3105772058
40504,3105750496
40505,3107882468
40506,3107825891
40507,3095832456
40508,3081925931
40509,3081889281
40510,3210227865
40511,3209925246
40512,3209858648
40513,3108066152
40514,3108082617
40515,3129524686
40516,3129503525
40517,3129459723
40518,3129427000
40519,3129395151
40520,3213273526
40521,3213228128
40522,3213183621
40523,3206603515
40524,3206534374
40525,3098958140
40526,3098632781
40527,3098074222
40528,3098034348
40529,3097822483
40530,3101452607
40531,3098098769
40532,3087741145
40533,3085228708
40534,3080684355
40535,3187315227
40536,3187321716
40537,3179691335
40538,3179672731
40539,3179595342
40540,3126260298
40541,3125532872
40542,3125478209
40543,3124593256
40544,3124386943
40545,3210893236
40546,3210880345
40547,3210826987
40548,3210851129
40549,3210803131
40550,3157359525
40551,3157354684
40552,3157137730
40553,3157098438
40554,3157069358
40555,3104659179
40556,3104631741
40557,3102826074
40558,3102803365
40559,3102765868
40560,3116579192
40561,3116564524
40562,3116534400
40563,3116515917
40564,3116509806
40565,3112805836
40566,3112766124
40567,3112737720
40568,3112697573
40569,3112694593
40570,3133619945
40571,3133604142
40572,3113999121
40573,3113991995
40574,3113946290
40575,3080118938
40576,3080135715
40577,3080133167
40578,3080121000
40579,3080105053
40580,3099516481
40581,3099435301
40582,3099385486
40583,3099363696
40584,3099331939
40585,3040342685
40586,3040312622
40587,3039798977
40588,3039779569
40589,3039754229
40590,3216010928
40591,3215988711
40592,3215977072
40593,3215965398
40594,3210242051
40595,3058031339
40596,3058005087
40597,3058001650
40598,3057978908
40599,3057663561
40600,3079990894
40601,3076459975
40602,3076436026
40603,3076433533
40604,3076420588
40605,3186944307
40606,3186858583
40607,3068738083
40608,3068746456
40609,3068754080
40610,3034091062
40611,3034065650
40612,3033570412
40613,3033543387
40614,3033474539
40615,3065271822
40616,3064324258
40617,3064255165
40618,3064231264
40619,3064207188
40620,3209613489
40621,3209589647
40622,3208752364
40623,3208714796
40624,3208656035
40625,3146087101
40626,3146081550
40627,3073352726
40628,3073308167
40629,3073282310
40630,3201795500
40631,3199671057
40632,3193977097
40633,3111456049
40634,3111287011
40635,3016333166
40636,3016318057
40637,3016004436
40638,3015136456
40639,3014425152
40640,3210798398
40641,3210396397
40642,3210422615
40643,3210342797
40644,3210379833
40645,3016466128
40646,3016455399
40647,3016464007
40648,3016453561
40649,3016452812
40650,3031209694
40651,3031215737
40652,3030945023
40653,3030889669
40654,3030864371
40655,3041703318
40656,3041679644
40657,3041676606
40658,3041663077
40659,3023683048
40660,3035699587
40661,3025110163
40662,3025097944
40663,3025095672
40664,3025094687
40665,3027288934
40666,3027275083
40667,3024065691
40668,3024040164
40669,3024022132
40670,3193279450
40671,3179920303
40672,3179880282
40673,3173137573
40674,3173113829
40675,779895650
40676,778968254
40677,778404301
40678,778387452
40679,778390127
40680,3135753411
40681,3135708493
40682,3112891835
40683,3112872742
40684,3112823756
40685,4063111035
40686,4063054821
40687,4063009973
40688,4062261192
40689,4062204943
40690,3158530125
40691,3140434220
40692,3140384431
40693,3140355394
40694,3140349541
40695,3025727705
40696,3025706304
40697,3025722318
40698,3025699486
40699,3025686476
40700,3206395229
40701,3206402380
40702,3204580862
40703,3204555506
40704,3204552439
40705,3092890946
40706,3064122267
40707,3064099243
40708,3059064568
40709,3059040617
40710,3213000809
40711,3208121553
40712,3208019449
40713,3208056434
40714,3208064052
40715,3202024611
40716,3201971797
40717,3201966247
40718,3201923979
40719,3167434523
40720,3029335780
40721,3029173000
40722,3029101636
40723,3029090140
40724,3029059168
40725,3177220667
40726,3177165588
40727,3069168969
40728,3069147736
40729,3068760373
40730,3091013549
40731,3089709855
40732,3089602619
40733,3089234567
40734,3088861974
40735,4061154733
40736,4060129258
40737,4059725262
40738,4059647874
40739,4056478473
40740,2269948470
40741,2269935830
40742,2269827288
40743,2269797313
40744,2269767071
40745,3203428580
40746,3069408468
40747,3043797383
40748,3043774039
40749,3043780792
40750,3122725323
40751,3122709700
40752,3122682945
40753,3091194276
40754,3091135360
40755,3208789259
40756,3208735462
40757,3208751416
40758,3208714825
40759,3208690387
40760,3090521928
40761,3019860431
40762,3019855526
40763,3019843121
40764,3019839972
40765,3165152762
40766,3160709936
40767,3158538909
40768,3158433986
40769,3157529812
40770,3178188276
40771,3160064370
40772,3159806206
40773,3159336298
40774,3159300472
40775,3148140704
40776,3015348016
40777,3015362081
40778,3015201634
40779,3015186078
40780,3046332645
40781,3046317400
40782,3046305837
40783,3046320854
40784,3046298977
40785,3183979233
40786,3183975513
40787,3182599272
40788,3182604527
40789,3135074348
40790,3063267373
40791,3063263793
40792,3063248687
40793,3063255558
40794,3062925287
40795,3019373348
40796,3017424950
40797,3017419378
40798,3017395573
40799,3017379263
40800,3058064858
40801,3053302341
40802,3053274458
40803,3053263411
40804,3051354476
40805,4282083072
40806,4281996690
40807,4281991344
40808,4281303138
40809,4281203528
40810,203070121
40811,203038927
40812,203047812
40813,203037256
40814,203046950
40815,3066527625
40816,3066526930
40817,3066514427
40818,3064089091
40819,3064084520
40820,3054391527
40821,3054356692
40822,3051285228
40823,3051247672
40824,3050675978
40825,3214268219
40826,3214273819
40827,3214179635
40828,3214226115
40829,3214159039
40830,3114022570
40831,3113973665
40832,3113962110
40833,3113933986
40834,3113888931
40835,3190046333
40836,3189922622
40837,3189867303
40838,3187955343
40839,3187897076
40840,3093328871
40841,3067120259
40842,3067078571
40843,3067085019
40844,3067049375
40845,3177647733
40846,3177645775
40847,3177662975
40848,3177503166
40849,3177476181
40850,3099790032
40851,3099619872
40852,3099450557
40853,3099418115
40854,3099133040
40855,3099788522
40856,3099628754
40857,3099538638
40858,3098785405
40859,3098752118
40860,3049938235
40861,3049973427
40862,3049895117
40863,3049357454
40864,3049327608
40865,3094954311
40866,3094932527
40867,3094894217
40868,3094860901
40869,3080764594
40870,3132664176
40871,3132646715
40872,3132629724
40873,3132243896
40874,3131514739
40875,3085469289
40876,3076269142
40877,3076255133
40878,3075211831
40879,3075200463
40880,3215487149
40881,3215469914
40882,3215434169
40883,3215449967
40884,3206509128
40885,3098565944
40886,3098165569
40887,3098160533
40888,3096188736
40889,3096186938
40890,3214220688
40891,3214146284
40892,3214153317
40893,3214151307
40894,3214088575
40895,3092414768
40896,3092387991
40897,3092382842
40898,3092103003
40899,3092072872
40900,3174729522
40901,3154080926
40902,3154041935
40903,3146144631
40904,3146005228
40905,3166067127
40906,3141170875
40907,3141139627
40908,3141119158
40909,3132330211
40910,3203484431
40911,3203373828
40912,3203309610
40913,3199865847
40914,3199882792
40915,3074196775
40916,3074203773
40917,3074189930
40918,3073834232
40919,3070788946
40920,3166244422
40921,3166259967
40922,3166187720
40923,3166214222
40924,3166193437
40925,3160598694
40926,3160605136
40927,3160070094
40928,3159517461
40929,3159148820
40930,3091860393
40931,3091021634
40932,3088172513
40933,3088141226
40934,3088101394
40935,3094117222
40936,3094095439
40937,3081193357
40938,3081136517
40939,3081139942
40940,3090238815
40941,3090221890
40942,3087432799
40943,3087383159
40944,3086479741
40945,3126363559
40946,3126355657
40947,3126329652
40948,3126314370
40949,3125997414
40950,3143222875
40951,3120687385
40952,3096759136
40953,3096724115
40954,3096620835
40955,3089358284
40956,3089326387
40957,3089315044
40958,3089281647
40959,3089219288
40960,3093135775
40961,3093124263
40962,3093039188
40963,3093006597
40964,3092855916
40965,3105485927
40966,3105479774
40967,3105229772
40968,3105221887
40969,3105173770
40970,3072113766
40971,3072074292
40972,3072045155
40973,3071987468
40974,3071965511
40975,3099304922
40976,3099285649
40977,3099260432
40978,3099228987
40979,3076802620
40980,3105425608
40981,3104975558
40982,3104960419
40983,3104899365
40984,3104870897
40985,3085135473
40986,3083914058
40987,3083772706
40988,3083685305
40989,3083671187
40990,3214853783
40991,3213818958
40992,3185940436
40993,3185826928
40994,3185771461
40995,3065653060
40996,3065638794
40997,3065633254
40998,3065619913
40999,3065616713
41000,3107950151
41001,3106815682
41002,3102850151
41003,3102116225
41004,3099230473
41005,3096619825
41006,3096576123
41007,3096548437
41008,3074015675
41009,3074031128
41010,3088041160
41011,3086413278
41012,3086381541
41013,3082624466
41014,3082556786
41015,3199553708
41016,3199487705
41017,3199502409
41018,3076651232
41019,3076621660
41020,3128799340
41021,3128780448
41022,3128717722
41023,3128569604
41024,3128547954
41025,3216136616
41026,3216170778
41027,3216115536
41028,3216111864
41029,3216048193
41030,3195388989
41031,3195350572
41032,3195282492
41033,3195217153
41034,3195208682
41035,3134226777
41036,3134191117
41037,3091237760
41038,3091204324
41039,3087737908
41040,4192246298
41041,3150459816
41042,3150427886
41043,3150424057
41044,3150440112
41045,3068231297
41046,3063012110
41047,3062982619
41048,3062949978
41049,3062839682
41050,3079588504
41051,3079191398
41052,3079076162
41053,3078319254
41054,3071862745
41055,3210738164
41056,3210057637
41057,3209497462
41058,3209512536
41059,3209039705
41060,3210834916
41061,3210831695
41062,3210775528
41063,3210648323
41064,3210643120
41065,3138338376
41066,3133693255
41067,3133566135
41068,3133078042
41069,3131361796
41070,3203479285
41071,3195308199
41072,3190456259
41073,3188899024
41074,3188891866
41075,3032497141
41076,3032501582
41077,3032484977
41078,3032005774
41079,3032002889
41080,3106465344
41081,3104740452
41082,3103625619
41083,3103610455
41084,3102804016
41085,3049813423
41086,3049748562
41087,3049726909
41088,3049721563
41089,3049697888
41090,3206364445
41091,3206351277
41092,3075724034
41093,3074758835
41094,3074738900
41095,3092316667
41096,3091572210
41097,3091559801
41098,3091290625
41099,3091251262
41100,199811452
41101,199801157
41102,199810570
41103,199790527
41104,3058348487
41105,3072446244
41106,3072460435
41107,3072442501
41108,3072437209
41109,3072418086
41110,3068839381
41111,3068833798
41112,3068726107
41113,3068724159
41114,3068517817
41115,3198806587
41116,3144894559
41117,3144858825
41118,3144516123
41119,3144497771
41120,3174771875
41121,3174697287
41122,3174206871
41123,3174124345
41124,3173878061
41125,3070615287
41126,3069969675
41127,3069943204
41128,3069923451
41129,3069825443
41130,3096682203
41131,3096608448
41132,3096557724
41133,3096523918
41134,3096330221
41135,3210194084
41136,3210189746
41137,3210146628
41138,3210122784
41139,3210067277
41140,3170378340
41141,3074955276
41142,3064413694
41143,3063328486
41144,3063331087
41145,3196827615
41146,3196846138
41147,3196792718
41148,3196704776
41149,3138668398
41150,3073260645
41151,3072490369
41152,3072458645
41153,3072445988
41154,3072435745
41155,3077314857
41156,3077292098
41157,3077226237
41158,3077187747
41159,3077135675
41160,3182912013
41161,3182881627
41162,3182827676
41163,3167767691
41164,3167772057
41165,3077328241
41166,3077284467
41167,3076365115
41168,3076361988
41169,3076325533
41170,3063333678
41171,3063285199
41172,3063269865
41173,3063237320
41174,3063251713
41175,3215772638
41176,3215728664
41177,3215762564
41178,3215684069
41179,3215596530
41180,3090722510
41181,3090617789
41182,3083616611
41183,3082074562
41184,3079187396
41185,3215940902
41186,3215845797
41187,3215831667
41188,3215777879
41189,3215823735
41190,3120001155
41191,3099304757
41192,3099274725
41193,3099228826
41194,3099179227
41195,772021032
41196,772010048
41197,771984744
41198,771963822
41199,771946771
41200,3215772638
41201,3215728664
41202,3215762564
41203,3215684069
41204,3215596530
41205,3090722510
41206,3090617789
41207,3083616611
41208,3082074562
41209,3079187396
41210,3215940902
41211,3215845797
41212,3215831667
41213,3215777879
41214,3215823735
41215,3120001155
41216,3099304757
41217,3099274725
41218,3099228826
41219,3099179227
41220,772021032
41221,772010048
41222,771984744
41223,771963822
41224,771946771
41225,3094996819
41226,3094977447
41227,3094952627
41228,3094932527
41229,3080263289
41230,3216153882
41231,3215632878
41232,3215537020
41233,3215090455
41234,3215005894
41235,3060964756
41236,3060963125
41237,3060941985
41238,3060940867
41239,3060928675
41240,3101321614
41241,3101284782
41242,3099366645
41243,3099335994
41244,3099277813
41245,3169515972
41246,3164882589
41247,3164099285
41248,3164124355
41249,3164120057
41250,3094976603
41251,3094948631
41252,3094918024
41253,3094869095
41254,3094855366
41255,3092688179
41256,3090274121
41257,3089956173
41258,3089918308
41259,3089869033
41260,3047618949
41261,3047599511
41262,3047611012
41263,3047579722
41264,3047583924
41265,3162854436
41266,3162859967
41267,3162706331
41268,3162751370
41269,3162710445
41270,3116404303
41271,3116383918
41272,3116369551
41273,3115312929
41274,3115301640
41275,3212847112
41276,3212844066
41277,3212759235
41278,3212784862
41279,3212749958
41280,3201115530
41281,3201119862
41282,3201046580
41283,3201061622
41284,3185536864
41285,3074347910
41286,3074315998
41287,3074196570
41288,3073510011
41289,3073260453
41290,3093558311
41291,3093526685
41292,3093448541
41293,3093451252
41294,3070662479
41295,3101519071
41296,3101008840
41297,3094953534
41298,3094933345
41299,3094895055
41300,3215446592
41301,3214727473
41302,3214746567
41303,3214715692
41304,3214723620
41305,3119163908
41306,3119127604
41307,3119079944
41308,3119052321
41309,3119005422
41310,3118363705
41311,3109407340
41312,3109376102
41313,3082282974
41314,3058584927
41315,3118410365
41316,3118381136
41317,3118353072
41318,3118325549
41319,3118320192
41320,3134397222
41321,3134404499
41322,3133719831
41323,3133690575
41324,3133648917
41325,3093328871
41326,3067120259
41327,3067078571
41328,3067085019
41329,3067049375
41330,3083714334
41331,3082809755
41332,3082770491
41333,3082425777
41334,3080342189
41335,3207612558
41336,3202054023
41337,3201988207
41338,3201984628
41339,3160974798
41340,3099406674
41341,3099121085
41342,3099107333
41343,3099084390
41344,3098751151
41345,3041671043
41346,3041629302
41347,3041627375
41348,3041643142
41349,3041630613
41350,3046335623
41351,3046331454
41352,3046074924
41353,3046030334
41354,3044770341
41355,3209943487
41356,3209877075
41357,3209900387
41358,3208006011
41359,3122973283
41360,3210444404
41361,3210403017
41362,3210349193
41363,3210374155
41364,3210380293
41365,3102138480
41366,3096078217
41367,3096064082
41368,3095998559
41369,3095976292
41370,3057061310
41371,3056358230
41372,3056349959
41373,3056324096
41374,3056306668
41375,3199655035
41376,3199681907
41377,3199609041
41378,3199624414
41379,3199631905
41380,3124376760
41381,3102695643
41382,3102184967
41383,3102201931
41384,3102191819
41385,3167550226
41386,3167505647
41387,3167510134
41388,3167413181
41389,3167398012
41390,3041061366
41391,3041014777
41392,3040987020
41393,3040967223
41394,3040959769
41395,3105610960
41396,3105583115
41397,3097336662
41398,3097330489
41399,3095196446
41400,3059192202
41401,3059157657
41402,3059127445
41403,3059110369
41404,3059092732
41405,3208887707
41406,3208862164
41407,3208824661
41408,3206185920
41409,3206204436
41410,3080388039
41411,3076749267
41412,3075036738
41413,3074802249
41414,3065083172
41415,3188193913
41416,3188137154
41417,3188120431
41418,3188072580
41419,3177541499
41420,3133442272
41421,3132744237
41422,3132629419
41423,3132601370
41424,3131637014
41425,3050838909
41426,3049747489
41427,3048986317
41428,3048976572
41429,3048960133
41430,3098781674
41431,3098638422
41432,3098618794
41433,3098070321
41434,3095023026
41435,3050119123
41436,3050114809
41437,3050103084
41438,3050047097
41439,3050025455
41440,3108690948
41441,3108614671
41442,3108568880
41443,3108542628
41444,3108511319
41445,3090999644
41446,3090974558
41447,3090947038
41448,3077718656
41449,3077712753
41450,3043581049
41451,3043549400
41452,3042680689
41453,3042675045
41454,3042645278
41455,3063140333
41456,3063134573
41457,3062462848
41458,3060161561
41459,3060021555
41460,3041647731
41461,3041635741
41462,3041625426
41463,3041620761
41464,3041607831
41465,3098780478
41466,3098734634
41467,3098453687
41468,3098425914
41469,3098404790
41470,3177142034
41471,3177078280
41472,3176853186
41473,3176832292
41474,3176840635
41475,3118200264
41476,3118177488
41477,3118171887
41478,3118158466
41479,3118146361
41480,3135204705
41481,3135192323
41482,3135141008
41483,3135128462
41484,3135126594
41485,3210434626
41486,3210271628
41487,3210268185
41488,3209918884
41489,3209623058
41490,3160969950
41491,3158755570
41492,3158726835
41493,3157204379
41494,3157185463
41495,3092350468
41496,3073911352
41497,3073868198
41498,3073857472
41499,3073799639
41500,3064100601
41501,3059810840
41502,3058988583
41503,3058992408
41504,3058251147
41505,3047982419
41506,3047364973
41507,3047326213
41508,3047315688
41509,3047278056
41510,3088560578
41511,3088508618
41512,3088476501
41513,3088421410
41514,3088390405
41515,3069895646
41516,3069457161
41517,3069449115
41518,3069436064
41519,3069422980
41520,3077314857
41521,3077292098
41522,3077226237
41523,3077187747
41524,3077135675
41525,3092325474
41526,3092323337
41527,3091872152
41528,3090995667
41529,3090655841
41530,3098869609
41531,3098861622
41532,3098797384
41533,3098769679
41534,3098744033
41535,3209176572
41536,3209134196
41537,3209180968
41538,3209130081
41539,3209076660
41540,3063319969
41541,3063307193
41542,3063312527
41543,3063277768
41544,3063282914
41545,3099045346
41546,3099007422
41547,3098987668
41548,3098947715
41549,3098927115
41550,3122632611
41551,3121726583
41552,3119240452
41553,3119220820
41554,3117127642
41555,3214724105
41556,3214731939
41557,3214710118
41558,3214696557
41559,3214621420
41560,3058014884
41561,3057687749
41562,3057657847
41563,3055022078
41564,3054816220
41565,3134793739
41566,3134754490
41567,3134712609
41568,3134682180
41569,3133826685
41570,3216231799
41571,3216144778
41572,3216075777
41573,3216081408
41574,3216016269
41575,3088332159
41576,3088232436
41577,3088154505
41578,3088109169
41579,3087970379
41580,3062151041
41581,3062131259
41582,3062096553
41583,3061822739
41584,3059165473
41585,3130727974
41586,3096733771
41587,3096612462
41588,3096580380
41589,3096508611
41590,3069209591
41591,3068378290
41592,3067286000
41593,3067279771
41594,3067264125
41595,3098923714
41596,3098852645
41597,3098584612
41598,3098551625
41599,3098513609
41600,3093786458
41601,3093252825
41602,3093178432
41603,3093185073
41604,3093081786
41605,3091574699
41606,3060629550
41607,3060549005
41608,3059836405
41609,3059841947
41610,3059829084
41611,3058955495
41612,3058931805
41613,3058827423
41614,3058842753
41615,3049344521
41616,3049325782
41617,3049312547
41618,3049296280
41619,3049032912
41620,3156984105
41621,3156861785
41622,3156817551
41623,3154094793
41624,3153945962
41625,3148842350
41626,3148798143
41627,3075363140
41628,3074821771
41629,3074813693
41630,3081683539
41631,3081650170
41632,3076381783
41633,3076374234
41634,3076349254
41635,3214951117
41636,3213880022
41637,3213866858
41638,3213814378
41639,3213809276
41640,3027095114
41641,3027042259
41642,3026665101
41643,3026243591
41644,3026147185
41645,3127937492
41646,3127004702
41647,3126657614
41648,3122967191
41649,3117119912
41650,3113400812
41651,3112240508
41652,3112191919
41653,3109473215
41654,3108748657
41655,3172254366
41656,3152359510
41657,3137502048
41658,3113747847
41659,3111844485
41660,2311373282
41661,2303992906
41662,2303987516
41663,2303695630
41664,2302501722
41665,3147689600
41666,3147692700
41667,3118676435
41668,3112119915
41669,3111363063
41670,234269552
41671,234287073
41672,234275265
41673,233994083
41674,233982942
41675,1719493620
41676,1711731985
41677,1711698211
41678,3053164247
41679,3050752008
41680,780607546
41681,780602922
41682,780597108
41683,780575420
41684,780568548
41685,3216132837
41686,3216117742
41687,3216104033
41688,3216121475
41689,3216037470
41690,3112909742
41691,3112386170
41692,3112354612
41693,3112307490
41694,3112262568
41695,3211166364
41696,3141858790
41697,3069828286
41698,3069256228
41699,3069218383
41700,3111196533
41701,3111192100
41702,3110461774
41703,3108589001
41704,3108511432
41705,3098652707
41706,3098622779
41707,3098464236
41708,3098206910
41709,3098183318
41710,3049828780
41711,3049088898
41712,3049068051
41713,3048481193
41714,3048470680
41715,3082226673
41716,3082191051
41717,3081906720
41718,3081859934
41719,3081832521
41720,3047243900
41721,3047213892
41722,3047188989
41723,3046567510
41724,3046527374
41725,3146853994
41726,3080470538
41727,3072543699
41728,3071344235
41729,3029300102
41730,3037769455
41731,3037781465
41732,3037745944
41733,3037708941
41734,3037720282
41735,3216159164
41736,3216184754
41737,3216171882
41738,3216087402
41739,3216122762
41740,3214530905
41741,3214278959
41742,3214282234
41743,3213817510
41744,3212351329
41745,3210515564
41746,3210478937
41747,3206023099
41748,3205968163
41749,3204974111
41750,3040759957
41751,3040179902
41752,3040058495
41753,3040037340
41754,3040040327
41755,745186677
41756,745195365
41757,744549735
41758,744536042
41759,744543077
41760,3208470687
41761,3208385783
41762,3206366148
41763,3206373014
41764,3205956045
41765,3057970747
41766,3057705642
41767,3042987631
41768,3043002265
41769,3042974697
41770,2269927170
41771,2268969331
41772,2268913011
41773,2268883599
41774,2268070077
41775,3074769931
41776,3074745226
41777,3074731594
41778,3074707961
41779,3074704290
41780,3097936947
41781,3097862661
41782,3097841391
41783,3091500288
41784,3091486913
41785,3091538327
41786,3091344997
41787,3091320428
41788,3091283851
41789,3076225026
41790,3139771127
41791,3139602524
41792,3139585376
41793,3139247435
41794,3139216862
41795,3123733416
41796,3123708970
41797,3123684321
41798,3123639890
41799,3111916472
41800,3183948087
41801,3163870671
41802,3163828343
41803,3115855389
41804,3115746128
41805,3164443109
41806,3163671696
41807,3163635783
41808,3163070789
41809,3162891837
41810,3138588824
41811,3138580850
41812,3138514502
41813,3138499296
41814,3138484666
41815,3213990948
41816,3208125031
41817,3208094367
41818,3208113575
41819,3206569110
41820,3102350562
41821,3102294773
41822,3101830683
41823,3100936516
41824,3100876993
41825,3110172564
41826,3110155873
41827,3110141803
41828,3110121227
41829,3110085824
41830,3087040388
41831,3087020303
41832,3086981785
41833,3086963215
41834,3078934428
41835,3099389477
41836,3099376872
41837,3099269074
41838,3099262341
41839,3099245974
41840,3127657836
41841,3127495336
41842,3125512917
41843,3125477839
41844,3124443926
41845,3115102408
41846,3114765147
41847,3114746540
41848,3114398574
41849,3114394721
41850,3091673436
41851,3091662617
41852,3091639875
41853,3066446393
41854,3066463036
41855,3089414715
41856,3088689616
41857,3088668194
41858,3084258753
41859,3084190369
41860,3098422468
41861,3097867895
41862,3097824796
41863,3097802967
41864,3097390616
41865,3120311763
41866,3120292533
41867,3120192520
41868,3119090541
41869,3119083747
41870,3080055679
41871,3080060523
41872,3058570116
41873,3058529027
41874,3058537225
41875,3130839542
41876,3129649469
41877,3129275027
41878,3125815295
41879,3123859940
41880,3215965398
41881,3215952628
41882,3215388558
41883,3215403018
41884,3214970046
41885,3128193300
41886,3127652499
41887,3127511236
41888,3127026537
41889,3127024546
41890,3213040190
41891,3212959533
41892,3107392739
41893,3107358754
41894,3107332468
41895,3213185076
41896,3213199768
41897,3213126185
41898,3212752742
41899,3212743915
41900,3131356644
41901,3131325531
41902,3131284035
41903,3131262545
41904,3124143755
41905,3175636187
41906,3175639981
41907,3175582380
41908,3173666327
41909,3172723400
41910,3096554603
41911,3095477349
41912,3089263877
41913,3087267442
41914,3086906234
41915,3148918837
41916,3148911022
41917,3148881489
41918,3148856301
41919,3148654059
41920,3092725511
41921,3092695428
41922,3092681214
41923,3091950886
41924,3091912452
41925,3105561858
41926,3105554669
41927,3105525106
41928,3105489273
