,matchid
66564,3214380258
66565,3212345965
66566,3212373914
66567,3212308251
66568,3212273601
66569,3211765369
66570,3208956215
66571,3208889425
66572,3208865405
66573,3208557216
66574,3208570870
66575,3138315887
66576,3137659365
66577,3137655862
66578,3137643690
66579,3137660835
66580,3177839722
66581,3177836542
66582,3177288638
66583,3176399407
66584,3176384442
66585,3209597556
66586,3209600158
66587,3208824662
66588,3204881522
66589,3204814550
66590,3120144900
66591,3119145152
66592,3119095858
66593,3101710178
66594,3101672301
66595,3180806041
66596,3179732858
66597,3179647245
66598,3162526713
66599,3157795761
66600,3210787572
66601,3210781692
66602,3210725131
66603,3210688720
66604,3207028210
66605,3211053935
66606,3210694351
66607,3210540783
66608,3204975130
66609,3203400453
66610,3216352304
66611,3202253418
66612,3201788632
66613,3201466823
66614,3201320913
66615,3214149989
66616,3214107958
66617,3214065587
66618,3214103453
66619,3214071807
66620,3204709295
66621,3203489566
66622,3123233248
66623,3123196181
66624,3117730683
66625,3029015495
66626,3028979575
66627,3028974025
66628,3027071025
66629,3027041443
66630,3216280054
66631,3216134618
66632,3216108735
66633,3215806539
66634,3215801681
66635,3215918770
66636,3205871372
66637,3205062274
66638,3204058752
66639,3201477953
66640,3170197043
66641,3170190736
66642,3170136407
66643,3170131053
66644,3169206362
66645,3213340366
66646,3213267069
66647,3211737354
66648,3210820407
66649,3210640224
66650,3216238831
66651,3216158593
66652,3216155189
66653,3216099065
66654,3216125293
66655,3213994755
66656,3214013142
66657,3213331666
66658,3210291102
66659,3210268600
66660,3174715960
66661,3172169376
66662,3172257276
66663,3171886818
66664,3171880585
66665,3205650783
66666,3204274137
66667,3204252568
66668,3204221375
66669,3202844449
66670,3140544430
66671,3140230217
66672,3140223472
66673,3062356335
66674,3062076644
66675,3175039579
66676,3175036755
66677,3175032931
66678,3174985104
66679,3174941043
66680,3216319064
66681,3216345011
66682,3216192080
66683,3216220609
66684,3216145527
66685,3213011007
66686,3212949311
66687,3212698520
66688,3212712647
66689,3208469981
66690,3211715945
66691,3211687909
66692,3211158375
66693,3211079976
66694,3211008158
66695,3195272550
66696,3192272967
66697,3192225900
66698,3191438345
66699,3191411073
66700,3199400233
66701,3199304248
66702,3199329810
66703,3199248079
66704,3192374149
66705,3215423150
66706,3215406949
66707,3215372585
66708,3215136661
66709,3215093227
66710,3021144646
66711,3021150978
66712,3021013120
66713,3020916808
66714,3020837557
66715,3216326428
66716,3216306467
66717,3216270972
66718,3216184691
66719,3216085918
66720,3074164383
66721,3074147950
66722,3074127623
66723,3074115020
66724,3074097957
66725,3204537416
66726,3204339744
66727,3204249218
66728,3203154541
66729,3203201439
66730,3214893535
66731,3214877938
66732,3214548086
66733,3214582740
66734,3214229983
66735,3211649036
66736,3211640497
66737,3209794000
66738,3209768379
66739,3209743173
66740,3204785213
66741,3202703765
66742,3199869756
66743,3199806476
66744,3199474706
66745,3186773084
66746,3186687320
66747,3157868367
66748,3157850086
66749,3157810396
66750,3215996862
66751,3204696747
66752,3187715324
66753,3187637568
66754,3187406464
66755,3214322216
66756,3186766720
66757,3186473306
66758,3186407245
66759,3181323560
66760,3210696764
66761,3210657935
66762,3199597053
66763,3199640472
66764,3199416298
66765,3203039485
66766,3140180982
66767,3140146379
66768,3140116876
66769,3092535253
66770,3213944220
66771,3213952688
66772,3213908396
66773,3213886556
66774,3208654341
66775,3214391341
66776,3214323437
66777,3214288429
66778,3214252221
66779,3214216030
66780,3210902213
66781,3210870111
66782,3210862221
66783,3210783043
66784,3210663501
66785,3205725698
66786,3205711643
66787,3202165171
66788,3202105349
66789,3202067400
66790,3210483118
66791,3210450173
66792,3208343797
66793,3207032952
66794,3207021619
66795,3154278529
66796,3146122783
66797,3146106408
66798,3146080491
66799,3144431658
66800,3214331116
66801,3213181718
66802,3213136899
66803,3212414428
66804,3212313467
66805,3176879481
66806,3170263404
66807,3166226954
66808,3166269997
66809,3166217718
66810,3197360307
66811,3197248946
66812,3197271922
66813,3197226837
66814,3197184228
66815,3216253012
66816,3216089495
66817,3215952640
66818,3215981575
66819,3215960924
66820,3199997017
66821,3199953560
66822,3199946152
66823,3199922500
66824,3199901748
66825,3177079251
66826,3177068837
66827,3177064537
66828,3175314864
66829,3175301874
66830,3216318999
66831,3214680161
66832,3214236870
66833,3213067700
66834,3212634069
66835,3085563405
66836,3085091790
66837,3084524207
66838,3084487101
66839,3084459969
66840,3216227443
66841,2969476688
66842,2968538549
66843,2968495567
66844,2968467892
66845,3210894440
66846,3208582786
66847,3207873333
66848,3203112362
66849,3199235164
66850,3207898683
66851,3206615782
66852,3199061374
66853,3199000270
66854,3173814674
66855,3192593531
66856,3192620612
66857,3184834434
66858,3184840446
66859,3161341412
66860,3164110586
66861,3163989053
66862,3162355781
66863,3162362062
66864,3161634267
66865,3122764410
66866,3121767101
66867,3121739749
66868,3121712944
66869,3121707034
66870,3206290766
66871,3206268853
66872,3206247588
66873,3205549293
66874,3205546570
66875,3188308533
66876,3187299778
66877,3185504271
66878,3185480910
66879,3177506229
66880,3192593531
66881,3192620612
66882,3184834434
66883,3184840446
66884,3161341412
66885,3164110586
66886,3163989053
66887,3162355781
66888,3162362062
66889,3161634267
66890,3122764410
66891,3121767101
66892,3121739749
66893,3121712944
66894,3121707034
66895,3206290766
66896,3206268853
66897,3206247588
66898,3205549293
66899,3205546570
66900,3188308533
66901,3187299778
66902,3185504271
66903,3185480910
66904,3177506229
66905,3208241240
66906,3206007712
66907,3202490567
66908,3202232629
66909,3141219694
66910,3150684895
66911,3150656126
66912,3150472466
66913,3150461080
66914,3150447904
66915,3212960066
66916,3177844741
66917,3177814944
66918,3177841174
66919,3177778676
66920,3215144061
66921,3213744433
66922,3213587188
66923,3213561107
66924,3213138423
66925,3184704020
66926,3184679903
66927,3184624593
66928,3170568997
66929,3170392121
66930,3209938808
66931,3207053319
66932,3206439878
66933,3205252614
66934,3061994217
66935,3183659463
66936,3183671127
66937,3183575535
66938,3183610423
66939,3134572044
66940,3214850077
66941,3214827221
66942,3212779716
66943,3212754214
66944,3211808846
66945,3161420042
66946,3160959064
66947,3160929103
66948,3160734201
66949,3160709280
66950,3211871240
66951,3211865468
66952,3211609212
66953,3211050630
66954,3183364871
66955,3216315037
66956,3216308573
66957,3215497784
66958,3215491807
66959,3214960736
66960,3216370150
66961,3216270889
66962,3216196663
66963,3216200357
66964,3215617552
66965,3215353423
66966,3206744587
66967,3206656026
66968,3206664171
66969,3206073457
66970,3208476322
66971,3208460249
66972,3208393807
66973,3208329288
66974,3208353490
66975,3197092160
66976,3197046612
66977,3196120296
66978,3196075656
66979,3196061142
66980,3213345455
66981,3213279644
66982,3201032651
66983,3197006011
66984,3189824967
66985,3144440550
66986,3143613911
66987,3143534306
66988,3137937915
66989,3137688382
66990,3123625787
66991,3122650374
66992,3122633108
66993,3122599727
66994,3122596953
66995,3170412744
66996,3170369252
66997,3170365268
66998,3163916252
66999,3160710864
67000,3215676184
67001,3215609366
67002,3215403386
67003,3214559857
67004,3213767021
67005,3214803121
67006,3214750583
67007,3214698034
67008,3213152260
67009,3213077992
67010,3206422032
67011,3206378257
67012,3205964173
67013,3205924030
67014,3205816403
67015,3215878449
67016,3215831538
67017,3215581759
67018,3215517580
67019,3215455960
67020,3181988917
67021,3182006955
67022,3181218531
67023,3181215319
67024,3176911640
67025,3173430269
67026,3173356990
67027,3173353159
67028,3156264405
67029,3156228211
67030,3207694617
67031,3207639635
67032,3187452816
67033,3187389630
67034,3174124638
67035,3206065466
67036,3206101150
67037,3206015425
67038,3206011778
67039,3205946622
67040,3185748650
67041,3185055713
67042,3185053145
67043,3182151733
67044,3175504837
67045,3214380733
67046,3214325755
67047,3214301428
67048,3214286387
67049,3214252093
67050,3165070098
67051,3164945493
67052,3164511985
67053,3164489625
67054,3164489018
67055,3150245393
67056,3149327411
67057,3147826068
67058,3147783601
67059,3146142843
67060,3184487182
67061,3167199434
67062,3167187706
67063,3167195046
67064,3167164935
67065,3215095984
67066,3215015126
67067,3214696705
67068,3214130926
67069,3214092408
67070,3022172782
67071,3022146585
67072,3022132427
67073,3022098241
67074,3020800148
67075,3215829874
67076,3215794564
67077,3215098181
67078,3215113158
67079,3215090727
67080,3191961949
67081,3191334322
67082,3191328948
67083,3191313029
67084,3191268796
67085,3214325514
67086,3214269936
67087,3214215704
67088,3214220584
67089,3212520738
67090,3216158593
67091,3215576993
67092,3215551062
67093,3215475910
67094,3215481209
67095,3201472514
67096,3201377245
67097,3201211763
67098,3201146953
67099,3200984630
67100,3216352094
67101,3216267904
67102,3216250710
67103,3215797052
67104,3215752614
67105,3182320905
67106,3182275105
67107,3182229049
67108,3182234865
67109,3181419228
67110,3207725877
67111,3207699003
67112,3207673120
67113,3206963457
67114,3206952055
67115,3215897648
67116,3215905818
67117,3215650071
67118,3215614402
67119,3215548760
67120,3216316589
67121,3216344018
67122,3216163808
67123,3216140069
67124,3216125086
67125,3204576213
67126,3204591713
67127,3202231957
67128,3202185846
67129,3202116660
67130,3208991719
67131,3206981524
67132,3206027705
67133,3205967283
67134,3205980442
67135,3205607028
67136,3203515867
67137,3203509879
67138,3201139978
67139,3201106452
67140,3215876494
67141,3202652378
67142,3202455990
67143,3197508279
67144,3196834446
67145,3215838643
67146,3215885179
67147,3215881147
67148,3215798910
67149,3215765573
67150,3216392959
67151,3216328533
67152,3216313946
67153,3216297246
67154,3216216270
67155,3153594131
67156,3148307021
67157,3148146182
67158,3148143200
67159,3147719854
67160,3215357991
67161,3212744845
67162,3212672573
67163,3211651548
67164,3211605567
67165,3215366708
67166,3215381914
67167,3215097506
67168,3208778096
67169,3208741581
67170,3216406229
67171,3216349331
67172,3215143268
67173,3215018004
67174,3215002713
67175,3065169152
67176,3065130535
67177,3009204905
67178,2991127008
67179,2991111000
67180,3208932358
67181,3208857163
67182,3208346849
67183,3208332655
67184,3208250092
67185,3209852105
67186,3209618599
67187,3209623703
67188,3209558879
67189,3209575007
67190,3202927835
67191,3202238886
67192,3202213285
67193,3185947304
67194,3185412705
67195,3206427504
67196,3206454048
67197,3206397036
67198,3206403512
67199,3206390215
67200,3208312343
67201,3089835481
67202,3089805942
67203,3089779269
67204,3089010235
67205,3194503072
67206,3181235611
67207,3181217017
67208,3181175666
67209,3181200483
67210,3178104893
67211,3177923211
67212,3177867216
67213,3177854557
67214,3177829501
67215,3196821192
67216,3196768597
67217,3196772339
67218,3184100200
67219,3180757261
67220,3179002038
67221,3161640621
67222,3161613278
67223,3161595710
67224,3159983323
67225,3197266555
67226,3197261225
67227,3196590005
67228,3196490431
67229,3196402709
67230,3214832440
67231,3183752037
67232,3183706654
67233,3179558103
67234,3179488637
67235,3210153470
67236,3210190459
67237,3210138070
67238,3210105211
67239,3210121753
67240,3214797570
67241,3214268119
67242,3214224509
67243,3212887758
67244,3212338357
67245,3210843883
67246,3210759242
67247,3210569927
67248,3210553203
67249,3210489631
67250,3204451290
67251,3204399823
67252,3204318422
67253,3199006581
67254,3199025374
67255,3175085793
67256,3175093371
67257,3174072903
67258,3174081412
67259,3174009605
67260,3213243962
67261,3210856435
67262,3210102555
67263,3210059483
67264,3204240178
67265,3216380791
67266,3210183734
67267,3210152635
67268,3207267009
67269,3204535441
67270,3206586015
67271,3206560937
67272,3148205900
67273,2973001855
67274,2972978354
67275,3214322348
67276,3214290997
67277,3203814928
67278,3203786618
67279,3182624949
67280,3188212601
67281,3187309205
67282,3187294669
67283,3187331938
67284,3187289901
67285,3207665041
67286,3196520437
67287,3196414555
67288,3196198131
67289,3195193499
67290,3131794869
67291,3131754920
67292,3126492939
67293,3126463512
67294,3108122511
67295,3213197344
67296,3213202667
67297,3213209737
67298,3181071503
67299,3175304892
67300,3215964767
67301,3215983653
67302,3207682283
67303,3207608589
67304,3205723850
67305,3017952243
67306,3017908631
67307,3017924045
67308,3017920318
67309,3017725573
67310,3209611198
67311,3209557892
67312,3209593576
67313,3208755357
67314,3206950303
67315,3210822811
67316,3210757330
67317,3210570747
67318,3210528831
67319,3210522029
67320,3016841375
67321,3016750828
67322,3016645764
67323,3016650526
67324,3015666909
67325,3214978503
67326,3214961724
67327,3214928669
67328,3214915303
67329,3205587228
67330,3215794155
67331,3215757652
67332,3206902614
67333,3204803880
67334,3204728072
67335,3151960713
67336,3108389525
67337,3108372158
67338,3105269037
67339,3041575477
67340,3191967328
67341,3191973713
67342,3175254816
67343,3175242025
67344,3168971661
67345,3025560910
67346,3025540638
67347,3024921996
67348,3024891945
67349,3024869491
67350,3215850153
67351,3215686792
67352,3215386699
67353,3214760861
67354,3214533389
67355,3188261387
67356,3188187359
67357,3188151903
67358,3188144523
67359,3188093584
67360,2966590900
67361,2966537037
67362,2966497060
67363,2966236432
67364,2966232329
67365,3209909211
67366,3209855946
67367,3209010831
67368,3208836688
67369,3173725740
67370,3212407131
67371,3211149317
67372,3209696407
67373,3209690340
67374,3196357701
67375,3216401528
67376,3215663708
67377,3215597108
67378,3215611774
67379,3215555975
67380,3213606898
67381,3212652178
67382,3208014049
67383,3207533509
67384,3202906110
67385,3201280748
67386,3201236173
67387,3201212560
67388,3200376724
67389,3200369346
67390,3208276576
67391,3191528814
67392,3191479146
67393,3190344365
67394,3187886284
67395,3184599781
67396,3131148756
67397,3131045987
67398,3130849351
67399,3130413214
67400,2995272695
67401,2995234970
67402,2994428742
67403,2994409909
67404,2994272658
67405,3207645141
67406,3116570081
67407,3116553072
67408,3104904527
67409,3104132554
67410,3207575036
67411,3207529781
67412,3207264969
67413,3206701691
67414,3206635635
67415,3136365618
67416,3116200611
67417,3116169734
67418,3116139995
67419,3116120947
67420,3214997892
67421,3214719858
67422,3214657046
67423,3214672634
67424,3214637288
67425,3216413798
67426,3216358468
67427,3216343342
67428,3216124254
67429,3214144042
67430,3064499686
67431,3055105068
67432,3055079037
67433,3052721995
67434,3052700952
67435,3215637176
67436,3215620581
67437,3215481606
67438,3215395691
67439,3215382485
67440,3157078307
67441,3157052837
67442,3157031766
67443,3156994672
67444,3156986262
67445,3214347012
67446,3206522451
67447,3206445324
67448,3206165037
67449,3206141137
67450,3209028865
67451,3209018497
67452,3208977003
67453,3207869350
67454,3206745600
67455,3213154894
67456,3213121475
67457,3213067126
67458,3212517116
67459,3112586099
67460,3176899433
67461,3176429123
67462,3176364336
67463,3176308498
67464,3176080623
67465,3163244754
67466,3163291155
67467,3129101374
67468,3129084769
67469,3129048770
67470,3099295052
67471,3099300373
67472,3099281247
67473,3099202375
67474,3098679996
67475,3207716281
67476,3207688736
67477,3206898252
67478,3206944474
67479,3206931043
67480,3211797626
67481,3208935233
67482,3208929978
67483,3208874239
67484,3208023284
67485,3215726551
67486,3215710794
67487,3215694150
67488,3215670407
67489,3215623960
67490,3212594581
67491,3209632996
67492,3209588856
67493,3209189099
67494,3208911567
67495,3210822012
67496,3210786713
67497,3210761540
67498,3200399857
67499,3200343475
67500,3186099705
67501,3180380149
67502,3167463228
67503,3166289333
67504,3166279747
67505,3202025288
67506,3201927222
67507,3200574523
67508,3200532799
67509,3200457107
67510,3216153215
67511,3215496643
67512,3213777055
67513,3212849366
67514,3211852370
67515,3203252141
67516,3203240623
67517,3202913501
67518,3202876394
67519,3202838633
67520,3038270268
67521,3038252712
67522,3037916277
67523,3037922984
67524,3037920277
67525,3184176789
67526,3184213092
67527,3184170616
67528,3181540022
67529,3181511064
67530,3216399945
67531,3216364047
67532,3206890634
67533,3206876928
67534,3206885403
67535,3171343773
67536,3171331660
67537,3171197575
67538,3171044389
67539,3171061017
67540,3204063644
67541,3154013603
67542,3153981735
67543,3152635046
67544,3152607511
67545,3144444506
67546,3144408140
67547,3144399774
67548,3144372824
67549,3143843867
67550,3216395032
67551,3195159138
67552,3179285742
67553,3179291477
67554,3179178709
67555,3121563447
67556,3116928888
67557,3116505920
67558,3112812759
67559,3112777162
67560,3183356877
67561,3181125344
67562,3181114343
67563,3176960371
67564,3171260777
67565,3073043507
67566,3073029201
67567,3073033598
67568,3073020829
67569,3072431218
67570,3168879446
67571,3103349251
67572,3071354901
67573,3064091372
67574,3064068691
67575,3213225685
67576,3211142698
67577,3211102268
67578,3211025024
67579,3210993777
67580,3209683140
67581,3209637659
67582,3209633294
67583,3209589443
67584,3201416517
67585,3214584907
67586,3210846300
67587,3210821837
67588,3208793323
67589,3208756419
67590,3208753769
67591,3208678234
67592,3208648969
67593,3208640198
67594,3207837716
67595,3159213830
67596,3159191457
67597,3159155990
67598,3159128185
67599,3159112233
67600,3208548954
67601,3205716355
67602,3205721644
67603,3205688401
67604,3203784689
67605,3196629613
67606,3196573609
67607,3191720307
67608,3183884339
67609,3181664621
67610,3207049752
67611,3206958649
67612,3206187693
67613,3205259915
67614,3204438977
67615,3216301788
67616,3212595312
67617,3212581028
67618,3212417393
67619,3210626764
67620,3163123713
67621,3163107481
67622,3163006844
67623,3134507297
67624,3126342737
67625,3198910846
67626,3163440180
67627,3163368381
67628,3160663268
67629,3160670855
67630,3171794020
67631,3147162189
67632,3147147644
67633,3147140825
67634,3147129377
67635,3213351674
67636,3210379435
67637,3159121318
67638,3158630843
67639,3158612595
67640,3216364393
67641,3216350006
67642,3216208415
67643,3214653560
67644,3214346227
67645,3214591281
67646,3214564723
67647,3214509521
67648,3210787987
67649,3208928202
67650,3181439395
67651,3181462080
67652,3181007541
67653,3180985929
67654,3180983044
67655,3212026171
67656,3210414022
67657,3210327094
67658,3210296323
67659,3209905454
67660,3214157408
67661,3214124290
67662,3203416865
67663,3203357721
67664,3203178260
67665,3216200918
67666,3216170623
67667,3216028842
67668,3216025874
67669,3216053231
67670,3185493713
67671,3179616205
67672,3179429990
67673,3179282014
67674,3178316550
67675,3215783719
67676,3215718786
67677,3215566742
67678,3215541574
67679,3215475591
67680,3188366305
67681,3188363693
67682,3188030413
67683,3187994161
67684,3187959466
67685,3206905128
67686,3206939736
67687,3203928226
67688,3203886212
67689,3203838883
67690,3118707485
67691,3118723442
67692,3060081655
67693,3060044963
67694,3057269214
67695,3204606856
67696,3204582297
67697,3203981642
67698,3203905840
67699,3203882856
67700,3209900211
67701,3209794929
67702,3209790730
67703,3167620372
67704,3166578656
67705,3199229183
67706,3176156930
67707,3176153423
67708,3176126862
67709,3176092149
67710,3216358968
67711,3215574186
67712,3215517933
67713,3215501969
67714,3214127656
67715,3068432148
67716,3060829097
67717,3060840881
67718,3060793829
67719,3060196127
67720,3188366561
67721,3188336234
67722,3188384099
67723,3181276883
67724,3181262394
67725,3207636529
67726,3204680548
67727,3203335412
67728,3200869494
67729,3188921612
67730,3216381070
67731,3216326809
67732,3216331546
67733,3216296874
67734,3216251989
67735,3216201865
67736,3216152531
67737,3216117542
67738,3210103193
67739,3209952418
67740,3163672809
67741,3151425320
67742,3146593249
67743,3146063053
67744,3146059917
67745,3204616027
67746,3204620455
67747,3203175754
67748,3203165908
67749,3203191708
67750,3198837347
67751,3198825127
67752,3198813326
67753,3198778237
67754,3198763095
67755,3188328810
67756,3188298017
67757,3188286877
67758,3188314909
67759,3188293298
67760,3205619330
67761,3205577991
67762,3205604321
67763,3205572200
67764,3205528758
67765,3127875491
67766,3040960387
67767,3040931788
67768,3040859221
67769,3039564346
67770,3159787862
67771,3159789912
67772,3148912022
67773,3116413830
67774,3115469279
67775,3204689838
67776,3203740486
67777,3203653047
67778,3203249068
67779,3203254219
67780,3210153470
67781,3210190459
67782,3210138070
67783,3210105211
67784,3210121753
67785,3197516589
67786,3197492315
67787,3190498844
67788,3190481934
67789,3190445725
67790,3201273743
67791,3197113341
67792,3184249714
67793,3184273901
67794,3181697693
67795,3212558483
67796,3212542647
67797,3210736703
67798,3210741016
67799,3209733680
67800,3156997086
67801,3156990304
67802,3156960896
67803,3156938783
67804,3156941312
67805,3206609278
67806,3206619774
67807,3205952865
67808,3205925721
67809,3204799189
67810,3212282212
67811,3212029205
67812,3212137039
67813,3211955633
67814,3211954367
67815,3216420470
67816,3216343461
67817,3216270954
67818,3216206186
67819,3216067547
67820,3170713688
67821,3144279849
67822,3141501582
67823,3140914132
67824,3140875777
67825,3204723050
67826,3204620325
67827,3204546513
67828,3194895602
67829,3151664738
67830,3214906471
67831,3206378880
67832,3206375080
67833,3206401032
67834,3201478421
67835,3181074202
67836,3181101477
67837,3181100248
67838,3181048253
67839,3181006934
67840,3166320470
67841,3128875923
67842,3125119190
67843,3125103326
67844,3125075556
67845,3195774222
67846,3195800579
67847,3185428889
67848,3185236894
67849,3183626540
67850,3184544494
67851,3184429114
67852,3184423908
67853,3183696622
67854,3183684682
67855,3208730409
67856,3208712936
67857,3208667084
67858,3199936662
67859,3196805700
67860,3216122597
67861,3216099885
67862,3216056577
67863,3216063137
67864,3215964071
67865,3201052012
67866,3200978947
67867,3196751571
67868,3196706688
67869,3196700467
67870,3213576537
67871,3213304004
67872,3213278436
67873,3213271717
67874,3213182596
67875,3192549746
67876,3192523233
67877,3189157326
67878,3186903657
67879,3186799356
67880,3206387741
67881,3206385003
67882,3194786052
67883,3194764592
67884,3194780084
67885,3206582724
67886,3206498584
67887,3206493770
67888,3206428928
67889,3206047712
67890,3207281286
67891,3206562458
67892,3206512715
67893,3185264140
67894,3166779740
67895,3210838912
67896,3210845457
67897,3210807850
67898,3210762091
67899,3203490996
67900,3192549746
67901,3192523233
67902,3189157326
67903,3186903657
67904,3186799356
67905,3206387741
67906,3206385003
67907,3194786052
67908,3194764592
67909,3194780084
67910,3206582724
67911,3206498584
67912,3206493770
67913,3206428928
67914,3206047712
67915,3207281286
67916,3206562458
67917,3206512715
67918,3185264140
67919,3166779740
67920,3210838912
67921,3210845457
67922,3210807850
67923,3210762091
67924,3203490996
67925,3173570930
67926,3173515827
67927,3128596656
67928,3128218225
67929,3128223028
67930,3215417194
67931,3214892027
67932,3214887028
67933,3213172084
67934,3178100986
67935,3212735985
67936,3211659265
67937,3210677933
67938,3210036956
67939,3210042419
67940,3096408721
67941,3096400529
67942,3096374188
67943,3091997461
67944,3091970328
67945,3214568812
67946,3210895631
67947,3210891090
67948,3210796179
67949,3210744988
67950,3112158414
67951,3110714602
67952,3110708602
67953,3108816233
67954,3105018988
67955,3201641097
67956,3199032611
67957,3199011196
67958,3197218842
67959,3197204251
67960,3175531847
67961,3170125535
67962,3170082388
67963,3162232967
67964,3159977836
67965,3176295260
67966,3173821447
67967,3173795786
67968,3170306969
67969,3160162581
67970,3138702424
67971,3138334497
67972,3138054305
67973,3091272337
67974,3090975080
67975,3144687036
67976,3135137904
67977,3134497464
67978,3134494014
67979,3131615649
67980,3214520591
67981,3213751395
67982,3212939641
67983,3212938386
67984,3212936987
67985,3214390396
67986,3214304823
67987,3214126057
67988,3213044246
67989,3212992506
67990,3205063864
67991,3195101147
67992,3195056126
67993,3195080204
67994,3194953041
67995,3208546295
67996,3208544770
67997,3199570939
67998,3199372034
67999,3199294828
68000,3206753028
68001,3206657328
68002,3197390620
68003,3197143322
68004,3197131592
68005,3211451327
68006,3211247813
68007,3084843327
68008,3084806733
68009,3083844101
68010,3077547384
68011,3077469125
68012,3077432152
68013,3076894446
68014,3076443590
68015,3184321827
68016,3184248245
68017,3182778296
68018,3182823103
68019,3182790291
68020,3216040030
68021,3215978266
68022,3215976252
68023,3215994473
68024,3215993572
68025,3131239693
68026,3118418424
68027,3095463031
68028,3094776636
68029,3094080245
68030,3210701311
68031,3210675077
68032,3209826289
68033,3209789880
68034,3209773610
68035,3214722257
68036,3214679049
68037,3214685612
68038,3214653240
68039,3214597450
68040,3215877890
68041,3191220151
68042,3189952162
68043,3188625568
68044,3182165381
68045,3210826885
68046,3210447988
68047,3210184094
68048,3210190763
68049,3210171112
68050,3213776117
68051,3213749528
68052,3213017298
68053,3213005518
68054,3208611661
68055,3216384424
68056,3215991723
68057,3215914443
68058,3215355635
68059,3215400073
68060,3216100091
68061,3215404175
68062,3214918420
68063,3214924512
68064,3213939426
68065,3160996911
68066,3159888095
68067,3154013805
68068,3152959219
68069,3151903592
68070,3142042619
68071,3131060126
68072,3119278391
68073,3115570856
68074,3115554505
68075,3122859935
68076,3122831828
68077,3122763219
68078,3122736324
68079,3122712042
68080,3135140820
68081,3133297298
68082,3133305142
68083,3130704222
68084,3129873887
68085,3017264168
68086,3017260305
68087,3017217459
68088,3017199213
68089,3009878364
68090,3215965762
68091,3208824662
68092,3208768055
68093,3207912556
68094,3207125032
68095,3214757808
68096,3214755919
68097,3214763972
68098,3207039544
68099,3207018256
68100,3214485874
68101,3214447350
68102,3214394327
68103,3214329000
68104,3205088628
68105,3215610838
68106,3215535770
68107,3209747551
68108,3208142793
68109,3205784050
68110,3215823074
68111,3213600114
68112,3213305321
68113,3213258166
68114,3211496884
68115,3171045253
68116,3170447721
68117,3170485673
68118,3170338865
68119,3170355736
68120,3197284660
68121,3197228194
68122,3196725570
68123,3190753032
68124,3187910573
68125,3184393966
68126,3184311730
68127,3177216528
68128,3175293803
68129,3175331045
68130,3154182941
68131,3154147421
68132,3059415799
68133,3059413511
68134,3059399457
68135,3016309408
68136,3013894585
68137,3013484293
68138,3010311210
68139,3010271675
68140,3207148848
68141,3197366430
68142,3196792958
68143,3196698056
68144,3196723554
68145,3207939236
68146,3207894674
68147,3207539683
68148,3207555417
68149,3207005787
68150,3214330034
68151,3214283004
68152,3214002544
68153,3213739255
68154,3213000051
68155,3186127616
68156,3186076331
68157,3163485828
68158,3163529767
68159,3148915942
68160,3210841797
68161,3210831002
68162,3208062498
68163,3208019826
68164,3207687806
68165,3215668538
68166,3215701950
68167,3215634951
68168,3214403203
68169,3214327519
68170,3215112688
68171,3215007052
68172,3214411564
68173,3214374599
68174,3214192135
68175,3210175854
68176,3210035477
68177,3209594253
68178,3209570315
68179,3207643019
68180,3204924612
68181,3204848870
68182,3204504516
68183,3204472029
68184,3204419121
68185,3199222509
68186,3184378553
68187,3184402501
68188,3181496651
68189,3178422974
68190,3190230994
68191,3190141859
68192,3189169860
68193,2982483462
68194,2981303269
68195,3200908392
68196,3184206553
68197,3182281660
68198,3179684235
68199,3178218533
68200,3168574542
68201,3168520666
68202,3136173720
68203,3111131762
68204,3111106891
68205,3203491157
68206,3177511867
68207,3177280291
68208,3177215176
68209,3177185955
68210,3211936651
68211,3209614915
68212,3209610922
68213,3209497134
68214,3209532894
68215,3206979165
68216,3206998133
68217,3207006987
68218,3206976870
68219,3206966146
68220,3210640373
68221,3208325758
68222,3208294894
68223,3208301241
68224,3206817156
68225,3211081747
68226,3211019489
68227,3205564486
68228,3205552016
68229,3205560153
68230,3214191075
68231,3214126527
68232,3213212166
68233,3213118454
68234,3213144690
68235,3200174239
68236,3195630739
68237,3195615238
68238,3195558391
68239,3181613434
68240,3213329243
68241,3211912969
68242,3211902707
68243,3211840039
68244,3211775762
68245,3213738156
68246,3213712867
68247,3213528366
68248,3206367936
68249,3195929116
68250,3167855814
68251,3167871197
68252,3166585997
68253,3166577532
68254,3139690511
68255,3133821614
68256,3132842129
68257,3132825061
68258,3131824141
68259,3131780030
68260,3212573855
68261,3209475478
68262,3209490099
68263,3175295178
68264,3170579000
68265,3082886810
68266,3082852518
68267,3074676247
68268,3074673208
68269,3062557811
68270,3213558522
68271,3212611368
68272,3212527171
68273,3212555274
68274,3207608745
68275,3206527649
68276,3206474038
68277,3206480014
68278,3206415706
68279,3206422032
68280,3142988793
68281,3142847220
68282,3142809447
68283,3141823361
68284,3141791122
68285,3215424863
68286,3215439737
68287,3215354501
68288,3215099649
68289,3215095583
68290,3161201425
68291,3156076949
68292,3156070345
68293,3156025997
68294,3073234038
68295,3118957038
68296,3116860356
68297,3066356933
68298,3066259870
68299,3031491076
68300,3216423503
68301,3216326428
68302,3215478667
68303,3215504033
68304,3215457204
68305,3205905111
68306,3205881262
68307,3205862048
68308,3204981231
68309,3204876210
68310,3215630830
68311,3215118006
68312,3215093313
