,matchid
1873,3188290173
1874,3188231013
1875,3193243193
1876,3193165543
1877,3193079249
1878,3193123850
1879,3189732452
1880,3026778789
1881,3025930264
1882,2983574683
1883,2979084608
1884,2976721444
1885,3142814558
1886,3142778447
1887,3141219012
1888,3141235692
1889,3141234637
1890,3185745128
1891,3161076505
1892,3161063072
1893,3158671295
1894,3158652922
1895,3209021587
1896,3208970490
1897,3208946848
1898,3208092238
1899,3208119799
1900,3210177944
1901,3210195323
1902,3210193477
1903,3210182453
1904,3210150356
1905,3196153802
1906,3196068663
1907,3196082751
1908,3195999264
1909,3195036966
1910,3170545673
1911,3170525010
1912,3170534203
1913,3170523268
1914,3170138301
1915,3069003234
1916,3068977341
1917,3068459761
1918,3067424876
1919,3067398028
1920,3214900519
1921,3214866502
1922,3214862301
1923,3214778949
1924,3214796281
1925,3215988268
1926,3216006228
1927,3215974851
1928,3215953860
1929,3215972343
1930,3206663401
1931,3206613941
1932,3206579057
1933,3204320603
1934,3204219414
1935,3210474177
1936,3210450689
1937,3057940157
1938,3057223128
1939,3055598416
1940,3046844237
1941,3046494416
1942,3045672762
1943,3045566251
1944,3045519288
1945,3204837405
1946,3204830264
1947,3204710453
1948,3204674762
1949,3204682854
1950,3215835605
1951,3215871741
1952,3215787597
1953,3215812544
1954,3215516430
1955,3114971169
1956,3114941756
1957,3114879446
1958,3114869860
1959,3114839125
1960,3199509617
1961,3198777659
1962,3198773983
1963,3197546749
1964,3197573527
1965,3207289114
1966,3206647569
1967,3206548963
1968,3206226477
1969,3206224452
1970,3215639885
1971,3215473643
1972,3214886178
1973,3214105376
1974,3121923363
1975,3173893073
1976,3173865757
1977,3173834806
1978,3173788916
1979,3173762405
1980,3178252574
1981,3178205517
1982,3164893952
1983,3164777326
1984,3164125328
1985,3215651115
1986,3215625676
1987,3215535978
1988,3215487698
1989,3214608806
1990,3213863956
1991,3213806993
1992,3213584183
1993,3213331666
1994,3213277748
1995,3207002607
1996,3206961487
1997,3201408420
1998,3194758916
1999,3194775062
2000,3193335356
2001,3193330534
2002,3193262294
2003,3193245400
2004,3159406960
2005,3191755204
2006,3191773019
2007,3189589876
2008,3189488171
2009,3189496859
2010,3212628276
2011,3212580288
2012,3212544665
2013,3210003572
2014,3209911057
2015,3215110415
2016,3214935441
2017,3214902487
2018,3214888949
2019,3214474737
2020,3187624218
2021,3181335405
2022,3177896110
2023,3177853117
2024,3175937561
2025,3072351304
2026,3071048966
2027,3071042779
2028,3071021562
2029,3070834389
2030,3210619109
2031,3210602618
2032,3210535629
2033,3206899105
2034,3206896042
2035,3128523287
2036,3128454516
2037,3128420668
2038,3128390403
2039,3127864572
2040,3149947433
2041,3137663667
2042,3132455501
2043,3132472234
2044,3128471677
2045,3210792795
2046,3210709098
2047,3204470623
2048,3204447049
2049,3203413900
2050,3144604046
2051,3144595648
2052,3144570932
2053,3144562245
2054,3144515520
2055,3201963193
2056,3201910283
2057,3201903522
2058,3201860552
2059,3200875092
2060,3208349284
2061,3208362624
2062,3208274776
2063,3208261265
2064,3208210984
2065,3210905639
2066,3208658312
2067,3208656503
2068,3205683392
2069,3205076981
2070,3201646950
2071,3201631816
2072,3201557809
2073,3182516626
2074,3182489170
2075,3208205506
2076,3208231562
2077,3167363457
2078,3161266724
2079,3161244726
2080,3152813473
2081,3152222678
2082,3152177416
2083,3151429434
2084,3151414933
2085,3090144453
2086,3090108578
2087,3090092284
2088,3044364602
2089,3044156563
2090,3206877762
2091,3206873030
2092,3206807157
2093,3206726894
2094,3206711002
2095,3009500694
2096,3009442732
2097,3009120179
2098,3008838121
2099,3008830175
2100,3170956524
2101,3170934006
2102,3169471272
2103,3169416994
2104,3169402424
2105,3214894963
2106,3214403103
2107,3214026388
2108,3213994452
2109,3213564251
2110,3179644194
2111,3173042372
2112,3166090323
2113,3166018436
2114,3161214491
2115,3175983023
2116,3175565181
2117,3175212905
2118,3175172954
2119,3173871440
2120,3103671421
2121,3103648409
2122,3103466412
2123,3103019903
2124,3102717586
2125,3212325113
2126,3212023331
2127,3211932588
2128,3211931625
2129,3208185252
2130,3210159197
2131,3210158288
2132,3210167381
2133,3210155289
2134,3210144379
2135,3215988817
2136,3215808340
2137,3215813613
2138,3215757383
2139,3215741290
2140,3057787381
2141,3055419226
2142,3055244931
2143,3048456161
2144,3048427339
2145,3136154164
2146,3136150571
2147,3135167313
2148,3132681059
2149,3131882403
2150,3215796306
2151,3215810443
2152,3215721870
2153,3215686596
2154,3210082547
2155,3194411126
2156,3194334581
2157,3194281221
2158,3194196131
2159,3194199865
2160,3038471599
2161,3038450453
2162,3038389367
2163,3037889581
2164,3037907463
2165,3212666526
2166,3212618640
2167,3210750237
2168,3210639714
2169,3210270319
2170,3214359759
2171,3214313959
2172,3214249077
2173,3209949741
2174,3209152361
2175,3215796306
2176,3215810443
2177,3215721870
2178,3215686596
2179,3210082547
2180,3194411126
2181,3194334581
2182,3194281221
2183,3194196131
2184,3194199865
2185,3038471599
2186,3038450453
2187,3038389367
2188,3037889581
2189,3037907463
2190,3212666526
2191,3212618640
2192,3210750237
2193,3210639714
2194,3210270319
2195,3214359759
2196,3214313959
2197,3214249077
2198,3209949741
2199,3209152361
2200,3210015140
2201,3209929583
2202,3208874982
2203,3208821880
2204,3208686877
2205,3184388285
2206,3184406635
2207,3183454906
2208,3173352153
2209,3173278969
2210,3214131683
2211,3209722871
2212,3209658538
2213,3209562668
2214,3209519094
2215,3208209752
2216,3204620536
2217,3202176040
2218,3202030399
2219,3195036941
2220,3134721363
2221,3133105214
2222,3127816458
2223,3127793384
2224,3127613055
2225,3211830955
2226,3211786771
2227,3211752701
2228,3211746014
2229,3203368669
2230,3105249804
2231,3104852699
2232,3104638495
2233,3104144656
2234,3049129584
2235,3212296353
2236,3212323424
2237,3212321101
2238,3211827262
2239,3211795877
2240,3215814785
2241,3214768664
2242,3214737452
2243,3214745768
2244,3214724181
2245,3082200913
2246,3080014405
2247,3079973874
2248,3079455385
2249,3079287162
2250,3096418823
2251,3096266642
2252,3076981420
2253,3068397769
2254,3067558295
2255,3123941944
2256,3122027247
2257,3059776573
2258,3059486620
2259,3053142244
2260,3098603144
2261,3098581475
2262,3098534505
2263,3098504349
2264,3074234960
2265,3050785883
2266,3050772499
2267,3050757460
2268,3050742808
2269,3050126873
2270,3213302295
2271,3208846060
2272,3208790716
2273,3208734775
2274,3208688884
2275,3200066241
2276,3200009324
2277,3199837932
2278,3199834281
2279,3162482959
2280,3204653180
2281,3204418119
2282,3196393695
2283,3196144003
2284,3196078361
2285,3210807757
2286,3210783633
2287,3208292072
2288,3208228515
2289,3208205931
2290,3214839705
2291,3201887147
2292,3186851724
2293,3186824728
2294,3177807794
2295,3185635191
2296,3185590498
2297,3185500868
2298,3184925915
2299,3184905152
2300,3148868111
2301,3148854390
2302,3148635481
2303,3148584935
2304,3148556569
2305,3215466780
2306,3215409028
2307,3214407633
2308,3214364663
2309,3214318488
2310,3179877275
2311,3179885257
2312,3172512795
2313,3171182141
2314,3171171495
2315,3203883628
2316,3203820654
2317,3163885200
2318,3163855852
2319,3162929510
2320,3135351136
2321,3120873147
2322,3111484563
2323,3111464182
2324,3111253050
2325,3215987551
2326,3215996173
2327,3215994712
2328,3215865314
2329,3215880841
2330,3214247937
2331,3211820266
2332,3210984070
2333,3210954379
2334,3210972314
2335,3200862223
2336,3200871235
2337,3195762352
2338,3195738936
2339,3195696759
2340,3207841708
2341,3207785198
2342,3118423461
2343,3118391298
2344,3117815684
2345,3144263996
2346,3144260642
2347,3143283305
2348,3142921643
2349,3142903362
2350,3210652029
2351,3210586749
2352,3210519524
2353,3210167572
2354,3210173057
2355,3173851361
2356,3173795388
2357,3173708152
2358,3173711009
2359,3116993581
2360,3164227318
2361,3164084572
2362,3162940014
2363,3161461298
2364,3161437607
2365,3212746949
2366,3210530330
2367,3210196404
2368,3210164817
2369,3210172617
2370,3213907676
2371,3213914248
2372,3210196869
2373,3210157092
2374,3210204425
2375,3214212389
2376,3207708562
2377,3207684989
2378,3205836203
2379,3204927134
2380,3202022036
2381,3201938892
2382,3201964702
2383,3201419628
2384,3201404459
2385,3210735037
2386,3205560015
2387,3202130104
2388,3195997585
2389,3193143041
2390,3215605259
2391,3215390072
2392,3215145195
2393,3212441072
2394,3210777258
2395,3161633785
2396,3161606147
2397,3161585892
2398,3154371918
2399,3150644058
2400,3142515165
2401,3131055157
2402,3131012938
2403,3130855546
2404,3125824671
2405,3151955836
2406,3151927436
2407,3149478567
2408,3135652972
2409,3135624004
2410,3215370633
2411,3214908440
2412,3201771929
2413,3201678820
2414,3199410349
2415,3130947474
2416,3128517387
2417,3128496306
2418,3112469319
2419,3074151343
2420,3169192744
2421,2997072740
2422,2997049383
2423,2980823221
2424,2980774115
2425,3215358600
2426,3215352677
2427,3215149258
2428,3214688518
2429,3214664861
2430,3009423081
2431,3009376616
2432,3009172446
2433,3003264797
2434,3003227779
2435,3209170113
2436,3205294237
2437,3205212682
2438,3201972424
2439,3201115861
2440,3201473521
2441,3191262015
2442,3191089133
2443,3190708569
2444,3190726805
2445,3214753402
2446,3214284657
2447,3214269936
2448,3207680972
2449,3198008044
2450,3199980859
2451,3198990346
2452,3187406438
2453,3186197696
2454,3186242661
2455,3163852272
2456,3163850674
2457,3163808598
2458,3163835929
2459,3163794921
2460,3214851586
2461,3214819233
2462,3214777382
2463,3214784859
2464,3214783262
2465,3071671314
2466,3071579178
2467,3064610291
2468,3064575687
2469,3064559936
2470,3214852669
2471,3214870354
2472,3214564226
2473,3213264231
2474,3213109636
2475,3200242193
2476,3197205999
2477,3197169169
2478,3196602957
2479,3195573798
2480,3206184026
2481,3206171971
2482,3187324110
2483,3187361062
2484,3187129328
2485,3210072984
2486,3209855816
2487,3209850383
2488,3209833807
2489,3209738246
2490,3215400789
2491,3215146479
2492,3214976525
2493,3214952361
2494,3214946854
2495,3214817770
2496,3210712187
2497,3210633648
2498,3210218498
2499,3209818142
2500,3208485295
2501,3184155099
2502,3183730196
2503,3183653529
2504,3182673270
2505,3210879820
2506,3210727981
2507,3210693647
2508,3210675356
2509,3210587240
2510,3211708457
2511,3206829272
2512,3206774475
2513,3206757607
2514,3204415503
2515,3132848533
2516,3129464380
2517,3129200147
2518,3128568903
2519,3128579869
2520,3215972512
2521,3215590832
2522,3215573705
2523,3215465079
2524,3212956089
2525,3215813304
2526,3214910208
2527,3214852153
2528,3214382850
2529,3214304823
2530,3128563433
2531,3128540567
2532,3128499782
2533,3128470394
2534,3125771584
2535,3215838760
2536,3207963632
2537,3207899151
2538,3207889335
2539,3207873547
2540,3191380492
2541,3035035011
2542,3035008644
2543,3034979236
2544,3034920794
2545,3140664737
2546,3140636547
2547,3140523955
2548,3139819214
2549,3138525270
2550,3054233346
2551,3048371630
2552,3048336867
2553,3047080264
2554,3046684231
2555,3196710229
2556,3196663694
2557,3196627215
2558,3195316845
2559,3187174384
2560,3212713225
2561,3210448716
2562,3210445312
2563,3209874600
2564,3209809362
2565,3039969534
2566,3039668956
2567,3039625462
2568,3038694148
2569,3038663372
2570,3215989411
2571,3216006715
2572,3215995158
2573,3215964313
2574,3215953129
2575,3084074747
2576,3019374182
2577,3019047031
2578,3019029756
2579,3008005864
2580,3208864401
2581,3208837850
2582,3207845373
2583,3207778935
2584,3202173189
2585,3208139085
2586,3207030430
2587,3206979189
2588,3206258775
2589,3206243544
2590,3208369954
2591,3208316561
2592,3208214333
2593,3208032925
2594,3208006718
2595,3147065230
2596,3147027133
2597,3146998723
2598,3146635888
2599,3146480038
2600,3215887220
2601,3215833503
2602,3215662033
2603,3208767749
2604,3208636752
2605,3122839479
2606,3116971145
2607,3116940261
2608,3116909822
2609,3116849715
2610,3214810622
2611,3214799769
2612,3214726369
2613,3167706509
2614,3167710626
2615,3133302396
2616,3133269655
2617,3063720490
2618,3052207032
2619,3046229175
2620,3204919288
2621,3204884127
2622,3204836099
2623,3181423381
2624,3146022008
2625,3206892584
2626,3204987342
2627,3204648948
2628,3204663119
2629,3204617356
2630,3058425031
2631,3058395815
2632,3058357237
2633,3058338423
2634,3058303916
2635,3208710491
2636,3208664128
2637,3208363239
2638,3208310480
2639,3208285596
2640,3209618599
2641,3200487646
2642,3199611512
2643,3198684552
2644,3198627237
2645,3098216885
2646,3098215012
2647,3095145745
2648,3093598917
2649,3093388011
2650,3215889471
2651,3215886672
2652,3215883127
2653,3215773932
2654,3214629556
2655,3210213074
2656,3210260563
2657,3210211276
2658,3210189518
2659,3210178885
2660,3213998353
2661,3213894206
2662,3205254871
2663,3205212792
2664,3204562991
2665,3215756523
2666,3215760794
2667,3215665536
2668,3215639036
2669,3215624584
2670,3214033541
2671,3210265982
2672,3210254936
2673,3209555313
2674,3209549935
2675,3119319762
2676,3119273538
2677,3017205198
2678,3016250468
2679,3016211311
2680,3166329987
2681,3166248917
2682,3156381294
2683,3156333298
2684,3156289631
2685,3208418362
2686,3141177113
2687,3141175789
2688,3141173852
2689,3141171753
2690,3200177121
2691,3200145320
2692,3195471665
2693,3195292145
2694,3195248119
2695,3205177487
2696,3203633938
2697,3203601074
2698,3197030755
2699,3196939047
2700,3207132150
2701,3207095346
2702,3207083358
2703,3204449953
2704,3204416097
2705,3183534196
2706,3183469424
2707,3183379254
2708,3180199055
2709,3178340493
2710,3211040373
2711,3210499691
2712,3210492400
2713,3210418864
2714,3210349455
2715,3125198176
2716,3119200563
2717,3119153116
2718,3098165569
2719,3098148767
2720,3209587892
2721,3209564122
2722,3209580326
2723,3209515220
2724,3209389616
2725,3199786144
2726,3189481722
2727,3189188713
2728,3189201528
2729,3188743761
2730,4285106612
2731,4285140856
2732,4264129274
2733,4264146368
2734,4263070562
2735,3215821040
2736,3215724916
2737,3214418444
2738,3207928726
2739,3207905657
2740,3153501677
2741,3150567178
2742,3150197832
2743,3140630913
2744,3140569240
2745,3210497200
2746,3210428175
2747,3210308968
2748,3210276346
2749,3210220271
2750,3214178885
2751,3214194062
2752,3214201354
2753,3213942142
2754,3207555392
2755,3130389490
2756,3130355444
2757,3129598918
2758,3129582701
2759,3129572732
2760,3210231194
2761,3210199558
2762,3210189158
2763,3208115833
2764,3208082448
2765,3208970178
2766,3208946951
2767,3191858942
2768,3191857888
2769,3191827232
2770,3215527905
2771,3215483005
2772,3046033792
2773,3046021812
2774,3045905473
2775,3208136412
2776,3208183213
2777,3207074401
2778,3207111811
2779,3206460129
2780,3215656054
2781,3215637034
2782,3213235803
2783,3213241006
2784,3213139256
2785,3153940753
2786,3153155150
2787,3153126984
2788,3153086820
2789,3149871533
2790,3165601235
2791,3165515552
2792,3165520834
2793,3165485612
2794,3154308908
2795,3135093042
2796,3135071163
2797,3135046659
2798,3134542888
2799,3134507524
2800,3208062872
2801,3207906011
2802,3207856945
2803,3206730512
2804,3206703920
2805,3202785199
2806,3191588768
2807,3191569648
2808,3191389607
2809,3191382624
2810,3196043344
2811,3195991664
2812,3195936275
2813,3195224400
2814,3195230604
2815,3168614106
2816,3162260337
2817,3162217638
2818,3162086965
2819,3159772401
2820,3072107125
2821,3071739692
2822,3053402623
2823,3050961782
2824,3049971239
2825,3214611166
2826,3211790482
2827,3211698444
2828,3210049680
2829,3210052227
2830,3209710915
2831,3209664618
2832,3149908989
2833,3149891026
2834,3149790579
2835,3215939059
2836,3215948050
2837,3215897152
2838,3213966516
2839,3213955482
2840,3196059163
2841,3191382318
2842,3188666249
2843,3188652324
2844,3183590014
2845,3179643442
2846,3179624592
2847,3143350751
2848,3143336619
2849,3128740462
2850,3208456909
2851,3208430735
2852,3208415831
2853,3208419993
2854,3208344521
2855,3215102555
2856,3214129271
2857,3203421392
2858,3203060141
2859,3200567526
2860,3205244699
2861,3205263131
2862,3205212130
2863,3204824671
2864,3204776652
2865,3210611359
2866,3206936393
2867,3206943857
2868,3206940506
2869,3206866629
2870,3023997516
2871,3023968117
2872,3023888310
2873,3023799720
2874,3023793656
2875,3208136715
2876,3208134909
2877,3207056754
2878,3207064718
2879,3207061595
2880,3162437014
2881,3155417203
