,matchid
66547,3155027788
66548,3154898013
66549,3154884242
66550,3207874529
66551,3195963796
66552,3194363247
66553,3184120913
66554,3172577459
66555,3111583092
66556,3111534126
66557,3102295325
66558,3102253064
66559,3102240995
66560,3216186080
66561,3216141953
66562,3210550166
66563,3193176884
66564,3193171092
66565,3215932782
66566,3214727343
66567,3214735360
66568,3214753721
66569,3214721769
66570,3193965446
66571,3193990763
66572,3193905913
66573,3193874900
66574,3187674243
66575,3192530591
66576,3192485608
66577,3191865961
66578,3191825487
66579,3191844914
66580,3144237531
66581,3144214729
66582,3144062669
66583,3144043337
66584,3142996866
66585,3138634575
66586,3137447724
66587,3137426311
66588,3137234737
66589,3136316299
66590,3216398115
66591,3216412272
66592,3215758676
66593,3215752212
66594,3215684460
66595,3210129754
66596,3201707246
66597,3193962910
66598,3193950179
66599,3181665148
66600,3168881169
66601,3168849436
66602,3168828361
66603,3160650347
66604,3159900381
66605,3207519795
66606,3207245067
66607,3205638233
66608,3205619802
66609,3205554384
66610,3182293302
66611,3182217094
66612,3182201770
66613,3182185343
66614,3181563821
66615,3188393534
66616,3187851488
66617,3185241156
66618,3184425529
66619,3183648662
66620,3216365707
66621,3216361885
66622,3216267368
66623,3215952293
66624,3215512269
66625,3214252486
66626,3210451593
66627,3210336458
66628,3209639589
66629,3209645017
66630,3212473423
66631,3212408721
66632,3212414417
66633,3207907275
66634,3207892963
66635,3215902523
66636,3215890500
66637,3215877710
66638,3213785898
66639,3213749179
66640,3195965438
66641,3191168410
66642,3188754634
66643,3188694478
66644,3188731826
66645,3204400365
66646,3203858323
66647,3159230590
66648,3159059269
66649,3159063896
66650,3047005182
66651,3047003631
66652,3047000638
66653,3046987311
66654,3046976362
66655,3195853219
66656,3189859710
66657,3189627584
66658,3183014551
66659,3183053450
66660,3214034253
66661,3209812482
66662,3208518442
66663,3208514379
66664,3208510643
66665,3211453847
66666,3211334893
66667,3211322095
66668,3203198574
66669,3203196680
66670,3212747021
66671,3212722649
66672,3212481832
66673,3212480449
66674,3212427011
66675,3151709586
66676,3151704302
66677,3151657825
66678,3151537797
66679,3151503608
66680,3169345688
66681,3164321306
66682,3163915549
66683,3163952108
66684,3161402067
66685,3211270414
66686,3181296538
66687,3181322510
66688,3180196332
66689,3180210894
66690,3210514880
66691,3152872217
66692,3147764375
66693,3147737225
66694,3139514043
66695,3216313265
66696,3216308188
66697,3216118601
66698,3215852534
66699,3215829566
66700,3166696092
66701,3160482342
66702,3160385882
66703,3160215316
66704,3160183741
66705,3015811574
66706,3015809739
66707,3015768634
66708,3015776638
66709,3015765723
66710,3135468299
66711,3135439593
66712,3135418069
66713,3135397969
66714,3135373512
66715,3210461666
66716,3210445983
66717,3210075659
66718,3209994102
66719,3209918208
66720,3191493627
66721,3001752590
66722,2988538201
66723,2988543332
66724,2987890696
66725,3216111442
66726,3216066917
66727,3216024510
66728,3215969402
66729,3215957615
66730,3179956103
66731,3175984636
66732,3175891532
66733,3175839464
66734,3174570190
66735,3214489268
66736,3214469643
66737,3214442928
66738,3214396660
66739,3197351442
66740,3216218336
66741,3216191385
66742,3215526943
66743,3215480863
66744,3215465140
66745,3215674050
66746,3213227769
66747,3213193644
66748,3213129622
66749,3213166488
66750,3130069528
66751,3129581199
66752,3129571945
66753,3129523824
66754,3129500518
66755,3209729677
66756,3209697182
66757,3209671772
66758,3207960112
66759,3207933755
66760,3128861711
66761,3128843350
66762,3127288940
66763,3127258731
66764,3127250895
66765,3064995914
66766,3065000564
66767,3064976486
66768,3064963346
66769,3064970961
66770,3195774625
66771,3195792228
66772,3195739719
66773,3195669107
66774,3195681141
66775,3212768068
66776,3212773189
66777,3212718276
66778,3212702076
66779,3212466148
66780,3210844275
66781,3210797358
66782,3209040297
66783,3208656669
66784,3208650696
66785,3118334707
66786,3118288413
66787,3117911569
66788,3117144865
66789,3117142852
66790,3185944982
66791,3182831268
66792,3181835641
66793,3181870801
66794,3181788288
66795,3186256652
66796,3186290228
66797,3186215919
66798,3184904934
66799,3184943171
66800,3166506390
66801,3166492194
66802,3164025741
66803,3162715779
66804,3162712063
66805,3216416129
66806,3215969232
66807,3213604421
66808,3213180631
66809,3210565652
66810,3192536421
66811,3192542343
66812,3192472836
66813,3192427954
66814,3192413981
66815,3213813684
66816,3213310455
66817,3213265836
66818,3213240657
66819,3213175896
66820,3213806289
66821,3213800908
66822,3208526116
66823,3208439000
66824,3208473366
66825,3215817761
66826,3215793803
66827,3214679844
66828,3208748055
66829,3208762622
66830,3142155179
66831,3142150822
66832,3142126247
66833,3141658500
66834,3137316173
66835,3161103619
66836,3159106916
66837,3158454046
66838,3158448720
66839,3152862979
66840,3126320842
66841,3126277128
66842,3126291970
66843,3126268140
66844,3126255919
66845,3195033872
66846,3195026599
66847,3194275591
66848,3194290496
66849,3194072065
66850,3216355311
66851,3202513530
66852,3197178614
66853,3197182510
66854,3197147840
66855,3215899340
66856,3215948092
66857,3214732818
66858,3214636067
66859,3214563789
66860,3127421177
66861,3127359805
66862,3127321185
66863,3127290428
66864,3127223197
66865,3209361230
66866,3208733199
66867,3208695120
66868,3208648158
66869,3208238306
66870,3199908628
66871,3199894492
66872,3199890779
66873,3199886027
66874,3199883396
66875,3199969679
66876,3199985385
66877,3199079936
66878,3199035667
66879,3199012458
66880,3185624400
66881,3183103454
66882,3183011182
66883,3182503254
66884,3182466532
66885,3110238112
66886,3051597474
66887,3051581467
66888,3028612798
66889,3028600945
66890,3134471353
66891,3134464923
66892,3134460459
66893,3133258774
66894,3133245746
66895,3202505971
66896,3201226864
66897,3201148770
66898,3201181642
66899,3201127314
66900,3157836939
66901,3157809297
66902,3157782268
66903,3157755220
66904,3157727196
66905,3096231409
66906,3095587441
66907,3095543779
66908,3095502438
66909,3095464985
66910,3204759210
66911,3201501954
66912,3201435336
66913,3201378667
66914,3201256207
66915,3120200163
66916,3120127102
66917,3114018321
66918,3094812991
66919,3080651467
66920,2962899147
66921,2962815689
66922,2962646465
66923,2962411777
66924,2962384461
66925,3166365127
66926,3166351980
66927,3048958025
66928,3027417985
66929,3027212621
66930,3215113018
66931,3213845634
66932,3213862007
66933,3212733785
66934,3212679263
66935,3215719338
66936,3215764317
66937,3214862645
66938,3214827403
66939,3214090594
66940,3209982543
66941,3208804984
66942,3151081818
66943,3128292710
66944,3121776261
66945,3201213691
66946,3201152753
66947,3157242036
66948,3157212462
66949,3157183478
66950,3179916123
66951,3177052838
66952,3176909099
66953,3176926894
66954,3172810098
66955,3208691457
66956,3204855097
66957,3204787716
66958,3204791730
66959,3185809465
66960,3216179866
66961,3216080268
66962,3215986086
66963,3215954252
66964,3215786391
66965,3208746633
66966,3208687489
66967,3208671736
66968,3208069018
66969,3208037338
66970,3205790161
66971,3205745215
66972,3205700398
66973,3205646445
66974,3205641440
66975,3033221528
66976,3033185269
66977,3032254732
66978,3032244225
66979,3032221744
66980,3199365720
66981,3199318524
66982,3199310061
66983,3199254016
66984,3195504325
66985,3212361260
66986,3187720790
66987,3187663247
66988,3187409691
66989,3187387757
66990,3188248892
66991,3188246584
66992,3188212313
66993,3188206767
66994,3188151444
66995,3216426438
66996,3216371562
66997,3214456912
66998,3213692372
66999,3213556705
67000,3125131178
67001,3125107085
67002,3125102725
67003,3125077030
67004,3118432642
67005,3127943011
67006,3126860078
67007,3126798081
67008,3111349218
67009,3110471344
67010,3214731456
67011,3212983658
67012,3212963236
67013,3212971759
67014,3212961112
67015,3093779471
67016,3069601094
67017,3069525191
67018,3069510110
67019,3069495618
67020,3102759975
67021,3102740418
67022,3102691403
67023,3102645841
67024,3065632360
67025,3207820797
67026,3196846175
67027,3196814656
67028,3196842090
67029,3196578113
67030,3216404674
67031,3216357508
67032,3216312257
67033,3216297344
67034,3212542940
67035,3045190586
67036,3045162881
67037,3045132105
67038,3045092446
67039,3045080140
67040,3115435363
67041,3115399385
67042,3085074837
67043,3083625778
67044,3080378253
67045,3216228141
67046,3216152629
67047,3216093255
67048,3216089736
67049,3215690955
67050,3169654327
67051,3168963590
67052,3168981671
67053,3168951152
67054,3168632139
67055,3023376977
67056,3023338096
67057,3023321394
67058,3023252046
67059,3023206750
67060,3185698984
67061,3185663249
67062,3185460438
67063,3185246944
67064,3185273271
67065,3215805638
67066,3215769026
67067,3215764317
67068,3215667718
67069,3215649874
67070,3199522968
67071,3199447275
67072,3197238530
67073,3196707520
67074,3196730211
67075,3202156090
67076,3202149123
67077,3201517705
67078,3201511626
67079,3200034236
67080,3214711262
67081,3214659169
67082,3208048114
67083,3206881596
67084,3206796221
67085,3206674924
67086,3206608588
67087,3206603557
67088,3206558527
67089,3206543147
67090,3145517931
67091,3142432337
67092,3142398762
67093,3140803214
67094,3137769473
67095,3207578997
67096,3207514504
67097,3137565020
67098,3134851018
67099,3131014570
67100,3190536650
67101,3187185024
67102,3186751361
67103,3186723704
67104,3186667511
67105,3215092762
67106,3214567112
67107,3214517798
67108,3214426870
67109,3049875845
67110,3216424512
67111,3216380716
67112,3216325660
67113,3215898554
67114,3215917320
67115,3079169737
67116,3075053747
67117,3075007197
67118,3074318556
67119,3073735180
67120,3195408936
67121,3194925140
67122,3193989554
67123,3193993988
67124,3193989857
67125,3211063828
67126,3211100345
67127,3190326416
67128,3190286661
67129,3185067957
67130,3174963972
67131,3173015913
67132,3168703859
67133,3166772555
67134,3166753841
67135,3193538057
67136,3193546179
67137,3193532956
67138,3193469157
67139,3193436126
67140,3208634419
67141,3204721118
67142,3198603785
67143,3196993123
67144,3195897583
67145,3214576624
67146,3209377941
67147,3209392696
67148,3209380064
67149,3209147568
67150,3153439888
67151,3153425493
67152,3152807180
67153,3152247122
67154,3152252827
67155,3210599512
67156,3210602882
67157,3170024384
67158,3168585114
67159,3166473701
67160,3161752375
67161,3161714918
67162,3161203196
67163,3160746325
67164,3160749893
67165,3211654440
67166,3211626435
67167,3211602465
67168,3210922396
67169,3210869109
67170,3214576624
67171,3209377941
67172,3209392696
67173,3209380064
67174,3209147568
67175,3153439888
67176,3153425493
67177,3152807180
67178,3152247122
67179,3152252827
67180,3210599512
67181,3210602882
67182,3170024384
67183,3168585114
67184,3166473701
67185,3161752375
67186,3161714918
67187,3161203196
67188,3160746325
67189,3160749893
67190,3211654440
67191,3211626435
67192,3211602465
67193,3210922396
67194,3210869109
67195,3169096306
67196,3166712328
67197,3166666573
67198,3166251213
67199,3166188604
67200,3198789683
67201,3198786153
67202,3198801081
67203,3198733953
67204,3198658223
67205,2974654494
67206,2974649877
67207,2974623884
67208,2974606881
67209,2974569133
67210,3216087983
67211,3216081447
67212,3216017914
67213,3216054094
67214,3214265640
67215,3104275659
67216,3104245064
67217,3088446710
67218,3087296176
67219,3087242477
67220,3209422918
67221,3209380515
67222,3209187158
67223,3208431924
67224,3208377013
67225,3191382035
67226,3186008532
67227,3180999529
67228,3173783889
67229,3173706126
67230,3214296829
67231,3214342228
67232,3209386674
67233,3208460341
67234,3208404893
67235,3212395997
67236,3204787884
67237,3204765369
67238,3204718174
67239,3204691469
67240,3173341034
67241,3148098351
67242,3148077533
67243,3113790795
67244,3113783195
67245,3208284218
67246,3204529447
67247,3191175184
67248,3187396491
67249,3187404616
67250,3210128063
67251,3210104878
67252,3208830846
67253,3206593243
67254,3206536562
67255,3210423854
67256,3210345707
67257,3206533600
67258,3173772580
67259,3170705993
67260,3187917284
67261,3183812806
67262,3177777660
67263,3176151025
67264,3172652315
67265,3215567446
67266,3214378509
67267,3214236767
67268,3214241494
67269,3115055043
67270,3040844330
67271,3040808889
67272,3040802236
67273,3040784121
67274,3040764760
67275,3194536486
67276,3194491386
67277,3194481952
67278,3193266268
67279,3193217853
67280,3208060047
67281,3206895583
67282,3206892097
67283,3206846077
67284,3206069615
67285,3035549694
67286,3035527994
67287,3024312890
67288,3024295182
67289,3023951867
67290,3077799584
67291,3077811484
67292,3076944020
67293,3075870269
67294,3074806249
67295,3160117087
67296,3160099392
67297,3153079739
67298,3153049770
67299,3153000540
67300,3210321034
67301,3210280656
67302,3209850208
67303,3209625828
67304,3209610573
67305,3216022327
67306,3215989355
67307,3215957346
67308,3214914532
67309,3214940657
67310,3213266144
67311,3213215199
67312,3212818666
67313,3212864304
67314,3212831117
67315,3216366641
67316,3215379868
67317,3215106425
67318,3214876077
67319,3214198997
67320,3202617395
67321,3202102552
67322,3202073717
67323,3201503366
67324,3201446479
67325,3205927091
67326,3205839616
67327,3205843250
67328,3205764121
67329,3205708441
67330,3212552137
67331,3212500689
67332,3211331688
67333,3210555385
67334,3209665120
67335,3113751907
67336,3113556211
67337,3113535944
67338,3113495002
67339,3113454231
67340,3213985698
67341,3213935086
67342,3213944235
67343,3213942887
67344,3213098739
67345,3208800372
67346,3208754460
67347,3208655134
67348,3208246239
67349,3208233349
67350,3211511272
67351,3208605001
67352,3208560414
67353,3208534824
67354,3208212514
67355,3212970852
67356,3212385328
67357,3205742586
67358,3204650824
67359,3204523850
67360,3211825475
67361,3211821187
67362,3203908429
67363,3203904567
67364,3203910269
67365,3134770284
67366,3134737643
67367,3134706976
67368,3134681974
67369,3134663764
67370,3183734039
67371,3183619525
67372,3167894978
67373,3167881126
67374,3167864152
67375,3202977011
67376,3202917633
67377,3202930841
67378,3199840656
67379,3199778590
67380,3209719243
67381,3209723353
67382,3208879642
67383,3208875808
67384,3208890378
67385,3198661021
67386,3197007039
67387,3196735304
67388,3196720671
67389,3195506881
67390,3186591850
67391,3186545842
67392,3186422656
67393,3186136970
67394,3186163531
67395,3179311392
67396,3176722124
67397,3173709376
67398,3155169205
67399,3155171276
67400,3183534196
67401,3173685535
67402,3172801663
67403,3172705300
67404,3171211570
67405,3201762082
67406,3193066693
67407,3193043196
67408,3193006071
67409,3192767411
67410,3186589605
67411,3179153046
67412,3179144074
67413,3171566109
67414,3168565266
67415,3210837897
67416,3210861563
67417,3209800193
67418,3173314045
67419,3173320899
67420,3182296121
67421,3181535603
67422,3181496907
67423,3181449657
67424,3131529296
67425,3150637146
67426,3150619122
67427,3051517616
67428,3051519759
67429,3051502727
67430,3216369773
67431,3216334817
67432,3216029286
67433,3214661127
67434,3214151802
67435,3214663370
67436,3214618255
67437,3208482246
67438,3208101725
67439,3208039396
67440,3207598408
67441,3207603713
67442,3187670706
67443,3187654535
67444,3187558932
67445,3207123002
67446,3186241894
67447,3186168747
67448,3186146139
67449,3184190454
67450,3215008372
67451,3214953932
67452,3213607391
67453,3213572135
67454,3213326252
67455,3214099769
67456,3213937001
67457,3185004856
67458,3184993111
67459,3181236011
67460,3153849131
67461,2980224136
67462,2980187129
67463,2980146169
67464,2965801371
67465,3204533785
67466,3113746934
67467,3113741052
67468,3112273583
67469,3112221215
67470,3216416720
67471,3216372907
67472,3216367322
67473,3216250606
67474,3216235924
67475,3201077242
67476,3194448345
67477,3193969082
67478,3193964291
67479,3193193431
67480,3216011563
67481,3214145052
67482,3214131504
67483,3214107372
67484,3214084689
67485,3195685817
67486,3195632371
67487,3195596414
67488,3171978514
67489,3164154981
67490,3211844932
67491,3211834156
67492,3211759345
67493,3211792771
67494,3211747771
67495,3216176674
67496,3216181400
67497,3216073208
67498,3215451719
67499,3215356463
67500,3215659829
67501,3215590923
67502,3214763154
67503,3213901012
67504,3208834983
67505,3177013159
67506,3176969512
67507,3176728344
67508,3176744536
67509,3176740907
67510,3214300186
67511,3214230435
67512,3214182690
67513,3213997470
67514,3214034166
67515,3201739102
67516,3201744096
67517,3201739926
67518,3201682741
67519,3201645119
67520,3058375812
67521,3040525635
67522,3040488814
67523,3040486436
67524,3040458893
67525,3215607512
67526,3214679844
67527,3214612750
67528,3214574491
67529,3208072642
67530,3215931769
67531,3215681369
67532,3215636614
67533,3215010556
67534,3214762881
67535,3208278398
67536,3204868475
67537,3204850452
67538,3204794634
67539,3204616992
67540,3216246881
67541,3216166070
67542,3216091299
67543,3215679309
67544,3215673831
67545,3125590486
67546,3124188599
67547,3120401720
67548,3120373613
67549,3118893738
67550,3212704552
67551,3212638332
67552,3212652594
67553,3207693328
67554,3207670315
67555,3210425333
67556,3210420973
67557,3210338342
67558,3210335684
67559,3210382491
67560,3209556844
67561,3209589885
67562,3209514628
67563,3201491558
67564,3201455376
67565,3189141509
67566,3189103605
67567,3189061314
67568,3189037438
67569,3188970428
67570,3210146348
67571,3210133632
67572,3210139920
67573,3210065623
67574,3210050050
67575,3204812309
67576,3204802901
67577,3204735723
67578,3204692002
67579,3204654463
67580,3204991969
67581,3200449466
67582,3200473786
67583,3164252271
67584,3164187553
67585,3193434152
67586,3170296424
67587,3170272281
67588,3170197915
67589,3170212022
67590,3208501464
67591,3208485168
67592,3208368498
67593,3208144978
67594,3208161630
67595,3216100376
67596,3213844267
67597,3213083663
67598,3213060208
67599,3213008617
67600,3216065158
67601,3214838325
67602,3214083488
67603,3214091079
67604,3213016325
67605,3094322857
67606,3094296792
67607,3094309949
67608,3094276760
67609,3094273174
67610,3216044971
67611,3214085172
67612,3213047002
67613,3212994755
67614,3212992506
67615,3178335707
67616,3178318745
67617,3178034673
67618,3177998171
67619,3177993838
67620,3204929440
67621,3172263206
67622,3171822091
67623,3171638265
67624,3171613210
67625,3129188945
67626,3127219543
67627,3127177944
67628,3127179853
67629,3125918855
67630,3194681094
67631,3190719916
67632,3189605102
67633,3185631820
67634,3177679323
67635,3197266266
67636,3170307219
67637,3167764236
67638,3167756672
67639,3167466587
67640,3216144251
67641,3216180518
67642,3216125206
67643,3215486947
67644,3215499828
67645,3203791641
67646,3161896486
67647,3142484655
67648,3142436913
67649,3142413463
67650,3199106247
67651,3199072546
67652,3196128856
67653,3196153238
67654,3196087757
67655,3215654003
67656,3215618580
67657,3210520733
67658,3209655728
67659,3209556295
67660,3214188990
67661,3214061084
67662,3213888135
67663,3213894684
67664,3213203850
67665,3216115709
67666,3216121466
67667,3215004783
67668,3214927281
67669,3214912177
67670,3205709915
67671,3205635477
67672,3205631367
67673,3205608789
67674,3205605957
67675,3108621767
67676,3108590385
67677,3108517457
67678,3108488892
67679,3108456871
67680,3169243548
67681,3140921534
67682,3136225198
67683,3136207961
67684,3100678065
67685,3035927746
67686,3035887788
67687,3035337249
67688,3035287209
67689,3035266530
67690,3162762296
67691,3161180517
67692,3161133411
67693,3161002556
67694,3160955297
67695,3211820094
67696,3192929845
67697,3192590446
67698,3192575888
67699,3192214744
67700,3208511798
67701,3208445559
67702,3208431160
67703,3208396098
67704,3208062843
67705,3214908759
67706,3214905475
67707,3214765167
67708,3214744176
67709,3213970776
67710,3128269858
67711,3128254134
67712,3127348139
67713,3127330763
67714,3126485151
67715,3179946914
67716,3179942213
67717,3179906129
67718,3179883620
67719,3179882314
67720,3146480855
67721,3146442120
67722,3146415377
67723,3140032962
67724,3139257580
67725,3177805949
67726,3177802637
67727,3170390793
67728,3170083031
67729,3169031607
67730,3208585897
67731,3208589843
67732,3208517362
67733,3208545271
67734,3208505241
67735,3214925824
67736,3214931927
67737,3214837959
67738,3214251794
67739,3212454593
67740,3215981575
67741,3215990602
67742,3215866381
67743,3215841220
67744,3214751058
67745,3215396456
67746,3215361528
67747,3214955432
67748,3214960821
67749,3214848305
67750,3216370024
67751,3210433801
67752,3203299340
67753,3203285732
67754,3195360381
67755,3171822900
67756,3171625467
67757,3171245716
67758,3171252497
67759,3171230046
67760,3115483714
67761,3115454869
67762,3115425099
67763,3115399258
67764,3115063870
67765,3205929017
67766,3205903009
67767,3205865852
67768,3205810275
67769,3205751473
67770,3216143428
67771,3195570039
67772,3195542071
67773,3195495350
67774,3188282658
67775,3216392477
67776,3216356337
67777,3216341848
67778,3214452393
67779,3213208381
67780,3167781815
67781,3167714578
67782,3166322030
67783,3166279247
67784,3163993166
67785,3216320981
67786,3215411377
67787,3215406162
67788,3215402517
67789,3214995466
67790,3183444094
67791,3183441997
67792,3176761033
67793,3175023171
67794,3174339821
67795,3215491138
67796,3215448014
67797,3213106230
67798,3213103471
67799,3213061174
67800,3192921221
67801,3179539318
67802,3179553329
67803,3163100803
67804,3157826642
67805,3195162781
67806,3195098698
67807,3194843558
67808,3193546355
67809,3193533959
67810,3212440405
67811,3212387536
67812,3210275164
67813,3207984403
67814,3207951384
67815,3134386205
67816,3134402077
67817,3058470852
67818,3058156220
67819,3055432971
67820,3185892200
67821,3185844743
67822,3185786337
67823,3184764159
67824,3184656290
67825,3212477111
67826,3201274306
67827,3177871206
67828,3177846363
67829,3170712734
67830,3215592835
67831,3214044811
67832,3207724084
67833,3184362337
67834,3184307807
67835,3209747682
67836,3198024285
67837,3186868604
67838,3186872649
67839,3186796967
67840,3201271665
67841,3201207703
67842,3201240350
67843,3201034736
67844,3200363586
67845,3215912629
67846,3215861486
67847,3215795625
67848,3214448009
67849,3214388514
67850,3198970300
67851,3174751209
67852,3174724508
67853,3174639621
67854,3170943431
67855,3215691273
67856,3214570609
67857,3214496527
67858,3180009704
67859,3175382286
67860,3210703422
67861,3210683085
67862,3210580538
67863,3210544773
67864,3210530347
67865,3094902104
67866,3046537417
67867,3046521829
67868,3045384935
67869,3045358206
67870,3215941110
67871,3215868934
67872,3215396192
67873,3215392261
67874,3214689360
67875,3076790093
67876,3076656930
67877,3076647190
67878,3059169292
67879,3059156289
67880,3216383677
67881,3216347645
67882,3215802426
67883,3215727034
67884,3215750012
67885,3212858765
67886,3202648576
67887,3202614887
67888,3191215450
67889,3191260517
67890,3140320529
67891,3139497374
67892,3126402188
67893,3126366035
67894,3126302199
67895,3208038538
67896,3173664487
67897,3161757379
67898,3161718141
67899,3161295192
67900,3203038860
67901,3203072593
67902,3196661579
67903,3196604995
67904,3187617222
67905,3208986722
67906,3208984164
67907,3209000705
67908,3208967254
67909,3208925664
67910,3209779689
67911,3206760205
67912,3206655221
67913,3206647567
67914,3206640983
67915,3212912248
67916,3208945786
67917,3206631650
67918,3203147865
67919,3203098330
67920,3039771726
67921,3039278432
67922,3039271399
67923,3038893231
67924,3038845837
67925,3213267956
67926,3213192688
67927,3212707211
67928,3212605017
67929,3212545249
67930,3213918173
67931,3213916273
67932,3175001872
67933,3174976537
67934,3174951400
67935,3156912645
67936,3156892899
67937,3156856601
67938,3154410034
67939,3154392936
67940,3214609944
67941,3214551972
67942,3214540409
67943,3214156843
67944,3214124732
67945,3074212992
67946,3057999804
67947,3055418616
67948,3054388430
67949,3054274278
67950,3132253733
67951,3132162145
67952,3132081991
67953,3132009777
67954,3131540535
67955,3210852113
67956,3210768675
67957,3210802349
67958,3210727040
67959,3210692436
67960,3148620805
67961,3148595698
67962,3148578929
67963,3148562223
67964,3147992288
67965,3191771997
67966,3191729053
67967,3184886952
67968,3184834585
67969,3184871290
67970,3213690655
67971,3212916083
67972,3212922616
67973,3211900537
67974,3211857057
67975,3213953201
67976,3213961449
67977,3213909315
67978,3213917012
67979,3212972835
67980,3123190622
67981,3122934999
67982,3122918797
67983,3122878754
67984,3122860270
67985,3140902617
67986,3104758817
67987,3104739557
67988,3104066461
67989,3104054289
67990,3197478378
67991,3187496497
67992,3187544169
67993,3186208342
67994,3186226975
67995,2974215435
67996,2974197222
67997,2974194829
67998,2974147394
67999,2973428126
68000,3137756912
68001,3132115548
68002,3131829993
68003,3131802181
68004,3130328549
68005,3210339923
68006,3210287624
68007,3209601199
68008,3209498071
68009,3204563119
68010,3214776686
68011,3214825196
68012,3214813981
68013,3214782892
68014,3214820616
68015,3185651716
68016,3185615824
68017,3185561306
68018,3185507996
68019,3181344318
68020,3210363633
68021,3203417090
68022,3203393766
68023,3203324819
68024,3203284194
68025,3198341939
68026,3197583283
68027,3197570762
68028,3197475767
68029,3197480386
68030,3211296750
68031,3211332907
68032,3211331832
68033,3209931761
68034,3209902784
68035,3212789123
68036,3212754925
68037,3211847793
68038,3211825903
68039,3210921970
68040,3054662066
68041,3054811138
68042,3054810384
68043,3046324064
68044,3046313431
68045,3143483402
68046,3142906398
68047,3142879767
68048,3142757894
68049,3142657954
68050,3209921858
68051,3209903382
68052,3208233677
68053,3205290572
68054,3204543165
68055,3184121770
68056,3184121442
68057,3179906141
68058,3179320226
68059,3179168244
68060,3136279415
68061,3136221800
68062,3136216010
68063,3136189954
68064,3136184683
68065,3211660698
68066,3207645691
68067,3207592431
68068,3206513985
68069,3206468179
68070,3132894009
68071,3131273310
68072,3131252181
68073,3131211570
68074,3130166837
68075,3108798579
68076,3108759608
68077,3053598135
68078,3053569508
68079,3053381895
68080,3118494720
68081,3118483306
68082,3115748229
68083,3115665954
68084,3114819441
68085,3214801184
68086,3214770477
68087,3214729376
68088,3214728374
68089,3148041751
68090,3206887460
68091,3206437630
68092,3202906015
68093,3202852031
68094,3202859771
68095,3170997968
68096,3170994220
68097,3171021510
68098,3170406764
68099,3170384119
68100,3206610682
68101,3204853444
68102,3204795590
68103,3204780170
68104,3204574463
68105,3126086402
68106,3126057540
68107,3124851604
68108,3124830509
68109,3124555990
68110,3196997250
68111,3197013812
68112,3197000203
68113,3180559431
68114,3180551795
68115,3181762712
68116,3181685358
68117,3181617574
68118,3164712483
68119,3164659103
68120,3201103118
68121,3108423801
68122,3108402329
68123,3096927899
68124,3096923051
68125,3174817276
68126,3173686129
68127,3173589044
68128,3173613497
68129,3173412501
68130,3206912554
68131,3202659401
68132,3200028597
68133,3200031960
68134,3199703603
68135,3163426835
68136,3163423892
68137,3163420999
68138,3163377571
68139,3163382543
68140,3210138779
68141,3210135980
68142,3210140758
68143,3210047710
68144,3210052081
68145,3026929228
68146,3026930412
68147,3026881458
68148,3026872292
68149,3026346853
68150,3216045431
68151,3216062912
68152,3215989395
68153,3215144550
68154,3214342854
68155,3214804869
68156,3214823321
68157,3209683406
68158,3209648545
68159,3209642890
68160,3212725446
68161,3208017192
68162,3195321813
68163,3172922576
68164,3130054086
68165,3216381969
68166,3216162657
68167,3216128064
68168,3216043665
68169,3215792996
68170,3216184308
68171,3214891257
68172,3214857006
68173,3214883095
68174,3212859780
68175,3202230989
68176,3201779511
68177,3201745399
68178,3201739890
68179,3201676814
68180,3208426528
68181,3208338763
68182,3208195029
68183,3207754489
68184,3207678400
68185,3211867202
68186,3211692206
68187,3211649795
68188,3211623331
68189,3211528449
68190,3216188172
68191,3215757805
68192,3215742547
68193,3215692213
68194,3212940028
68195,3216184308
68196,3214891257
68197,3214857006
68198,3214883095
68199,3212859780
68200,3202230989
68201,3201779511
68202,3201745399
68203,3201739890
68204,3201676814
68205,3208426528
68206,3208338763
68207,3208195029
68208,3207754489
68209,3207678400
68210,3211867202
68211,3211692206
68212,3211649795
68213,3211623331
68214,3211528449
68215,3216188172
68216,3215757805
68217,3215742547
68218,3215692213
68219,3212940028
68220,3209668245
68221,3209625065
68222,3209577231
68223,3166688197
68224,3166691532
68225,3204539281
68226,3204532952
68227,3204309412
68228,3159111618
68229,3159054044
68230,3214632210
68231,3214532878
68232,3152429580
68233,3152412212
68234,3147884768
68235,3212594054
68236,3212516804
68237,3212541831
68238,3212467361
68239,3212426807
68240,3168454892
68241,3168412432
68242,3168379609
68243,3168377117
68244,3168355520
68245,3155269082
68246,3155252095
68247,3155239157
68248,3155230200
68249,3155192246
68250,3215979682
68251,3215118915
68252,3214828384
68253,3214796457
68254,3211646002
68255,3210028754
68256,3210003257
68257,3208902448
68258,3195404175
68259,3195356548
68260,3207708500
68261,3207702130
68262,3194699031
68263,3194714559
68264,3194521373
68265,3180793768
68266,3180619409
68267,3180650734
68268,3180278255
68269,3180148627
68270,3192110780
68271,3191986116
68272,3191973740
68273,3191878369
68274,3191907438
68275,3177700526
68276,3177636605
68277,3171064914
68278,3170455061
68279,3168475425
68280,3210762338
68281,3210698483
68282,3210003904
68283,3209946503
68284,3209950338
68285,3216159195
68286,3216145470
68287,3216150928
68288,3216115599
68289,3215798833
68290,3215120899
68291,3214313492
68292,3214263714
68293,3214201874
68294,3214138805
68295,3210212608
