,matchid
58668,3093674030
58669,3088925963
58670,3211048446
58671,3210718195
58672,3210732960
58673,3210647731
58674,3210628214
58675,3213132070
58676,3213068993
58677,3213095656
58678,3204573988
58679,3204557998
58680,3192667618
58681,3187655527
58682,3187609212
58683,3187523422
58684,3187530807
58685,3207770642
58686,3207742167
58687,3207667568
58688,3207692290
58689,3199251949
58690,3213150186
58691,3213096420
58692,3120987211
58693,3120959921
58694,3118997004
58695,3108481837
58696,3107834920
58697,3106059038
58698,3106062992
58699,3105931143
58700,3185697249
58701,3121422514
58702,3121383459
58703,3121349857
58704,3121061529
58705,3074996443
58706,3074980466
58707,3074936385
58708,3072117356
58709,3071992083
58710,3213042920
58711,3207850420
58712,3207763296
58713,3207706053
58714,3207681138
58715,3215573320
58716,3215528998
58717,3215482971
58718,3213957602
58719,3213956624
58720,3210144309
58721,3210102436
58722,3209039851
58723,3209008167
58724,3208919608
58725,3215813613
58726,3215756855
58727,3215711306
58728,3215495049
58729,3215429356
58730,2974108267
58731,2974080526
58732,2974073873
58733,2974048395
58734,2973444060
58735,3200065697
58736,3199666018
58737,3199673643
58738,3199691312
58739,3197462301
58740,3209641627
58741,3209566624
58742,3209086370
58743,3208314879
58744,3208310344
58745,3210232983
58746,3210261620
58747,3210251092
58748,3207033092
58749,3206257282
58750,3215741222
58751,3214104247
58752,3213997093
58753,3214004991
58754,3213802837
58755,3069123424
58756,3057509420
58757,3055879541
58758,3038714734
58759,3038677357
58760,3216029645
58761,3216045873
58762,3216042384
58763,3216019906
58764,3215997538
58765,3209706411
58766,3209701560
58767,3209158732
58768,3209132201
58769,3209140459
58770,3201677293
58771,3201347258
58772,3201332011
58773,3194378303
58774,3194329299
58775,3134433540
58776,3129549970
58777,3094116711
58778,3094094133
58779,3092141883
58780,3155499341
58781,3155481554
58782,3155444007
58783,3155407791
58784,3155390684
58785,3058306631
58786,3057005582
58787,3055942739
58788,3055390980
58789,3052485813
58790,3171181228
58791,3171129439
58792,3171127270
58793,3171135687
58794,3171103954
58795,3210354579
58796,3210332528
58797,3210202303
58798,3209613357
58799,3209594436
58800,3054454533
58801,3046398169
58802,3043365251
58803,3042648066
58804,3042632133
58805,3211246762
58806,3211177264
58807,3211115984
58808,3210801423
58809,3210696721
58810,3216145918
58811,3214081742
58812,3212958838
58813,3212715401
58814,3212528504
58815,3198580743
58816,3135628484
58817,3101054889
58818,3098433794
58819,3098093684
58820,3199282473
58821,3184237230
58822,3183357444
58823,3180524027
58824,3180416758
58825,3209913076
58826,3209883171
58827,3209834272
58828,3209758773
58829,3209763077
58830,3214770477
58831,3214729376
58832,3213874534
58833,3213890689
58834,3213862987
58835,3216334076
58836,3215483432
58837,3199377258
58838,3199339609
58839,3199342896
58840,3210407184
58841,3192983757
58842,3192938184
58843,3192933111
58844,3192920721
58845,3170203294
58846,3169156115
58847,3167577829
58848,3167315262
58849,3161641125
58850,3174781482
58851,3174716391
58852,3173690974
58853,3173674013
58854,3173539476
58855,3208293629
58856,3207080188
58857,3207056363
58858,3207034344
58859,3204456114
58860,3212317068
58861,3211162098
58862,3211130781
58863,3211129846
58864,3207631661
58865,3209473226
58866,3209396946
58867,3205556906
58868,3204949822
58869,3204881350
58870,3216313995
58871,3216261869
58872,3216228053
58873,3216082349
58874,3215784831
58875,3210181078
58876,3210138493
58877,3210106593
58878,3210093439
58879,3210077319
58880,3214080928
58881,3214028460
58882,3213034183
58883,3213031995
58884,3213030339
58885,3040318614
58886,3040301661
58887,3039573659
58888,3003826797
58889,3003806212
58890,3038908749
58891,3038882893
58892,2995108696
58893,2995089687
58894,2985502268
58895,3177769689
58896,3177775825
58897,3175308352
58898,3175293975
58899,3175332711
58900,3212521931
58901,3184981259
58902,3184103678
58903,3092909449
58904,3083485655
58905,3213167717
58906,3212577531
58907,3194121113
58908,3191490367
58909,3185551455
58910,3176821840
58911,3176739465
58912,3160003711
58913,3159948747
58914,3159618544
58915,3216218753
58916,3215119350
58917,3215110228
58918,3214966305
58919,3215001791
58920,3203982522
58921,3192765974
58922,3192744699
58923,3191889383
58924,3191032546
58925,3145318537
58926,3145290056
58927,3145263278
58928,3145280171
58929,3145252459
58930,3162928175
58931,3162892487
58932,3162866309
58933,3162821745
58934,3162746945
58935,3216337503
58936,3216352748
58937,3216301980
58938,3216149266
58939,3216175066
58940,3213859354
58941,3213862618
58942,3213776053
58943,3213139564
58944,3213158210
58945,3216355406
58946,3215758547
58947,3215641354
58948,3214676298
58949,3214683391
58950,3215771336
58951,3215725637
58952,3191166562
58953,3191191928
58954,3149553843
58955,3070425736
58956,3069516287
58957,3067264724
58958,3067238953
58959,3067209149
58960,3203395753
58961,3203400323
58962,3203380096
58963,3203327185
58964,3203285927
58965,3210450378
58966,3209945647
58967,3207856502
58968,3207514479
58969,3207259594
58970,3143413211
58971,3143369297
58972,3142735642
58973,3142041998
58974,3142049989
58975,3215399597
58976,3215364997
58977,3215370161
58978,3214442592
58979,3214347803
58980,3138045160
58981,3114901008
58982,3108098964
58983,3103925376
58984,3103825077
58985,3204830316
58986,3200320660
58987,3200272278
58988,3191617225
58989,3191571468
58990,3116860454
58991,3105572725
58992,3103783224
58993,3103751663
58994,3048482659
58995,3148589046
58996,3148579429
58997,3144542883
58998,3144530489
58999,3144484215
59000,3214290863
59001,3214275603
59002,3199937855
59003,3199942915
59004,3199735855
59005,3200552699
59006,3200477501
59007,3200481492
59008,3200384946
59009,3200334397
59010,3204717712
59011,3190012903
59012,3189965967
59013,3189878281
59014,3188884437
59015,3066631559
59016,3066606481
59017,3065054373
59018,3065029318
59019,3065043381
59020,3205514889
59021,3205512732
59022,3205511076
59023,3205269578
59024,3204527902
59025,3198339906
59026,3198066606
59027,3198001404
59028,3197073657
59029,3197029416
59030,3203283171
59031,3203199594
59032,3203203960
59033,3201239354
59034,3201215022
59035,3203880817
59036,3203823912
59037,3203796730
59038,3203602192
59039,3192099992
59040,3209666358
59041,3209650987
59042,3209585781
59043,3208726207
59044,3208710380
59045,3213029607
59046,3213046808
59047,3212632330
59048,3200218149
59049,3142823325
59050,3208843968
59051,3208767197
59052,3208679543
59053,3207146958
59054,3207173566
59055,3194504165
59056,3070151941
59057,3070135625
59058,3070112121
59059,3070082965
59060,3041631712
59061,3019827672
59062,3019825919
59063,3019452521
59064,3019379045
59065,3215097151
59066,3215110415
59067,3214918646
59068,3209930342
59069,3209884268
59070,3074857961
59071,3074855808
59072,3074455399
59073,3074409559
59074,3074243746
59075,3215588518
59076,3214350248
59077,3214315236
59078,3211601381
59079,3210745861
59080,3186751001
59081,3186724215
59082,3174678384
59083,3174675554
59084,3174651474
59085,3143613251
59086,3143537384
59087,3143541000
59088,3142756043
59089,3142729429
59090,3215893817
59091,3215930351
59092,3215838131
59093,3215435209
59094,3215408399
59095,3188392468
59096,3188420045
59097,3187798523
59098,3184978162
59099,3184956649
59100,3203322015
59101,3203290921
59102,3203229245
59103,3177663397
59104,3177642661
59105,3060168947
59106,3060136672
59107,3060108166
59108,3059034331
59109,3058997928
59110,3207978748
59111,3207974677
59112,3206069238
59113,3204645636
59114,3202189698
59115,3175651211
59116,3175622671
59117,3175555762
59118,3175571193
59119,3175476824
59120,3198980867
59121,3198930081
59122,3198045404
59123,3137521137
59124,3137479310
59125,3193273988
59126,3143612694
59127,3143554499
59128,3138093549
59129,3138064442
59130,3198969632
59131,3198937334
59132,3198944873
59133,3191683225
59134,3191615856
59135,3196100842
59136,3195791599
59137,3195749987
59138,3195745716
59139,3195306859
59140,3163028672
59141,3154379269
59142,3154393152
59143,3152830279
59144,3152815653
59145,3216288185
59146,3213259641
59147,3213264334
59148,3212325933
59149,3212283865
59150,3053426545
59151,3053406656
59152,3053377552
59153,2974620522
59154,2974603202
59155,3209567524
59156,3179684791
59157,3179599567
59158,3179582050
59159,3133472725
59160,3188907729
59161,3188849334
59162,3188790644
59163,3188710014
59164,3188053634
59165,3208855215
59166,3208890733
59167,3208815330
59168,3208631032
59169,3208556993
59170,3065514475
59171,3065519885
59172,3065483400
59173,3065447626
59174,3065439213
59175,3205875221
59176,3203772018
59177,3203717673
59178,3203640900
59179,3203594760
59180,3215850626
59181,3215784624
59182,3213874618
59183,3213911154
59184,3213837093
59185,3197445427
59186,3197318075
59187,3197330487
59188,3197177066
59189,3197191562
59190,3184093431
59191,3183341805
59192,3183018671
59193,3183007703
59194,3183006192
59195,3206678394
59196,3205953474
59197,3152558035
59198,3132862406
59199,3130294958
59200,3209608643
59201,3209565634
59202,3208624963
59203,3208568774
59204,3208452259
59205,3207802333
59206,3207727198
59207,3207057639
59208,3207056356
59209,3207064088
59210,3207944878
59211,3184678746
59212,3184702045
59213,3184633138
59214,3184522584
59215,3204885427
59216,3204867042
59217,3204849946
59218,3204067408
59219,3203985304
59220,3215553480
59221,3215418445
59222,3215451006
59223,3214558712
59224,3214554317
59225,3206298157
59226,3206305804
59227,3179835319
59228,3179814183
59229,3179851407
59230,3216167738
59231,3216153358
59232,3215852939
59233,3215779367
59234,3215696493
59235,3147084891
59236,3147046025
59237,3147032188
59238,3143981992
59239,3137544885
59240,3214732269
59241,3214708757
59242,3213719011
59243,3208945788
59244,3180291313
59245,3186593180
59246,3186517583
59247,3186502929
59248,3186458025
59249,3186431500
59250,3153567341
59251,3153552405
59252,3153517193
59253,3149873482
59254,3149835815
59255,3207236742
59256,3207235732
59257,3175636009
59258,3175547381
59259,3175543117
59260,3214491163
59261,3214470025
59262,3214412681
59263,3214166992
59264,3214163172
59265,3209902023
59266,3209646062
59267,3209633035
59268,3209178416
59269,3209184617
59270,3168409295
59271,3168449917
59272,3165689762
59273,3164382205
59274,3164347057
59275,3119415665
59276,3119384614
59277,3119350007
59278,3119108658
59279,3119112127
59280,3198755917
59281,3198349956
59282,3153099071
59283,3151126155
59284,3151132230
59285,3160001541
59286,3159970908
59287,3159933350
59288,3158612926
59289,3157543184
59290,3072456372
59291,3072461712
59292,3072439200
59293,3072091466
59294,3072022448
59295,3196372896
59296,3196115933
59297,3196153925
59298,3185571680
59299,3185507823
59300,3214816186
59301,3214795181
59302,3214773848
59303,3210503329
59304,3209963808
59305,3210380900
59306,3210328512
59307,3210278235
59308,3210276339
59309,3209383700
59310,3065772912
59311,3057887252
59312,3050591147
59313,3046268867
59314,3046256980
59315,3193633372
59316,3193681695
59317,3187885624
59318,3187849060
59319,3181366791
59320,3040271092
59321,3040231288
59322,3040224459
59323,3040188686
59324,3034112505
59325,3209939324
59326,3209922539
59327,3209874896
59328,3209797974
59329,3160072248
59330,3216237752
59331,3215705191
59332,3215597187
59333,3214410559
59334,3214265636
59335,3188122058
59336,3177288244
59337,3175672577
59338,3175596836
59339,3175603237
59340,3203626381
59341,3203517731
59342,3203512121
59343,3203444702
59344,3203380169
59345,3210721900
59346,3210181456
59347,3210138285
59348,3210125737
59349,3209992919
59350,3174830404
59351,3174794320
59352,3174720471
59353,3174685556
59354,3174633159
59355,3213926560
59356,3212706679
59357,3210547738
59358,3209129924
59359,3207983241
59360,3202223377
59361,3199725206
59362,3194900915
59363,3191207908
59364,3184948002
59365,3215134872
59366,3209795562
59367,3209787172
59368,3209751879
59369,3209726502
59370,3215412008
59371,3208687178
59372,3208711640
59373,3208634760
59374,3208449525
59375,3206599633
59376,3206643204
59377,3206587712
59378,3205920538
59379,3205825247
59380,3214665829
59381,3214652312
59382,3214598367
59383,3186311105
59384,3186255122
59385,3100038824
59386,3100008860
59387,3098143273
59388,3098115159
59389,3047921376
59390,3215009411
59391,3210295119
59392,3210301051
59393,3210299800
59394,3210267457
59395,3202049632
59396,3202053905
59397,3202007412
59398,3201974970
59399,3201958700
59400,3173317698
59401,3150562978
59402,3145161753
59403,3145115766
59404,3145110343
59405,3210881790
59406,3165576910
59407,3164009588
59408,3163975455
59409,3163971713
59410,3216141724
59411,3214200164
59412,3214132899
59413,3214160600
59414,3209981622
59415,3212913492
59416,3212910383
59417,3212817237
59418,3212852884
59419,3211882179
59420,3210172491
59421,3210138070
59422,3210124012
59423,3210086862
59424,3209016889
59425,3203340388
59426,3203276356
59427,3203322958
59428,3203281512
59429,3188889277
59430,3208283802
59431,3189884790
59432,3180671045
59433,3180505920
59434,3175931903
59435,3215849244
59436,3215874844
59437,3215861552
59438,3215787729
59439,3215822889
59440,3210421496
59441,3210368022
59442,3204567182
59443,3204563915
59444,3198341994
59445,3183468627
59446,3183465086
59447,3183428750
59448,3183444626
59449,3183412176
59450,3214057037
59451,3206373408
59452,3204935817
59453,3201816917
59454,3201824267
59455,3177167153
59456,3177165451
59457,3177131436
59458,3177085756
59459,3176221316
59460,3205803730
59461,3205608453
59462,3204327551
59463,3204345775
59464,3204344095
59465,3210876170
59466,3210884632
59467,3210892033
59468,3210857839
59469,3210811356
59470,3202853367
59471,3202805998
59472,3201113066
59473,3199454374
59474,3199367387
59475,2966319773
59476,2966282919
59477,2966273333
59478,2966269746
59479,2966226477
59480,3181735311
59481,3181698648
59482,3181061839
59483,3181008688
59484,3180996305
59485,3195233919
59486,3182536976
59487,3182534953
59488,3179749129
59489,3177560182
59490,3106741122
59491,3106724998
59492,3106721463
59493,3049454408
59494,3049314356
59495,3210408936
59496,3210432897
59497,3209989475
59498,3209984142
59499,3209947788
59500,3144875958
59501,3102085563
59502,3102045884
59503,3101989399
59504,3101625363
59505,3111971675
59506,3111928457
59507,3111921401
59508,3111894605
59509,3111868617
59510,3106660123
59511,3106595067
59512,3105931357
59513,3105867799
59514,3105847780
59515,3213088807
59516,3210573808
59517,3210452644
59518,3210393953
59519,3210410334
59520,3215927621
59521,3215936169
59522,3215933898
59523,3215889843
59524,3215827666
59525,3208697560
59526,3208711143
59527,3208662686
59528,3208597180
59529,3208591080
59530,3181775192
59531,3181770233
59532,3181007147
59533,3181043202
59534,3180918168
59535,3210281517
59536,3210299800
59537,3209756557
59538,3209731729
59539,3209714892
59540,3213017402
59541,3212902164
59542,3212858363
59543,3212697207
59544,3212701149
59545,3061121104
59546,3058266626
59547,3058236888
59548,3056165295
59549,3056142398
59550,3188153274
59551,3188097911
59552,3188112704
59553,3188085355
59554,3173945481
59555,3211248694
59556,3211321794
59557,3211167670
59558,3211115984
59559,3210275743
59560,3211576535
59561,3211600900
59562,3209708227
59563,3209608181
59564,3203414400
59565,3215543491
59566,3215526837
59567,3215473643
59568,3215436989
59569,3214207950
59570,3209717150
59571,3209721423
59572,3209637366
59573,3206394128
59574,3206400791
59575,3198006679
59576,3189945269
59577,3182018344
59578,3182023662
59579,3180152457
59580,3209728593
59581,3209510728
59582,3208767197
59583,3207966892
59584,3207951566
59585,3216356103
59586,3216309065
59587,3215899203
59588,3213334767
59589,3213266872
59590,3095405565
59591,3046419686
59592,3046404336
59593,3045579613
59594,3045574448
59595,3205671692
59596,3205598089
59597,3205604938
59598,3204907711
59599,3204901522
59600,3215117777
59601,3214191270
59602,3214118602
59603,3214157433
59604,3214150467
59605,3124171277
59606,3124140205
59607,3124097221
59608,3089473916
59609,3085377155
59610,3210334532
59611,3207919683
59612,3207109411
59613,3207087253
59614,3207115058
59615,3134435185
59616,3134415317
59617,3134413206
59618,3134399318
59619,3134387194
59620,3206186186
59621,3206175027
59622,3205817490
59623,3205850521
59624,3205793837
59625,3214343347
59626,3201455703
59627,3199252303
59628,3199225251
59629,3199139673
59630,3207710176
59631,3207684741
59632,3207638903
59633,3207614470
59634,3207520873
59635,3208378305
59636,3208392673
59637,3208357059
59638,3208287408
59639,3208273193
59640,3194215554
59641,3194149390
59642,3194183528
59643,3192250415
59644,3192223948
59645,3201312495
59646,3151661741
59647,3085522428
59648,3085484769
59649,3067933795
59650,3154731001
59651,3154721057
59652,3154690586
59653,3153864072
59654,3153237230
59655,3199922544
59656,3199859698
59657,3199306096
59658,3199279085
59659,3194190156
59660,3199720207
59661,3184062813
59662,3184032803
59663,3168570507
59664,3168462825
59665,3212763377
59666,3210664692
59667,3209804415
59668,3209616486
59669,3209650274
59670,3215514612
59671,3215351938
59672,3214665306
59673,3213814378
59674,3210790368
59675,3154731001
59676,3154721057
59677,3154690586
59678,3153864072
59679,3153237230
59680,3199922544
59681,3199859698
59682,3199306096
59683,3199279085
59684,3194190156
59685,3199720207
59686,3184062813
59687,3184032803
59688,3168570507
59689,3168462825
59690,3212763377
59691,3210664692
59692,3209804415
59693,3209616486
59694,3209650274
59695,3215514612
59696,3215351938
59697,3214665306
59698,3213814378
59699,3210790368
59700,3215511337
59701,3215446619
59702,3215398090
59703,3215393505
59704,3215139510
59705,3211131168
59706,3211010894
59707,3210290073
59708,3210238833
59709,3208254576
59710,3214072978
59711,3214050877
59712,3214048193
59713,3213719393
59714,3213745174
59715,3200055064
59716,3187672275
59717,3187478648
59718,3187445144
59719,3173771407
59720,3214477705
59721,3214429227
59722,3209970149
59723,3209962611
59724,3209906451
59725,3172964146
59726,3172858467
59727,3167599553
59728,3167580485
59729,3167570892
59730,3214872733
59731,3210494167
59732,3210470651
59733,3210427219
59734,3210318931
59735,214147516
59736,214137442
59737,214131518
59738,214130088
59739,214084999
59740,3133481151
59741,3133452667
59742,3133182225
59743,3132680045
59744,3132641727
59745,3165449763
59746,3165427200
59747,3147152786
59748,3146291804
59749,3141976061
59750,3205657802
59751,3205642970
59752,3205608851
59753,3204961115
59754,3204911142
59755,3215399231
59756,3215377999
59757,3215363612
59758,3207754330
59759,3207679103
59760,3210779253
59761,3210801758
59762,3210614442
59763,3210510781
59764,3208386717
59765,3049648982
59766,3035433414
59767,3029321061
59768,3026385244
59769,3025805742
59770,3212816142
59771,3212823283
59772,3212393296
59773,3212389189
59774,3212335603
59775,3205617599
59776,3203719488
59777,3197357214
59778,3193243162
59779,3193005496
59780,3191318718
59781,3191283238
59782,3190403806
59783,3190303568
59784,3190267991
59785,3216261955
59786,3216197855
59787,3216231508
59788,3216175227
59789,3216151210
59790,3214958460
59791,3172893975
59792,3172848295
59793,3172746156
59794,3172537568
59795,3210129501
59796,3210097586
59797,3210124152
59798,3210090611
59799,3210045095
59800,3157554215
59801,3157518958
59802,3157500898
59803,3157485041
59804,3148700358
59805,3194312293
59806,3194266507
59807,3194251226
59808,3186892963
59809,3186797520
59810,3216324099
59811,3216308368
59812,3216200147
59813,3214625149
59814,3214579345
59815,3208804328
59816,3208777035
59817,3208751025
59818,3073369829
59819,3072372591
59820,3215424971
59821,3214440426
59822,3214353575
59823,3214331478
59824,3214272515
59825,3146924466
59826,3145490418
59827,3145397734
59828,3145254336
59829,3145207061
59830,3208177534
59831,3208175672
59832,3208173422
59833,3204673470
59834,3204609693
59835,3211525271
59836,3211288954
59837,3210629340
59838,3210603560
59839,3209900158
59840,3215813832
59841,3215766769
59842,3214524981
59843,3214454868
59844,3213779093
59845,3181202331
59846,3170672198
59847,3168642666
59848,3168607075
59849,3152184497
59850,3076178502
59851,3074234418
59852,3074213700
59853,3074158772
59854,3071000262
59855,3136519913
59856,3136490446
59857,3136472828
59858,3131281489
59859,3131229583
59860,3200049489
59861,3200025675
59862,3199969731
59863,3199990786
59864,3199904265
59865,3213979801
59866,3213878451
59867,3213875671
59868,3213871904
59869,3211834908
59870,3209784877
59871,3209751167
59872,3209722492
59873,3209658538
59874,3209647772
59875,3209558402
59876,3209553667
59877,3209518444
59878,3209502706
59879,3208862110
59880,3157879095
59881,3120315278
59882,3120274286
59883,3093540547
59884,3091680293
59885,3132731442
59886,3132702744
59887,3132672355
59888,3132632803
59889,3132607721
59890,3201094641
59891,3201048621
59892,3201063519
59893,3201007485
59894,3200984651
59895,3055745338
59896,3053305829
59897,3047138253
59898,3047116303
59899,3047120930
59900,3216248619
59901,3216213056
59902,3216166653
59903,3215373912
59904,3215098854
59905,3157540332
59906,3154479775
59907,3154443656
59908,3154450620
59909,3154406118
59910,3199707345
59911,3073197085
59912,3071336503
59913,3071297405
59914,3071267849
59915,3129548613
59916,3129507315
59917,3128867654
59918,3128802604
59919,3128772883
59920,3212316224
59921,3212314248
59922,3211499268
59923,3211494986
59924,3211061886
59925,3213162211
59926,3212373404
59927,3209682433
59928,3204336871
59929,3199000281
59930,3004382949
59931,3004355940
59932,3004341458
59933,3004307606
59934,3004321698
59935,3214104504
59936,3214101939
59937,3199859711
59938,3199856125
59939,3199527442
59940,3166366490
59941,3165834235
59942,3146535654
59943,3146531860
59944,3146507506
59945,3190183569
59946,3190116529
59947,3190108472
59948,3160218960
59949,3159058841
59950,3200570987
59951,3200569887
59952,3194226011
59953,3174891539
59954,3150173206
59955,3201595990
59956,3201591430
59957,3201416857
59958,3201337767
59959,3201312966
59960,3216279878
59961,3216246668
59962,3214549017
59963,3214563990
59964,3214263133
59965,3073090501
59966,3069468063
59967,3069155935
59968,3068601239
59969,3068113980
59970,3199280703
59971,3199190251
59972,3199145411
59973,3199160225
59974,3198971138
59975,3192201361
59976,3185464215
59977,3182777825
59978,3182783906
59979,3176792196
59980,3206412191
59981,3206260920
59982,3204481272
59983,3204409512
59984,3204407701
59985,3214998805
59986,3204602131
59987,3204556040
59988,3200336100
59989,3200201202
59990,3206592914
59991,3206538394
59992,3205768767
59993,3205792810
59994,3204988384
59995,3206489672
59996,3206474014
59997,3206490582
59998,3203161457
59999,3203137631
60000,3215931796
60001,3215848529
60002,3215809302
60003,3214744498
60004,3214694049
60005,3208354654
60006,3208329881
60007,3181159401
60008,3181128413
60009,3180181978
60010,3210784945
60011,3210750144
60012,3210721493
60013,3210505882
60014,3210471175
60015,3196156605
60016,3196122383
60017,3196120753
60018,3196067104
60019,3196053304
60020,3216251240
60021,3216236369
60022,3216188620
60023,3216182713
60024,3216030351
60025,3215119214
60026,3212931502
60027,3210305138
60028,3210272922
60029,3208399764
60030,3215418638
60031,3215127110
60032,3215131482
60033,3214830926
60034,3214828312
60035,3093424203
60036,3085022502
60037,3085009837
60038,3083734864
60039,3083707750
60040,3215768058
60041,3191560068
60042,3191481555
60043,3191207519
60044,3191154874
60045,3203600062
60046,3203534348
60047,3203496302
60048,3203473642
60049,3203446958
60050,3082223904
60051,3069196728
60052,3066374129
60053,3066336158
60054,3064133904
60055,3210061425
60056,3208518908
60057,3208471663
60058,3208394784
60059,3207283649
60060,3216210871
60061,3216166987
60062,3215380454
60063,3215104018
60064,3215129983
60065,3206579614
60066,3206557842
60067,3206126049
60068,3206162681
60069,3206085092
60070,3191048182
60071,3189927170
60072,3189809905
60073,3184646790
60074,3184468990
60075,3195152056
60076,3195106363
60077,3195090078
60078,3195045574
60079,3195040786
60080,777525510
60081,777476381
60082,777470057
60083,777453058
60084,777407724
60085,3077711411
60086,3037653891
60087,3003895630
60088,3003869105
60089,3003568423
60090,3215504734
60091,3215097355
60092,3215113545
60093,3207145499
60094,3207152257
60095,3184124754
60096,3183446245
60097,3183358073
60098,3182093493
60099,3182109994
60100,3215594343
60101,3215547728
60102,3215563244
60103,3215398286
60104,3215384357
60105,3170254251
60106,3141955180
60107,3141969768
60108,3112055667
60109,3004657855
60110,3185724894
60111,3149107649
60112,3140025934
60113,3139635176
60114,3139474783
60115,3209821129
60116,3207678095
60117,3207612558
60118,3207568568
60119,3207232588
60120,3215105314
60121,3215120449
60122,3214956754
60123,3214858902
60124,3214844959
60125,3216349840
60126,3216183403
60127,3212973283
60128,3212454235
60129,3212295545
60130,3132711832
60131,3132663439
60132,3132022127
60133,3131782618
60134,3131773389
60135,3205596807
60136,3205593041
60137,3205591146
60138,3192035569
60139,3192040291
60140,2971793609
60141,2971768326
60142,2971763653
60143,2971769753
60144,2971534771
60145,3214364197
60146,3214327511
60147,3214243576
60148,3200093727
60149,3155346632
60150,3215835670
60151,3215884271
60152,3215575577
60153,3215580429
60154,3214685941
60155,3004776595
60156,3004750833
60157,3004744086
60158,3004675088
60159,3004648969
60160,3213573603
60161,3164498966
60162,3164478736
60163,3164458814
60164,3164485435
60165,3203563830
60166,3175679728
60167,3175675995
60168,3175208906
60169,3175206798
60170,3210661272
60171,3210163059
60172,3207961961
60173,3207925944
60174,3207688169
60175,3216042282
60176,3216009040
60177,3215957133
60178,3215948094
60179,3215916184
60180,2968824687
60181,2967840204
60182,2967675506
60183,2967657854
60184,2967554892
60185,3216160844
60186,3216097201
60187,3216084320
60188,3216121125
60189,3216057577
60190,2997472473
60191,2997424840
60192,2997418462
60193,2997366858
60194,2997161496
60195,3175528239
60196,3175524877
60197,3175510033
60198,3175435263
60199,3175379442
60200,3208913595
60201,3203014614
60202,3202937010
60203,3195907722
60204,3193465458
60205,3209979582
60206,3209557206
60207,3209562303
60208,3209508886
60209,3209530264
60210,3206273841
60211,3206252764
60212,3204825077
60213,3204775360
60214,3204762035
60215,3091363754
60216,3091308824
60217,3091301233
60218,3091244181
60219,3091211828
60220,3211901661
60221,3210725371
60222,3210690016
60223,3210653570
60224,3210625967
60225,3210441078
60226,3210349193
60227,3210346053
60228,3210247159
60229,3210265411
60230,3213604301
60231,3204270741
60232,3203989276
60233,3203985666
60234,3203980711
60235,3214699664
60236,3214677467
60237,3213242892
60238,3213214350
60239,3203987775
60240,3200487720
60241,3200483640
60242,3195636807
60243,3195629393
60244,3195604554
60245,3206890844
60246,3206815304
60247,3205749628
60248,3205746053
60249,3205702368
60250,3209641356
60251,3209596052
60252,3166672030
60253,3166636244
60254,3166592834
60255,3213244648
60256,3210096015
60257,3209972802
60258,3209956369
60259,3190541684
60260,3214580086
60261,3213915058
60262,3213890570
60263,3213855583
60264,3211891384
60265,3203363321
60266,3195340453
60267,3195261657
60268,3193142264
60269,3193125679
60270,3214778546
60271,3207761260
60272,3199160386
60273,3198721240
60274,3198656774
60275,3216308131
60276,3215530396
60277,3176061493
60278,3139275346
60279,3139245155
60280,3204580270
60281,3204515875
60282,3195963899
60283,3186635252
60284,3186633538
60285,3210325354
60286,3204664657
60287,3204680548
60288,3203737309
60289,3197406431
60290,3203589102
60291,3203582034
60292,3171157154
60293,3171183181
60294,3171190630
60295,3195978685
60296,3191309613
60297,3165982098
60298,3161983432
60299,3152895804
60300,3177931841
60301,3177843215
60302,3177839960
60303,3177759540
60304,3177014310
60305,3210049565
60306,3210063988
60307,3209997641
60308,3209897860
60309,3209782636
60310,3216366064
60311,3216332797
60312,3216267507
60313,3216301829
60314,3215801681
60315,3208765053
60316,3208697609
60317,3208721174
60318,3208616432
60319,3208631023
60320,3060147026
60321,3060128823
60322,3049657863
60323,3049643292
60324,3049254587
60325,3159879597
60326,3159861600
60327,3159831641
60328,3084078345
60329,3084029336
60330,3213733356
60331,3213558010
60332,3213251412
60333,3213215563
60334,3213113832
60335,3107278767
60336,3062219685
60337,3062231537
60338,3062193198
60339,3062157388
60340,3193934215
60341,3188748948
60342,3187545718
60343,3187502747
60344,3187447429
60345,3067781051
60346,3067661098
60347,3067613422
60348,3054593251
60349,3054581963
60350,3140615008
60351,3139775815
60352,3139738689
60353,3139722681
60354,3139295167
60355,3207888682
60356,3206921982
60357,3206838553
60358,3206005726
60359,3205938998
60360,3060747617
60361,3060749902
60362,3060233676
60363,3059980694
60364,3058433913
60365,3082014404
60366,3081999951
60367,3081886352
60368,3081854233
60369,3081822449
60370,3203488064
60371,3198825007
60372,3198862889
60373,3198850535
60374,3198787751
60375,3172019144
60376,3172006947
60377,3156841533
60378,3154357076
60379,3154214440
60380,3216357860
60381,3216313117
60382,3216279299
60383,3214713673
60384,3214710138
60385,3171617881
60386,3171624005
60387,3171620312
60388,3171268819
60389,3170731388
60390,3210853495
60391,3208945510
60392,3208634221
60393,3207617407
60394,3206548809
60395,3060459120
60396,3047407252
60397,3047358603
60398,3047121884
60399,3047069195
60400,3211046450
60401,3167184211
60402,3167190308
60403,3167151019
60404,3166222667
60405,3209923193
60406,3209732819
60407,3209715109
60408,3209680083
60409,3208998304
60410,3157735543
60411,3147565738
60412,3146419137
60413,3050360504
60414,3046747278
60415,3215146695
60416,3215005686
60417,3212685122
