,matchid
33419,3091227917
33420,3073277516
33421,3070640878
33422,3070559335
33423,3070038011
33424,3069951628
33425,3186218020
33426,3186223644
33427,3186179264
33428,3186176357
33429,3186152956
33430,3215447835
33431,3215422593
33432,3194716972
33433,3193515113
33434,3193493291
33435,3206992243
33436,3206207716
33437,3206226564
33438,3206186157
33439,3206195188
33440,3216021812
33441,3215959453
33442,3215986742
33443,3215381878
33444,3215096788
33445,3210436981
33446,3210403637
33447,3210378047
33448,3210286051
33449,3210273415
33450,3197396724
33451,3142176303
33452,3063219022
33453,3061292662
33454,3061255093
33455,3204562613
33456,3204540316
33457,3195974411
33458,3195980485
33459,3194408390
33460,3148970776
33461,3143825320
33462,3143783539
33463,3143704254
33464,3076164779
33465,3216166223
33466,3216058036
33467,3216014778
33468,3215702256
33469,3215565644
33470,3215775687
33471,3215733556
33472,3215624894
33473,3215585624
33474,3214844384
33475,3030391063
33476,3030372030
33477,3030327441
33478,3030325206
33479,3028695456
33480,3124694725
33481,3124168776
33482,3124152554
33483,3124097273
33484,3046010376
33485,3191054524
33486,3191032715
33487,3190784037
33488,3185248478
33489,3185272988
33490,3210494708
33491,3210439465
33492,3210017807
33493,3210001220
33494,3209954519
33495,3209579174
33496,3209002390
33497,3208919501
33498,3208925792
33499,3208879516
33500,3166740492
33501,3166647677
33502,3165883284
33503,3159512567
33504,3157759402
33505,3214846205
33506,3214121419
33507,3208176959
33508,3207975629
33509,3207962054
33510,3201755656
33511,3201733048
33512,3200385171
33513,3200343302
33514,3200276315
33515,3204257062
33516,3203664412
33517,3187293163
33518,3180199382
33519,3180223360
33520,3194193763
33521,3194147636
33522,3194058849
33523,3194026350
33524,3194060529
33525,3146197656
33526,3146181533
33527,3145281173
33528,3145235215
33529,3141654817
33530,3208354429
33531,3193496522
33532,3189908126
33533,3187759412
33534,3187744573
33535,3214886274
33536,3211023997
33537,3210286121
33538,3210323094
33539,3207027851
33540,3214170991
33541,3213717382
33542,3204570178
33543,3197622265
33544,3196836758
33545,3068347109
33546,3054397423
33547,3054363193
33548,3054307741
33549,3053463287
33550,3187786633
33551,3185215127
33552,3183531010
33553,3183484646
33554,3170519479
33555,3180325866
33556,3159564941
33557,3159560292
33558,3159531369
33559,3156296030
33560,3210284537
33561,3210282466
33562,3210237569
33563,3210236330
33564,3205022702
33565,3206846489
33566,3080749086
33567,3080730540
33568,3040768682
33569,3040743494
33570,3206717371
33571,3206710971
33572,3206686228
33573,3206290457
33574,3206247969
33575,3175403953
33576,3174647845
33577,3169649600
33578,3169658052
33579,3169756301
33580,3194756354
33581,3194700960
33582,3184587454
33583,3182412756
33584,3182363274
33585,3147599978
33586,3147564434
33587,3126560666
33588,3126519600
33589,3126489533
33590,3175742894
33591,3175698745
33592,3175674634
33593,3175651268
33594,3175634827
33595,3160220444
33596,3160104684
33597,3160082119
33598,3160060717
33599,3159360593
33600,3213710272
33601,3213332240
33602,3213242404
33603,3213170793
33604,3213135817
33605,3209802406
33606,3209784319
33607,3209699214
33608,3209711610
33609,3209638894
33610,3203738794
33611,3118703546
33612,3118659663
33613,3090071877
33614,3090022876
33615,3203536094
33616,3193025613
33617,3188986774
33618,3188887417
33619,3172896948
33620,3207972667
33621,3207916285
33622,3207890422
33623,3207874782
33624,3201284590
33625,3085496303
33626,3085458215
33627,3085434634
33628,3085380836
33629,3085369955
33630,3208624664
33631,3208595893
33632,3208564904
33633,3208526076
33634,3208543580
33635,3164952980
33636,3156374747
33637,3156151160
33638,3156133257
33639,3151699439
33640,3204851258
33641,3194265097
33642,3194138790
33643,3194171689
33644,3190016566
33645,3198893569
33646,3198922046
33647,3187461939
33648,3187428788
33649,3187416746
33650,3214115328
33651,3214151710
33652,3211149777
33653,3210437419
33654,3210394428
33655,3211497030
33656,3211501352
33657,3210605585
33658,3210519366
33659,3210552021
33660,3210527343
33661,3202086807
33662,3200315252
33663,3195703805
33664,3195701248
33665,3118609898
33666,3118590778
33667,3046446601
33668,3046203974
33669,3046176232
33670,3180444996
33671,3180333548
33672,3179960871
33673,3179335572
33674,3179329884
33675,3168875752
33676,3168863944
33677,3165273257
33678,3165218608
33679,3165250758
33680,3203219520
33681,3203254547
33682,3148414881
33683,3148375150
33684,3148365452
33685,3193368525
33686,3186091004
33687,3186069599
33688,3186028777
33689,3186056402
33690,3108764016
33691,3068926022
33692,3068907975
33693,3059928932
33694,3059933478
33695,3216164200
33696,3216130675
33697,3216125433
33698,3216100376
33699,3215145928
33700,3214644848
33701,3214336268
33702,3214201131
33703,3213582371
33704,3212697550
33705,3214682395
33706,3214617118
33707,3214304482
33708,3214257909
33709,3214232645
33710,3104722746
33711,3103952044
33712,3103844962
33713,3103169196
33714,3103099696
33715,3194270933
33716,3099086925
33717,3099091813
33718,3096662155
33719,3096376822
33720,3210901862
33721,3200430670
33722,3200412043
33723,3199952627
33724,3199945919
33725,3143111087
33726,3143061724
33727,3139924520
33728,3138346206
33729,3138330767
33730,3149907810
33731,3149832797
33732,3145348068
33733,3145252033
33734,3145203953
33735,3209047912
33736,3208544184
33737,3208478038
33738,3208470343
33739,3208415850
33740,3195715283
33741,3195712670
33742,3126106701
33743,3121602910
33744,3121389423
33745,3189358794
33746,3113018753
33747,3101190131
33748,3101166306
33749,3101160984
33750,3209819834
33751,3204740808
33752,3204639884
33753,3202833978
33754,3202748489
33755,3214918942
33756,3214943607
33757,3214561043
33758,3175537766
33759,3173205683
33760,3162927659
33761,3162884332
33762,3161881859
33763,3161853325
33764,3160748081
33765,3142726657
33766,3142712957
33767,3142696367
33768,3142693896
33769,3142671958
33770,3208983525
33771,3209010088
33772,3207839348
33773,3207883415
33774,3201550694
33775,3165548197
33776,3165533215
33777,3165474388
33778,3165472869
33779,3096783224
33780,3215105094
33781,3214497900
33782,3214470320
33783,3214406949
33784,3213790180
33785,3216117055
33786,3214940959
33787,3214858692
33788,3214828384
33789,3214808086
33790,3214408599
33791,3204841326
33792,3204794688
33793,3204709518
33794,3204588005
33795,3215600036
33796,3215554968
33797,3215541095
33798,3215476278
33799,3213793953
33800,3214147250
33801,3214016573
33802,3203184623
33803,3198917270
33804,3198916401
33805,3176926685
33806,3168029285
33807,3168017595
33808,3168016419
33809,3116470481
33810,3053707326
33811,3048537787
33812,3032264238
33813,3031206609
33814,3031197214
33815,3035224091
33816,3035215330
33817,3035188210
33818,3035139497
33819,3035151002
33820,3214556935
33821,3214560297
33822,3214521582
33823,3206116354
33824,3195734961
33825,3203482452
33826,3202850960
33827,3187810625
33828,3186764659
33829,3186678017
33830,3208625762
33831,3208579271
33832,3208582531
33833,3208547992
33834,3208494179
33835,3197094363
33836,3186895897
33837,3186881859
33838,3186822202
33839,3186754374
33840,3074806609
33841,3074792844
33842,3074781517
33843,3074756817
33844,3074736680
33845,3212289242
33846,3211059458
33847,3206769885
33848,3191034438
33849,3190255995
33850,3213245386
33851,3213240186
33852,3213187356
33853,3200176088
33854,3195019727
33855,3177371062
33856,3156460953
33857,3154538990
33858,3154519662
33859,3154022866
33860,3096656191
33861,3092790004
33862,3092742237
33863,3060478260
33864,3060483317
33865,3037802136
33866,3037785051
33867,3037745995
33868,3037741879
33869,3037704007
33870,3201686906
33871,3201673262
33872,3201626896
33873,3201174396
33874,3201109717
33875,3215146936
33876,3215141977
33877,3214021338
33878,3214040085
33879,3211726145
33880,3211048527
33881,3211007690
33882,3207938634
33883,3207933584
33884,3194484752
33885,3096656191
33886,3092790004
33887,3092742237
33888,3060478260
33889,3060483317
33890,3037802136
33891,3037785051
33892,3037745995
33893,3037741879
33894,3037704007
33895,3201686906
33896,3201673262
33897,3201626896
33898,3201174396
33899,3201109717
33900,3215146936
33901,3215141977
33902,3214021338
33903,3214040085
33904,3211726145
33905,3211048527
33906,3211007690
33907,3207938634
33908,3207933584
33909,3194484752
33910,3213944913
33911,3213963697
33912,3213952356
33913,3213940621
33914,3213888276
33915,3214814374
33916,3214812936
33917,3214451742
33918,3214364926
33919,3214337341
33920,3177097976
33921,3177084517
33922,3177059678
33923,3161172073
33924,3158000453
33925,3210694544
33926,3209740283
33927,3209714425
33928,3209669960
33929,3209663400
33930,3160555332
33931,3160509670
33932,3160379025
33933,3160246422
33934,3160186059
33935,3216136797
33936,3216133047
33937,3216128271
33938,3215128180
33939,3211519605
33940,3197325402
33941,3197100621
33942,3196970762
33943,3196879299
33944,3195912501
33945,3188356605
33946,3169429508
33947,3169426958
33948,3169472384
33949,3163721822
33950,3194152862
33951,3194128548
33952,3194105893
33953,3194082205
33954,3194047412
33955,3160091380
33956,3160041633
33957,3157749133
33958,3157558039
33959,3157551802
33960,3154380651
33961,3153027314
33962,3152997340
33963,3152981169
33964,3144259135
33965,3178249234
33966,3170586207
33967,3170603660
33968,3162446096
33969,3161806835
33970,3175499103
33971,3175475425
33972,3173539156
33973,3172651318
33974,3172202267
33975,3215739905
33976,3215354581
33977,3206368283
33978,3194293958
33979,3181233051
33980,3216046854
33981,3216033137
33982,3216029938
33983,3214915661
33984,3214912137
33985,3206899991
33986,3206549893
33987,3206514823
33988,3206501014
33989,3206069598
33990,3212713841
33991,3212692395
33992,3212621072
33993,3212093664
33994,3211932441
33995,3213878407
33996,3212802460
33997,3211725054
33998,3210913131
33999,3210872147
34000,3180991680
34001,3180885921
34002,3180900912
34003,3180796245
34004,3179802617
34005,3063236288
34006,3057860183
34007,3057852634
34008,3057819436
34009,3057802502
34010,3215447004
34011,3215412293
34012,3214951137
34013,3214769940
34014,3214728786
34015,3210390955
34016,3210336290
34017,3210382799
34018,3210341065
34019,3210278720
34020,2990891004
34021,2990867553
34022,2990856610
34023,2990836632
34024,2990831085
34025,3215785770
34026,3202641746
34027,3202448318
34028,3196005481
34029,3195927989
34030,3209702959
34031,3209579149
34032,3209575378
34033,3208423463
34034,3208370265
34035,3138656354
34036,3138073767
34037,3124427960
34038,3123633345
34039,3123013779
34040,3215142327
34041,3214725971
34042,3214734032
34043,3214752489
34044,3214138120
34045,3215575084
34046,3214912200
34047,3214887215
34048,3214708472
34049,3214706262
34050,2969106929
34051,2969058063
34052,2969051588
34053,2969025477
34054,2969030364
34055,3162838994
34056,3161178364
34057,3161139633
34058,3161124120
34059,3160891187
34060,3216038196
34061,3215090220
34062,3214979010
34063,3215000846
34064,3214946438
34065,3204685269
34066,3186741124
34067,3186118087
34068,3185923643
34069,3185852978
34070,3185955192
34071,3185951824
34072,3185895760
34073,3144152646
34074,3144128425
34075,3215881357
34076,3215786808
34077,3215782557
34078,3215767269
34079,3207914786
34080,3215542384
34081,3214535321
34082,3214085350
34083,3213705169
34084,3213568515
34085,3198487861
34086,3194426012
34087,3194380254
34088,3194353053
34089,3194295627
34090,3216142854
34091,3216099609
34092,3212665662
34093,3202098890
34094,3202122166
34095,3070996224
34096,3071001827
34097,3070967725
34098,3070973854
34099,3070969965
34100,3216115709
34101,3215004783
34102,3214927281
34103,3214912177
34104,3214591733
34105,3109959337
34106,3109949524
34107,3109954541
34108,3109950899
34109,3109897110
34110,3214155028
34111,3214108812
34112,3214094945
34113,3210520408
34114,3207272881
34115,3216045953
34116,3216052606
34117,3215723813
34118,3215134568
34119,3214978547
34120,3173339998
34121,3173020211
34122,3172567830
34123,3172267259
34124,3169328355
34125,3206014033
34126,3196711393
34127,3196581178
34128,3195617879
34129,3195601295
34130,3205550198
34131,3184501270
34132,3184446031
34133,3184450319
34134,3184356149
34135,3209605013
34136,3195291340
34137,3175913443
34138,3175891750
34139,3175848151
34140,3131399801
34141,3117597524
34142,3117579223
34143,3117571495
34144,3109970076
34145,3211695750
34146,3211740698
34147,3211634405
34148,3211587209
34149,3211612911
34150,3210692316
34151,3192964326
34152,3185024334
34153,3185032570
34154,3175394810
34155,3210522435
34156,3210468068
34157,3128461600
34158,3128421784
34159,3114628202
34160,3214674427
34161,3214670172
34162,3214605251
34163,3214620069
34164,3214533689
34165,3209825082
34166,3209786981
34167,3209751721
34168,3208918912
34169,3208942721
34170,3208622968
34171,3208591749
34172,3208396756
34173,3208392121
34174,3208359198
34175,3205078323
34176,3205085330
34177,3204538758
34178,3169426667
34179,3168526624
34180,3070067933
34181,3055296860
34182,3055254799
34183,3055224145
34184,3053734130
34185,3213785354
34186,3213709518
34187,3213587210
34188,3213560326
34189,3213078101
34190,3206540376
34191,3204704498
34192,3204667572
34193,3196143455
34194,3196057612
34195,3206170686
34196,3206128551
34197,3206135208
34198,3205087818
34199,3205057789
34200,3210788794
34201,3210774281
34202,3210612022
34203,3210556682
34204,3210559921
34205,3165733129
34206,3165679098
34207,3162484351
34208,3162481435
34209,3162457106
34210,3122834451
34211,3122788967
34212,3122720869
34213,3122704596
34214,3121832222
34215,3213972358
34216,3210394921
34217,3210389655
34218,3210356382
34219,3210362598
34220,3122391459
34221,3122371036
34222,3118952604
34223,3118928001
34224,3118934571
34225,3216061945
34226,3215685122
34227,3215647074
34228,3212002275
34229,3212091750
34230,3207753242
34231,3186061273
34232,3180610657
34233,3180503244
34234,3180511301
34235,3094299548
34236,3094295188
34237,3094291159
34238,3093923917
34239,3093889941
34240,3172874368
34241,3172847949
34242,3046535847
34243,3046509392
34244,3046493617
34245,3177288115
34246,3172980900
34247,3172965047
34248,3172960085
34249,3172817922
34250,3109029922
34251,3109014217
34252,3108969010
34253,3108984094
34254,3108970471
34255,3191343805
34256,3191287567
34257,3185997968
34258,3185965970
34259,3178256780
34260,3215652439
34261,3215626889
34262,3214581131
34263,3214495300
34264,3214428438
34265,3115421824
34266,3115373748
34267,3115360099
34268,3115347400
34269,3115325471
34270,3206272023
34271,3206241425
34272,3200761684
34273,3200534438
34274,3200559737
34275,3045483948
34276,3044957855
34277,3044917913
34278,3044774276
34279,3043331461
34280,3108299577
34281,3102925995
34282,3102699699
34283,3101421689
34284,3101385118
34285,3140585690
34286,3140546306
34287,3124693542
34288,3124614305
34289,3124230007
34290,3203352296
34291,3202184824
34292,3202139673
34293,3202142846
34294,3202067686
34295,3215134060
34296,3214247272
34297,3213253281
34298,3211954599
34299,3211591076
34300,3202631576
34301,3202514410
34302,3202490485
34303,3202225898
34304,3202187669
34305,3195281642
34306,3195266176
34307,3193238994
34308,3193231047
34309,3171383611
34310,3215984362
34311,3215992945
34312,3214796940
34313,3214823456
34314,3213991342
34315,3184681765
34316,3184538287
34317,3184563816
34318,3184486626
34319,3184490845
34320,3214177098
34321,3214202263
34322,3212721219
34323,3199450991
34324,3199273894
34325,3213962019
34326,3211494084
34327,3210369079
34328,3209927143
34329,3209862172
34330,3210338010
34331,3210334713
34332,3210342266
34333,3210339811
34334,3210305694
34335,3137227466
34336,3137239930
34337,3136255333
34338,3134835779
34339,3131618229
34340,3214864433
34341,3214042810
34342,3213014902
34343,3213001849
34344,3213020161
34345,3216168326
34346,3216111121
34347,3212599020
34348,3206531530
34349,3206559761
34350,3142316961
34351,3142285578
34352,3142276341
34353,3137353804
34354,3136350634
34355,3214865486
34356,3214623738
34357,3214578633
34358,3214474634
34359,3214445436
34360,3152076780
34361,3146534443
34362,3118811379
34363,3118354413
34364,3075220421
34365,3216156182
34366,3216113447
34367,3216039310
34368,3216016566
34369,3216013887
34370,3203604393
34371,3203537468
34372,3203479460
34373,3203502992
34374,3203431916
34375,3215560486
34376,3205727593
34377,3205659266
34378,3205656510
34379,3204910050
34380,3087905144
34381,3086617913
34382,3085778726
34383,3064354239
34384,3064333904
34385,3214328828
34386,3214333103
34387,3214268394
34388,3212880644
34389,3212817136
34390,3215554072
34391,3214954675
34392,3214291261
34393,3208465495
34394,3208451113
34395,3210873306
34396,3210858219
34397,3210832240
34398,3210768728
34399,3210748347
34400,3197168376
34401,3196416169
34402,3195473898
34403,3195311888
34404,3195238116
34405,3210164437
34406,3210162664
34407,3210170220
34408,3210116298
34409,3162191202
34410,3180398310
34411,3176214301
34412,3176177661
34413,3176152434
34414,3175763106
34415,3185761946
34416,3185684906
34417,3185651420
34418,3185614863
34419,3185262597
34420,3107886483
34421,3107857082
34422,3105968232
34423,3105879943
34424,3105822872
34425,3121755279
34426,3121762839
34427,3060713603
34428,3059942122
34429,3059906338
34430,3216051953
34431,3214815367
34432,3214087461
34433,3214074474
34434,3213023937
34435,3052378658
34436,3052364355
34437,3051589269
34438,3051574492
34439,3051487692
34440,3214495300
34441,3214443819
34442,3210525548
34443,3210521428
34444,3196004326
34445,3200567019
34446,3146881807
34447,3146855165
34448,3146824025
34449,3146396486
34450,3208890918
34451,3208804198
34452,3208737892
34453,3208762230
34454,3208714408
34455,3196508367
34456,3181691771
34457,3181607039
34458,3181620824
34459,3181578200
34460,3205539726
34461,3195581233
34462,3186833621
34463,3186764531
34464,3186716874
34465,3099083940
34466,3099068736
34467,3099055626
34468,3099036231
34469,3096959752
34470,3208684848
34471,3208659062
34472,3208642629
34473,3208565955
34474,3208519382
34475,3070615676
34476,3070581404
34477,3070554810
34478,3070534450
34479,3070496835
34480,3206486503
34481,3092314670
34482,3068396707
34483,3051117869
34484,3051088491
34485,3208081759
34486,3208069018
34487,3164243567
34488,3163178719
34489,3162101180
34490,3182494079
34491,3182464197
34492,3182364291
34493,3182307700
34494,3182149136
34495,3214932732
34496,3212089979
34497,3209804551
34498,3209203033
34499,3209171426
34500,3216155748
34501,3216092200
34502,3216119911
34503,3216065243
34504,3213787367
34505,3214689622
34506,3214657826
34507,3203637769
34508,3196127648
34509,3196112443
34510,3175747965
34511,3175763967
34512,3175495793
34513,3175470446
34514,3175447214
34515,3207703872
34516,3207648510
34517,3207594359
34518,3204636293
34519,3204584017
34520,3214184191
34521,3213827754
34522,3213833482
34523,3213804685
34524,3213709404
34525,3216101109
34526,3215364297
34527,3215350562
34528,3214968462
34529,3213703618
34530,3215594374
34531,3215587394
34532,3215532978
34533,3214335845
34534,3214341629
34535,3186128862
34536,3183701373
34537,3183602942
34538,3182113994
34539,3182110069
34540,3195932632
34541,3195928432
34542,3195923798
34543,3195912767
34544,3195890851
34545,3215419800
34546,3215385177
34547,3215128031
34548,3215145126
34549,3214770890
34550,3192624587
34551,3192613471
34552,3192601527
34553,3185848808
34554,3185862395
34555,3215676298
34556,3215639249
34557,3215614947
34558,3215568578
34559,3214779865
34560,3184503063
34561,3184272927
34562,3183629594
34563,3183603274
34564,3183426965
34565,3214673686
34566,3214610479
34567,3214585193
34568,3214188345
34569,3210805327
34570,3133120018
34571,3082784275
34572,3082757759
34573,3082731960
34574,3054554702
34575,3190292888
34576,3186208613
34577,3184190640
34578,3184168626
34579,3182155077
34580,3215519973
34581,3214912123
34582,3214858747
34583,3213871139
34584,3212839133
34585,3216171084
34586,3216076004
34587,3215095668
34588,3215090239
34589,3214974217
34590,3210652527
34591,3210595240
34592,3204944972
34593,3199289653
34594,3199274108
34595,3211690554
34596,3211652385
34597,3211596272
34598,3197563858
34599,3197509513
34600,3211005271
34601,3210851455
34602,3210806206
34603,3205731877
34604,3203522500
34605,3142935701
34606,3142906866
34607,3142858660
34608,3142433173
34609,3142402662
34610,3214520155
34611,3214411837
34612,3214366459
34613,3213888160
34614,3213874919
34615,3170090003
34616,3137190833
34617,3137185393
34618,3121725069
34619,3121617678
34620,3213060208
34621,3210147390
34622,3203724184
34623,3203649661
34624,3203427204
34625,3214891073
34626,3214846205
34627,3214883527
34628,3214383202
34629,3214271429
34630,3204469006
34631,3204477236
34632,3203528617
34633,3203235401
34634,3203262443
34635,3012740397
34636,3012723839
34637,3011725467
34638,3011676428
34639,3001876877
34640,3212818819
34641,3212853111
34642,3212359182
34643,3210156340
34644,3210174508
34645,3216145411
34646,3212850614
34647,3212774461
34648,3211832098
34649,3211779066
34650,3187749250
34651,3187781362
34652,3187715526
34653,3186477305
34654,3186451974
34655,3215942844
34656,3191798550
34657,3170461798
34658,3100120742
34659,3100081861
34660,3215902047
34661,3213912253
34662,3213780039
34663,3213724464
34664,3213529235
34665,3195613959
34666,3192479440
34667,3192493454
34668,3189208508
34669,3189148393
34670,3215485291
34671,3214878268
34672,3213700889
34673,3213551217
34674,3213288499
34675,3202038698
34676,3202050349
34677,3201985524
34678,3202003488
34679,3201191161
34680,3215933629
34681,3215910218
34682,3215876384
34683,3212849505
34684,3212815127
34685,3134504222
34686,3122705933
34687,3122691052
34688,3122391618
34689,3122369756
34690,3210116004
34691,3210039444
34692,3208316255
34693,3208218981
34694,3173402310
34695,3205853753
34696,3205757757
34697,3200053437
34698,3199803668
34699,3199791199
34700,3214188580
34701,3214204111
34702,3214119563
34703,3209382894
34704,3164728078
34705,3182262328
34706,3182243170
34707,3182167311
34708,3182172506
34709,3182097425
34710,3215999851
34711,3215640315
34712,3215506767
34713,3214282290
34714,3212953294
34715,3210516269
34716,3210553687
34717,3210452235
34718,3210449416
34719,3210435651
34720,3215859568
34721,3215716602
34722,3215630830
34723,3215565643
34724,3215572263
34725,3211690554
34726,3211652385
34727,3211596272
34728,3200071604
34729,3200055987
34730,3215935573
34731,3215923275
34732,3215940710
34733,3214743769
34734,3214751542
34735,3166515835
34736,3166463342
34737,3159339871
34738,3158761382
34739,3158732512
34740,3173034265
34741,3172999583
34742,3118590463
34743,3118553527
34744,3118248131
34745,3212854283
34746,3212830828
34747,3211841642
34748,3211768171
34749,3200102626
34750,3169254732
34751,3162058468
34752,3162027863
34753,3156820635
34754,3156796736
34755,3192537206
34756,3192456205
34757,3191718582
34758,3177442671
34759,3172007373
34760,3111774587
34761,3111780415
34762,3107978506
34763,3107992983
34764,3104180257
34765,3193017741
34766,3193041766
34767,3180947719
34768,3174029355
34769,3172915598
34770,3178961021
34771,3178839504
34772,3170083524
34773,3170048764
34774,3169161054
34775,3207268436
34776,3121347688
34777,3088532671
34778,3088367968
34779,3086463858
34780,3213836127
34781,3213851550
34782,3210372849
34783,3210350782
34784,3210278568
34785,3215737772
34786,3215685385
34787,3215691041
34788,3213286774
34789,3197204457
34790,3215523490
34791,3215393556
34792,3214848023
34793,3214513490
34794,3214436231
34795,3194965310
34796,3194935366
34797,3194931650
34798,3120657580
34799,3120641370
34800,3161154566
34801,3161120431
34802,3161022194
34803,3160992658
34804,3157825936
34805,3211495134
34806,3201054754
34807,3201051103
34808,3200136988
34809,3191082978
34810,3209042694
34811,3207551745
34812,3207256405
34813,3207133054
34814,3207055813
34815,3138667367
34816,3138649609
34817,3138642306
34818,3138615382
34819,3138574794
34820,3171342570
34821,3148943741
34822,3148918073
34823,3148932275
34824,3148905061
34825,3119223921
34826,3119199983
34827,3119130517
34828,3119112874
34829,3119074077
34830,3215930104
34831,3215772617
34832,3215463958
34833,3214639077
34834,3214529216
34835,3167282682
34836,3166766839
34837,3166760323
34838,3166734516
34839,3122414788
34840,3192615148
34841,3192622699
34842,3192539518
34843,3191702452
34844,3191653884
34845,3207068997
34846,3196981105
34847,3181217710
34848,3181225143
34849,3180798909
34850,3173069613
34851,3173052540
34852,3173018045
34853,3172992061
34854,3172946375
34855,3204340795
34856,3204301577
34857,3204311129
34858,3204251484
34859,3201510628
34860,3215861691
34861,3215826658
34862,3215800990
34863,3214832706
34864,3214819503
34865,3199137840
34866,3186472766
34867,3186418388
34868,3186375541
34869,3186384174
34870,3213099944
34871,3212998497
34872,3199690056
34873,3196864514
34874,3196833851
34875,2318988655
34876,2287707098
34877,2273575466
34878,2273570078
34879,2273525368
34880,3205791299
34881,3205734025
34882,3205638737
34883,3205634694
34884,3200159832
34885,3202496982
34886,3202247078
34887,3195910880
34888,3179483355
34889,3178298208
34890,3192991565
34891,3192742527
34892,3192623472
34893,3191756998
34894,3191802895
34895,3206797708
34896,3204712925
34897,3204677448
34898,3204314820
34899,3203799230
34900,3205074610
34901,3192577947
34902,3191753556
34903,3191739070
34904,3188218590
34905,3205791299
34906,3205734025
34907,3205638737
34908,3205634694
34909,3200159832
34910,3202496982
34911,3202247078
34912,3195910880
34913,3179483355
34914,3178298208
34915,3192991565
34916,3192742527
34917,3192623472
34918,3191756998
34919,3191802895
34920,3206797708
34921,3204712925
34922,3204677448
34923,3204314820
34924,3203799230
34925,3205074610
34926,3192577947
34927,3191753556
34928,3191739070
34929,3188218590
34930,3139446918
34931,3139444451
34932,3139431239
34933,3139408374
34934,3139391546
34935,3215402718
34936,3214305347
34937,3214267241
34938,3213867228
34939,3213850782
34940,3188433907
34941,3188441855
34942,3186570700
34943,3186405581
34944,3186400465
34945,3182067510
34946,3162498185
34947,3162506217
34948,3161918385
34949,3161903503
34950,3195843755
34951,3195822878
34952,3084146676
34953,3084122565
34954,3084090308
34955,3113531891
34956,3111659407
34957,3111295322
34958,3111288047
34959,3110735163
34960,3199687867
34961,3199657398
34962,3199460544
34963,3199355149
34964,3198687687
34965,3214927330
34966,3214828716
34967,3212297971
34968,3184602651
34969,3179088728
34970,3089044442
34971,3088996325
34972,3088991553
34973,3088982236
34974,3088781475
34975,3163842403
34976,3163838986
34977,3163818226
34978,3163835997
34979,3163824625
34980,3206077554
34981,3206072911
34982,3206038551
34983,3205993113
34984,3205978130
34985,3209887822
34986,3209151952
34987,3209170306
34988,3205806069
34989,3205719513
34990,3214817632
34991,3209074853
34992,3208716069
34993,3208690520
34994,3207263598
34995,3206975029
34996,3206953951
34997,3206991710
34998,3206889419
34999,3206848731
35000,3216056563
35001,3169272632
35002,3169197761
35003,3169193130
35004,3168619650
35005,3215585133
35006,3215540003
35007,3214229729
35008,3214206885
35009,3214202263
35010,3215112853
35011,3215110054
35012,3214955576
35013,3214970888
35014,3214917640
35015,3213699029
35016,3211862002
35017,3211797762
35018,3211157609
35019,3211164448
35020,3210873091
35021,3210849037
35022,3210835567
35023,3210799352
35024,3210760150
35025,3187791429
35026,3186792424
35027,3186745047
35028,3186688572
35029,3185897607
35030,3199259415
35031,3189705170
35032,3170498204
35033,3130057357
35034,3103391394
35035,3215712483
35036,3213759817
35037,3213183887
35038,3213119009
35039,3212865289
35040,3211694191
35041,3209646447
35042,3209661567
35043,3208269697
35044,3208274534
35045,3149998150
35046,3143124756
35047,3143117879
35048,3139931260
35049,3096559361
35050,3154531371
35051,3154494239
35052,3073969806
35053,3073936060
35054,3073896692
35055,3199694052
35056,3164111608
35057,3164058359
35058,3163638291
35059,3163623972
35060,3205896619
35061,3205085691
35062,3205093393
35063,3205070779
35064,3205046649
35065,3177942844
35066,3177908109
35067,3177904232
35068,3173616249
35069,3171420536
35070,3206827083
35071,3206811070
35072,3204679049
35073,3204308251
35074,3204345141
35075,3053116183
35076,2990391893
35077,2990381948
35078,2990348508
35079,2990342154
35080,3155604315
35081,3155567976
35082,3155555375
35083,3155536991
35084,3155505414
35085,3103028040
35086,3086389895
35087,3086332753
35088,3064503078
35089,3064492324
35090,3212789974
35091,3212705018
35092,3210833560
35093,3198787534
35094,3198802987
35095,3182028642
35096,3159655353
35097,3159672311
35098,3159649722
35099,3159628174
35100,3148770287
35101,3146025591
35102,3146032531
35103,3145867527
35104,3145852261
35105,3182772736
35106,3182676192
35107,3081297338
35108,3080545289
35109,3080510370
35110,3199465953
35111,3199440788
35112,3199383800
35113,3199318005
35114,3199309988
35115,3210153682
35116,3210199816
35117,3210125468
35118,3210079097
35119,3209041250
35120,3215841723
35121,3215430827
35122,3215354444
35123,3215360182
35124,3215142944
35125,3216150749
35126,3209582611
35127,3209600202
35128,3209497821
35129,3209511483
35130,3215607275
35131,3215620446
35132,3215584434
35133,3214898334
35134,3214060013
35135,3154416200
35136,3153542964
35137,3152913031
35138,3152911613
35139,3152877242
35140,3215655937
35141,3215670627
35142,3215477043
35143,3215426887
35144,3214758607
35145,3215416420
35146,3215460954
35147,3214700856
35148,3214605670
35149,3214591267
35150,3093276785
35151,3093237048
35152,3093272066
35153,3093232986
35154,3093187769
35155,3192303765
35156,3192276040
35157,3192111564
35158,3186172438
35159,3176186291
35160,3209867849
35161,3206801288
35162,3206727023
35163,3206721562
35164,3206674060
35165,3069464713
35166,3069450497
35167,3069435490
