,matchid
40142,3214884782
40143,3213324384
40144,3213278956
40145,3201644367
40146,3201598766
40147,3189480976
40148,3189358697
40149,3189402653
40150,3195664904
40151,3195618854
40152,3195225617
40153,3193165600
40154,3192415561
40155,3116821342
40156,3116798393
40157,3115158781
40158,3115129319
40159,3115107342
40160,3206710915
40161,3200113668
40162,3200038726
40163,3200012761
40164,3199977847
40165,3058841152
40166,3055615637
40167,3054460449
40168,3054429844
40169,3054199259
40170,3209924989
40171,3209867861
40172,3209902380
40173,3209845578
40174,3209792177
40175,3216089706
40176,3216075741
40177,3215702120
40178,3214660835
40179,3214644801
40180,3201979507
40181,3201994631
40182,3194457072
40183,3193126040
40184,3187733661
40185,3187624505
40186,3186463565
40187,3186177588
40188,3185039381
40189,3183417290
40190,3215521828
40191,3215435824
40192,3215431350
40193,3215116252
40194,3214907531
40195,3206707626
40196,3206700243
40197,3206605776
40198,3206559517
40199,3206573172
40200,3210894283
40201,3205873527
40202,3205837076
40203,3191207168
40204,3185975792
40205,3048059972
40206,3047068719
40207,3046791757
40208,3046753533
40209,3046653619
40210,3188820339
40211,3188804710
40212,3188050754
40213,3185758857
40214,3185595757
40215,3075041613
40216,3074802371
40217,3074767892
40218,3074112968
40219,3073714095
40220,3174878224
40221,3162221988
40222,3152171967
40223,3135432271
40224,3135411043
40225,3023786269
40226,3023768184
40227,3023265156
40228,3023248963
40229,3023252513
40230,3019052104
40231,3018310404
40232,3018151404
40233,3018134577
40234,3017148637
40235,3206402410
40236,3206350152
40237,3206297664
40238,3205936325
40239,3205931696
40240,3203877891
40241,3203921069
40242,3203832037
40243,3203586312
40244,3203549143
40245,3165881721
40246,3165824522
40247,3165791494
40248,3165717777
40249,3165668975
40250,3216202069
40251,3216118582
40252,3216095217
40253,3216092282
40254,3216056563
40255,3214756429
40256,3211745388
40257,3208987023
40258,3208984441
40259,3208992729
40260,3215937934
40261,3215936715
40262,3215754257
40263,3215656863
40264,3215670497
40265,3179879921
40266,3029413872
40267,3029336486
40268,3025833457
40269,3025774426
40270,3215961049
40271,3215960003
40272,3215918483
40273,3215917404
40274,3215935338
40275,3140363684
40276,3051583225
40277,3051542968
40278,3051517152
40279,3051504468
40280,3072502978
40281,3072496533
40282,3072096970
40283,3072092575
40284,3071877840
40285,3032079503
40286,3031642797
40287,3031604234
40288,3030443379
40289,3027302719
40290,3212932834
40291,3212981711
40292,3212971125
40293,3212980054
40294,3212878711
40295,3188331902
40296,3188329186
40297,3147095042
40298,3147047654
40299,3147035891
40300,3069926188
40301,3069017801
40302,3067270548
40303,3067226387
40304,3062820785
40305,3165701044
40306,3164745239
40307,3163545344
40308,3157699221
40309,3153845747
40310,3113526864
40311,3106970587
40312,3106914069
40313,3106879716
40314,3106862498
40315,3141782694
40316,3141751394
40317,3141602661
40318,3141566819
40319,3140559035
40320,3163719572
40321,3162751541
40322,3153515663
40323,3153429603
40324,3153403156
40325,3215646641
40326,3207648787
40327,3206482557
40328,3206466267
40329,3205803885
40330,3214568254
40331,3214543047
40332,3214478949
40333,3213981533
40334,3213909680
40335,3215726490
40336,3215688536
40337,3214535812
40338,3213777797
40339,3213781464
40340,3207026993
40341,3207025615
40342,3207053734
40343,3204941141
40344,3204902327
40345,3200459176
40346,3200416009
40347,3200385097
40348,3199878270
40349,3199845376
40350,3189166328
40351,3188723501
40352,3188481880
40353,3184668939
40354,3183106872
40355,3208050775
40356,3119544364
40357,3119518093
40358,3119512194
40359,3119492790
40360,3201214714
40361,3199641350
40362,3199547557
40363,3199191999
40364,3199137271
40365,3214377259
40366,3214361622
40367,3214305702
40368,3213264191
40369,3213188229
40370,3216145106
40371,3215754589
40372,3215705988
40373,3215619033
40374,3214135578
40375,3194836669
40376,3194835427
40377,3192234259
40378,3192219018
40379,3192174783
40380,3213058914
40381,3213068025
40382,3213095786
40383,3213063239
40384,3213060225
40385,3204959786
40386,3204892909
40387,3204579054
40388,3204584391
40389,3203480842
40390,3207264301
40391,3205691206
40392,3205660189
40393,3205587649
40394,3205590024
40395,3210102081
40396,3207095582
40397,3207093801
40398,3207111537
40399,3206396764
40400,3215116388
40401,3215112641
40402,3214491964
40403,3214427313
40404,3214356878
40405,3209148013
40406,3206944052
40407,3206901552
40408,3206173356
40409,3206116234
40410,3191086537
40411,3191064838
40412,3183378239
40413,3183362869
40414,3175913077
40415,3214626737
40416,3214641039
40417,3214575494
40418,3212327320
40419,3212305886
40420,3037599459
40421,3037550376
40422,3035875708
40423,3035837425
40424,3034210742
40425,3130443895
40426,3130413443
40427,3130374442
40428,3129006136
40429,3127811234
40430,3204511557
40431,3204506782
40432,3198973851
40433,3198942719
40434,3198970303
40435,3204920127
40436,3204824713
40437,3204777120
40438,3204748863
40439,3204703925
40440,3215624121
40441,3214111288
40442,3214058763
40443,3214095927
40444,3213968119
40445,3202694794
40446,3191155027
40447,3191200060
40448,3190580707
40449,3190485874
40450,3211849266
40451,3210820866
40452,3210221146
40453,3210230120
40454,3210208127
40455,3208649618
40456,3208611570
40457,3208594143
40458,3208528181
40459,3208513459
40460,3195815455
40461,3192948580
40462,3192933677
40463,3192869432
40464,3192854540
40465,3210381749
40466,3209156750
40467,3209134167
40468,3209199912
40469,3209140827
40470,3215536535
40471,3215561724
40472,3215474628
40473,3215429040
40474,3215399383
40475,3210461789
40476,3210447228
40477,3210380802
40478,3210318341
40479,3210296593
40480,3017788348
40481,3017804246
40482,3017779484
40483,3017763818
40484,3017746933
40485,3206060832
40486,3206045309
40487,3205969456
40488,3203482263
40489,3203436487
40490,3207517272
40491,3180221673
40492,3180116264
40493,3180092080
40494,3180026303
40495,3216066912
40496,3215596007
40497,3215600118
40498,3214796856
40499,3212321961
40500,3177291971
40501,3174139661
40502,3172524134
40503,3171894781
40504,3171804490
40505,3153017963
40506,3153021064
40507,3152991576
40508,3143971792
40509,3108634064
40510,3216189490
40511,3216134878
40512,3181924928
40513,3181944113
40514,3181933137
40515,3212628249
40516,3212582696
40517,3212566751
40518,3212562829
40519,3211178488
40520,3206849604
40521,3206844530
40522,3206808384
40523,3206794957
40524,3206748820
40525,3127231131
40526,3127227067
40527,3114225645
40528,3103661741
40529,3079642018
40530,3197641293
40531,3197588036
40532,3196759139
40533,3192559232
40534,3192586532
40535,3079155486
40536,3077907382
40537,3077844154
40538,3077816738
40539,3076635191
40540,3134808271
40541,3134797412
40542,3134780577
40543,3109389867
40544,3107812084
40545,3212939179
40546,3212958230
40547,3212956880
40548,3212389088
40549,3212345027
40550,3127231131
40551,3127227067
40552,3114225645
40553,3103661741
40554,3079642018
40555,3197641293
40556,3197588036
40557,3196759139
40558,3192559232
40559,3192586532
40560,3079155486
40561,3077907382
40562,3077844154
40563,3077816738
40564,3076635191
40565,3134808271
40566,3134797412
40567,3134780577
40568,3109389867
40569,3107812084
40570,3212939179
40571,3212958230
40572,3212956880
40573,3212389088
40574,3212345027
40575,3031417974
40576,3031401517
40577,3031265869
40578,3031051290
40579,3031013300
40580,3188250631
40581,3185897607
40582,3185912187
40583,3154190351
40584,3154166113
40585,3210602564
40586,3210522431
40587,3209773498
40588,3209650725
40589,3209595563
40590,3204745398
40591,3204662851
40592,3204628246
40593,3203092157
40594,3203066793
40595,3179158587
40596,3179163601
40597,3145653134
40598,3145569692
40599,3132653977
40600,3213280820
40601,3208371496
40602,3208336685
40603,3208351741
40604,3208297186
40605,3209053597
40606,3185257478
40607,3185057746
40608,3184974896
40609,3184990733
40610,3194079732
40611,3194092086
40612,3194018517
40613,3183736704
40614,3183638249
40615,3215787590
40616,3215630381
40617,3215486409
40618,3214746549
40619,3213804607
40620,3210155609
40621,3200386187
40622,3200348634
40623,3200279307
40624,3200270656
40625,3199946505
40626,3199830098
40627,3154439655
40628,3151126166
40629,3151094652
40630,3212768691
40631,3212773084
40632,3212718689
40633,3212730209
40634,3212653195
40635,3213741420
40636,3213528076
40637,3203895754
40638,3203881030
40639,3203833439
40640,3132393009
40641,3132338197
40642,3126893354
40643,3126842034
40644,3126829971
40645,3210599822
40646,3203373283
40647,3197022870
40648,3195003448
40649,3194958261
40650,3210692529
40651,3210685770
40652,3210645198
40653,3203516886
40654,3203478083
40655,3210283658
40656,3194462665
40657,3194397734
40658,3194411213
40659,3194301202
40660,3205701534
40661,3205638786
40662,3205663665
40663,3205297854
40664,3195073058
40665,3000411293
40666,2996849309
40667,2996819867
40668,2996788499
40669,2996760744
40670,3177195511
40671,3162712115
40672,3160486810
40673,3160377304
40674,3159551214
40675,3216139695
40676,3214393779
40677,3214337314
40678,3214322194
40679,3214267355
40680,3172907069
40681,3172892916
40682,3172847254
40683,3172842049
40684,3172743966
40685,3061738493
40686,3061720118
40687,3061662498
40688,3061495220
40689,3060880997
40690,3215911784
40691,3203663609
40692,3203068123
40693,3201767235
40694,3201587183
40695,3140175139
40696,3140156916
40697,3139816803
40698,3139806380
40699,3139777379
40700,3186658881
40701,3186642924
40702,3186574930
40703,3185737420
40704,3185699280
40705,3212799236
40706,3212774868
40707,3212790157
40708,3212744581
40709,3212648795
40710,3165368470
40711,3150627057
40712,3150579051
40713,3144357411
40714,3144340515
40715,3186199459
40716,3172759401
40717,3172736499
40718,3163482648
40719,3131772608
40720,3213351283
40721,3213244342
40722,3213218078
40723,3213184259
40724,3210415206
40725,3198830131
40726,3198776368
40727,3198752729
40728,3198719191
40729,3198712470
40730,3202455745
40731,3201562646
40732,3200280863
40733,3199420325
40734,3199240648
40735,3092275534
40736,3092255034
40737,3092242166
40738,3092143910
40739,3092112955
40740,3110464674
40741,3110413927
40742,3110385316
40743,3110365188
40744,3110343441
40745,3205914998
40746,3193988012
40747,3193269131
40748,3193283795
40749,3193128215
40750,3186260965
40751,3183793318
40752,3182828772
40753,3182825676
40754,3182813563
40755,3206101306
40756,3203912646
40757,3203828536
40758,3203808092
40759,3203800790
40760,3211726567
40761,3210912054
40762,3210870347
40763,3210826627
40764,3210859916
40765,3210120651
40766,3210046383
40767,3210051851
40768,3209651602
40769,3209603069
40770,3183359682
40771,3175524889
40772,3175449164
40773,3175389172
40774,3170636101
40775,3216164606
40776,3216101109
40777,3216037107
40778,3211658388
40779,3209187570
40780,3195282088
40781,3195226825
40782,3194855881
40783,3194533826
40784,3194467107
40785,3154142690
40786,3140997885
40787,3079280455
40788,3072331035
40789,3072287107
40790,3216193360
40791,3216168021
40792,3216183797
40793,3216096438
40794,3216082803
40795,3215943885
40796,3215941858
40797,3215930166
40798,3215835235
40799,3215840072
40800,3215601765
40801,3215576741
40802,3215562153
40803,3215497412
40804,3215481859
40805,3125584308
40806,3094095790
40807,3089415060
40808,3082853917
40809,3082809950
40810,3128864152
40811,3128847998
40812,3121418610
40813,3114254979
40814,3113610551
40815,3052470190
40816,3052445940
40817,3002344472
40818,2982152011
40819,2960497588
40820,3203140170
40821,3203067516
40822,3203082026
40823,3203008187
40824,3202974967
40825,3216111771
40826,3214555368
40827,3214517494
40828,3214501401
40829,3214415923
40830,3214402567
40831,3214335699
40832,3133242478
40833,3133215534
40834,3132410066
40835,3174975857
40836,3174951118
40837,3174757033
40838,3174707449
40839,3174691630
40840,3205539928
40841,3205248100
40842,3146153755
40843,3146136601
40844,3058240031
40845,3094666175
40846,3094119807
40847,3094069148
40848,3094035992
40849,3094004305
40850,3177766437
40851,3177764698
40852,3177015837
40853,3177060742
40854,3176989029
40855,3210561827
40856,3210467458
40857,3210452985
40858,3210382050
40859,3210331755
40860,3185271494
40861,3151653492
40862,3150827321
40863,3150819894
40864,3150510942
40865,3209379724
40866,3208433648
40867,3208378838
40868,3208394017
40869,3208338870
40870,3208523137
40871,3208521991
40872,3208501069
40873,3201835257
40874,3201842866
40875,3166032288
40876,3165948255
40877,3165962574
40878,3165916576
40879,3165848590
40880,3210267596
40881,3201194242
40882,3201178961
40883,3201184233
40884,3201170756
40885,3153972171
40886,3153922056
40887,3153859661
40888,3137880491
40889,3137851018
40890,3213841640
40891,3213777385
40892,3212415442
40893,3212392188
40894,3212097792
40895,3206610482
40896,3206313785
40897,3206341567
40898,3206239371
40899,3206267331
40900,3213579541
40901,3207692478
40902,3197413745
40903,3181693006
40904,3181625613
40905,3140399342
40906,3140392931
40907,3139666058
40908,3139637409
40909,3139619210
40910,3094337397
40911,3093901896
40912,3093866760
40913,3093835812
40914,3093782982
40915,3213564963
40916,3213091092
40917,3212998711
40918,3212996760
40919,3212611409
40920,3210451593
40921,3210427093
40922,3208747559
40923,3208729953
40924,3208648779
40925,3116600337
40926,3105580755
40927,3105512034
40928,3103445483
40929,3102733361
40930,3214635819
40931,3214589890
40932,3214574997
40933,3214540842
40934,3214437739
40935,3179809382
40936,3179810201
40937,3179787433
40938,3156146564
40939,3156131270
40940,3216159481
40941,3212138521
40942,3185009860
40943,3184966529
40944,3184994223
40945,3213830983
40946,3210197729
40947,3210156698
40948,3210203572
40949,3210109223
40950,3215784045
40951,3215738912
40952,3214716093
40953,3214515549
40954,3214500736
40955,3061394604
40956,3057633245
40957,3057559792
40958,3057528586
40959,3057149297
40960,3177488507
40961,3169421987
40962,3163219760
40963,3163138338
40964,3153334192
40965,3203393874
40966,3201411745
40967,3201037634
40968,3201024039
40969,3199998372
40970,3072651113
40971,3052759274
40972,3051541494
40973,3051227348
40974,3050286475
40975,3209892480
40976,3209795652
40977,3203626670
40978,3203581711
40979,3203513519
40980,3035330769
40981,3035096692
40982,3035022452
40983,3034200149
40984,3034094885
40985,3170430984
40986,3168800528
40987,3164374360
40988,3162275060
40989,3162272796
40990,3209904719
40991,3207120781
40992,3207048661
40993,3207027617
40994,3206930874
40995,3216201923
40996,3216143297
40997,3216105058
40998,3216059577
40999,3216055143
41000,3213019258
41001,3207142111
41002,3207099528
41003,3206850199
41004,3206822446
41005,3206274769
41006,3203299248
41007,3203324014
41008,3203292417
41009,3203215761
41010,3216200933
41011,3216153876
41012,3216126484
41013,3216113517
41014,3216121807
41015,3203784852
41016,3203748317
41017,3179244260
41018,3179062611
41019,3179008010
41020,3216196285
41021,3215913337
41022,3215930869
41023,3215866743
41024,3215862677
41025,3180244867
41026,3159993629
41027,3159939607
41028,3159936602
41029,3158585355
41030,3216245989
41031,3216153937
41032,3216109587
41033,3215483922
41034,3215519745
41035,3212370279
41036,3212297736
41037,3212305381
41038,3210276327
41039,3210312664
41040,3214408341
41041,3180046878
41042,3177604934
41043,3177554277
41044,3177116739
41045,3036350403
41046,3036324056
41047,3036298939
41048,3036163918
41049,3036139449
41050,3130474807
41051,3130434458
41052,3130422035
41053,3130390433
41054,3130317920
41055,3133175197
41056,3133148742
41057,3133138392
41058,3133089506
41059,3132687038
41060,3200488725
41061,3200483885
41062,3199989025
41063,3199963542
41064,3199369739
41065,3120854947
41066,3096714786
41067,3095507003
41068,3092661034
41069,3092573915
41070,3200119945
41071,3200063895
41072,3199969471
41073,3200003831
41074,3199989836
41075,3211763076
41076,3182783689
41077,3182659689
41078,3182646095
41079,3182640621
41080,3214947577
41081,3214340016
41082,3213270290
41083,3213138520
41084,3209609813
41085,3197486330
41086,3177981105
41087,3177348842
41088,3177332990
41089,3172984263
41090,3213581627
41091,3209841315
41092,3209764816
41093,3209146997
41094,3209153730
41095,3216207380
41096,3215122771
41097,3214968444
41098,3214626872
41099,3214643059
41100,3189588563
41101,3189065411
41102,3188457473
41103,3188475923
41104,3188481909
41105,3182514828
41106,3180619452
41107,3179569887
41108,3179459310
41109,3179503142
41110,3044682491
41111,3044668911
41112,3044657667
41113,3044664368
41114,3044163089
41115,3139890944
41116,3139849787
41117,3139808408
41118,3139782190
41119,3138078711
41120,3192586627
41121,3192532738
41122,3192479114
41123,3192501848
41124,3192444855
41125,3208709394
41126,3208711643
41127,3208666041
41128,3206699051
41129,3206690734
41130,3215748711
41131,3196746906
41132,3173700815
41133,3159542968
41134,3159257363
41135,3203439253
41136,3203396953
41137,3184365351
41138,3184351197
41139,3183431861
41140,3215470303
41141,3215435786
41142,3215394736
41143,3215379995
41144,3213717610
41145,3082853294
41146,3082822918
41147,3082789561
41148,3082763308
41149,3080719156
41150,3201833369
41151,3201801703
41152,3201787742
41153,3201756192
41154,3201743126
41155,3192326399
41156,3192340172
41157,3192113045
41158,3192057750
41159,3182272333
41160,3186596625
41161,3186279891
41162,3186194540
41163,3179443181
41164,3006591197
41165,3104957708
41166,3104889599
41167,3093732236
41168,3078866406
41169,3073102811
41170,3207121663
41171,3207100120
41172,3207018478
41173,3207036996
41174,3197372079
41175,3179774125
41176,3169936998
41177,3169904613
41178,3169473068
41179,3169369660
41180,3204418733
41181,3203897736
41182,3203903197
41183,3203818047
41184,3203841432
41185,3191307795
41186,3191320917
41187,3181278527
41188,3167156605
41189,3167125964
41190,3215126273
41191,3174599079
41192,3174555482
41193,3174580815
41194,3140569328
41195,3181280438
41196,3181198340
41197,3180656227
41198,3180599932
41199,3180492987
41200,3205779257
41201,3205802035
41202,3205732039
41203,3204823177
41204,3204795467
41205,3182216916
41206,3182142340
41207,3182083262
41208,3182049217
41209,3176007332
41210,3211826585
41211,3211853459
41212,3210272225
41213,3204526309
41214,3204523786
41215,3211698530
41216,3209686972
41217,3209068939
41218,3209084279
41219,3208613729
41220,3174843883
41221,3174788358
41222,3170781694
41223,3170694330
41224,3170681825
41225,3144160866
41226,3144126670
41227,3142415878
41228,3142392467
41229,3142361405
41230,3166574044
41231,3079089418
41232,3079084523
41233,3079039180
41234,3079055768
41235,3165589630
41236,3165605626
41237,3162436459
41238,3162431585
41239,3162440139
41240,3215504014
41241,3215449225
41242,3215466264
41243,3214914532
41244,3213848153
41245,3208265811
41246,3208280626
41247,3207138794
41248,3207144361
41249,3205063897
41250,3215825211
41251,3215374876
41252,3214326409
41253,3214332378
41254,3214256737
41255,3092067835
41256,3092046050
41257,3092023302
41258,3091982668
41259,3091942508
41260,3185257838
41261,3182814946
41262,3181772157
41263,3181756402
41264,3178588948
41265,3215834879
41266,3215840597
41267,3215776111
41268,3215674844
41269,3215646664
41270,3165524156
41271,3165503555
41272,3156124528
41273,3156098962
41274,3156090989
41275,3030878559
41276,3030859620
41277,3030870087
41278,3030850494
41279,3030579628
41280,3213153432
41281,3213109835
41282,3213055488
41283,3212296871
41284,3210501964
41285,3123155140
41286,3123112425
41287,3123073592
41288,3118677426
41289,3118647104
41290,3216240181
41291,3216186707
41292,3216129397
41293,3216105003
41294,3215903468
41295,3184558368
41296,3183356578
41297,3181669811
41298,3154666409
41299,3154635532
41300,3171810854
41301,3171636147
41302,3171650700
41303,3171397833
41304,3171339580
41305,3055575465
41306,3054662836
41307,3054761504
41308,3052379347
41309,3052386595
41310,3216223220
41311,3216188098
41312,3197313110
41313,3197236846
41314,3195236577
41315,3213748591
41316,3210284168
41317,3210180808
41318,3210146617
41319,3209495944
41320,3184191343
41321,3181666444
41322,3181561649
41323,3180440066
41324,3180373851
41325,3079314196
41326,3079293377
41327,3079241465
41328,3040416369
41329,3040405272
41330,3216160347
41331,3216076004
41332,3216102314
41333,3216080382
41334,3216034511
41335,3214873795
41336,3214861441
41337,3214789268
41338,3214827329
41339,3214786172
41340,3216098296
41341,3216095872
41342,3216081447
41343,3215882008
41344,3215816849
41345,3216163217
41346,3216129753
41347,3205762596
41348,3205737097
41349,3205713703
41350,3215961059
41351,3215970285
41352,3215918975
41353,3215916241
41354,3215895443
41355,3213036603
41356,3213003090
41357,3213020655
41358,3212938358
41359,3202118391
41360,3130140108
41361,3130076045
41362,3129047510
41363,3129029701
41364,3129016289
41365,3203806526
41366,3203140163
41367,3203056376
41368,3203005068
41369,3202958507
41370,3123922945
41371,3116733099
41372,3115759425
41373,3115586106
41374,3115583647
41375,3179389310
41376,3179383222
41377,3179327071
41378,3173675667
41379,3173629214
41380,3214947289
41381,3214933714
41382,3214839677
41383,3214855311
41384,3214840984
41385,3213183240
41386,3213139124
41387,3212782151
41388,3212745388
41389,3212700696
41390,3154441758
41391,3154424305
41392,3154378892
41393,3154364627
41394,3154341780
41395,3215946707
41396,3215895102
41397,3215942614
41398,3213936170
41399,3213935084
41400,3004160342
41401,3004095693
41402,3004078091
41403,3004039165
41404,3004029755
41405,3215693513
41406,3212319661
41407,3207152168
41408,3206161806
41409,3206077936
41410,3203892844
41411,3203826836
41412,3203788638
41413,3203753870
41414,3185540862
41415,3212647956
41416,3211094823
41417,3210669407
41418,3210129334
41419,3206091943
41420,3216107515
41421,3216101566
41422,3216048896
41423,3197093712
41424,3197070681
41425,3206271662
41426,3206017594
41427,3204987954
41428,3194109397
41429,3192696229
41430,3215930597
41431,3215866909
41432,3212828129
41433,3210797515
41434,3210079559
41435,3201205568
41436,3201147724
41437,3201134397
41438,3201106898
41439,3201101941
41440,3214094619
41441,3214101801
41442,3213761266
41443,3213247192
41444,3213250050
41445,3212960299
41446,3212879080
41447,3196858523
41448,3191881398
41449,3191849466
41450,3155528782
41451,3141763838
41452,3140666247
41453,3138746872
41454,3135722147
41455,3035869480
41456,3035871184
41457,3035832782
41458,3035811212
41459,3035772542
41460,3136601671
41461,3136563048
41462,3136570360
41463,3130438205
41464,3130405557
41465,3191336031
41466,3183761691
41467,3174890691
41468,3174779800
41469,3174715595
41470,3212765339
41471,3212373427
41472,3211699089
41473,3210779474
41474,3210783330
41475,3205854899
41476,3205758998
41477,3204627342
41478,3178025978
41479,3177907957
41480,3177619211
41481,3177617462
41482,3177635400
41483,3155635659
41484,3155631483
41485,3216048496
41486,3209068321
41487,3208970882
41488,3208956224
41489,3208961800
41490,3142970452
41491,3023770692
41492,3021880197
41493,3021838475
41494,3020926277
41495,3181795823
41496,3181748340
41497,3181734726
41498,3181678625
41499,3181651844
41500,3112381024
41501,3112328721
41502,3112308962
41503,3112275876
41504,3112222706
41505,3070741449
41506,3070657450
41507,3070627453
41508,3070595543
41509,3070580825
41510,3074136722
41511,3074132574
41512,3074106576
41513,3069928886
41514,3048327381
41515,3210737236
41516,3145267442
41517,3128368037
41518,3128374903
41519,3127422262
41520,3140829958
41521,3140247920
41522,3140244775
41523,3136554551
41524,3136526961
41525,3216061945
41526,3216050443
41527,3216008334
41528,3214594559
41529,3214548898
41530,3187866537
41531,3187750726
41532,3180669914
41533,3180509039
41534,3179645352
41535,3213893471
41536,3213870676
41537,3213196061
41538,3213172523
41539,3213000836
41540,3209577835
41541,3206090745
41542,3204472655
41543,3204438584
41544,3204445730
41545,3215758573
41546,3208821773
41547,3201043002
41548,3200979053
41549,3200984863
41550,3210393695
41551,3209722215
41552,3209702040
41553,3209637981
41554,3209640948
41555,3196636973
41556,3196679782
41557,3196585412
41558,3194719668
41559,3194685768
41560,3131506411
41561,3131491162
41562,3131477001
41563,3129112907
41564,3129076437
41565,3185787967
41566,3185781656
41567,3185765513
41568,3183842119
41569,3183769704
41570,3210692529
41571,3210636400
41572,3210629251
41573,3210138062
41574,3210106058
41575,3210393695
41576,3209722215
41577,3209702040
41578,3209637981
41579,3209640948
41580,3196636973
41581,3196679782
41582,3196585412
41583,3194719668
41584,3194685768
41585,3131506411
41586,3131491162
41587,3131477001
41588,3129112907
41589,3129076437
41590,3185787967
41591,3185781656
41592,3185765513
41593,3183842119
41594,3183769704
41595,3210692529
41596,3210636400
41597,3210629251
41598,3210138062
41599,3210106058
41600,3207882480
41601,3207825806
41602,3206629279
41603,3205921526
41604,3205718220
41605,3201739985
41606,3148081827
41607,3147190209
41608,3146584366
41609,3146572163
41610,3214307651
41611,3213984529
41612,3213933059
41613,3213941294
41614,3212566982
41615,3104173825
41616,3104147138
41617,3104111602
41618,3104078042
41619,3104037736
41620,3215634274
41621,3215122883
41622,3214998254
41623,3214915506
41624,3214863519
41625,3113931861
41626,3113883141
41627,3113872857
41628,3113839104
41629,3113822555
41630,3206948450
41631,3206925408
41632,3206902616
41633,3206848288
41634,3206863670
41635,3188234670
41636,3188240786
41637,3137129784
41638,3137123862
41639,3136641410
41640,3190277829
41641,3189977685
41642,3189842223
41643,3189831633
41644,3113613373
41645,3212976246
41646,3212609366
41647,3212622301
41648,3212538045
41649,3212309687
41650,3203665820
41651,3203607378
41652,3203582111
41653,3195692928
41654,3195666972
41655,3154304342
41656,3154282011
41657,3153157955
41658,3153127501
41659,3152961663
41660,3092275794
41661,3083639476
41662,3082559584
41663,3082565286
41664,3082572534
41665,3213703580
41666,3211680451
41667,3210477548
41668,3210473211
41669,3208013127
41670,3205876309
41671,3205858744
41672,3205830147
41673,3203534175
41674,3203459635
41675,3216092313
41676,3216038939
41677,3216065300
41678,3210545201
41679,3154602718
41680,3178225957
41681,3169513645
41682,3169511904
41683,3169468175
41684,3169445910
41685,3184064848
41686,3184053784
41687,3181060728
41688,3174768302
41689,3174782704
41690,3214229285
41691,3214206046
41692,3214182049
41693,3214117300
41694,3208845172
41695,3215534530
41696,3215478314
41697,3208300644
41698,3187398933
41699,3185709839
41700,3186924718
41701,3184959842
41702,3184928458
41703,3184907702
41704,3184913651
41705,3214964666
41706,3214950845
41707,3214946416
41708,3214892880
41709,3214869479
41710,3125961731
41711,3110262525
41712,3096824756
41713,3096804460
41714,3096711424
41715,3002693073
41716,3002654478
41717,2998707011
41718,2996112752
41719,2993086444
41720,3216043637
41721,3216010125
41722,3215987118
41723,3215995363
41724,3215984129
41725,3125775529
41726,3125748778
41727,3000836355
41728,2975034574
41729,2975010732
41730,3158488546
41731,3158434129
41732,3158401889
41733,3155021831
41734,3154972107
41735,3214572063
41736,3214492028
41737,3192461993
41738,3192396075
41739,3182306582
41740,3205761030
41741,3188205143
41742,3175176676
41743,3175223241
41744,3174987419
41745,3195317568
41746,3195299992
41747,3194222678
41748,3194176721
41749,3187901144
41750,3086392272
41751,3057116338
41752,3051330810
41753,3050887454
41754,3050879969
41755,3211002021
41756,3145032895
41757,3144999464
41758,3145014695
41759,3142279538
41760,3215995448
41761,3214784130
41762,3213306324
41763,3212476515
41764,3208810984
41765,3192046816
41766,3192042696
41767,3190042992
41768,3189983411
41769,3142510340
41770,3215559154
41771,3215536541
41772,3215561394
41773,3214380156
41774,3214298449
41775,3214260264
41776,3214224930
41777,3214036911
41778,3207819216
41779,3207517823
41780,3206060932
41781,3196947660
41782,3196974925
41783,3196963016
41784,3196941490
41785,3060979738
41786,3060948576
41787,3060947218
41788,3060965603
41789,3060954899
41790,3208666626
41791,3203579005
41792,3183526611
41793,3181379698
41794,3178715668
41795,3111970884
41796,3111935286
41797,3110440828
41798,3110399320
41799,3110260705
41800,3081797613
41801,3081756656
41802,3081727860
41803,3058199307
41804,3055353207
41805,3206766437
41806,3206752422
41807,3206618289
41808,3206590613
41809,3206576892
41810,3177804902
41811,3170430782
41812,3145335315
41813,3126105178
41814,3008661114
41815,3209702384
41816,3209667006
41817,3209642132
41818,3209606023
41819,3208041197
41820,3163729928
41821,3163701419
41822,3162744631
41823,3162394088
41824,3162062558
41825,3213549987
41826,3212524918
41827,3212427247
41828,3210465422
41829,3210451839
41830,3150473715
41831,3150471667
41832,3147794627
41833,3147746801
41834,3146878499
41835,3188225198
41836,3186630831
41837,3186594443
41838,3186580192
41839,3186543728
41840,3214094110
41841,3214061348
41842,3211786907
41843,3211781939
41844,3211716982
41845,3120873738
41846,3120863892
41847,3120827725
41848,3120762641
41849,3120739418
41850,3211620716
41851,3211522779
41852,3201452037
41853,3201375491
41854,3198954205
41855,3214376127
41856,3214146899
41857,3211920656
41858,3211817336
41859,3210109225
41860,3209509357
41861,3203457960
41862,3189941203
41863,3186258887
41864,3183432862
41865,3213198200
41866,3213204123
41867,3209867825
41868,3209881618
41869,3208606723
41870,3209515061
41871,3208045360
41872,3208012938
41873,3208006096
41874,3207953052
41875,3170664625
41876,3170632503
41877,3170579389
41878,3170008880
41879,3165455016
41880,3168843647
41881,3165706722
41882,3113245001
41883,3074274309
41884,3074226684
41885,3204920480
41886,3204855815
41887,3204779209
41888,3204749010
41889,3204722179
41890,3183494533
