,matchid
31691,3096656441
31692,3096636701
31693,3096565179
31694,3096536968
31695,3076585182
31696,3076538260
31697,3060474193
31698,3060397210
31699,3055750354
31700,3205525682
31701,3205523233
31702,3205562297
31703,3135027130
31704,3134989271
31705,3032853936
31706,3025002106
31707,3011379682
31708,3011375427
31709,3011372362
31710,3017075326
31711,3017056961
31712,3017027634
31713,3012015334
31714,3011948556
31715,3160833554
31716,3160815932
31717,3160787531
31718,3160714368
31719,3160215233
31720,3194541779
31721,3194358039
31722,3194330433
31723,3194303339
31724,3194198797
31725,3214008478
31726,3213866940
31727,3213822339
31728,3213098441
31729,3206638980
31730,3112978819
31731,3103728574
31732,3097798517
31733,3069964956
31734,3053432707
31735,3170765819
31736,3170774092
31737,3170780732
31738,3170705321
31739,3170692371
31740,3123730222
31741,3105723887
31742,3104605656
31743,3095286102
31744,3095283845
31745,2989345449
31746,2989343042
31747,2989269291
31748,2989271335
31749,2985157901
31750,3047818911
31751,3018052452
31752,3018035854
31753,3017999153
31754,2977168014
31755,3021772203
31756,2998133608
31757,2998079430
31758,2996754556
31759,2996716960
31760,3057299178
31761,3057311520
31762,3054609059
31763,3054615552
31764,3053063463
31765,3126606456
31766,3126589092
31767,3112696743
31768,3111963901
31769,3111928053
31770,3115035015
31771,3064335664
31772,3064296675
31773,3062797825
31774,3062800316
31775,3121137541
31776,3121088281
31777,3120809694
31778,3120804319
31779,3110121926
31780,3216164120
31781,3216130781
31782,3214816786
31783,3214260948
31784,3214187328
31785,3154641704
31786,3154622065
31787,3152097206
31788,3152095914
31789,3121143746
31790,3105652468
31791,3105576764
31792,3105559578
31793,3105537799
31794,3105508227
31795,3205065839
31796,3203414760
31797,3158550086
31798,3156411901
31799,3155560633
31800,3135127574
31801,3135117106
31802,3135125691
31803,3093024435
31804,3092978932
31805,3202646390
31806,3202630363
31807,2973085971
31808,2972553743
31809,2972526044
31810,3070788352
31811,3070790490
31812,3066875997
31813,3064116450
31814,3064134340
31815,3216039118
31816,3216010398
31817,3216008743
31818,3215985304
31819,3215974220
31820,3193630861
31821,3193538440
31822,3193546813
31823,3193525467
31824,3193542157
31825,3075260765
31826,3075233645
31827,3075219755
31828,3075193274
31829,3075164011
31830,3077913644
31831,3077650254
31832,3077627508
31833,3077632912
31834,3077598712
31835,3156488702
31836,3156467702
31837,3038471307
31838,3038449946
31839,3038428346
31840,3179049748
31841,3179005855
31842,3049253266
31843,3049238019
31844,3044658204
31845,3091599409
31846,3090199193
31847,3089959805
31848,3089775988
31849,3089738467
31850,3122982670
31851,3122970796
31852,3122932071
31853,3122911591
31854,3122873159
31855,3210643120
31856,3210608447
31857,3210611263
31858,3210555820
31859,3210512457
31860,3156488702
31861,3156467702
31862,3038471307
31863,3038449946
31864,3038428346
31865,3211842722
31866,3211778648
31867,3211765470
31868,3211740091
31869,3211673345
31870,3188883797
31871,3188826122
31872,3188798302
31873,3187837262
31874,3187821376
31875,3205751615
31876,3205697019
31877,3205712415
31878,3205653291
31879,3204820429
31880,3213900997
31881,3213828477
31882,3213215070
31883,3213201698
31884,3212819582
31885,3103262810
31886,3103233440
31887,3103194360
31888,3103137917
31889,3103014654
31890,3128832854
31891,3128024574
31892,3128006042
31893,3127987229
31894,3127960508
31895,3178744567
31896,3178692781
31897,3178549387
31898,3178516349
31899,3178543520
31900,3212275993
31901,3211625102
31902,3211581801
31903,3211477414
31904,3211520669
31905,3124741790
31906,3058020484
31907,3057997359
31908,3058002602
31909,3048883666
31910,3046027541
31911,3045053839
31912,3045011682
31913,3044971728
31914,3044933688
31915,3066594214
31916,3066588533
31917,3066577468
31918,3045080282
31919,3043793515
31920,3128116769
31921,3128120579
31922,3127194511
31923,3127160298
31924,3127114691
31925,3199664523
31926,3191569774
31927,3191183232
31928,3188182121
31929,3187321364
31930,3202443054
31931,3201181703
31932,3201098950
31933,3201085020
31934,3200173938
31935,3165495472
31936,3127812962
31937,3076657569
31938,3056020758
31939,3035707610
31940,3111308084
31941,3111278282
31942,3110092964
31943,3110059174
31944,3109396770
31945,3132835858
31946,3132795810
31947,3132766771
31948,3131847111
31949,3131824286
31950,3166319986
31951,3166256905
31952,3056277907
31953,3056274067
31954,3056260970
31955,3199922886
31956,3199910334
31957,3186096340
31958,3186085409
31959,3186114340
31960,3210231194
31961,3210206113
31962,3210204479
31963,3210202516
31964,3210200526
31965,3092404634
31966,3074496799
31967,3074365630
31968,3073871796
31969,3073835158
31970,3211096576
31971,3140428023
31972,3140388227
31973,3140380578
31974,3139756885
31975,3193513704
31976,3193540332
31977,3193467791
31978,3112084046
31979,3111634417
31980,3204539449
31981,3204517315
31982,3153850550
31983,3153730127
31984,3153613843
31985,3210867170
31986,3210853110
31987,3210819775
31988,3210792677
31989,3210340140
31990,3210818897
31991,3210855450
31992,3210841584
31993,3210803388
31994,3210717332
31995,3008894739
31996,3008875481
31997,3008348465
31998,3008341580
31999,3008288688
32000,3207133591
32001,3207107295
32002,3207115724
32003,3207103408
32004,3207111128
32005,3214129518
32006,3214166411
32007,3213910656
32008,3213846626
32009,3213278139
32010,3210768230
32011,3210761858
32012,3210744453
32013,3210677492
32014,3210640389
32015,3170696258
32016,3170673558
32017,3170648904
32018,3166221784
32019,3165582287
32020,3167053500
32021,3167052518
32022,3167070578
32023,3164385846
32024,3163093259
32025,3214270905
32026,3210061108
32027,3208029606
32028,3208018706
32029,3208045540
32030,3202710186
32031,3195196868
32032,3195162624
32033,3184475109
32034,3184469892
32035,3116155467
32036,3116122591
32037,3115679422
32038,3115663303
32039,3115411911
32040,3161080070
32041,3161038528
32042,3161008250
32043,3158777743
32044,3158726666
32045,3215721398
32046,3215615455
32047,3215590448
32048,3215541077
32049,3214996333
32050,3200892927
32051,3193886309
32052,3181424232
32053,3181407116
32054,3181393512
32055,3185514827
32056,3185471535
32057,3181524889
32058,3181500529
32059,3181426930
32060,3115476384
32061,3075186858
32062,3053967704
32063,3035102985
32064,3035085254
32065,3171813168
32066,3171637517
32067,3171362938
32068,3171308916
32069,3171305576
32070,3181215505
32071,3181173918
32072,3072735141
32073,3072711292
32074,3072702398
32075,3040762883
32076,3040204032
32077,3040130833
32078,3039277524
32079,3039271514
32080,3082500017
32081,3082479803
32082,3023847220
32083,3023851200
32084,3023805624
32085,3126715650
32086,3126667812
32087,3052695941
32088,3046402958
32089,3046386382
32090,3066679216
32091,3066617414
32092,3066602464
32093,3065737186
32094,3063198766
32095,3125101476
32096,3124509495
32097,3124360196
32098,3124336118
32099,3124311880
32100,3208019051
32101,3208056180
32102,3208063461
32103,3208030540
32104,3207956580
32105,3181496835
32106,3181006204
32107,3180994227
32108,3180927812
32109,3177960615
32110,3214154544
32111,3210494060
32112,3210461698
32113,3210436422
32114,3210042999
32115,4100242541
32116,4100204376
32117,4100164554
32118,3060352266
32119,3060351051
32120,3132332195
32121,3106844154
32122,3079895484
32123,3072333253
32124,3072297217
32125,3214599202
32126,3214595005
32127,3214587745
32128,3214554093
32129,3213816160
32130,2970108503
32131,2970085250
32132,2970047380
32133,2970028653
32134,2969986437
32135,3053760331
32136,3049407013
32137,3046304700
32138,3046302423
32139,3045355779
32140,3190419182
32141,3174008978
32142,3172889232
32143,3172883236
32144,3172871635
32145,3196744965
32146,3195740023
32147,3195657793
32148,3195656195
32149,234084563
32150,3210395565
32151,3210389552
32152,3210347419
32153,3210364874
32154,3210342245
32155,3154011707
32156,3148819575
32157,3148808623
32158,3148617849
32159,3148494059
32160,3048571819
32161,3047173589
32162,3047147967
32163,3047041634
32164,3046373273
32165,3148354995
32166,3139694500
32167,3138713905
32168,3138676894
32169,3138651628
32170,3210840791
32171,3210756973
32172,3210752194
32173,3210746897
32174,3210693022
32175,3049504414
32176,3043004760
32177,3042955121
32178,3042934629
32179,3042913739
32180,3214181024
32181,3214126865
32182,3214161850
32183,3214045303
32184,3214033150
32185,3117557048
32186,3117508806
32187,3116750209
32188,3115680390
32189,3115604235
32190,3171814868
32191,3156016648
32192,3129030891
32193,3128670108
32194,3126800645
32195,3125732870
32196,3125722937
32197,3125686332
32198,3125332413
32199,3125320182
32200,3061082718
32201,3040528551
32202,3040512290
32203,3027729462
32204,3027727947
32205,3056332642
32206,3056297505
32207,3056277991
32208,3055788059
32209,3055783497
32210,3215392225
32211,3215129307
32212,3214515303
32213,3214437597
32214,3214431464
32215,3193042492
32216,3192856913
32217,3191965649
32218,3191933960
32219,3191536906
32220,3183783334
32221,3130078769
32222,3130053805
32223,3129032657
32224,3128989463
32225,3179064348
32226,3179008346
32227,3177592105
32228,3177537832
32229,3176778655
32230,3158683024
32231,3158632133
32232,3158523423
32233,3158494812
32234,3151095723
32235,3098191456
32236,3098158486
32237,3098172505
32238,3098147236
32239,3098141007
32240,3210786289
32241,3210781042
32242,3210724681
32243,3210647977
32244,3210650974
32245,3160758775
32246,3160487448
32247,3150403318
32248,3150390119
32249,3148491029
32250,3209927210
32251,3209941203
32252,3209854874
32253,3209817906
32254,3207669668
32255,3080138075
32256,3073889246
32257,3067593528
32258,3067539263
32259,3067405892
32260,3187876005
32261,3187818704
32262,3187793596
32263,3187748548
32264,3187742259
32265,3163231278
32266,3163210155
32267,2994014850
32268,2993971930
32269,2993229862
32270,3105358117
32271,3097360351
32272,3083809740
32273,3077187747
32274,3075031349
32275,2988648147
32276,2974553382
32277,2974501697
32278,2974469843
32279,2971219966
32280,3215773607
32281,3214596805
32282,3214602672
32283,3214530905
32284,3209376903
32285,2994638148
32286,2994632571
32287,2981235801
32288,2978691006
32289,2965412711
32290,3191709352
32291,3191695950
32292,3191689577
32293,3191644769
32294,3156249967
32295,3192589687
32296,3192577101
32297,3174859360
32298,3080550667
32299,3080521108
32300,3080435687
32301,3075982583
32302,3074697595
32303,3072594464
32304,3071831022
32305,3082664737
32306,3082637913
32307,3082614374
32308,3044425680
32309,3044384722
32310,3209573972
32311,3209010927
32312,3208966674
32313,3208960561
32314,3208905731
32315,3203700947
32316,3203672274
32317,3202850960
32318,3167888200
32319,3146270265
32320,3038407573
32321,3038393456
32322,3038390073
32323,3038384031
32324,3038347259
32325,3213336578
32326,3213302232
32327,3201513741
32328,3201301886
32329,3201216866
32330,3006204168
32331,3006174654
32332,3006155822
32333,2988139937
32334,2968539112
32335,3105304800
32336,3105311150
32337,3105286918
32338,3083382559
32339,3068798635
32340,3151246042
32341,3150687459
32342,3150212848
32343,3149826993
32344,3149830928
32345,3216183614
32346,3216140437
32347,3215900804
32348,3215881980
32349,3215787588
32350,3177696646
32351,3177724497
32352,3177713762
32353,3058820411
32354,3058500909
32355,3216185536
32356,3215355817
32357,3214355661
32358,3214317667
32359,3212615995
32360,3206210133
32361,3206158372
32362,3185561743
32363,3185516165
32364,3185054181
32365,3215459107
32366,3215462587
32367,3215356837
32368,3214707443
32369,3214663878
32370,3212900899
32371,3212866098
32372,3212822682
32373,3211801070
32374,3195154000
32375,3205172099
32376,3201342152
32377,3201287347
32378,3183401022
32379,3128539746
32380,3215940626
32381,3215888413
32382,3215451006
32383,3215407510
32384,3215393505
32385,3154063276
32386,3154013373
32387,3153982679
32388,3153956297
32389,3153129707
32390,3082443951
32391,3057766001
32392,3035986546
32393,3014659924
32394,3007797213
32395,3210919777
32396,3210856352
32397,3210843123
32398,3210787163
32399,3210761336
32400,2961426073
32401,2961424038
32402,2961422479
32403,2961420545
32404,2961377012
32405,3208431488
32406,3208397104
32407,3202214208
32408,3173479383
32409,3173503707
32410,3130903965
32411,3111369184
32412,3086735244
32413,3086718457
32414,3086698046
32415,3180082487
32416,3180025553
32417,3179990651
32418,3179964492
32419,3179930383
32420,3199232202
32421,3199195213
32422,3199201429
32423,3187361566
32424,3187300007
32425,3167831582
32426,3167777789
32427,3167685332
32428,3166972037
32429,3166971051
32430,3133874721
32431,3132083574
32432,3132036129
32433,3131966472
32434,3131878816
32435,3215890516
32436,3215837935
32437,3215874107
32438,3215828834
32439,3215814093
32440,3210550345
32441,3210493685
32442,3210346433
32443,3210189110
32444,3210158903
32445,3109993354
32446,3091300508
32447,3091247192
32448,3091086939
32449,3090449187
32450,3214343510
32451,3214288527
32452,3208612664
32453,3208585810
32454,3204806514
32455,3199379258
32456,3188027441
32457,3187981955
32458,3184555609
32459,3183545042
32460,3210826730
32461,3210841642
32462,3210758248
32463,3205564591
32464,3205532335
32465,3211738715
32466,3211742441
32467,3211669092
32468,3209392651
32469,3209179454
32470,3196052475
32471,3196028124
32472,3196005509
32473,3196021189
32474,3195739177
32475,3060230563
32476,3060202808
32477,3060163434
32478,3060144169
32479,3052723396
32480,3035083798
32481,3032140334
32482,3032122310
32483,3032048162
32484,3031516147
32485,3206462605
32486,3195745716
32487,3195742246
32488,3195688045
32489,3195645883
32490,3177461405
32491,3177425965
32492,3177138899
32493,3147634563
32494,3147029637
32495,3050555777
32496,3030161888
32497,3030087025
32498,3029862205
32499,3025930258
32500,3210181697
32501,3209013860
32502,3208981428
32503,3208084317
32504,3208112628
32505,3025990773
32506,3025964841
32507,3025702526
32508,3025709750
32509,3025674958
32510,3057283506
32511,3057260100
32512,3057230497
32513,3057208710
32514,3057215239
32515,3035123120
32516,3025734127
32517,3025732682
32518,3025750068
32519,3024156472
32520,3053695785
32521,3052849671
32522,3052367072
32523,3052365928
32524,3051328615
32525,3215862392
32526,3215823357
32527,3215718566
32528,3215723400
32529,3214606965
32530,3135563907
32531,3135551661
32532,3134946003
32533,3134895540
32534,3083046438
32535,3212833995
32536,3212830509
32537,3212763684
32538,3212718742
32539,3212732393
32540,3023335712
32541,3023342283
32542,3021574201
32543,3019372402
32544,3019326842
32545,3207007245
32546,3207006423
32547,3207005201
32548,3206176277
32549,3203156808
32550,3073348402
32551,3073321779
32552,3073303105
32553,3072813055
32554,3072793648
32555,3180097560
32556,3180047389
32557,3142283862
32558,3132933366
32559,3132700778
32560,3117219105
32561,3117192600
32562,3077205307
32563,3066759944
32564,3066710667
32565,3200564601
32566,3200520677
32567,3200475202
32568,3200398876
32569,3200373047
32570,3077848889
32571,3056598759
32572,3046302999
32573,3045289066
32574,3044648667
32575,3212702135
32576,3208332464
32577,3198939898
32578,3194855132
32579,3192242678
32580,3058239248
32581,3051801166
32582,3051706315
32583,3051692628
32584,3051644682
32585,3173735937
32586,3110638456
32587,3100182663
32588,3083287400
32589,3065215354
32590,3211527078
32591,3210820443
32592,3210805403
32593,3210762304
32594,3210715772
32595,3163098036
32596,3163066030
32597,3132776018
32598,3108713664
32599,3106617433
32600,3196077533
32601,3195658915
32602,3195603769
32603,3194336012
32604,3194309737
32605,3037917968
32606,3025999804
32607,3025973775
32608,3025955848
32609,3025929062
32610,3038373840
32611,3020985307
32612,3020977632
32613,3020936335
32614,3020913740
32615,3070304382
32616,3060823004
32617,3055569481
32618,3044082778
32619,3043938451
32620,3051850246
32621,3051800331
32622,3050890494
32623,3050592098
32624,3047022100
32625,3215712215
32626,3213780234
32627,3213705103
32628,3213568047
32629,3210860920
32630,3138808350
32631,3138792227
32632,3138754407
32633,3138725807
32634,3138709065
32635,3146695944
32636,3130922720
32637,3130883685
32638,3128883521
32639,3128147257
32640,3193488400
32641,3193435549
32642,3192216845
32643,3192219940
32644,3192115776
32645,2995483696
32646,2995437608
32647,2994387353
32648,2984837351
32649,2984623532
32650,3055727547
32651,3040126350
32652,3023633818
32653,3003737583
32654,3003743165
32655,3112978819
32656,3111388528
32657,3111357717
32658,3103728574
32659,3097798517
32660,3144667919
32661,3144658637
32662,3144538713
32663,3144345583
32664,3144309260
32665,3128276176
32666,2994307698
32667,2994291039
32668,2993261084
32669,2993238336
32670,3111931347
32671,3111906287
32672,3111091019
32673,3110828067
32674,3110108589
32675,3173558510
32676,3173563477
32677,3173510261
32678,3173465278
32679,3172922381
32680,3214024750
32681,3212579690
32682,3212549619
32683,3209074338
32684,3209043808
32685,3083541725
32686,3083538835
32687,3083526341
32688,3073995107
32689,3069833724
32690,3212136875
32691,3212096093
32692,3181468169
32693,3181450560
32694,3176646521
32695,3210088637
32696,3209024336
32697,3209022283
32698,3208959289
32699,3208699874
32700,3165293668
32701,3136619165
32702,3134951734
32703,3134920145
32704,3112082819
32705,3215499701
32706,3215474004
32707,3215448219
32708,3215443429
32709,3215397103
32710,3193138954
32711,3112545374
32712,3112540136
32713,3112501637
32714,3112471980
32715,3211572243
32716,3211457434
32717,3146139469
32718,3140159379
32719,3140152805
32720,3214874290
32721,3214861991
32722,3214799653
32723,3214818021
32724,3214776783
32725,3214581744
32726,3214513782
32727,3214417627
32728,3214063005
32729,3209624931
32730,3216153358
32731,3216087557
32732,3216036299
32733,3215114751
32734,3214964991
32735,3210786698
32736,3210760612
32737,3210399599
32738,3210416317
32739,3210430902
32740,3141650555
32741,3137667593
32742,3136579791
32743,3136573661
32744,3134254455
32745,3214744813
32746,3208475390
32747,3208460988
32748,3208423804
32749,3208401561
32750,3106827335
32751,3106025230
32752,3105996822
32753,3103722848
32754,3101210751
32755,3210721275
32756,3210036460
32757,3210080073
32758,3207091815
32759,3206326768
32760,3215935425
32761,3214359898
32762,3214255814
32763,3214280842
32764,3214164086
32765,3168861330
32766,3168817783
32767,3160666005
32768,3160664616
32769,3160672464
32770,3137790434
32771,3137127805
32772,3137103300
32773,3136173856
32774,3130792139
32775,3216144004
32776,3216130910
32777,3215987541
32778,3216004137
32779,3215983179
32780,3198825265
32781,3198842888
32782,3198810603
32783,3198807472
32784,3198772747
32785,3208318160
32786,3202443214
32787,3182192758
32788,3133186014
32789,3129663205
32790,3137643090
32791,3137638392
32792,3137527940
32793,3137496645
32794,3137306202
32795,2984459249
32796,2984472390
32797,2984440666
32798,2983861741
32799,2983834582
32800,3145365801
32801,3145346888
32802,3144818614
32803,3144821240
32804,3144778051
32805,3124172854
32806,3124117509
32807,3124019715
32808,3123985529
32809,3123151950
32810,3202673584
32811,3202618474
32812,3202139075
32813,3202124315
32814,3202076119
32815,3052301448
32816,3030938412
32817,3030696373
32818,3030552783
32819,3030534573
32820,3216107229
32821,3216020943
32822,3215715278
32823,3215710871
32824,3214914127
32825,3130847792
32826,3130823065
32827,3130797132
32828,3130792695
32829,3129029918
32830,3156766238
32831,3155929993
32832,3153744049
32833,3153585703
32834,3142823507
32835,3175569212
32836,3174973399
32837,3174918425
32838,3174892923
32839,3174005661
32840,3210852021
32841,3210785583
32842,3210729288
32843,3210721747
32844,3210635662
32845,3017113988
32846,3017066211
32847,3016763387
32848,3016647561
32849,3016502173
32850,3179226411
32851,3179164890
32852,3179150385
32853,3179124473
32854,3178412149
32855,3212549700
32856,3212542694
32857,3212496629
32858,3212407535
32859,3212412853
32860,3216153688
32861,3215740827
32862,3215687473
32863,3215702194
32864,3214963811
32865,3016222622
32866,2987143493
32867,2987073691
32868,2986924570
32869,2986847034
32870,3215859088
32871,3215856170
32872,3215863629
32873,3214744813
32874,3214722192
32875,775701481
32876,775685891
32877,773685918
32878,773691685
32879,769586944
32880,3210841355
32881,3210799436
32882,3210775080
32883,3210729087
32884,3210718050
32885,3212962878
32886,3212972058
32887,3211084291
32888,3210468814
32889,3210492483
32890,3111596446
32891,3083139625
32892,3060724401
32893,3060270198
32894,3060243258
32895,3168373803
32896,3168361993
32897,3168359990
32898,3168057957
32899,3158508225
32900,3122663626
32901,3122628173
32902,3122605626
32903,3089029929
32904,3089007301
32905,3166899896
32906,3166807308
32907,3166447076
32908,3166310590
32909,3166227141
32910,3119449061
32911,3092175725
32912,3092152700
32913,3066984379
32914,3066976893
32915,3207578337
32916,3206741274
32917,3205774570
32918,3205660389
32919,3204727441
32920,3068757817
32921,3062649249
32922,3059467441
32923,3059388206
32924,3047016158
32925,3152884345
32926,3150995350
32927,3150962888
32928,3150901772
32929,3150890172
32930,3063502863
32931,3063404888
32932,3063361236
32933,3062595020
32934,3059157563
32935,3150460356
32936,3150446035
32937,3150424146
32938,3150440112
32939,3149690211
32940,3211285382
32941,3211291427
32942,3211086937
32943,3210963909
32944,3210011492
32945,3203020674
32946,3202926290
32947,3197581637
32948,3197518943
32949,3197475918
32950,3212271490
32951,3210299997
32952,3201480917
32953,3201422506
32954,3201329447
32955,3210551957
32956,3210496399
32957,3210499891
32958,3210447299
32959,3206874486
32960,3210781510
32961,3210744613
32962,3210720497
32963,3210614555
32964,3094041015
32965,3214324437
32966,3214286387
32967,3214241865
32968,3214193759
32969,3214127035
32970,3211113275
32971,3211149987
32972,3211077500
32973,3209771697
32974,3209677601
32975,2985547176
32976,2985509350
32977,2985076018
32978,2973701748
32979,2973579959
32980,3210551957
32981,3210496399
32982,3210499891
32983,3210447299
32984,3206874486
32985,3210781510
32986,3210744613
32987,3210720497
32988,3210614555
32989,3094041015
32990,3214324437
32991,3214286387
32992,3214241865
32993,3214193759
32994,3214127035
32995,3211113275
32996,3211149987
32997,3211077500
32998,3209771697
32999,3209677601
33000,2985547176
33001,2985509350
33002,2985076018
33003,2973701748
33004,2973579959
33005,3215809302
33006,3215785105
33007,3215800993
33008,3215754587
33009,3215552158
33010,3083284731
33011,3083241126
33012,3083196562
33013,3083123306
33014,3082282182
33015,3208460435
33016,3208416231
33017,3208022532
33018,3208006752
33019,3207921360
33020,3114584630
33021,3088612191
33022,3088429518
33023,3088262449
33024,3088214196
33025,2996504276
33026,2996494122
33027,2996511263
33028,2996489020
33029,2996468274
33030,2992302373
33031,2992278832
33032,2992260096
33033,2991545168
33034,2991453510
33035,3070486811
33036,3070464851
33037,3068506420
33038,3064510822
33039,3062046215
33040,3082781420
33041,3082735148
33042,3082436243
33043,3069254030
33044,3063774769
33045,3075043466
33046,3075021125
33047,3074592793
33048,3074559415
33049,3074571611
33050,3090686485
33051,3090655196
33052,3085954973
33053,3085933239
33054,3085854059
33055,3075090083
33056,3075075845
33057,3075005791
33058,3075020172
33059,3074983262
33060,3163544761
33061,3126961944
33062,3126929815
33063,3126910134
33064,3125960330
33065,3194463167
33066,3194406948
33067,3194305920
33068,3194290025
33069,3194215211
33070,3214820829
33071,3214789990
33072,3214748993
33073,3214718494
33074,3214736532
33075,3214863187
33076,3214840656
33077,3214349034
33078,3213795085
33079,3213719011
33080,3055963218
33081,3055935881
33082,3055912460
33083,3055894511
33084,3047557156
33085,3131477028
33086,3129404651
33087,3129371271
33088,3129341325
33089,3129238033
33090,3203086754
33091,3203064525
33092,3203060708
33093,3176863298
33094,3176852323
33095,3120013058
33096,3119983019
33097,3119943277
33098,3117110718
33099,3111439081
33100,3213577559
33101,3213570083
33102,3213334202
33103,3212711083
33104,3212644240
33105,3209741947
33106,3209686589
33107,3209711023
33108,3182165278
33109,3182132174
33110,3208848058
33111,3208822251
33112,3201222542
33113,3201176958
33114,3201170792
33115,3065236625
33116,3065218598
33117,3065196443
33118,3065189925
33119,3065152059
33120,3214954756
33121,3214950716
33122,3123181106
33123,3123144965
33124,3123117119
33125,3162010406
33126,3152833454
33127,3152808532
33128,3152255714
33129,3151997058
33130,3173142122
33131,3170897520
33132,3168663694
33133,3168636290
33134,3168601751
33135,3060834787
33136,3060819452
33137,3060802315
33138,3060781367
33139,3060732597
33140,3120107884
33141,3120100940
33142,3108126698
33143,3095239589
33144,3095241735
33145,2984991235
33146,2984950058
33147,2983368373
33148,2982996374
33149,2982360277
33150,3215142372
33151,3214968076
33152,3215014497
33153,3214950721
33154,3214936271
33155,3209801614
33156,3209763516
33157,3201497491
33158,3195891649
33159,3195625894
33160,3138255412
33161,3137765705
33162,3137780509
33163,3137748838
33164,3137439734
33165,3114648870
33166,3111964188
33167,3111924835
33168,3110655266
33169,3110592198
33170,3214746164
33171,3185247776
33172,3185262581
33173,3185022783
33174,3184947506
33175,3213801754
33176,3210718093
33177,3206780738
33178,3202979701
33179,3202667575
33180,3028060270
33181,3027968439
33182,3027953970
33183,3027029389
33184,3021627723
33185,3203552073
33186,3203495477
33187,3151717915
33188,3121554466
33189,3121542686
33190,3047651003
33191,3046273012
33192,3044201461
33193,3044175249
33194,3043938989
33195,3207113440
33196,3207101606
33197,3204687900
33198,3204653762
33199,3204649913
33200,3203860283
33201,3203794664
33202,3203759765
33203,3203652670
33204,3203587047
33205,3093516061
33206,3093448169
33207,3092922520
33208,3092890623
33209,3092839317
33210,3001421016
33211,3001386619
33212,3001374604
33213,2975017523
33214,2975006173
33215,3198524119
33216,3198486209
33217,3196688419
33218,3196669936
33219,3196571531
33220,3216056911
33221,3215097684
33222,3215121230
33223,3214977580
33224,3215004180
33225,3146734995
33226,3146710777
33227,3146197962
33228,3146171351
33229,3117695097
33230,3212091625
33231,3210389633
33232,3210274750
33233,3210302138
33234,3210206806
33235,3210893624
33236,3210880777
33237,3210817205
33238,3210860470
33239,3210766470
33240,3122412572
33241,3122388124
33242,3122287346
33243,3122029624
33244,3121774933
33245,3215449224
33246,3204243496
33247,3204260158
33248,3204249950
33249,3197308936
33250,3137248546
33251,3137222805
33252,3136739919
33253,3136674422
33254,3136106190
33255,2988433525
33256,2988426361
33257,2988411155
33258,2988386146
33259,2988369058
33260,3054421980
33261,3054391883
33262,3054358194
33263,3054296783
33264,3023637629
33265,3210534060
33266,3210477380
33267,3210500902
33268,3210401659
33269,3210356877
33270,3210835218
33271,3210820879
33272,3158601585
33273,3158574515
33274,3158558294
33275,3155583994
33276,3134502722
33277,3121621933
33278,3121606855
33279,3121252175
33280,2990337309
33281,2983548903
33282,2983546033
33283,2983544843
33284,2983533572
33285,3157397294
33286,3157393680
33287,3157391753
33288,3157359196
33289,3156813904
33290,3165835195
33291,3164223739
33292,3164159451
33293,3164111209
33294,3164028755
33295,3206480975
33296,3205656822
33297,3202732735
33298,3200128060
33299,3200122590
33300,3141875993
33301,3137099796
33302,3137086603
33303,3135682845
33304,3135651969
33305,3216125327
33306,3215101783
33307,3214932732
33308,3213153511
33309,3213109326
33310,3096953336
33311,3096951540
33312,3080122233
33313,3080088812
33314,3080095235
33315,3211064925
33316,3211063131
33317,3211048975
33318,3210356789
33319,3210072380
33320,3205869400
33321,3057825474
33322,3057800096
33323,3056276819
33324,3056280588
33325,3215856039
33326,3215832694
33327,3215788042
33328,3215812544
33329,3215757785
33330,3138123329
33331,3136377036
33332,3136347409
33333,3136360496
33334,3133034010
33335,3210368751
33336,3195926513
33337,3185008464
33338,3184975810
33339,3184993610
33340,3209717111
33341,3209657135
33342,3209554950
33343,3209499734
33344,3209476731
33345,3178049931
33346,3177984278
33347,3177959540
33348,3177717511
33349,3177404649
33350,3200477877
33351,3188181250
33352,3187490281
33353,3186947088
33354,3186962864
33355,3036464641
33356,3036470838
33357,3036398314
33358,3027391101
33359,3027364744
33360,3216061996
33361,3216009720
33362,3215957770
33363,3215451108
33364,3215407510
33365,3189899332
33366,3189885330
33367,3187839912
33368,3187784821
33369,3186513722
33370,3068952261
33371,3047106617
33372,3027786336
33373,3027778242
33374,3027327557
33375,3180102749
33376,3180059936
33377,3176020374
33378,3175966939
33379,3168443518
33380,3163953471
33381,3163904260
33382,3163284854
33383,3163283885
33384,3163264006
33385,3039571783
33386,3031515273
33387,3026091978
33388,3026065843
33389,3026055218
33390,3199845682
33391,3199862528
33392,3199830828
33393,3132747686
33394,3108437656
33395,3128282238
33396,3037380514
33397,3036829325
33398,3036359147
33399,3035081934
33400,3057979362
33401,3056627005
33402,3056562359
33403,3056534768
33404,3056530229
33405,3142672227
33406,3142649352
33407,3142666710
33408,3142387659
33409,3142349084
33410,3068675536
33411,3068659165
33412,3068654462
33413,3066682528
33414,3066657366
33415,3212896687
33416,3210650361
33417,3210142504
33418,3210077893
33419,3210054098
33420,3206339729
33421,3205242957
33422,3203210887
33423,3194866321
33424,3193659426
33425,3209487481
33426,3209512388
33427,3209388271
33428,3209355222
33429,3209209643
33430,3212585673
33431,3210876030
33432,3210920350
33433,3210856800
33434,3210813928
33435,3117676050
33436,3117626362
33437,3116615161
33438,3116578501
33439,3114807330
33440,3213036161
