,matchid
1873,2965800599
1874,2965767407
1875,3199173110
1876,3199146636
1877,3196381503
1878,3182385944
1879,3182358072
1880,3130676616
1881,3130682773
1882,3130647193
1883,3130642308
1884,3130482576
1885,3210291739
1886,3210269212
1887,3210248039
1888,3195925861
1889,3195863737
1890,3089664582
1891,3089648755
1892,3089626704
1893,3089591477
1894,3089587752
1895,3199154802
1896,3188622891
1897,3187654205
1898,3187549393
1899,3179937441
1900,3196756266
1901,3186279169
1902,3186265234
1903,3182438643
1904,3182429305
1905,3210373662
1906,3210352148
1907,3157447535
1908,3144626678
1909,3144575351
1910,3211834928
1911,3202194401
1912,3177497482
1913,3175791540
1914,3172067459
1915,3194332175
1916,3193046600
1917,3193030358
1918,3192113715
1919,3192098406
1920,3208692688
1921,3208283859
1922,3208209660
1923,3208156771
1924,3207133725
1925,3203500456
1926,3203416390
1927,3203386840
1928,3203342109
1929,3203289467
1930,3096904447
1931,3096868960
1932,3095044466
1933,3095018286
1934,3095014121
1935,3059171221
1936,3052105598
1937,3052074675
1938,3051859367
1939,3051656067
1940,3213697958
1941,3213721361
1942,3213586656
1943,3213320609
1944,3213207442
1945,3170241941
1946,3170148265
1947,3170173558
1948,3169138361
1949,3164186298
1950,3214728114
1951,3213952194
1952,3213307146
1953,3213355028
1954,3207094178
1955,3199653162
1956,3176139448
1957,3176134441
1958,3176108232
1959,3175412675
1960,3187888122
1961,3184209185
1962,3184205171
1963,3184209899
1964,3183947775
1965,3214900201
1966,3214875528
1967,3214883207
1968,3214540199
1969,3214321859
1970,3199557714
1971,3199572291
1972,3199531719
1973,3177154335
1974,3177098674
1975,3213223923
1976,3212671710
1977,3211582374
1978,3210589983
1979,3206705330
1980,3209563321
1981,3206603077
1982,3205823505
1983,3205778651
1984,3204344849
1985,3182346023
1986,3182232672
1987,3182176442
1988,3181317738
1989,3181292170
1990,3214672225
1991,3214637952
1992,3214601956
1993,3214546996
1994,3214581572
1995,3201842866
1996,3201820734
1997,3201738168
1998,3201753131
1999,3200347892
2000,3099968511
2001,3099913432
2002,3099892927
2003,3099432304
2004,3099361933
2005,3211628427
2006,3211602262
2007,3211522345
2008,3211288209
2009,3208276509
2010,3170051838
2011,3165716178
2012,3165683051
2013,3165628558
2014,3165662029
2015,3210356106
2016,3210296909
2017,3210303691
2018,3210310824
2019,3209382479
2020,3111855307
2021,3111842524
2022,3102235714
2023,3102213833
2024,3102211366
2025,3190603138
2026,3190569037
2027,3189359432
2028,3157481577
2029,3157456327
2030,3210842953
2031,3181793594
2032,3181141427
2033,3181077474
2034,3179727658
2035,3163211818
2036,3163219865
2037,3153315842
2038,3152700338
2039,3151181832
2040,3205798831
2041,3205784050
2042,3205719624
2043,3204894587
2044,3204800795
2045,3201717013
2046,3201692332
2047,3201626223
2048,3201595351
2049,3201521491
2050,3149902553
2051,3146890341
2052,3146863336
2053,3145036584
2054,3144995984
2055,3151427673
2056,3150742318
2057,3150714908
2058,3150352337
2059,3150314682
2060,3214744749
2061,3214742445
2062,3214679521
2063,3214707405
2064,3214683983
2065,3177730344
2066,3177728108
2067,3177698000
2068,3175743633
2069,3175710637
2070,3215673763
2071,3194276135
2072,3194281486
2073,3194250594
2074,3194194988
2075,3124950448
2076,3119522247
2077,3119494437
2078,3119482621
2079,3109490924
2080,3209644129
2081,3209384957
2082,3209380181
2083,3208475426
2084,3208209812
2085,3216006464
2086,3214890400
2087,3214282655
2088,3214188266
2089,3214074878
2090,3215941110
2091,3203998806
2092,3204052985
2093,3184032109
2094,3183968699
2095,3209008903
2096,3209007485
2097,3209023344
2098,3209020376
2099,3208948486
2100,3216010764
2101,3216008711
2102,3215986176
2103,3215628875
2104,3215634203
2105,3213347984
2106,3213322051
2107,3213233039
2108,3212494060
2109,3210474125
2110,3212657446
2111,3212302877
2112,3206302814
2113,3206254051
2114,3205602077
2115,3215104907
2116,3212989076
2117,3172679268
2118,3168976395
2119,3165569047
2120,3215897458
2121,3215925915
2122,3215933804
2123,3215921775
2124,3215878098
2125,3154036813
2126,3154008396
2127,3153975204
2128,3153924679
2129,3153864522
2130,3135064318
2131,3135040731
2132,3111374923
2133,3111325850
2134,3111289889
2135,3215629813
2136,3202821008
2137,3202770813
2138,3201702867
2139,3187893431
2140,3214849074
2141,3162954565
2142,3162532156
2143,3162493067
2144,3162499922
2145,3142636738
2146,3142634522
2147,3142612628
2148,3139440716
2149,3139407848
2150,3192053487
2151,3192009387
2152,3192025518
2153,3192031098
2154,3191258729
2155,3143357882
2156,3143343224
2157,3143341753
2158,3137406808
2159,3137385898
2160,3167141531
2161,3164550550
2162,3159643602
2163,3159632544
2164,3158711402
2165,3189223311
2166,3188341520
2167,3188331097
2168,3188349787
2169,3188328279
2170,3158472354
2171,3156630714
2172,3156614456
2173,3156575951
2174,3156143804
2175,3212738049
2176,3212732343
2177,3212676519
2178,3212619363
2179,3212593350
2180,3163930140
2181,3152272122
2182,3152246643
2183,3152231520
2184,3152207246
2185,3140695499
2186,3140074425
2187,3137544539
2188,3137504425
2189,3137462197
2190,3215612977
2191,3215556831
2192,3215458816
2193,3214769151
2194,3214766911
2195,3212782982
2196,3212708561
2197,3203035990
2198,3203050821
2199,3202975886
2200,3209025761
2201,3182649950
2202,3172197793
2203,3134712058
2204,3134702966
2205,3214390704
2206,3213819676
2207,3213835153
2208,3213810358
2209,3212732041
2210,3214157419
2211,3214154248
2212,3214109668
2213,3214083897
2214,3214052051
2215,3211247370
2216,3206360690
2217,3206324420
2218,3206150153
2219,3206073875
2220,3214661945
2221,3214625861
2222,3214611511
2223,3214548214
2224,3214581597
2225,3180018747
2226,3180014794
2227,3179076692
2228,3179061574
2229,3178319644
2230,3177136781
2231,3177160074
2232,3166651328
2233,3166377902
2234,3165076630
2235,3202764057
2236,3202494744
2237,3202237782
2238,3202232474
2239,3177555368
2240,3193225556
2241,3125568647
2242,3125525427
2243,3124254385
2244,3124233255
2245,3214530773
2246,3214516817
2247,3211328773
2248,3211334368
2249,3210505148
2250,3205042554
2251,3204948947
2252,2998993589
2253,2998961617
2254,2980960167
2255,3204681309
2256,3204615737
2257,3204602540
2258,3203096861
2259,3203132275
2260,3196174302
2261,3195076274
2262,3190716826
2263,3187559579
2264,3187553116
2265,3194265306
2266,3194228586
2267,3194189897
2268,3194117520
2269,3194036745
2270,3207779583
2271,3207782385
2272,3207655644
2273,3205993330
2274,3205955822
2275,3210962380
2276,3210189654
2277,3210186256
2278,3210183041
2279,3210180693
2280,3215409249
2281,3215355505
2282,3215370633
2283,3215136680
2284,3214187676
2285,3126785105
2286,3122939068
2287,3120971682
2288,3120942489
2289,3120887477
2290,3208958766
2291,3208935184
2292,3206900860
2293,3206846314
2294,3206777059
2295,3063128047
2296,3061184304
2297,3058447374
2298,3057881641
2299,3057177849
2300,3155335145
2301,3155053712
2302,3031032146
2303,3031006023
2304,3029943599
2305,3207024247
2306,3207013347
2307,3191965302
2308,3191943243
2309,3191952308
2310,3208294244
2311,3208229423
2312,3208245789
2313,3208222359
2314,3207743745
2315,3211600446
2316,3211455569
2317,3199303089
2318,3199237464
2319,3199241401
2320,3153308959
2321,3125110089
2322,3125081469
2323,3107207218
2324,3107202734
2325,3165241716
2326,3165066357
2327,3165061847
2328,3164597153
2329,3164575770
2330,3204816366
2331,3204025149
2332,3203918229
2333,3199962876
2334,3198713745
2335,3214966338
2336,3212836336
2337,3210515340
2338,3210315142
2339,3210312911
2340,3213926194
2341,3145810229
2342,3138734872
2343,3126093911
2344,3118974571
2345,3114634075
2346,3114614304
2347,3114575671
2348,3114549627
2349,3114563025
2350,3182634388
2351,3182578388
2352,3182572785
2353,3170370772
2354,3170314173
2355,3212725755
2356,3212337486
2357,3211605470
2358,3210921658
2359,3210880009
2360,3009150524
2361,2988504737
2362,2988492170
2363,2988476494
2364,2988328891
2365,3210593963
2366,3210557769
2367,3210514071
2368,3210341173
2369,3210298563
2370,3208132922
2371,3203223513
2372,3203239891
2373,3203188471
2374,3202733102
2375,3215577074
2376,3214173032
2377,3214071973
2378,3214030966
2379,3212443045
2380,3214115918
2381,3214083525
2382,3213262192
2383,3195925341
2384,3194936704
2385,3061291540
2386,3060465071
2387,3060345660
2388,3060345190
2389,3059957005
2390,3173191840
2391,3173148717
2392,3173113744
2393,3173109879
2394,3172954607
2395,3165284856
2396,3165246697
2397,3165232480
2398,3154539632
2399,3154520282
2400,3192829421
2401,3192796759
2402,3192823464
2403,3191161390
2404,3191098440
2405,3215840202
2406,3215786374
2407,3215147820
2408,3215093504
2409,3215100031
2410,3038680494
2411,3038654638
2412,3038608426
2413,3038621361
2414,3038595002
2415,3214915638
2416,3214855841
2417,3214872389
2418,3213827865
2419,3213833346
2420,3214084143
2421,3203500221
2422,3203407778
2423,3203370409
2424,3203297923
2425,3177323355
2426,3177284854
2427,3177218538
2428,3177200157
2429,3177082454
2430,3201738932
2431,3186711952
2432,3186337545
2433,3185606108
2434,3184118822
2435,3214599782
2436,3214554685
2437,3214477607
2438,3212640956
2439,3212625084
2440,3142004587
2441,3141211188
2442,3141068208
2443,3140411846
2444,3140404043
2445,3189488075
2446,3085987071
2447,3008839554
2448,3008830733
2449,3008769154
2450,3137212968
2451,3137168463
2452,3109892994
2453,3070275777
2454,3070283372
2455,3215701950
2456,3215606968
2457,3214703450
2458,3214680570
2459,3214645659
2460,3210137904
2461,3210105034
2462,3210088708
2463,3206444423
2464,3206440692
2465,3199917859
2466,3199934185
2467,3199920713
2468,3199836745
2469,3192380369
2470,3215940562
2471,3215877890
2472,3215864981
2473,3215779548
2474,3215824185
2475,3213836524
2476,3213862091
2477,3213712008
2478,3213576106
2479,3204061451
2480,3208981760
2481,3208837026
2482,3194725215
2483,3194700560
2484,3193366336
2485,3207749797
2486,3201483206
2487,3201425571
2488,3201359324
2489,3201364197
2490,3201031773
2491,3200288061
2492,3192936183
2493,3184559776
2494,3184503336
2495,3214798532
2496,3213236478
2497,3212580050
2498,3212524071
2499,3211514353
2500,3206200742
2501,3205517792
2502,3205535656
2503,3205553121
2504,3205540439
2505,3196732669
2506,3196585218
2507,3196508755
2508,3196540959
2509,3196392433
2510,3212924771
2511,3212827724
2512,3212754155
2513,3212517929
2514,3212511749
2515,3214152740
2516,3214059531
2517,3213163396
2518,3213151693
2519,3212446206
2520,3202456698
2521,3202119449
2522,3199970582
2523,3199925193
2524,3199934224
2525,3184963564
2526,3163419587
2527,3160734519
2528,3160710955
2529,3160687585
2530,3215842324
2531,3215806752
2532,3215800968
2533,3214131443
2534,3212909171
2535,3214092739
2536,3214090710
2537,3211601868
2538,3211525043
2539,3211452175
2540,3212857527
2541,3212843343
2542,3212758455
2543,3212748745
2544,3211808645
2545,3148248271
2546,3148065314
2547,3148061264
2548,3138742250
2549,3138720918
2550,3210520733
2551,3209727225
2552,3209674470
2553,3208752875
2554,3208696876
2555,3208386860
2556,3208372490
2557,3208328122
2558,3202263102
2559,3202138052
2560,3184853335
2561,3184798815
2562,3184813930
2563,3181986158
2564,3169281260
2565,3191295763
2566,3188761937
2567,3188712414
2568,3187737359
2569,3186548734
2570,3144393096
2571,3144367606
2572,3144338607
2573,3144171954
2574,3144061961
2575,3215414378
2576,3211846172
2577,3211786919
2578,3211728448
2579,3210411979
2580,3197326524
2581,3197330796
2582,3197283208
2583,3186897400
2584,3186281339
2585,2982159232
2586,2979707026
2587,2979701877
2588,2979667158
2589,2979555496
2590,3040278245
2591,3028480598
2592,3028470548
2593,3028209578
2594,3028106479
2595,3169308138
2596,3154675496
2597,3146416437
2598,3146385638
2599,3146366657
2600,3056415168
2601,3055867106
2602,3055859838
2603,3055812003
2604,3055559548
2605,3206707362
2606,3206173322
2607,3206220995
2608,3206169979
2609,3206137752
2610,3173733631
2611,3173644887
2612,3173661606
2613,3173585939
2614,3133063738
2615,3206767167
2616,3206704767
2617,3206629869
2618,3203786849
2619,3203668387
2620,3214026035
2621,3213994453
2622,3210331023
2623,3207132566
2624,3206466762
2625,3208310827
2626,3208295820
2627,3208261622
2628,3208197796
2629,3194182066
2630,3147934958
2631,3147896914
2632,3144957506
2633,3144953712
2634,3144929815
2635,3198847874
2636,3198826230
2637,3198844018
2638,3198830541
2639,3197622632
2640,3114501814
2641,3114479468
2642,3113789697
2643,3113784320
2644,3113761815
2645,3183541721
2646,3178335807
2647,3177398388
2648,3177193914
2649,3177138863
2650,3167670231
2651,3167596473
2652,3167559724
2653,3167537209
2654,3167562257
2655,3211601812
2656,3211494977
2657,3183102049
2658,3183051026
2659,3181770508
2660,3183907353
2661,3183891940
2662,3178398024
2663,3178387344
2664,3178316193
2665,3179255190
2666,3179179209
2667,3177941372
2668,3171838603
2669,3171824020
2670,3206932177
2671,3206848552
2672,3205097911
2673,3205095468
2674,3205054241
2675,3214631507
2676,3214536076
2677,3214477375
2678,3214511569
2679,3213521562
2680,3212814113
2681,3207960835
2682,3207159992
2683,3206104315
2684,3203054931
2685,3131562963
2686,3131351903
2687,3120855053
2688,3120840684
2689,3120811623
2690,3211455763
2691,3209723055
2692,3208420388
2693,3207739459
2694,3207257438
2695,3179051917
2696,3172169164
2697,3170763077
2698,3170769999
2699,3170130596
2700,3213816219
2701,3213852196
2702,3213784336
2703,3213717776
2704,3213706019
2705,3182265658
2706,3182226900
2707,3182230934
2708,3182138141
2709,3182126591
2710,3214419149
2711,3211109978
2712,3206562557
2713,3206485359
2714,3195838361
2715,3214846850
2716,3208348382
2717,3206527045
2718,3206502672
2719,3206428811
2720,3215736392
2721,3215446563
2722,3214491964
2723,3213718479
2724,3213691903
2725,3211246886
2726,3208757307
2727,3208740163
2728,3208673000
2729,3208627235
2730,3164166350
2731,3163973472
2732,3163961519
2733,3163652586
2734,3163596647
2735,3184141839
2736,3171116969
2737,3171115556
2738,3171133745
2739,3135180869
2740,3211336988
2741,3211273266
2742,3177432526
2743,3177398286
2744,3177390858
2745,3118943560
2746,3118916390
2747,3118913013
2748,3118466859
2749,3118456296
2750,3127315638
2751,3127277952
2752,3126671024
2753,3126499892
2754,3126450993
2755,3209178883
2756,3168539626
2757,3146633276
2758,3146641134
2759,3143840270
2760,3186064094
2761,3186042153
2762,3185989257
2763,3180760147
2764,3180655103
2765,3190164884
2766,3188000249
2767,3187936190
2768,3184435288
2769,3184036936
2770,3152487790
2771,3152465606
2772,3151867813
2773,3151861459
2774,3143894563
2775,3194678622
2776,3194600438
2777,3194492430
2778,3194466887
2779,3194483302
2780,3215738441
2781,3215741515
2782,3215695856
2783,3215639713
2784,3212736627
2785,3213741315
2786,3213524568
2787,3213356926
2788,3213322219
2789,3213265326
2790,3211836609
2791,3211852481
2792,3211793515
2793,3163216369
2794,3163195980
2795,3033138598
2796,3028639646
2797,3027327555
2798,3027304938
2799,3027299085
2800,3178569278
2801,3178513123
2802,3178404315
2803,3171626347
2804,3170308440
2805,3214365615
2806,3214165978
2807,3214112941
2808,3214107305
2809,3213309366
2810,3210238166
2811,3210265474
2812,3209680766
2813,3209623180
2814,3209586634
2815,3203161727
2816,3199287081
2817,3196816767
2818,3196815152
2819,3191415197
2820,3139326176
2821,3138798435
2822,3138791267
2823,3124912103
2824,3124856931
2825,3183750014
2826,3181697575
2827,3180606412
2828,3180631819
2829,3180493196
2830,3208962054
2831,3208888277
2832,3208865274
2833,3208085508
2834,3208123337
2835,3072295106
2836,3072283263
2837,3067744348
2838,3067574125
2839,3067521079
2840,3213999719
2841,3213045217
2842,3212567246
2843,3211860211
2844,3211783479
2845,3104824607
2846,3104784402
2847,3104765920
2848,3104727716
2849,3099217487
2850,3183750014
2851,3181697575
2852,3180606412
2853,3180631819
2854,3180493196
2855,3208962054
2856,3208888277
2857,3208865274
2858,3208085508
2859,3208123337
2860,3072295106
2861,3072283263
2862,3067744348
2863,3067574125
2864,3067521079
2865,3213999719
2866,3213045217
2867,3212567246
2868,3211860211
2869,3211783479
2870,3104824607
2871,3104784402
2872,3104765920
2873,3104727716
2874,3099217487
2875,3215703968
2876,3062271206
2877,3062240996
2878,3062233294
2879,3057461982
2880,3117641907
2881,3117602818
