,matchid
35064,3171654302
35065,3215925287
35066,3181090114
35067,3173159519
35068,3171052188
35069,3170447302
35070,3206584748
35071,3205888853
35072,3205901876
35073,3205541848
35074,3205531367
35075,3203231658
35076,3191844140
35077,3191822929
35078,3191821889
35079,3175187275
35080,3201171695
35081,3201088215
35082,3201093903
35083,3198492709
35084,3197222570
35085,3215120262
35086,3210755232
35087,3210695138
35088,3210709879
35089,3210644098
35090,3210015353
35091,3203726209
35092,3203423838
35093,3203379407
35094,3203383724
35095,3216064978
35096,3204761785
35097,3178054435
35098,3178006206
35099,3164603693
35100,3208200822
35101,3200013327
35102,3178953603
35103,3178280687
35104,3174680273
35105,3215097336
35106,3215132596
35107,3215018002
35108,3215004147
35109,3215011020
35110,3204622813
35111,3204569305
35112,3204565927
35113,3204543316
35114,3204529857
35115,3185002184
35116,3177747212
35117,3156009489
35118,3132759662
35119,3129423479
35120,3190171607
35121,3163431740
35122,3144292817
35123,3121734046
35124,3100511229
35125,3207733129
35126,3181154666
35127,3180029151
35128,3179995603
35129,3180041025
35130,3198826689
35131,3198854249
35132,3198831824
35133,3198807442
35134,3198804736
35135,3202725009
35136,3191243072
35137,3191193466
35138,3188505878
35139,3160703949
35140,3205827424
35141,3177197349
35142,3154641394
35143,3144654311
35144,3118863322
35145,3184373203
35146,3171428409
35147,3154946999
35148,3136260769
35149,3122872279
35150,3208943721
35151,3208120808
35152,3208038783
35153,3208018706
35154,3208055176
35155,3214300118
35156,3214266124
35157,3214261437
35158,3213904139
35159,3213910953
35160,3216131591
35161,3216116329
35162,3216100858
35163,3209795717
35164,3209820012
35165,3199290079
35166,3172784111
35167,3155000561
35168,3136261210
35169,3114527810
35170,3185829405
35171,3167761396
35172,3167716322
35173,3167739825
35174,3167673161
35175,3216142993
35176,3214278370
35177,3214254850
35178,3213768350
35179,3213773863
35180,3203649381
35181,3178976704
35182,3167707030
35183,3167699540
35184,3167674416
35185,3215535314
35186,3215433717
35187,3215379202
35188,3214434681
35189,3214368960
35190,3200873688
35191,3200881634
35192,3199721194
35193,3198922837
35194,3197634024
35195,3208058556
35196,3208035853
35197,3207986633
35198,3207909347
35199,3207903034
35200,3201451223
35201,3186501087
35202,3186463968
35203,3186419475
35204,3180103739
35205,3208006667
35206,3207956244
35207,3208000717
35208,3207918652
35209,3207901297
35210,3207824656
35211,3197308992
35212,3197292895
35213,3197265628
35214,3197282878
35215,3209053893
35216,3193247667
35217,3166121457
35218,3144233148
35219,3120520353
35220,3215367390
35221,3215390072
35222,3215144257
35223,3214161145
35224,3214097856
35225,3199367726
35226,3173483197
35227,3172223239
35228,3172262893
35229,3171029915
35230,3212419211
35231,3200981176
35232,3194971860
35233,3194935005
35234,3184318650
35235,3216181855
35236,3214846755
35237,3214853757
35238,3214850064
35239,3214400596
35240,3214143770
35241,3214120158
35242,3205856037
35243,3205844475
35244,3205798800
35245,3188909954
35246,3188811186
35247,3188775241
35248,3188697910
35249,3188689921
35250,3213128638
35251,3213164661
35252,3212533878
35253,3212467385
35254,3212486017
35255,3191722487
35256,3163874531
35257,3163883384
35258,3163872923
35259,3163843016
35260,3201692118
35261,3201666098
35262,3201620030
35263,3201500425
35264,3201476885
35265,3210885104
35266,3210881790
35267,3210847815
35268,3210842629
35269,3210759411
35270,3200523248
35271,3200488310
35272,3199439409
35273,3199413713
35274,3199357885
35275,3205902353
35276,3205608103
35277,3205613729
35278,3205572981
35279,3205518332
35280,3202973293
35281,3201779126
35282,3188258853
35283,3185066097
35284,3180384033
35285,3199111949
35286,3176267606
35287,3176299838
35288,3176240999
35289,3176183958
35290,3208351797
35291,3208308438
35292,3208275998
35293,3208301738
35294,3208209526
35295,3205567479
35296,3205534514
35297,3205532732
35298,3204964609
35299,3204940769
35300,3211524403
35301,3184067953
35302,3184101627
35303,3163249935
35304,3161379327
35305,3209063540
35306,3194102860
35307,3193951194
35308,3193905981
35309,3193647818
35310,3184497043
35311,3159743768
35312,3148795284
35313,3129382176
35314,3129318068
35315,3216150468
35316,3216077283
35317,3214851751
35318,3214816031
35319,3214550085
35320,3206592840
35321,3206548511
35322,3206531462
35323,3206475817
35324,3206471073
35325,3208244517
35326,3188032039
35327,3187955303
35328,3187897126
35329,3187797124
35330,3210785612
35331,3210749845
35332,3210741305
35333,3210664691
35334,3209839545
35335,3215754488
35336,3215699600
35337,3213699943
35338,3213564135
35339,3209955154
35340,3203049542
35341,3203073475
35342,3202998803
35343,3202973668
35344,3202929112
35345,3215459613
35346,3210585076
35347,3210619752
35348,3210523570
35349,3210469307
35350,3203201163
35351,3203171918
35352,3181874775
35353,3179277293
35354,3179302965
35355,3211077328
35356,3211083573
35357,3210413526
35358,3209943443
35359,3209857422
35360,3204532949
35361,3204459553
35362,3204456053
35363,3204463302
35364,3201209076
35365,3213924993
35366,3212090556
35367,3212090012
35368,3211838456
35369,3211825721
35370,3213923954
35371,3213871790
35372,3213817960
35373,3213811560
35374,3212802663
35375,3199967694
35376,3181583657
35377,3180023764
35378,3179973289
35379,3178191593
35380,3208937208
35381,3208933432
35382,3208889097
35383,3208901251
35384,3208827736
35385,3206327058
35386,3188460289
35387,3184479645
35388,3184473464
35389,3169164767
35390,3197018353
35391,3195930997
35392,3191851600
35393,3178178617
35394,3178195972
35395,3209827067
35396,3201030898
35397,3175914382
35398,3175879662
35399,3175886294
35400,3211145111
35401,3211113295
35402,3205032105
35403,3204973242
35404,3203981842
35405,3214746882
35406,3214764412
35407,3214742759
35408,3214731251
35409,3214551654
35410,3215095465
35411,3215123322
35412,3210166038
35413,3179703149
35414,3179655167
35415,3205702982
35416,3205637510
35417,3194025472
35418,3192877615
35419,3175577381
35420,3192715093
35421,3189983228
35422,3189503604
35423,3188272201
35424,3168777362
35425,3207061373
35426,3207050081
35427,3206979175
35428,3206958719
35429,3206334689
35430,3191971707
35431,3191918898
35432,3191883500
35433,3186231281
35434,3185451884
35435,3208534962
35436,3184461965
35437,3177310070
35438,3155437468
35439,3135399887
35440,3210728649
35441,3210711240
35442,3210632942
35443,3210126350
35444,3210103907
35445,3197510307
35446,3197425317
35447,3196918002
35448,3196887211
35449,3196728624
35450,3199184109
35451,3174068292
35452,3151864996
35453,3128800434
35454,3109782503
35455,3215540138
35456,3213142175
35457,3213089318
35458,3213024010
35459,3212495230
35460,3215955804
35461,3215984059
35462,3215990102
35463,3215929325
35464,3214768165
35465,3181890039
35466,3157566846
35467,3157570732
35468,3157188271
35469,3157158410
35470,3170586781
35471,3169996903
35472,3169992677
35473,3168755671
35474,3168410953
35475,3213965325
35476,3210036141
35477,3209969935
35478,3206354252
35479,3201893348
35480,3215388121
35481,3215396155
35482,3215392190
35483,3202171120
35484,3202104572
35485,3200418601
35486,3172729449
35487,3149961530
35488,3126891859
35489,3102023687
35490,3203369224
35491,3179990762
35492,3179968168
35493,3179983362
35494,3179929572
35495,3193260692
35496,3193213906
35497,3191514915
35498,3191468804
35499,3191392475
35500,3196177743
35501,3196152498
35502,3196056242
35503,3196051233
35504,3195997389
35505,3207895754
35506,3207247341
35507,3205108111
35508,3204426457
35509,3204321882
35510,4294049414
35511,4293969323
35512,4293967547
35513,4293859912
35514,4293864972
35515,3215415822
35516,3213137305
35517,3213154034
35518,3213112021
35519,3208534737
35520,3216141114
35521,3216098188
35522,3210498448
35523,3181455779
35524,3181450235
35525,3188706976
35526,3161636220
35527,3161609143
35528,3161602738
35529,3161559007
35530,3216156301
35531,3216171858
35532,3216127867
35533,3216104966
35534,3216090466
35535,4294049414
35536,4293969323
35537,4293967547
35538,4293859912
35539,4293864972
35540,3215415822
35541,3213137305
35542,3213154034
35543,3213112021
35544,3208534737
35545,3216141114
35546,3216098188
35547,3210498448
35548,3181455779
35549,3181450235
35550,3188706976
35551,3161636220
35552,3161609143
35553,3161602738
35554,3161559007
35555,3216156301
35556,3216171858
35557,3216127867
35558,3216104966
35559,3216090466
35560,3194855631
35561,3194290555
35562,3194205173
35563,3194029461
35564,3194023459
35565,3208967957
35566,3208926783
35567,3208747184
35568,3208751317
35569,3208676560
35570,3205775498
35571,3205770354
35572,3204694325
35573,3204648558
35574,3204680199
35575,3211588445
35576,3209940305
35577,3209651084
35578,3209605852
35579,3209562705
35580,3208427098
35581,3180505237
35582,3159796918
35583,3144528776
35584,3144531859
35585,3209173952
35586,3209089531
35587,3208391791
35588,3187400474
35589,3183598486
35590,3214856649
35591,3214873470
35592,3213993573
35593,3213924441
35594,3213802367
35595,3183638607
35596,3183649862
35597,3171813934
35598,3149166021
35599,3124844954
35600,3206644089
35601,3177316443
35602,3154269417
35603,3131266189
35604,3131223838
35605,3206912697
35606,3206887471
35607,3206852984
35608,3206808156
35609,3206773071
35610,3201177604
35611,3200234103
35612,3198964452
35613,3198952773
35614,3196941018
35615,3207109089
35616,3180161731
35617,3180079184
35618,3176079905
35619,3176025001
35620,3206277971
35621,3204926357
35622,3202038778
35623,3202080772
35624,3200988681
35625,3215507553
35626,3215493442
35627,3215519849
35628,3215444799
35629,3212649400
35630,3213600948
35631,3213355422
35632,3213341189
35633,3211759881
35634,3211675212
35635,3196546042
35636,3194526934
35637,3194519761
35638,3194472389
35639,3194425031
35640,3204317054
35641,3204344202
35642,3202710199
35643,3202626493
35644,3201797529
35645,3210851070
35646,3210806615
35647,3210781083
35648,3210654676
35649,3210314582
35650,3203593606
35651,3203555429
35652,3203508808
35653,3203474817
35654,3203462094
35655,3202733214
35656,3202697129
35657,3200431571
35658,3200407043
35659,3196761839
35660,3216025379
35661,3215362080
35662,3215136165
35663,3214784860
35664,3214212409
35665,3212526514
35666,3209651530
35667,3209597317
35668,3209087312
35669,3208539596
35670,3190514370
35671,3164089590
35672,3164083690
35673,3162220807
35674,3141116788
35675,3204934639
35676,3204330416
35677,3204310485
35678,3203716274
35679,3203691564
35680,3213969093
35681,3213946778
35682,3206228661
35683,3206188182
35684,3200239540
35685,3201756044
35686,3175193464
35687,3158410625
35688,3138368126
35689,3116993969
35690,3209485157
35691,3208726326
35692,3208669468
35693,3208663182
35694,3208559727
35695,3216147030
35696,3216014371
35697,3215968199
35698,3215956645
35699,3215369699
35700,3190283871
35701,3162539191
35702,3162555077
35703,3162494053
35704,3162446821
35705,3186412630
35706,3183525507
35707,3172684541
35708,3148499585
35709,3125772037
35710,3203543207
35711,3203285419
35712,3177444739
35713,3155201800
35714,3155125764
35715,3210373846
35716,3210381282
35717,3210349778
35718,3210316885
35719,3210306006
35720,3209595178
35721,3208718023
35722,3185492073
35723,3185411964
35724,3184507819
35725,3213916402
35726,3213923143
35727,3213817548
35728,3213322086
35729,3213267739
35730,3203340787
35731,3203135909
35732,3203124051
35733,3203131424
35734,3203067500
35735,3216165099
35736,3216130313
35737,3216095315
35738,3216112816
35739,3216028918
35740,3214155023
35741,3212384761
35742,3212371099
35743,3211782406
35744,3208822833
35745,3201190180
35746,3200002109
35747,3199348129
35748,3199157066
35749,3199163311
35750,3200963173
35751,3174940474
35752,3152188261
35753,3152175279
35754,3152194141
35755,3215349891
35756,3211778648
35757,3211764201
35758,3210678192
35759,3210060202
35760,3170132438
35761,3170077931
35762,3170094080
35763,3170110483
35764,3170056499
35765,3210726761
35766,3210701455
35767,3210027405
35768,3210012218
35769,3209376532
35770,3187827131
35771,3187753876
35772,3187695843
35773,3187667367
35774,3187623137
35775,3199586313
35776,3199562328
35777,3199541057
35778,3199516320
35779,3199239899
35780,3200442666
35781,3200407701
35782,3194732442
35783,3194707644
35784,3194681988
35785,3192767266
35786,3168399275
35787,3168356317
35788,3148165995
35789,3129894395
35790,3193265143
35791,3172943078
35792,3172748474
35793,3172784335
35794,3172780930
35795,3208023960
35796,3208050858
35797,3207590990
35798,3206559728
35799,3206563010
35800,3216177221
35801,3216182801
35802,3216074098
35803,3214955818
35804,3214429227
35805,3214349299
35806,3214304330
35807,3214268219
35808,3194842826
35809,3194840533
35810,3199015641
35811,3183558642
35812,3183487804
35813,3183493714
35814,3183429017
35815,3201956427
35816,3201963236
35817,3131702859
35818,3131666366
35819,3131680568
35820,3196591975
35821,3178186376
35822,3156645041
35823,3156652665
35824,3134578270
35825,3209720713
35826,3209665069
35827,3209642818
35828,3185820266
35829,3185715900
35830,3216175206
35831,3216180632
35832,3214868823
35833,3214855894
35834,3214881199
35835,3204562777
35836,3204540335
35837,3204497140
35838,3204485053
35839,3196515491
35840,3213577559
35841,3213580316
35842,3213197223
35843,3213213503
35844,3212995340
35845,3215495645
35846,3215490559
35847,3213786887
35848,3213761331
35849,3213736132
35850,3203358203
35851,3201829806
35852,3178437665
35853,3158466606
35854,3143818775
35855,3211597548
35856,3183392644
35857,3162550906
35858,3142173708
35859,3142145768
35860,3211073714
35861,3211052553
35862,3210882123
35863,3210869901
35864,3210833288
35865,3194595922
35866,3194570472
35867,3194492508
35868,3192640017
35869,3192590007
35870,3210146908
35871,3185769325
35872,3164242939
35873,3146412165
35874,3137481595
35875,3179069174
35876,3178014419
35877,3177591900
35878,3177327684
35879,3176058765
35880,3200413799
35881,3172955942
35882,3172600516
35883,3170273480
35884,3161132125
35885,3211669597
35886,3201392460
35887,3193094629
35888,3191619076
35889,3191582152
35890,3208186093
35891,3208153737
35892,3152245342
35893,3151284370
35894,3149827175
35895,3215890933
35896,3215868370
35897,3214869556
35898,3214836882
35899,3212834005
35900,3173596354
35901,3154530934
35902,3131774855
35903,3107369772
35904,3101292025
35905,3194282842
35906,3194240835
35907,3194171111
35908,3194111575
35909,3194047703
35910,3208990796
35911,3208959134
35912,3208926581
35913,3208940984
35914,3208876998
35915,3213717193
35916,3213722989
35917,3213578183
35918,3213570779
35919,3213355867
35920,3203818717
35921,3203835913
35922,3202220397
35923,3196825375
35924,3196813372
35925,3211779505
35926,3210786187
35927,3210709453
35928,3210722818
35929,3210634995
35930,3206240083
35931,3206086951
35932,3205593721
35933,3205000347
35934,3204914366
35935,3193039079
35936,3169509779
35937,3150044511
35938,3129626198
35939,3111238864
35940,3214125444
35941,3212096496
35942,3211000926
35943,3210554314
35944,3210468550
35945,3197338534
35946,3197195073
35947,3197159403
35948,3195406911
35949,3188566262
35950,3215806088
35951,3215090455
35952,3214951733
35953,3212961402
35954,3192619027
35955,3208141290
35956,3208128992
35957,3208104704
35958,3208123092
35959,3208073830
35960,3188007619
35961,3163257216
35962,3150773885
35963,3142880404
35964,3142863462
35965,3215521920
35966,3215454147
35967,3215401230
35968,3215120262
35969,3214548628
35970,3215913846
35971,3215931544
35972,3215858498
35973,3215865314
35974,3213931964
35975,3215462595
35976,3215377135
35977,3215373188
35978,3212583017
35979,3210091502
35980,3212981698
35981,3212941264
35982,3212929938
35983,3212928502
35984,3212906506
35985,3216073114
35986,3216029662
35987,3211776662
35988,3211719602
35989,3210253439
35990,3208289839
35991,3208199431
35992,3184844096
35993,3184861400
35994,3170912581
35995,3196078093
35996,3192128317
35997,3192152490
35998,3187479162
35999,3187454904
36000,3214093906
36001,3214091423
36002,3205829417
36003,3199260226
36004,3188286833
36005,3188370707
36006,3188318389
36007,3163087414
36008,3159562970
36009,3159557407
36010,3212678008
36011,3212024946
36012,3211015088
36013,3211004210
36014,3211041521
36015,3214840656
36016,3209041513
36017,3185516932
36018,3183684419
36019,3183607963
36020,3209769161
36021,3209772404
36022,3209696985
36023,3208730926
36024,3208722808
36025,3206649553
36026,3204815943
36027,3204788039
36028,3204782468
36029,3204749856
36030,3194264857
36031,3194243791
36032,3189908822
36033,3189921484
36034,3189822467
36035,3212885714
36036,3211932985
36037,3210244789
36038,3210249931
36039,3210199129
36040,3200035951
36041,3200051671
36042,3199967634
36043,3199983443
36044,3199920413
36045,3191981551
36046,3163242532
36047,3162972639
36048,3162354332
36049,3156873479
36050,3186184931
36051,3178029457
36052,3172863585
36053,3172837408
36054,3172802582
36055,3211936869
36056,3189153920
36057,3189057831
36058,3181247010
36059,3176241003
36060,3184953847
36061,3184972116
36062,3184980662
36063,3184960299
36064,3184938952
36065,3214885418
36066,3214599596
36067,3214595310
36068,3214530905
36069,3214515212
36070,3197003965
36071,3197011291
36072,3196908968
36073,3196897547
36074,3196002729
36075,3215966804
36076,3214844080
36077,3214871394
36078,3206193184
36079,3206190793
36080,3205774624
36081,3205713255
36082,3205689082
36083,3205652096
36084,3205670574
36085,3212307312
36086,3210116628
36087,3210101150
36088,3208711587
36089,3208665757
36090,3216042474
36091,3216010769
36092,3215002185
36093,3214898717
36094,3214933725
36095,3198768632
36096,3198794559
36097,3184045360
36098,3184005063
36099,3163809576
36100,3201166301
36101,3177005093
36102,3177002785
36103,3170511148
36104,3170500596
36105,3207906746
36106,3182891881
36107,3162018855
36108,3154173521
36109,3138118352
36110,3197558731
36111,3177655058
36112,3161362645
36113,3148420356
36114,3144949452
36115,3203865879
36116,3203811375
36117,3203791300
36118,3203713712
36119,3203101165
36120,3195703568
36121,3172952822
36122,3172777412
36123,3145916930
36124,3141953752
36125,3200372171
36126,3200334258
36127,3200305537
36128,3200180619
36129,3200085022
36130,3196917132
36131,3196924668
36132,3196884700
36133,3196892752
36134,3196871601
36135,3203746437
36136,3196074016
36137,3195243691
36138,3191645655
36139,3191627769
36140,3208885689
36141,3208839531
36142,3208833281
36143,3208335354
36144,3208340894
36145,3210863637
36146,3210821390
36147,3210749042
36148,3210603027
36149,3210546733
36150,3214554201
36151,3205651552
36152,3201930963
36153,3201787663
36154,3201601856
36155,3210448528
36156,3210244497
36157,3210234215
36158,3210223214
36159,3210222294
36160,3186717050
36161,3161764789
36162,3141804400
36163,3118620896
36164,3118145097
36165,3216163116
36166,3216128374
36167,3216081386
36168,3216065804
36169,3216043473
36170,3196660423
36171,3196617932
36172,3179470041
36173,3179415969
36174,3179430184
36175,3206329288
36176,3206297430
36177,3206333862
36178,2988901610
36179,2988862305
36180,3214103400
36181,3214051114
36182,3214019645
36183,3202099769
36184,3201889090
36185,3179377814
36186,3178964700
36187,3178922965
36188,3164714295
36189,3164212225
36190,3216095412
36191,3196071924
36192,3183729716
36193,3173985573
36194,3173980642
36195,3200963027
36196,3200909578
36197,3200234362
36198,3200176876
36199,3199011276
36200,3208476161
36201,3179569448
36202,3167474733
36203,3160930490
36204,3160819661
36205,3198741233
36206,3198636336
36207,3175647992
36208,3157763309
36209,3157697710
36210,3195078608
36211,3194587455
36212,3194594872
36213,3194335143
36214,3194233158
36215,3206206659
36216,3206205803
36217,3206204877
36218,3203106304
36219,3181126543
36220,3212135863
36221,3211901957
36222,3210115156
36223,3210121792
36224,3202981825
36225,3216117337
36226,3216123428
36227,3186474685
36228,3161669126
36229,3161643502
36230,3209477436
36231,3209502602
36232,3209378103
36233,3209363622
36234,3209204850
36235,3214451699
36236,3214128331
36237,3214092763
36238,3213959088
36239,3213968082
36240,3205859345
36241,3205844637
36242,3205809525
36243,3205550561
36244,3204949164
36245,3210876475
36246,3210893340
36247,3210804747
36248,3210781413
36249,3210714602
36250,3210886127
36251,3210873994
36252,3210870699
36253,3210818012
36254,3210816974
36255,3206374173
36256,3177936350
36257,3177867785
36258,3177892019
36259,3177798428
36260,3201320339
36261,3201282447
36262,3201237820
36263,3183017078
36264,3182142238
36265,3202040102
36266,3198952578
36267,3198961880
36268,3198930279
36269,3193887675
36270,3214831352
36271,3210311699
36272,3210259572
36273,3210228680
36274,3210255547
36275,3200276516
36276,3200260189
36277,3200202559
36278,3200177929
36279,3200163106
36280,3214713075
36281,3211765655
36282,3211772320
36283,3211698880
36284,3211722768
36285,3206946294
36286,3206943443
36287,3206863129
36288,3206804761
36289,3185730821
36290,3202260547
36291,3187708201
36292,3186920724
36293,3186856330
36294,3186838659
36295,3207519996
36296,3177793081
36297,3154589779
36298,3133369288
36299,3111266350
36300,3192617843
36301,3163488939
36302,3140054263
36303,3118024394
36304,3118006720
36305,3214379849
36306,3214325448
36307,3184624816
36308,3184557181
36309,3184570118
36310,3197392968
36311,3169421742
36312,3167872912
36313,3151079683
36314,3151053639
36315,3208704976
36316,3206340134
36317,3206238932
36318,3206243849
36319,3206241988
36320,3201655199
36321,3178970345
36322,3158585522
36323,3139737243
36324,3139718845
36325,3195593528
36326,3169244984
36327,3150022605
36328,3149604261
36329,3148819499
36330,3214096014
36331,3185265765
36332,3166281741
36333,3166228147
36334,3166234400
36335,3215375923
36336,3215400826
36337,3212671792
36338,3209534030
36339,3208971889
36340,3188818039
36341,3185413620
36342,3175267055
36343,3174562684
36344,3169312476
36345,3214054738
36346,3214092108
36347,3198879706
36348,3175834558
36349,3169696648
36350,3214654765
36351,3213858297
36352,3210775529
36353,3210698089
36354,3210092898
36355,3204989595
36356,3176617576
36357,3154022802
36358,3154005440
36359,3137921217
36360,3212946001
36361,3202186649
36362,3202092867
36363,3202068795
36364,3202063436
36365,3192193069
36366,3192165028
36367,3192097950
36368,3191442441
36369,3191375829
36370,3215386882
36371,3215362954
36372,3214290899
36373,3194561852
36374,3194517648
36375,3205852062
36376,3195441356
36377,3194071176
36378,3194051515
36379,3193545075
36380,3209188659
36381,3207177179
36382,3207091701
36383,3201541589
36384,3201466869
36385,3211900333
36386,3211866736
36387,3203390549
36388,3193121433
36389,3189193672
36390,3215789402
36391,3215771529
36392,3215754726
36393,3215710871
36394,3215702144
36395,3215658674
36396,3215670578
36397,3215353322
36398,3215119214
36399,3215114797
36400,3199647008
36401,3199613848
36402,3199620639
36403,3199535545
36404,3199479508
36405,3215656306
36406,3215634268
36407,3215539616
36408,3215545858
36409,3214120837
36410,3184713494
36411,3162453350
36412,3146859492
36413,3129308277
36414,3110382605
36415,3199294223
36416,3173376790
36417,3173354593
36418,3163005974
36419,3162989171
36420,3216152282
36421,3216078851
36422,3215376498
36423,3215360299
36424,3215125501
36425,3193516183
36426,3193494348
36427,3178709177
36428,3178717268
36429,3178695765
36430,3192036125
36431,3192014150
36432,3191707711
36433,3191703333
36434,3191659012
36435,3212658191
36436,3212554628
36437,3211616592
36438,3211594844
36439,3207100007
36440,3186377044
36441,3186420923
36442,3186326597
36443,3184666594
36444,3184597712
36445,3193196657
36446,3192299208
36447,3177630661
36448,3177567804
36449,3166020078
36450,3199423447
36451,3177784854
36452,3160093204
36453,3160053663
36454,3159791694
36455,3171348876
36456,3171352558
36457,3171152815
36458,3171160400
36459,3171118606
36460,3215807462
36461,3214230683
36462,3212429440
36463,3209584472
36464,3206341521
36465,3216029640
36466,3215560250
36467,3214894547
36468,3214910946
36469,3214423975
36470,3213105699
36471,3213093200
36472,3208950767
36473,3207165570
36474,3204064899
36475,3203434968
36476,3178174574
36477,3178147274
36478,3169967997
36479,3169952738
36480,3213276789
36481,3193190573
36482,3176272907
36483,3157258999
36484,3157243033
36485,3180794956
36486,3156190709
36487,3139918656
36488,3118055559
36489,3098547666
36490,3216133475
36491,3215776852
36492,3215781724
36493,3199521967
36494,3196742327
36495,3208177206
36496,3187480640
36497,3167371707
36498,3164114836
36499,3145198602
36500,3201925790
36501,3176142657
36502,3157584558
36503,3157002073
36504,3156979606
36505,3209899518
36506,3209864354
36507,3209847639
36508,3209758530
36509,3209782220
36510,3193150812
36511,3193113395
36512,3180067003
36513,3180099784
36514,3179415243
36515,3210740079
36516,3182439161
36517,3164472153
36518,3148630140
36519,3147091736
36520,3180378008
36521,3180383276
36522,3180336471
36523,3180144651
36524,3180129820
36525,3196932845
36526,3196899386
36527,3193294009
36528,3174880864
36529,3170029599
36530,3209730117
36531,3209694298
36532,3209658773
36533,3182246384
36534,3182241222
36535,3210048548
36536,3210044057
36537,3210029758
36538,3209992965
36539,3209918140
36540,3212774188
36541,3212750753
36542,3208818505
36543,3208732947
36544,3206963713
36545,3210747814
36546,3210704302
36547,3199460688
36548,3199403390
36549,3199318348
36550,3204484803
36551,3193116732
36552,3193069147
36553,3193047635
36554,3193032036
36555,3200875958
36556,3191879041
36557,3191467399
36558,3174683285
36559,3172905688
36560,3195353930
36561,3195327379
36562,3195310877
36563,3191294179
36564,3191244127
36565,3201041435
36566,3200995113
36567,3193245174
36568,3193137479
36569,3193162473
36570,3200047221
36571,3179096539
36572,3157924002
36573,3157908069
36574,3157893392
36575,3209757932
36576,3186603003
36577,3186256675
36578,3184115804
36579,3182395514
36580,3204693559
36581,3177144601
36582,3176602726
36583,3175735805
36584,3175742351
36585,3200360850
36586,3177383060
36587,3170249813
36588,3167478430
36589,3167465340
36590,3209053965
36591,3188073190
36592,3183783334
36593,3183569348
36594,3183554833
36595,3184940731
36596,3184890751
36597,3184878809
36598,3184846778
36599,3184852977
36600,3199947936
36601,3177894717
36602,3156243388
36603,3142297820
36604,3117793607
36605,3210991008
36606,3210938993
36607,3204421218
36608,3204390593
36609,3204399844
36610,3208388651
36611,3178327593
36612,3178214069
36613,3178206365
36614,3178191325
36615,3192792539
36616,3192463268
36617,3192368467
36618,3175626351
36619,3175292650
36620,3173208522
36621,3150092128
36622,3142185091
36623,3120206519
36624,3094289963
36625,3184160363
36626,3184139998
36627,3184079079
36628,3184058590
36629,3184067738
36630,3210817766
36631,3210833606
36632,3210779025
36633,3210753297
36634,3210156941
36635,3210822167
36636,3210767446
36637,3210752737
36638,3210695147
36639,3210677340
36640,3215844745
36641,3215830797
36642,3215786173
36643,3214676822
36644,3214547261
36645,3214506479
36646,3193545833
36647,3193542337
36648,3190174750
36649,3183460794
36650,3208493505
36651,3208448640
36652,3208473851
36653,3208418817
36654,3208423488
36655,3209008308
36656,3208997009
36657,3208985169
36658,3208982092
36659,3208938898
36660,3203888433
36661,3203761023
36662,3203730415
36663,3202032091
36664,3200472726
36665,3216184114
36666,3216140043
36667,3216104867
36668,3216101315
36669,3215392488
36670,3206165114
36671,3206120676
36672,3206105752
36673,3206051359
36674,3205545961
36675,3215530473
36676,3215475990
36677,3215510121
36678,3215436906
36679,3215410614
36680,3183003469
36681,3177908240
36682,3177875311
36683,3175834519
36684,3175164401
36685,3215811180
36686,3215723963
36687,3215679119
36688,3215682645
36689,3215608442
36690,3208500697
36691,3208453021
36692,3208425077
36693,3208409754
36694,3208075233
36695,3215890933
36696,3215848061
36697,3215855011
36698,3203072848
36699,3190470611
36700,3196803384
36701,3171002101
36702,3154852700
36703,3135072108
36704,3113630223
36705,3190011960
36706,3164311897
36707,3142459687
36708,3118376780
36709,3091876145
36710,3216110367
36711,3216017979
36712,3215630801
36713,3215517039
36714,3215354895
36715,3216092267
36716,3214216480
36717,3214221745
36718,3212387222
36719,3211754601
36720,3212654131
36721,3212391200
36722,3203556708
36723,3203542924
36724,3197196302
36725,3216143336
36726,3216118318
36727,3214945382
36728,3214256037
36729,3214174118
36730,3200300953
36731,3170238677
36732,3146397507
36733,3121801716
36734,3098374681
36735,3210011643
36736,3209936270
36737,3209897999
36738,3209852928
36739,3209803346
36740,3211689281
36741,3211653489
36742,3210803481
36743,3210728273
36744,3210733358
36745,3194786550
36746,3194723309
36747,3194711955
36748,3193432307
36749,3193425729
36750,3210529665
36751,3210509531
36752,3210496099
36753,3210472942
36754,3210448270
36755,3205581416
36756,3195830738
36757,3195810401
36758,3195807997
36759,3173892668
36760,3214065237
36761,3210228489
36762,3210256320
36763,3208237182
36764,3207999181
36765,3210893643
36766,3210506933
36767,3210453059
36768,3208011878
36769,3208007000
36770,3203876244
36771,3187321786
36772,3187139683
36773,3187187339
36774,3187185457
36775,3201283535
36776,3201237108
36777,3200121980
36778,3191877049
36779,3191923751
36780,3213836992
36781,3184885949
36782,3184862621
36783,3183992857
36784,3183959122
36785,3212008625
36786,3197382446
36787,3197304795
36788,3189218683
36789,3189129547
36790,3211849107
36791,3211865751
36792,3211814166
36793,3211779561
36794,3211795268
36795,3203087728
36796,3192673427
36797,3192672189
36798,3192661394
36799,3192670183
36800,3215687611
36801,3215681516
36802,3215100978
36803,3215016393
36804,3214972948
36805,3184902312
36806,3161483077
36807,3144149272
36808,3120602007
36809,3094949696
36810,3215542800
36811,3215497929
36812,3215473766
