,matchid
41645,3199006014
41646,3195342234
41647,3191256884
41648,3154744070
41649,3154722503
41650,3154682016
41651,3153963028
41652,3153943471
41653,3058293009
41654,3058209128
41655,3058211343
41656,3048664618
41657,3048648529
41658,3092786097
41659,3085820085
41660,3085775122
41661,3085748981
41662,3085419992
41663,3029394200
41664,3029364225
41665,3029072989
41666,3029046387
41667,3029024964
41668,3014366778
41669,3014337828
41670,3013621630
41671,3013599044
41672,3013597326
41673,3052193293
41674,3051788554
41675,3051736711
41676,3051214028
41677,3051162831
41678,3209962427
41679,3199540701
41680,3199505313
41681,3159746547
41682,3154557771
41683,3121346351
41684,3121316207
41685,3121273426
41686,3120839695
41687,3120833636
41688,3210350049
41689,3210325354
41690,3207119092
41691,3207114528
41692,3207082759
41693,3216211717
41694,3216187146
41695,3215928073
41696,3215926526
41697,3214485485
41698,3166015243
41699,3165957779
41700,3165952919
41701,3165582282
41702,3165570614
41703,3064056653
41704,3064054882
41705,3064049039
41706,3064047909
41707,3063178494
41708,3048256841
41709,3047814298
41710,3047769720
41711,3043109648
41712,3043117814
41713,3029537958
41714,3029525768
41715,3029501206
41716,3026784953
41717,3026037086
41718,3132960312
41719,3132941821
41720,3131582748
41721,3128499759
41722,3128473427
41723,3173266181
41724,3173255886
41725,3150194712
41726,3138803963
41727,3138775801
41728,3142151255
41729,3142126907
41730,3142122067
41731,3141856141
41732,3141818127
41733,3074097891
41734,3074077911
41735,3074091045
41736,3058394894
41737,3030087492
41738,3180780955
41739,3180672911
41740,3180435368
41741,3180184742
41742,3180146119
41743,3085159420
41744,3083947287
41745,3080234528
41746,3080207634
41747,3079585258
41748,3156427491
41749,3155082079
41750,3155055200
41751,3155028705
41752,3155004153
41753,3063857838
41754,3062958215
41755,3062744502
41756,3062719797
41757,3062712379
41758,3209018060
41759,3209006199
41760,3208975140
41761,3208983081
41762,3207539387
41763,3126144343
41764,3096634417
41765,3095490005
41766,3095372773
41767,3073810304
41768,3207883788
41769,3207827771
41770,3207823934
41771,3207056363
41772,3206782514
41773,3008228934
41774,3002147040
41775,3002143782
41776,2979771265
41777,2979768176
41778,3163397502
41779,3124952597
41780,3124911873
41781,3124901727
41782,3124861807
41783,3127192720
41784,3127145194
41785,3127138942
41786,3127123226
41787,3127087163
41788,3109160674
41789,3109123297
41790,3108724511
41791,3108710616
41792,3108679890
41793,3168578271
41794,3159190202
41795,3137863906
41796,3137831063
41797,3137125311
41798,2984191733
41799,2984125703
41800,2983933462
41801,2983472824
41802,2983445336
41803,3163785490
41804,3163727435
41805,3163712871
41806,3163647102
41807,3163598227
41808,3208363544
41809,3208310675
41810,3208295419
41811,3208302325
41812,3208219639
41813,3138603755
41814,3138546778
41815,3138157981
41816,3138080449
41817,3138051289
41818,3216242772
41819,3216168318
41820,3216144595
41821,3216160963
41822,3215776818
41823,3122452262
41824,3122378782
41825,3122381727
41826,3030426090
41827,3030398785
41828,3216070583
41829,3123629080
41830,3123633019
41831,3123319616
41832,3123507581
41833,3194816104
41834,3194712219
41835,3194665732
41836,3194547407
41837,3150119478
41838,3079477691
41839,3070410860
41840,3064166930
41841,3058972819
41842,3058947532
41843,3128901952
41844,3126530424
41845,3126494242
41846,3123963504
41847,3123092435
41848,3215835232
41849,3215871334
41850,3215796106
41851,3215821277
41852,3215555332
41853,3060770217
41854,3060750243
41855,3060576190
41856,3060488045
41857,3060483843
41858,3203630523
41859,3199888303
41860,3199572653
41861,3199514929
41862,3184301275
41863,3119003213
41864,3118997249
41865,3118990476
41866,3118956656
41867,3118953115
41868,3088883658
41869,3088856229
41870,3088833073
41871,3088203745
41872,3087311098
41873,3193242472
41874,3186637556
41875,3186612439
41876,3176974327
41877,3176952373
41878,2988498074
41879,2988505593
41880,2983477196
41881,2983473603
41882,2983457490
41883,3119386138
41884,3117613872
41885,3117568137
41886,3116870341
41887,3116826121
41888,3215934458
41889,3215581132
41890,3215506980
41891,3192503627
41892,3192067033
41893,3022233669
41894,3000858511
41895,3000361610
41896,3000292474
41897,3000251958
41898,3210868914
41899,3210854468
41900,3210811192
41901,3210764152
41902,3210739201
41903,3032070352
41904,3030321310
41905,3030302793
41906,3030283984
41907,3030249448
41908,3083395693
41909,3083373557
41910,3083315098
41911,3081282125
41912,3079770205
41913,3169060615
41914,3161106492
41915,3112860058
41916,3112825947
41917,3112819936
41918,3100275093
41919,3099453843
41920,3099414585
41921,3099388800
41922,3098694880
41923,3215376578
41924,3214882531
41925,3214400780
41926,3214297494
41927,3214321625
41928,3213014785
41929,3194618246
41930,3194651198
41931,3194595194
41932,3194383306
41933,3006551357
41934,3006518382
41935,3006515158
41936,3005819632
41937,3005834631
41938,3164653125
41939,3132258243
41940,3076343464
41941,3068948614
41942,3068766740
41943,3147111139
41944,3143968739
41945,3143133410
41946,3142551505
41947,3141898575
41948,3216165324
41949,3216131520
41950,3216126806
41951,3166387494
41952,3166365005
41953,3121813682
41954,3082047954
41955,3068150682
41956,3067394181
41957,3067168994
41958,3193992776
41959,3193919235
41960,3082476618
41961,3082455484
41962,3081116099
41963,3147623498
41964,3146914351
41965,3146849106
41966,3146812845
41967,3146724701
41968,3071307790
41969,3071266473
41970,3071227513
41971,3071210695
41972,3071190893
41973,3214238693
41974,3214174466
41975,3214171109
41976,3214127753
41977,3214104066
41978,2998981934
41979,2998578416
41980,2998572897
41981,2998497725
41982,2998491750
41983,3061065966
41984,3061059606
41985,3061036329
41986,3057237761
41987,3057244074
41988,3147623498
41989,3146914351
41990,3146849106
41991,3146812845
41992,3146724701
41993,3071307790
41994,3071266473
41995,3071227513
41996,3071210695
41997,3071190893
41998,3214238693
41999,3214174466
42000,3214171109
42001,3214127753
42002,3214104066
42003,2998981934
42004,2998578416
42005,2998572897
42006,2998497725
42007,2998491750
42008,3061065966
42009,3061059606
42010,3061036329
42011,3057237761
42012,3057244074
42013,3010919127
42014,3010920132
42015,3010891600
42016,3010864482
42017,3010835745
42018,3038960769
42019,3038930840
42020,3031147731
42021,3031142268
42022,3031116767
42023,3056176233
42024,3056190045
42025,3056167296
42026,3056142813
42027,3056125518
42028,3196707777
42029,3196724520
42030,3196667250
42031,3196577595
42032,3196506734
42033,3137981420
42034,3137951480
42035,3137363165
42036,3137327059
42037,3137287166
42038,3197220435
42039,3197125242
42040,3196571106
42041,3196523527
42042,3194535406
42043,3201920164
42044,3168023689
42045,3168062553
42046,3168061139
42047,3167970844
42048,3176190668
42049,3176136933
42050,3176133653
42051,3141960438
42052,3141934649
42053,3152979811
42054,3138053200
42055,3065135977
42056,3063357923
42057,3062899733
42058,3069307456
42059,3068575436
42060,3068526652
42061,3068475269
42062,3068435892
42063,3215739500
42064,3151941161
42065,3104161457
42066,3104132271
42067,3103408303
42068,3211063381
42069,3170317934
42070,3139363048
42071,3139359339
42072,3139320218
42073,3149822371
42074,3068919370
42075,3048987773
42076,3040263612
42077,3040255978
42078,3128049179
42079,3128034168
42080,3127956850
42081,3127921068
42082,3101368315
42083,3151892311
42084,3148248470
42085,3148244533
42086,3147645244
42087,3146990696
42088,3121285356
42089,3060717368
42090,3058559892
42091,3052585052
42092,3052575419
42093,3160620412
42094,3160595842
42095,3160557843
42096,3139130952
42097,3138849263
42098,3210570496
42099,3210526191
42100,3210499284
42101,3209397953
42102,3209375050
42103,3154984170
42104,3083587773
42105,3083574960
42106,3080415626
42107,3080403774
42108,3105322176
42109,3074161997
42110,3074136681
42111,3061930674
42112,3051112184
42113,3216169625
42114,3216154920
42115,3210788452
42116,3210763753
42117,3210736839
42118,2978193787
42119,2978178511
42120,2978170602
42121,2978017252
42122,2977949192
42123,3161392944
42124,3161346615
42125,3161336028
42126,3161306647
42127,3159458515
42128,3096190945
42129,3093551912
42130,3093529942
42131,3093376395
42132,3093372766
42133,3013546099
42134,3013532680
42135,3013530935
42136,3013507240
42137,3013488734
42138,3123772164
42139,3123756499
42140,3123750880
42141,3123689582
42142,3123684646
42143,3186166469
42144,3186153682
42145,3178106628
42146,3166443652
42147,3166421432
42148,3206112401
42149,3206089103
42150,3206054359
42151,3206060069
42152,3206034883
42153,3082746272
42154,3082741764
42155,3081522301
42156,3079337715
42157,3079233448
42158,3128973836
42159,3128952851
42160,3118154941
42161,3116067425
42162,3111983324
42163,3072527710
42164,3072504808
42165,3072487945
42166,3063770484
42167,3063720627
42168,3109369697
42169,3105011412
42170,3104912078
42171,3104835961
42172,3104787599
42173,3214170341
42174,3214146117
42175,3212485864
42176,3206942634
42177,3206802077
42178,3215884666
42179,3211646026
42180,3211618119
42181,3211471171
42182,3211323727
42183,3072364514
42184,3072329376
42185,3072333960
42186,3072314230
42187,3025218954
42188,3215635264
42189,3215590448
42190,3213892483
42191,3213838601
42192,3213842382
42193,3214698187
42194,3214694171
42195,3214700827
42196,3213895808
42197,3213893393
42198,3012501818
42199,3012473166
42200,3012451716
42201,3012409176
42202,3012385938
42203,3083428282
42204,3065538523
42205,3065546627
42206,3065532922
42207,3053739417
42208,3190575709
42209,3101613608
42210,3064533301
42211,3064523665
42212,3064476003
42213,3001358061
42214,3001130986
42215,3001102010
42216,3001082567
42217,3001065854
42218,3161738836
42219,3152748541
42220,3152756054
42221,3152753993
42222,3152741814
42223,3182579028
42224,3182529630
42225,3182062888
42226,3182051786
42227,3015339318
42228,3214112001
42229,3214058559
42230,3214105467
42231,3214063673
42232,3214051114
42233,2990439557
42234,2988613610
42235,2987570063
42236,2987140915
42237,2986926818
42238,3058944096
42239,3048638267
42240,3048639763
42241,3048599461
42242,3048613803
42243,3166905283
42244,3166864822
42245,3166817335
42246,3166792111
42247,3109168190
42248,3095243348
42249,3095209304
42250,3095204934
42251,3095189106
42252,3095176759
42253,3204616468
42254,3203483339
42255,3203436797
42256,3203441237
42257,3200039297
42258,2997056659
42259,2997032289
42260,2996981324
42261,2991910660
42262,2988979557
42263,3034946857
42264,3034923674
42265,3034898425
42266,3034910399
42267,3034329949
42268,3201278840
42269,3201271918
42270,3201235424
42271,3198050288
42272,3195285251
42273,3081678557
42274,3081658837
42275,3069527135
42276,3069416512
42277,3065695449
42278,3210557271
42279,3210508920
42280,3210463047
42281,3210418095
42282,3210394058
42283,3134147473
42284,3133536638
42285,3133531748
42286,3120807293
42287,3120779443
42288,3209081199
42289,3209032127
42290,3189287143
42291,3189226037
42292,3188143556
42293,3066823123
42294,3066796327
42295,3066737231
42296,3066713419
42297,3066682314
42298,3110217432
42299,3110210561
42300,3110157896
42301,3110144114
42302,3109497949
42303,3061088009
42304,3057463950
42305,3057425337
42306,3057387012
42307,3057377587
42308,3132673189
42309,3128616993
42310,3128586798
42311,3126010742
42312,3125990592
42313,3166071909
42314,3144164206
42315,3144148381
42316,3144122732
42317,3144094496
42318,3025799013
42319,3025813642
42320,3011704184
42321,3000858511
42322,3000292474
42323,4195782688
42324,4195647508
42325,4195508156
42326,4195564210
42327,4151866198
42328,3210144021
42329,3210101279
42330,3210057464
42331,3210042455
42332,3142119538
42333,3068203765
42334,3068176330
42335,3068152816
42336,3068109701
42337,3067361043
42338,3145447859
42339,3145388862
42340,3139300065
42341,3134462837
42342,3121463249
42343,3106381064
42344,3074679028
42345,3055946787
42346,3036306433
42347,3018303440
42348,3186670625
42349,3186625867
42350,3186620058
42351,3186573826
42352,3186509769
42353,3205294681
42354,3195719589
42355,3193536056
42356,3191201393
42357,3191117184
42358,715934918
42359,715908322
42360,715891332
42361,715305251
42362,715287917
42363,3027904029
42364,3027896957
42365,3027891510
42366,3009065839
42367,3008604335
42368,3216157515
42369,3216174428
42370,3216118500
42371,3216074098
42372,3216100920
42373,3194103164
42374,3194017820
42375,3194011638
42376,3184594215
42377,3184537407
42378,3004757608
42379,3004771012
42380,3004742180
42381,3004697517
42382,3004569045
42383,3079603734
42384,3061940736
42385,3048144344
42386,3044203104
42387,3044165806
42388,3084449733
42389,3064305514
42390,3064273927
42391,3064243725
42392,3064205912
42393,3099780142
42394,3060618097
42395,3060611381
42396,3060593024
42397,3060576627
42398,3194186220
42399,3169169935
42400,3169076902
42401,3169093722
42402,3168964141
42403,3170471659
42404,3138757925
42405,3029040931
42406,3028996907
42407,3024803238
42408,3211116057
42409,3211170579
42410,3211111457
42411,3211039049
42412,3210494035
42413,3102007793
42414,3094213024
42415,3094189619
42416,3094185473
42417,3094112522
42418,3117754867
42419,3117761304
42420,3117731834
42421,3117659149
42422,3114510626
42423,3066903291
42424,3066880006
42425,3066829123
42426,3066659219
42427,3066651960
42428,3215725637
42429,3215668696
42430,3215663819
42431,3214613106
42432,3214567062
42433,3213331486
42434,3213244746
42435,3212760932
42436,3212743871
42437,3212558243
42438,4280640622
42439,4266332272
42440,4261928579
42441,4249992798
42442,4242579972
42443,2992230820
42444,2992213981
42445,2992077911
42446,2991168467
42447,2991154424
42448,3213045662
42449,3213004579
42450,3213012144
42451,3192937850
42452,3191951395
42453,3138426580
42454,3105341810
42455,3075010906
42456,3066905457
42457,3047980039
42458,3170070066
42459,3170056868
42460,3170033010
42461,3169985035
42462,3169952472
42463,3179656200
42464,3179630848
42465,3129946339
42466,3129879067
42467,3129892461
42468,3213230999
42469,3213206188
42470,3213182361
42471,3213169988
42472,3211010790
42473,3104040144
42474,3084349317
42475,3061027644
42476,3054499992
42477,3034038523
42478,3129142612
42479,3128647839
42480,3128618540
42481,3128536593
42482,3128507276
42483,3036935674
42484,3030879581
42485,3030864262
42486,3030836559
42487,3030819480
42488,3210438499
42489,3210414650
42490,3199660483
42491,3195455992
42492,3195460192
42493,3114147496
42494,3113719881
42495,3113698570
42496,3113694113
42497,3113672293
42498,3114524469
42499,3093377661
42500,3093348817
42501,3093335109
42502,3091855416
42503,3001415455
42504,3001404270
42505,3001403309
42506,3001421907
42507,3001411207
42508,3109511028
42509,3105853032
42510,3105776977
42511,3105766132
42512,3105727019
42513,3211909839
42514,3211867807
42515,3211817073
42516,3210921384
42517,3210867693
42518,3180005132
42519,3132887210
42520,3131873890
42521,3131863712
42522,3131190634
42523,3082120016
42524,3081739317
42525,3081710498
42526,3080812178
42527,3080543793
42528,3214193860
42529,3206281753
42530,3201655546
42531,3194989261
42532,3195013867
42533,3041579604
42534,3041578198
42535,3041585346
42536,3041583491
42537,3032973527
42538,3099103683
42539,3099090632
42540,3097794911
42541,3062699814
42542,3062655823
42543,3150771960
42544,3150743356
42545,3150695683
42546,3150652633
42547,3150607359
42548,3111588233
42549,3084211248
42550,3084141428
42551,3084088489
42552,3084010999
42553,3103791691
42554,3103753753
42555,3102910015
42556,3066243054
42557,3066187182
42558,3012326110
42559,2977099745
42560,2976510616
42561,2976472903
42562,2975010081
42563,3074568123
42564,3074561634
42565,3073873559
42566,3073835562
42567,3073825280
42568,3012386532
42569,3012381996
42570,3002235980
42571,3002220978
42572,3002136974
42573,3006457541
42574,3006465877
42575,3006445899
42576,3006453637
42577,3006442173
42578,3145020876
42579,3145016969
42580,3145013209
42581,3144991813
42582,3143246173
42583,3147522507
42584,3144993715
42585,3131476748
42586,3131474510
42587,3131463167
42588,3212421452
42589,3212378365
42590,3211862884
42591,3211779561
42592,3211774898
42593,4185683336
42594,4185660978
42595,4185594752
42596,4065481422
42597,3037013507
42598,3181312575
42599,3181288138
42600,3181283174
42601,3181251866
42602,3181270475
42603,3196577462
42604,3194572119
42605,3189221344
42606,3186843176
42607,3186754930
42608,3179933168
42609,3165156887
42610,3165161892
42611,3163464114
42612,3163471301
42613,2992154870
42614,2991717001
42615,2991687120
42616,2991598895
42617,2991537953
42618,764116638
42619,755480921
42620,754444054
42621,740408801
42622,740407187
42623,2999423030
42624,2999337165
42625,2999296897
42626,2999309926
42627,2999273672
42628,4282443380
42629,4281019829
42630,4271309983
42631,4271312823
42632,4271295612
42633,3035780881
42634,3035732395
42635,3035704265
42636,3035638285
42637,3035630751
42638,3060185950
42639,3060149272
42640,3060140753
42641,3060098751
42642,3060070813
42643,3189378448
42644,3189373900
42645,3189319100
42646,3189273570
42647,3189234814
42648,3194748888
42649,3194774101
42650,3194719677
42651,3194695328
42652,3194309127
42653,3215788228
42654,3213787831
42655,3213790013
42656,3213106900
42657,3213093917
42658,3184418280
42659,3184454131
42660,3166104114
42661,3166102392
42662,3166069231
42663,3212884895
42664,3212872462
42665,3212868759
42666,3212837152
42667,3212822397
42668,3066946954
42669,3066896435
42670,3063940919
42671,3063904476
42672,3063876644
42673,3215954417
42674,3214879708
42675,3214883578
42676,3214881298
42677,3214237919
42678,3064059011
42679,3064066354
42680,3064064885
42681,3045145866
42682,3045130389
42683,3115421962
42684,3115387997
42685,3073271408
42686,3073245017
42687,3044727123
42688,3079036553
42689,3079034629
42690,3068882665
42691,3068812370
42692,3068801256
42693,3092394670
42694,3091585498
42695,3091564606
42696,3091547931
42697,3091532945
42698,3178718778
42699,2969933887
42700,2969894476
42701,2969911897
42702,2969839499
42703,3034083920
42704,3034047993
42705,3033674860
42706,3033632096
42707,3033579414
42708,3208989591
42709,3199024541
42710,3199000753
42711,3198948112
42712,3198779877
42713,3147777623
42714,3147747315
42715,3147718213
42716,3147711046
42717,3143869112
42718,3216195530
42719,3216189999
42720,3216165324
42721,3214140677
42722,3214074473
42723,3213269758
42724,3213206173
42725,3212278430
42726,3212306065
42727,3212294392
42728,3155174493
42729,3155136245
42730,3147810751
42731,3147781691
42732,3147753127
42733,3210866970
42734,3210824793
42735,3210812349
42736,3209996211
42737,3209980474
42738,3208980090
42739,3208963757
42740,3208859259
42741,3208900693
42742,3208805484
42743,3170720087
42744,3166376651
42745,3166364474
42746,3148251016
42747,3148225218
42748,3216042568
42749,3215959667
42750,3214079814
42751,3214017404
42752,3213220854
42753,3090396070
42754,3090390730
42755,3090373815
42756,3090299392
42757,3082394554
42758,3072229542
42759,3072212703
42760,3072109447
42761,3070751266
42762,3066013103
42763,3185669456
42764,3185653276
42765,3185636870
42766,3185559258
42767,3185536335
42768,3066180179
42769,3065999757
42770,3065323393
42771,3065255103
42772,3065215277
42773,3049891976
42774,3049890547
42775,3049828855
42776,3049839794
42777,3049816183
42778,3216195793
42779,3216169625
42780,3216156054
42781,3216132861
42782,3216116424
42783,3211067498
42784,3209807881
42785,3209811352
42786,3209783458
42787,3199007440
42788,2961339428
42789,2961324749
42790,2961267977
42791,2961233072
42792,2961081200
42793,3200197368
42794,3199886422
42795,3199508655
42796,3199473045
42797,3199386567
42798,3108986994
42799,3108726372
42800,3108695215
42801,3108683662
42802,3108135760
42803,3023529622
42804,3023506770
42805,3023501874
42806,3023497214
42807,3023481793
42808,3154586393
42809,3069109054
42810,3068544037
42811,3068496139
42812,3068481949
42813,3209051323
42814,3209050329
42815,3209027178
42816,3208996947
42817,3208974998
42818,3070772758
42819,3070738638
42820,3070696129
42821,3070677593
42822,3070639148
42823,3179765601
42824,3148970460
42825,3148955156
42826,3144179325
42827,3144157000
42828,3130615348
42829,3128809552
42830,3128821959
42831,3127871676
42832,3118057515
42833,3107730691
42834,3106526254
42835,3106515684
42836,3105899828
42837,3105185614
42838,3116170553
42839,3116136479
42840,3116095495
42841,3115149151
42842,3115118169
42843,3189049395
42844,3172553385
42845,3017133071
42846,3004770512
42847,3004110304
42848,3216196462
42849,3208356816
42850,3208322645
42851,3208307026
42852,3208274247
42853,3215399708
42854,3215358898
42855,3215013000
42856,3214735734
42857,3213797760
42858,3119435664
42859,3119257964
42860,3119235541
42861,3119223277
42862,3119195418
42863,3179791081
42864,3179713706
42865,3179667590
42866,3176984045
42867,3176222489
42868,3207853797
42869,3182214280
42870,3181670034
42871,3181644341
42872,3179592836
42873,3149084811
42874,3108451695
42875,3108440132
42876,3108320387
42877,3108294197
42878,3105662259
42879,3105634687
42880,3105615862
42881,3105577775
42882,3105556046
42883,3211657152
42884,3211629215
42885,3211274266
42886,3211270230
42887,3211136235
42888,3195957350
42889,3195426056
42890,3194339503
42891,3191283917
42892,3191280187
42893,3042076166
42894,3035956414
42895,3035933262
42896,3035876655
42897,3035848749
42898,3216048646
42899,3215646630
42900,3215641226
42901,3215575468
42902,3214877169
42903,3012045456
42904,3012016499
42905,3011948254
42906,3011065975
42907,3011046224
42908,3129985371
42909,3129942617
42910,3129869926
42911,3129815334
42912,3129419331
42913,3156686905
42914,3156674553
42915,3156620355
42916,3156240901
42917,3156208758
42918,3205855318
42919,3204765131
42920,3204725899
42921,3204720376
42922,3197999699
42923,3215124819
42924,3215090677
42925,3214780484
42926,3214769032
42927,3214728474
42928,3210593865
42929,3210547810
42930,3210551356
42931,3210458714
42932,3203331369
42933,3011099662
42934,3011067620
42935,3011028615
42936,3011009527
42937,3011000703
42938,3115051568
42939,2975444952
42940,2975443788
42941,2975451948
42942,2974432238
42943,3152646902
42944,3152598351
42945,3152502950
42946,3152466451
42947,3152418389
42948,3147587502
42949,3041899372
42950,3041089756
42951,3040366116
42952,3039204631
42953,3085136039
42954,3062806914
42955,3062768295
42956,3060543083
42957,3059925910
42958,3062507184
42959,3062485584
42960,3062501403
42961,3062213158
42962,3061837496
42963,3216236880
42964,3216240855
42965,3216139202
42966,3216143310
42967,3214572609
42968,3105617919
42969,3105601807
42970,3104909753
42971,3104871617
42972,3104843603
42973,3132903919
42974,3132910450
42975,3124400396
42976,3122827021
42977,3122825187
42978,3063055790
42979,3063025971
42980,3061661903
42981,3061397586
42982,3061389982
42983,3159189148
42984,3159078515
42985,3159052221
42986,3159037025
42987,3158571919
42988,3214322030
42989,3173723679
42990,3168706026
42991,3163692010
42992,3140930562
42993,3214025256
42994,3214023282
42995,3214031942
42996,3213991332
42997,3214009823
42998,2996572508
42999,2993308702
43000,2990985873
43001,2990975629
43002,2990962940
43003,2279716285
43004,2277202571
43005,2258600503
43006,2247109586
43007,2245906532
43008,3215002455
43009,3214927674
43010,3214933937
43011,3213037772
43012,3213046259
43013,3214322030
43014,3173723679
43015,3168706026
43016,3163692010
43017,3140930562
43018,3214025256
43019,3214023282
43020,3214031942
43021,3213991332
43022,3214009823
43023,2996572508
43024,2993308702
43025,2990985873
43026,2990975629
43027,2990962940
43028,2279716285
43029,2277202571
43030,2258600503
43031,2247109586
43032,2245906532
43033,3215002455
43034,3214927674
43035,3214933937
43036,3213037772
43037,3213046259
43038,3211842718
43039,3211809820
43040,3211784464
43041,3210015964
43042,3195160463
43043,3033030725
43044,3032993704
43045,3032978585
43046,3032972552
43047,3032956211
43048,3057828478
43049,3057797363
43050,3057771232
43051,3057729158
43052,3057719874
43053,3024921130
43054,3024892285
43055,3024873372
43056,3024728600
43057,3024569138
43058,3195275224
43059,3160843111
43060,3160823842
43061,3160787802
43062,3160770287
43063,3069405800
43064,3033382319
43065,3021982078
43066,3021971882
43067,3020748798
43068,3111968830
43069,3111972634
43070,3111941282
43071,3111916680
43072,3111901776
43073,3201659490
43074,3193027691
43075,3192873474
43076,3192583766
43077,3192570580
43078,3074734233
43079,3074189848
43080,3073925651
43081,3073898488
43082,3073872007
43083,3179094313
43084,3179089056
43085,3173992049
43086,3173939095
43087,3169319975
43088,3140470151
43089,3119082637
43090,3100446084
43091,3096228543
43092,3091806305
43093,3051631235
43094,3051443714
43095,3051430478
43096,3051224527
43097,3051205350
43098,3173470852
43099,3173414525
43100,3172799713
43101,3172795318
43102,3172809815
43103,3208603531
43104,3208548671
43105,3208523273
43106,3208488159
43107,3208431172
43108,264575353
43109,261014823
43110,261004960
43111,261013013
43112,261003021
43113,3169521564
43114,3127277190
43115,3126610067
43116,3126572951
43117,3110244075
43118,3194028270
43119,3194022783
43120,3070808877
43121,3070785012
43122,3070775000
43123,3041524121
43124,3038971875
43125,3031372441
43126,3031353736
43127,3030556785
43128,3156549825
43129,3156511669
43130,3156469357
43131,3151701837
43132,3146848734
43133,3173170798
43134,3142573318
43135,3142528635
43136,3142541996
43137,3141928768
43138,3147013761
43139,3146944872
43140,3146878144
43141,3146839110
43142,3146685302
43143,3199710664
43144,2987534767
43145,2987508453
43146,2986653494
43147,2986644855
43148,3149708062
43149,3133328762
43150,3133345132
43151,3132531177
43152,3132489293
43153,3210781083
43154,3210742971
43155,3193460418
43156,3193375148
43157,3193368681
43158,3201705026
43159,3201690368
43160,3201665076
43161,3201587279
43162,3176167634
43163,3206567430
43164,3204565965
43165,3204544760
43166,3161896535
43167,3161876090
43168,3213235988
43169,3211042851
43170,3211003118
43171,3210947249
43172,3159382994
43173,3210836519
43174,3210812095
43175,3210794151
43176,3210735689
43177,3210739939
43178,3187825212
43179,3187521790
43180,3187478187
43181,3187445246
43182,3187481753
43183,3215734174
43184,3215706924
43185,3215670570
43186,3214963450
43187,3214947647
43188,2977690961
43189,2977421432
43190,2977299200
43191,2977203518
43192,2977165981
43193,3159368874
43194,3159335241
43195,3159302774
43196,3159252979
43197,3159178783
43198,3036873254
43199,3036824955
43200,3036054838
43201,3035819249
43202,3035802531
43203,3006176577
43204,3006149037
43205,3006098114
43206,3006091491
43207,3006063546
43208,3161429345
43209,3161406274
43210,3161377984
43211,3161371511
43212,3161341480
43213,4285532586
43214,4285481771
43215,4285243535
43216,4285147157
43217,4284979786
43218,3139544083
43219,3138577885
43220,3132645811
43221,3131025806
43222,3130971826
43223,3188074481
43224,3188040532
43225,3187974341
43226,3160962615
43227,3160931428
43228,4294259709
43229,4294272222
43230,4128224585
43231,4125294197
43232,4125235302
43233,3081800407
43234,3081759198
43235,3081718635
43236,3078074259
43237,3078041428
43238,3212486270
43239,3212471311
43240,3212427415
43241,3212393099
43242,3212349667
43243,3208337852
43244,3208361544
43245,3205629273
43246,3205585892
43247,3202773874
43248,3203789428
43249,3203766039
43250,3203516356
43251,3203499072
43252,3203484634
43253,263624571
43254,263633390
43255,263402172
43256,263399239
43257,263395684
43258,3214320274
43259,3214286193
43260,3199024441
43261,3199011672
43262,3198968681
43263,3215895943
43264,3215933943
43265,3215931796
43266,3215839295
43267,3215836105
43268,3062724802
43269,3062490595
43270,3062436828
43271,3062406220
43272,3062159086
43273,3187830633
43274,3181613296
43275,3166513144
43276,3136223270
43277,3100993183
43278,3216076704
43279,3214638328
43280,3212690638
43281,3211719602
43282,3211714293
43283,3024881623
43284,3015626185
43285,3015527860
43286,3015506071
43287,3015224707
43288,3205541209
43289,3205297998
43290,3205246039
43291,3137746097
43292,3114630334
43293,3215721501
43294,3204669682
43295,3204663654
43296,3161447692
43297,3161362131
43298,3214503192
43299,3214213096
43300,3214128893
43301,3214143987
43302,3213912949
43303,3027109106
43304,3026870374
43305,3026706996
43306,3026702895
43307,3026697202
43308,3185248140
43309,3185247113
43310,3143079822
43311,3141621253
43312,3141591446
43313,3086938382
43314,3041824768
43315,3041796569
43316,3041718460
43317,3041687397
43318,3213580894
43319,3213304610
43320,3213332794
43321,3166511339
43322,3166489848
43323,3210643615
43324,3210625785
43325,3194681717
43326,3194625522
43327,3150151732
43328,3024095869
43329,3024049686
43330,3019022315
43331,3018650224
43332,3018573516
43333,3158802255
43334,3158753026
43335,3145532636
43336,3145447875
43337,3145398971
43338,3207531386
43339,3207267695
43340,3207253247
43341,3207158948
43342,3206943642
43343,3205935554
43344,3199586266
43345,3199534031
43346,3199518396
43347,3109600312
43348,3036062005
43349,3025938667
43350,3025932971
43351,3025896887
43352,3025666344
43353,3216178952
43354,3216143590
43355,3216150468
43356,3216116047
43357,3216103038
43358,3208049098
43359,3208047094
43360,3208064789
43361,3208060591
43362,3200722360
43363,3017267060
43364,3017232105
43365,3017195839
43366,3017092354
43367,3016426838
43368,3036779056
43369,3036761985
43370,3036732225
43371,3036624099
43372,3036464641
43373,2967917222
43374,2967696597
43375,2967657909
43376,2967626858
43377,2967589141
43378,3157760262
43379,3149932652
43380,3149894449
43381,3149863822
43382,3149027661
43383,3048704759
43384,3048631079
43385,3048614312
43386,3048262948
43387,3048232658
43388,3192744138
43389,3191875743
43390,3191884049
43391,3191921499
43392,3191891089
43393,3208974998
43394,3208991901
43395,3208967122
