,matchid
44119,3201902838
44120,3206849303
44121,3206845117
44122,3204499792
44123,3204409323
44124,3204435143
44125,3165621146
44126,3165296916
44127,3165263088
44128,3165228050
44129,3165204900
44130,3214669580
44131,3214695880
44132,3211758959
44133,3210786342
44134,3210718865
44135,3214035800
44136,3214033957
44137,3213189749
44138,3213027305
44139,3212992072
44140,3208752838
44141,3208706864
44142,3208689950
44143,3208633003
44144,3208539697
44145,3190186245
44146,3186137779
44147,3183334052
44148,3183059036
44149,3181198661
44150,3216005055
44151,3215396456
44152,3215389962
44153,3214821751
44154,3214119419
44155,3215372101
44156,3215097847
44157,3197085878
44158,3197007216
44159,3196011994
44160,3121422115
44161,3121420088
44162,3121380632
44163,3121357872
44164,3121320126
44165,3204533282
44166,3204488577
44167,3199720092
44168,3199372120
44169,3199305966
44170,3210809058
44171,3210757022
44172,3210244874
44173,3210212575
44174,3210158658
44175,3135209642
44176,3135214819
44177,3134377765
44178,3134354854
44179,3134340604
44180,3149712149
44181,3135791093
44182,3135256669
44183,3135226117
44184,3135229906
44185,3091508572
44186,3091144246
44187,3091077855
44188,3091055247
44189,3091033835
44190,3119491936
44191,3119428509
44192,3119408377
44193,3119387825
44194,3119337457
44195,3216212792
44196,3216148708
44197,3216163820
44198,3215090797
44199,3214994889
44200,3210513819
44201,3210522222
44202,3210495406
44203,3210470911
44204,3210426955
44205,3156847389
44206,3156672508
44207,3156658972
44208,3156636446
44209,3156619187
44210,3091508572
44211,3091144246
44212,3091077855
44213,3091055247
44214,3091033835
44215,3119491936
44216,3119428509
44217,3119408377
44218,3119387825
44219,3119337457
44220,3216212792
44221,3216148708
44222,3216163820
44223,3215090797
44224,3214994889
44225,3210513819
44226,3210522222
44227,3210495406
44228,3210470911
44229,3210426955
44230,3156847389
44231,3156672508
44232,3156658972
44233,3156636446
44234,3156619187
44235,3206717237
44236,3206719862
44237,3206680948
44238,3185650832
44239,3185626196
44240,3200064099
44241,3200008652
44242,3192234096
44243,3192188723
44244,3191342109
44245,3181504204
44246,3181470546
44247,3180464655
44248,3180396572
44249,3170320248
44250,3216244994
44251,3216187416
44252,3215935160
44253,3215923156
44254,3215920675
44255,3213114597
44256,3197393927
44257,3197329877
44258,3197168657
44259,3197135410
44260,3204836583
44261,3203661096
44262,3203519790
44263,3202184154
44264,3201303518
44265,3168530215
44266,3167674084
44267,3167637886
44268,3165829413
44269,3163945932
44270,3156225461
44271,3155101916
44272,3155081467
44273,3155036019
44274,3155031862
44275,3215552658
44276,3215424882
44277,3215399613
44278,3215396219
44279,3215402676
44280,3203284518
44281,3197188225
44282,3197222479
44283,3197169256
44284,3183949760
44285,3143203784
44286,3143158747
44287,3143150457
44288,3143133566
44289,3143112125
44290,3191271344
44291,3191215853
44292,3190303323
44293,3190265001
44294,3189156191
44295,3192285640
44296,3192240410
44297,3192145875
44298,3192131341
44299,3192077552
44300,3187130383
44301,3186935207
44302,3186933930
44303,3186909017
44304,3186863629
44305,3153286433
44306,3152907710
44307,3152881210
44308,3152851110
44309,3152783082
44310,3195549887
44311,3195501370
44312,3195407687
44313,3195338136
44314,3195353030
44315,3216168775
44316,3216134618
44317,3216160497
44318,3215910128
44319,3213807656
44320,3196693474
44321,3196675238
44322,3196490431
44323,3194915849
44324,3194932571
44325,3209617271
44326,3209553121
44327,3209473819
44328,3209426874
44329,3209354898
44330,3215872114
44331,3215826782
44332,3215791994
44333,3215738656
44334,3215740864
44335,3134581917
44336,3134556719
44337,3133872552
44338,3133820989
44339,3133767743
44340,3200975016
44341,3194036340
44342,3194011639
44343,3186578905
44344,3186516933
44345,3213151246
44346,3195559443
44347,3187549049
44348,3185694942
44349,3185508226
44350,3191856113
44351,3189376308
44352,3181213031
44353,3175809448
44354,3175256169
44355,3215618911
44356,3215623000
44357,3207665473
44358,3207659841
44359,3207634783
44360,3180916759
44361,3180903971
44362,3180767857
44363,3177516679
44364,3177519919
44365,3215523044
44366,3215436989
44367,3215110699
44368,3214956599
44369,3215005288
44370,3216040294
44371,3215978730
44372,3211678425
44373,3211671356
44374,3211630277
44375,3214320456
44376,3187985969
44377,3187910563
44378,3187894196
44379,3186565801
44380,3201228331
44381,3201241945
44382,3201177174
44383,3201151619
44384,3201097384
44385,3147061175
44386,3146421477
44387,3145383297
44388,3145321653
44389,3144030532
44390,3199665032
44391,3199682478
44392,3188341087
44393,3188329586
44394,3188308682
44395,3109225432
44396,3109173433
44397,3107880874
44398,3107822409
44399,3107790563
44400,3199269232
44401,3199283652
44402,3199178446
44403,3199211705
44404,3199068103
44405,3210756803
44406,3210771091
44407,3210715547
44408,3210686800
44409,3210588498
44410,3215122993
44411,3215008904
44412,3213340008
44413,3210301802
44414,3210290316
44415,3208034263
44416,3192448443
44417,3192378280
44418,3192383042
44419,3188636306
44420,3116372770
44421,3112778808
44422,3112762914
44423,3112416158
44424,3112376516
44425,3166410279
44426,3166374990
44427,3166308212
44428,3165285352
44429,3142739024
44430,3112615604
44431,3112620480
44432,3112588712
44433,3112594750
44434,3112593022
44435,3177995905
44436,3177990278
44437,3177945070
44438,3167354340
44439,3167298935
44440,3173445299
44441,3173431704
44442,3173337921
44443,3172253649
44444,3171165885
44445,3169480442
44446,3169455863
44447,3157854840
44448,3153330255
44449,3153287396
44450,3208134836
44451,3208162563
44452,3208088556
44453,3203168240
44454,3203186022
44455,3209370873
44456,3206542251
44457,3200144891
44458,3200142667
44459,3195036374
44460,3206485211
44461,3168504581
44462,3164447083
44463,3164464496
44464,3164442199
44465,3094113228
44466,3094084379
44467,3089175575
44468,3089128689
44469,3088596039
44470,3155939540
44471,3155926270
44472,3155933189
44473,3155879489
44474,3155426980
44475,3216178867
44476,3213266345
44477,3213242194
44478,3213216788
44479,3212488001
44480,3134307916
44481,3134314369
44482,3134190609
44483,3133834949
44484,3133733646
44485,3216215759
44486,3215465760
44487,3215368853
44488,3215133727
44489,3214954634
44490,3213753310
44491,3213747010
44492,3213558676
44493,3213085722
44494,3213063481
44495,3216236037
44496,3216099475
44497,3216126425
44498,3215407493
44499,3215351679
44500,3178713413
44501,3173639394
44502,3173652666
44503,3173607514
44504,3173572843
44505,3192004240
44506,3191313488
44507,3188470661
44508,3187783465
44509,3186226626
44510,3186586117
44511,3186447074
44512,3186416606
44513,3186410773
44514,3185859518
44515,3212884029
44516,3212911153
44517,3212543242
44518,3212457794
44519,3210995251
44520,3103861328
44521,3103795832
44522,3103717297
44523,3103677881
44524,3103658122
44525,3196929170
44526,3196532342
44527,3196385748
44528,3171784373
44529,3171433995
44530,3116384775
44531,3116390746
44532,3113571493
44533,3113533736
44534,3113513607
44535,3209669908
44536,3209666623
44537,3209662711
44538,3209609950
44539,3209572101
44540,3215702016
44541,3215559089
44542,3215571063
44543,3215494983
44544,3215511864
44545,3214280486
44546,3214227045
44547,3214193508
44548,3207571722
44549,3207248651
44550,3216073153
44551,3216058864
44552,3216055348
44553,3216032429
44554,3216030264
44555,3141238362
44556,3139874775
44557,3139508741
44558,3138735055
44559,3138490050
44560,3162224628
44561,3162197577
44562,3161370415
44563,3161229390
44564,3161197406
44565,3114707327
44566,3114183332
44567,3114139007
44568,3114118779
44569,3114088526
44570,3213818274
44571,3213814376
44572,3213789331
44573,3213793374
44574,3210092236
44575,3186604035
44576,3111111635
44577,3111087767
44578,3110061862
44579,3110032843
44580,3140495094
44581,3108860592
44582,3096715801
44583,3096681642
44584,3096651792
44585,3120659728
44586,3119149409
44587,3117615704
44588,3117579381
44589,3116881138
44590,3214113611
44591,3213751398
44592,3213706627
44593,3213712008
44594,3213061330
44595,3191466981
44596,3189924173
44597,3180554731
44598,3179562856
44599,3177446564
44600,3130359180
44601,3130226912
44602,3130209597
44603,3130203887
44604,3130165027
44605,3214331317
44606,3214286500
44607,3214283124
44608,3213556633
44609,3213582732
44610,3206712439
44611,3206694828
44612,3102598409
44613,3102572188
44614,3102138306
44615,3139498418
44616,3139503373
44617,3121884554
44618,3121857048
44619,3120293263
44620,3186129417
44621,3186088025
44622,3186086076
44623,3184857112
44624,3184854596
44625,3210432610
44626,3210400465
44627,3210347373
44628,3210334231
44629,3208094801
44630,3193467882
44631,3186693462
44632,3186658812
44633,3186661476
44634,3186607188
44635,3138268758
44636,3107935747
44637,3107906975
44638,3107877401
44639,3107837598
44640,3216143474
44641,3216106161
44642,3216110087
44643,3216026892
44644,3215998942
44645,3200985374
44646,3199034053
44647,3198990677
44648,3198948416
44649,3198965851
44650,3210067935
44651,3210052650
44652,3210005631
44653,3209971806
44654,3209917535
44655,3181849467
44656,3181884435
44657,3181870769
44658,3181615838
44659,3181552057
44660,3192816000
44661,3157666423
44662,3157644504
44663,3157360584
44664,3157338879
44665,3129875178
44666,3129883103
44667,3106742984
44668,3106700240
44669,3106655779
44670,3132779221
44671,3130662667
44672,3130615150
44673,3130585857
44674,3130563283
44675,3202813437
44676,3202735495
44677,3201765101
44678,3201732511
44679,3201697415
44680,3142943018
44681,3141302536
44682,3141218646
44683,3140788238
44684,3140765715
44685,3213243503
44686,3213216565
44687,3175743422
44688,3175711061
44689,3175677646
44690,3133873903
44691,3127826539
44692,3127787342
44693,3126899776
44694,3126062462
44695,3213117563
44696,3213123384
44697,3213130423
44698,3212455700
44699,3212480036
44700,3204269548
44701,3202869928
44702,3202820740
44703,3202751592
44704,3202675478
44705,3187689752
44706,3123092193
44707,3123039072
44708,3121181858
44709,3121153794
44710,3216093776
44711,3215710466
44712,3215653418
44713,3214480482
44714,3214126511
44715,3189831442
44716,3188231001
44717,3188174828
44718,3188149908
44719,3171156634
44720,3163000169
44721,3162993527
44722,3162899389
44723,3162933163
44724,3162877938
44725,3143717417
44726,3143608995
44727,3143601946
44728,3143195585
44729,3143200945
44730,3204054873
44731,3203993290
44732,3203914965
44733,3202914745
44734,3202896969
44735,3215886235
44736,3215138956
44737,3215144649
44738,3214408565
44739,3214371698
44740,3119007464
44741,3118978214
44742,3118955340
44743,3118781024
44744,3118617923
44745,3120876793
44746,3120867368
44747,3120816116
44748,3120540257
44749,3120508878
44750,3188662751
44751,3188598460
44752,3185718356
44753,3185749889
44754,3185662224
44755,3214576846
44756,3214559952
44757,3214504247
44758,3214456757
44759,3214429760
44760,3157190948
44761,3156876662
44762,3156892072
44763,3156379626
44764,3155688872
44765,3216233100
44766,3216137971
44767,3216163601
44768,3216108548
44769,3216032763
44770,3206666515
44771,3206599229
44772,3206612274
44773,3206567219
44774,3206533141
44775,3106456927
44776,3106402895
44777,3105502051
44778,3104688606
44779,3104660367
44780,3215848800
44781,3214635105
44782,3214568710
44783,3214572397
44784,3214089664
44785,3209045956
44786,3208926781
44787,3208902316
44788,3208627692
44789,3195821648
44790,3214953894
44791,3211275792
44792,3211272536
44793,3211147487
44794,3211115459
44795,3214153079
44796,3214151237
44797,3214076937
44798,3214094384
44799,3209793761
44800,3167447909
44801,3167452917
44802,3163916056
44803,3163896127
44804,3163580896
44805,3216206444
44806,3215761435
44807,3215669378
44808,3214654112
44809,3214629481
44810,3184218648
44811,3184206544
44812,3181952709
44813,3131789340
44814,3131768092
44815,3120844870
44816,3117949473
44817,3117907641
44818,3117886466
44819,3117716253
44820,3141002977
44821,3140972712
44822,3140933901
44823,3140909908
44824,3140837976
44825,3203255938
44826,3192010434
44827,3188410102
44828,3188358342
44829,3188259450
44830,3197070772
44831,3196516473
44832,3196512384
44833,3196358056
44834,3196380528
44835,3216128815
44836,3210552214
44837,3210468593
44838,3210492525
44839,3210377418
44840,3211829635
44841,3211838519
44842,3211817005
44843,3211832243
44844,3211777332
44845,3214751648
44846,3214698828
44847,3214653302
44848,3214598653
44849,3214643633
44850,3215700600
44851,3215623777
44852,3215587869
44853,3215551173
44854,3215398356
44855,3184532130
44856,3184484454
44857,3183878358
44858,3183910020
44859,3183823758
44860,3134889416
44861,3134837500
44862,3134799089
44863,3134749579
44864,3134715178
44865,3198670326
44866,3198584339
44867,3198567813
44868,3196520423
44869,3196393451
44870,3209011298
44871,3189151454
44872,3187178428
44873,3187133916
44874,3167833012
44875,3208038751
44876,3208016460
44877,3208062215
44878,3207989658
44879,3207899594
44880,3203151124
44881,3203159755
44882,3203117936
44883,3203134840
44884,3203094454
44885,3194428493
44886,3194413423
44887,3191666674
44888,3158725283
44889,3158559144
44890,3214639805
44891,3210197232
44892,3208067887
44893,3208010619
44894,3207930280
44895,3215847334
44896,3215882242
44897,3215687119
44898,3215121055
44899,3214688222
44900,3214556935
44901,3214560297
44902,3214475072
44903,3211018143
44904,3210997540
44905,3190580698
44906,3190486272
44907,3168508236
44908,3160098178
44909,3160017547
44910,3216062601
44911,3216050388
44912,3215978585
44913,3215996838
44914,3215985438
44915,3210220351
44916,3210159134
44917,3210196314
44918,3210156045
44919,3210203218
44920,3156650863
44921,3156625093
44922,3156596090
44923,3156567411
44924,3156537319
44925,3167571944
44926,3167529763
44927,3167474827
44928,3167429699
44929,3167444039
44930,3216144555
44931,3216170793
44932,3216103463
44933,3173841945
44934,3173795878
44935,3211656088
44936,3211670150
44937,3210893027
44938,3210839395
44939,3210853349
44940,3205661471
44941,3205608023
44942,3204558038
44943,3204563828
44944,3204532090
44945,3216177589
44946,3216182990
44947,3216029640
44948,3216046301
44949,3216063070
44950,3198020972
44951,3174946630
44952,3171890441
44953,3164421957
44954,3163809447
44955,3206913288
44956,3206848969
44957,3171264363
44958,3171213260
44959,3171179479
44960,3181679469
44961,3181672459
44962,3181596466
44963,3181610647
44964,3181552565
44965,3215934201
44966,3215891319
44967,3215848285
44968,3215834844
44969,3215778164
44970,3205569464
44971,3204620661
44972,3204600001
44973,3204319644
44974,3204336910
44975,3177620519
44976,3177557765
44977,3177584687
44978,3177561172
44979,3177517288
44980,3146109622
44981,3146013621
44982,3145322023
44983,3145303213
44984,3144671087
44985,3204782946
44986,3204737206
44987,3204720556
44988,3203796727
44989,3203729418
44990,3210296805
44991,3207997348
44992,3207994429
44993,3207950690
44994,3207051436
44995,3216141998
44996,3215127013
44997,3213866534
44998,3213822794
44999,3213806696
45000,3216031811
45001,3215953300
45002,3215992147
45003,3215555390
45004,3215508454
45005,3172966219
45006,3172898889
45007,3169522715
45008,3169501386
45009,3169449284
45010,3143533765
45011,3143485368
45012,3143399637
45013,3143348141
45014,3140953042
45015,3115314214
45016,3115157340
45017,3115139300
45018,3115089274
45019,3115064717
45020,3175549987
45021,3175514591
45022,3168968189
45023,3168985687
45024,3168985065
45025,3128198476
45026,3126425790
45027,3123677136
45028,3123626918
45029,3123632668
45030,3118083772
45031,3118069032
45032,3117752981
45033,3117730268
45034,3117064141
45035,3210393953
45036,3210410334
45037,3210337584
45038,3210373395
45039,3210351689
45040,3212633009
45041,3212589396
45042,3212603037
45043,3210489011
45044,3210464840
45045,3122480981
45046,3122444140
45047,3121850305
45048,3121498260
45049,3111683967
45050,3173313841
45051,3169647042
45052,3169645962
45053,3169674469
45054,3169673281
45055,3216147367
45056,3216151908
45057,3215522350
45058,3215447960
45059,3215433371
45060,3215527274
45061,3215502964
45062,3215457582
45063,3215374445
45064,3215371742
45065,3182424469
45066,3162289408
45067,3162297389
45068,3162286927
45069,3162168714
45070,3210338484
45071,3205647938
45072,3205664685
45073,3205660770
45074,3204027182
45075,3201591512
45076,3198647172
45077,3198650808
45078,3198472404
45079,3197474998
45080,3215721761
45081,3215693757
45082,3215595615
45083,3215567884
45084,3215550540
45085,3183852531
45086,3168788689
45087,3167959907
45088,3167907980
45089,3167924028
45090,3204055234
45091,3204060548
45092,3203875800
45093,3203819326
45094,3203827476
45095,3161902078
45096,3148750938
45097,3148730238
45098,3148708580
45099,3137647034
45100,3152837566
45101,3152845622
45102,3152831414
45103,3152824409
45104,3152800962
45105,3199586012
45106,3199498985
45107,3192539188
45108,3191419938
45109,3190590177
45110,3188400450
45111,3188358483
45112,3188319990
45113,3188247178
45114,3188263103
45115,3119714642
45116,3119730362
45117,3119647123
45118,3119296244
45119,3119248520
45120,3213564228
45121,3213323360
45122,3213248826
45123,3213262063
45124,3213205607
45125,3215994430
45126,3216001688
45127,3215409673
45128,3215367267
45129,3214836607
45130,3134724886
45131,3134688005
45132,3134667729
45133,3134650046
45134,3134632074
45135,3182124397
45136,3176839909
45137,3176778617
45138,3176776987
45139,3176795444
45140,3197075387
45141,3197081514
45142,3197028482
45143,3197016657
45144,3196576787
45145,3184586650
45146,3184550798
45147,3184491369
45148,3184455449
45149,3184389409
45150,3174880403
45151,3174821868
45152,3174784832
45153,3174747661
45154,3173849151
45155,3215902752
45156,3215930820
45157,3215887636
45158,3215854964
45159,3215841609
45160,3120912249
45161,3120757011
45162,3120751480
45163,3120355267
45164,3120301516
45165,3212474596
45166,3180449607
45167,3178097664
45168,3167350440
45169,3156425219
45170,3188369867
45171,3188299306
45172,3188288164
45173,3184046189
45174,3182829736
45175,3195057922
45176,3189898990
45177,3178912724
45178,3174166791
45179,3162920390
45180,3099311909
45181,3099276990
45182,3099263265
45183,3099246094
45184,3099206602
45185,3212554629
45186,3212332930
45187,3211591586
45188,3210565504
45189,3210519961
45190,3201112669
45191,3199419160
45192,3199411868
45193,3198643630
45194,3196419155
45195,3216188578
45196,3216163601
45197,3216086415
45198,3214745269
45199,3214713837
45200,3135305948
45201,3135290986
45202,3135271506
45203,3135241489
45204,3134981714
45205,3216206365
45206,3216240716
45207,3216071661
45208,3216029223
45209,3216066909
45210,3194349011
45211,3183489951
45212,3183406150
45213,3177166061
45214,3174847091
45215,3184453960
45216,3184407054
45217,3183586102
45218,3183620082
45219,3183543630
45220,3171886426
45221,3171880621
45222,3157670753
45223,3154625633
45224,3154600387
45225,3180989718
45226,3175978520
45227,3175972146
45228,3175808779
45229,3175817770
45230,3216246652
45231,3215450921
45232,3214080533
45233,3214038523
45234,3212352757
45235,3194349011
45236,3183489951
45237,3183406150
45238,3177166061
45239,3174847091
45240,3184453960
45241,3184407054
45242,3183586102
45243,3183620082
45244,3183543630
45245,3171886426
45246,3171880621
45247,3157670753
45248,3154625633
45249,3154600387
45250,3180989718
45251,3175978520
45252,3175972146
45253,3175808779
45254,3175817770
45255,3216246652
45256,3215450921
45257,3214080533
45258,3214038523
45259,3212352757
45260,3187821405
45261,3187751636
45262,3167908458
45263,3167906146
45264,3167884766
45265,3188280944
45266,3188258499
45267,3188265523
45268,3188199682
45269,3187365791
45270,3215961652
45271,3215101526
45272,3214965065
45273,3214772048
45274,3214810313
45275,3200040916
45276,3197179686
45277,3197176134
45278,3197158309
45279,3197097328
45280,3209374703
45281,3209371470
45282,3209137972
45283,3209203455
45284,3209172147
45285,3215627529
45286,3215565801
45287,3214868369
45288,3214397438
45289,3214363503
45290,3213993615
45291,3214011968
45292,3208131441
45293,3208109294
45294,3185730628
45295,3134969634
45296,3134970520
45297,3134940197
45298,3130179151
45299,3130147211
45300,3132174042
45301,3132110293
45302,3131024380
45303,3130949546
45304,3130569701
45305,3119873848
45306,3119860566
45307,3119502897
45308,3119413540
45309,3119346549
45310,3098511335
45311,3098501164
45312,3098461890
45313,3098443847
45314,3098397467
45315,3165445935
45316,3165454643
45317,3165472673
45318,3158492291
45319,3158466711
45320,3160581808
45321,3159572808
45322,3159556643
45323,3159526945
45324,3159519941
45325,3215868649
45326,3215796106
45327,3215781058
45328,3215482510
45329,3215417691
45330,3201177749
45331,3192563256
45332,3192498344
45333,3191978744
45334,3191976280
45335,3206387022
45336,3206354009
45337,3205973940
45338,3205887282
45339,3205920217
45340,3182073623
45341,3178136656
45342,3178078982
45343,3178074152
45344,3177284897
45345,3215511857
45346,3214402407
45347,3213329077
45348,3213145001
45349,3212978450
45350,3108898198
45351,3108893392
45352,3108870496
45353,3108839236
45354,3106973723
45355,3205003844
45356,3204937559
45357,3204981845
45358,3204897471
45359,3204892436
45360,3157871021
45361,3157605896
45362,3157317176
45363,3157315238
45364,3157301912
45365,3216044361
45366,3216031763
45367,3215595284
45368,3215588273
45369,3215583022
45370,3139425132
45371,3138669946
45372,3138644232
45373,3138377695
45374,3138365842
45375,3133388140
45376,3133361803
45377,3133328340
45378,3133325861
45379,3133331412
45380,3124028136
45381,3123989423
45382,3123926619
45383,3123917075
45384,3123874574
45385,3184565311
45386,3184508255
45387,3182518518
45388,3182490130
45389,3182440044
45390,3125625961
45391,3124783524
45392,3124629384
45393,3124623640
45394,3124596797
45395,3210639769
45396,3210583684
45397,3208806562
45398,3208789900
45399,3208733420
45400,3214022964
45401,3131374178
45402,3131332815
45403,3131119104
45404,3131089120
45405,3142615755
45406,3142613775
45407,3142588206
45408,3142586196
45409,3139335764
45410,3215975697
45411,3215599717
45412,3215593312
45413,3215382251
45414,3215128107
45415,3158762690
45416,3157768678
45417,3157131377
45418,3157059696
45419,3157039451
45420,3203456583
45421,3203483339
45422,3203418793
45423,3186963515
45424,3185896518
45425,3146926350
45426,3136673064
45427,3136669337
45428,3136667831
45429,3136651387
45430,3209573068
45431,3209536589
45432,3209483258
45433,3209427586
45434,3202155305
45435,3208980249
45436,3206144002
45437,3205887301
45438,3205870255
45439,3205104068
45440,3204605763
45441,3200892158
45442,3188574704
45443,3187371272
45444,3187339193
45445,3209177086
45446,3209002862
45447,3208928792
45448,3208478203
45449,3208267989
45450,3211113125
45451,3211076030
45452,3211101100
45453,3200277945
45454,3198974646
45455,3094666282
45456,3094628420
45457,3094611736
45458,3094573251
45459,3094555350
45460,3214588955
45461,3214491563
45462,3214463364
45463,3213771780
45464,3213706366
45465,3149946930
45466,3149929139
45467,3149818892
45468,3149078044
45469,3149004097
45470,3203567246
45471,3203531752
45472,3203467341
45473,3203500208
45474,3203130588
45475,3157503791
45476,3157487602
45477,3157486047
45478,3157423077
45479,3157412244
45480,3205892080
45481,3205846209
45482,3205851447
45483,3205756212
45484,3205739166
45485,3206896335
45486,3206940449
45487,3206874857
45488,3206801387
45489,3206157365
45490,3207186670
45491,3207133744
45492,3207171299
45493,3207099092
45494,3207096351
45495,3215856395
45496,3214246438
45497,3213177951
45498,3213194647
45499,3212909901
45500,3161905516
45501,3158403400
45502,3158390490
45503,3158128801
45504,3158116839
45505,3213339834
45506,3213283934
45507,3213228796
45508,3211452671
45509,3211247636
45510,3213303998
45511,3213284750
45512,3213219384
45513,3213216440
45514,3213172102
45515,3172626013
45516,3171321044
45517,3171247563
45518,3171241561
45519,3171208500
45520,3209584299
45521,3203722016
45522,3203673516
45523,3203616432
45524,3203549686
45525,3141178445
45526,3129161387
45527,3129093549
45528,3129089778
45529,3129063471
45530,3204792223
45531,3204734772
45532,3204689899
45533,3203579379
45534,3203568011
45535,3163762722
45536,3161351353
45537,3161299423
45538,3161273237
45539,3161222832
45540,3210556035
45541,3210540327
45542,3205760771
45543,3205705782
45544,3205731779
45545,3215734385
45546,3215525673
45547,3215449484
45548,3215464136
45549,3215386250
45550,3148736736
45551,3147819587
45552,3147801374
45553,3147768043
45554,3147258180
45555,3191712935
45556,3191686047
45557,3191596663
45558,3191600859
45559,3191568416
45560,3215753675
45561,3215705971
45562,3215608390
45563,3215632834
45564,3215547226
45565,3212395365
45566,3211153450
45567,3211140587
45568,3210603361
45569,3210459812
45570,3120338110
45571,3120350875
45572,3120262594
45573,3120157375
45574,3120136652
45575,3216221751
45576,3216156182
45577,3215364649
45578,3214974355
45579,3214915638
45580,3216228569
45581,3216137450
45582,3215745130
45583,3215668696
45584,3215438001
45585,3206246027
45586,3204421031
45587,3202268336
45588,3202127434
45589,3196918428
45590,3210111068
45591,3170357607
45592,3170332971
45593,3170268584
45594,3170290562
45595,3215747680
45596,3215721153
45597,3215655101
45598,3215626943
45599,3206259951
45600,3210859103
45601,3210854451
45602,3210809431
45603,3210794775
45604,3210769811
45605,3216121329
45606,3215893004
45607,3215862103
45608,3215805290
45609,3215782336
45610,3174901214
45611,3174697808
45612,3171982208
45613,3171965303
45614,3171859611
45615,3215623131
45616,3215538351
45617,3215554583
45618,3211683998
45619,3211680260
45620,3211903275
45621,3211871497
45622,3211855084
45623,3211786688
45624,3211747679
45625,3170053933
45626,3170010190
45627,3168830084
45628,3168587330
45629,3168591414
45630,3214040079
45631,3213979253
45632,3211730533
45633,3210974281
45634,3209821565
45635,3192033610
45636,3192000875
45637,3191958472
45638,3190227855
45639,3187488563
45640,3203926905
45641,3203903521
45642,3203867899
45643,3203843115
45644,3203810891
45645,3142306738
45646,3142232392
45647,3124798627
45648,3124751258
45649,3124676231
45650,3193013398
45651,3192997398
45652,3193001426
45653,3192918386
45654,3192912807
45655,3147708988
45656,3147700269
45657,3147623405
45658,3147605856
45659,3147587266
45660,3204427908
45661,3204357200
45662,3203284366
45663,3203290481
45664,3203265854
45665,3204481378
45666,3201317199
45667,3196882243
45668,3196869426
45669,3195830887
45670,3136406190
45671,3136373354
45672,3136288692
45673,3136280868
45674,3136262411
45675,3215817453
45676,3215735153
45677,3215667533
45678,3214418593
45679,3214370483
45680,3150612179
45681,3150582936
45682,3150547670
45683,3150538868
45684,3150525783
45685,3204770142
45686,3204724128
45687,3203757212
45688,3203718203
45689,3203730842
45690,3213984098
45691,3211323527
45692,3209740454
45693,3209676269
45694,3207687755
45695,3104895823
45696,3104855735
45697,3104834970
45698,3096002911
45699,3095064105
45700,3197150639
45701,3153249137
45702,3148965528
45703,3148894081
45704,3148854514
45705,3141747462
45706,3141690926
45707,3141672228
45708,3141520484
45709,3139927488
45710,3212818257
45711,3212830526
45712,3212755580
45713,3212799849
45714,3212693050
45715,3131770156
45716,3131708382
45717,3131690822
45718,3130989724
45719,3130964555
45720,3206424483
45721,3206410673
45722,3206377438
45723,3205906457
45724,3205910742
45725,3140671857
45726,3140614375
45727,3140563002
45728,3140259638
45729,3140237570
45730,3187488392
45731,3187485451
45732,3187472210
45733,3187379663
45734,3186457850
45735,3210668846
45736,3206789270
45737,3206774203
45738,3206746658
45739,3206426967
45740,3143726086
45741,3142938204
45742,3142921184
45743,3142905357
45744,3142875469
45745,3183366702
45746,3183334228
45747,3182511691
45748,3182445608
45749,3182428122
45750,3144653220
45751,3144604642
45752,3144484220
45753,3144254739
45754,3143022131
45755,3131325779
45756,3131287874
45757,3131284192
45758,3130656242
45759,3130650244
45760,3215782136
45761,3215820288
45762,3215714663
45763,3215667840
45764,3214330115
45765,3205567058
45766,3205514749
45767,3204892566
45768,3202099674
45769,3202037511
45770,3205799339
45771,3205760832
45772,3205694959
45773,3204770813
45774,3204712000
45775,3212817298
45776,3212390328
45777,3186882318
45778,3186833902
45779,3186476782
45780,3204422804
45781,3191305033
45782,3187616863
45783,3187640498
45784,3183796845
45785,3209004912
45786,3208992722
45787,3206091234
45788,3206059739
45789,3206030505
45790,3189188576
45791,3189182082
45792,3189123287
45793,3164477174
45794,3164466854
45795,3183715969
45796,3183639403
45797,3163504963
45798,3156478352
45799,3154491438
45800,3216145106
45801,3210591051
45802,3210024624
45803,3209958221
45804,3207592457
45805,3133745540
45806,3133725637
45807,3131260662
45808,3131211747
45809,3127788017
45810,3210128562
45811,3210125583
45812,3210122552
45813,3210088730
45814,3208972486
45815,3213304426
45816,3213268419
45817,3212986625
45818,3212945580
45819,3212455067
45820,3188184212
45821,3188128736
45822,3188072516
45823,3188015026
45824,3187928818
45825,3199107610
45826,3192758023
45827,3192736091
45828,3192753840
45829,3192071179
45830,3215607845
45831,3215590218
45832,3214861539
45833,3214443975
45834,3214388106
45835,3140301936
45836,3140290291
45837,3140172664
45838,3140146825
45839,3140131595
45840,3195897114
45841,3174573085
45842,3174155766
45843,3173811585
45844,3173626792
45845,3141669157
45846,3141652284
45847,3138720952
45848,3136107778
45849,3135280526
45850,3215455787
45851,3214098390
45852,3213103169
45853,3212722601
45854,3212664396
45855,3117578791
45856,3117546709
45857,3117122442
45858,3117079559
45859,3117081688
45860,3213968345
45861,3212916815
45862,3212894895
45863,3204311544
45864,3204249543
45865,3130870020
45866,3130846647
45867,3130843129
