,summonerId,summonerName,accountId,puuid
79,CMRgf1R2AsYbj1B84Vj0LM0eTNWI2WEE-1cNbH74uTfcrQc,TheFlyingP0tat0,yhc7-d0PaG7botZsa9_WRMbr_gk0DxuEhdJZ7MKVwps5DEE,53DAWp6zi5fzZDnZTtVvPAr-DeUcWWRl9iGf-XU--or3rAkWj9eJu-e1GneQxOMFPSxJAl2urrIftw
80,TX_WCg5jXCvtgzQ2A_C4g28hwJbUkxpHENh0NUsonY94U58,Ninth Sigil,ySjQ1tYa2vCI7a4S8QF-RLVd62wb5lfRfu6q0qUnHn3djDU,UjAfa4W2s5KdqavdFSef9CxFcrLEI_8bKw5JPjFY3feW4Yp19v0bmZ_sZaJ3RQ1T4FztZMDUm5eNCw
81,GgIPGpBaddt30B6h-ANOgeZRL-5V_SXKjUkCXBmT-8kSa58,PussiiHunter,Dx9pbTy0if914Hrx_3he2X9e0UMCERJjEVPXdljk6uv_NHs,qzZ190gCb3aOVSctm4N6HO3AkNGjIXlGXQvrW24m6aFUUbmPq8rzv9cLvkq4nVlqdvkm6tthENbbtg
82,Rfnt2HO_83szJbAV7fkeMB4aqQnAiealSNTrEZOSO84qqqE,AntiMemer,Xob3xIj0RnDTs3TYc5bcHFf67TDYPkwXKLMvRhgWQpKR55c,jTKSrvmb4rjm79u5GQ_wkJCRJbsrUAyntqKudlEcaQ0uTfU0XvAO5AWAzejc3A-T97oBasbcrtBD0g
83,31hbwrUhgRMEbh8Mkl5up8tICSmylnTezBjBAPDB6cTWIlk,BurningFireGuy,tE44snL66w0pQzV4oL-MTM9T5YyWRToz5OUp_jAwXEX90XA,lxPNGQ6tz9Au-xy5xvRdOQoz2jlRWtN1WdxeslhyL-jNBMU5aCJ0nt_OQvbd9EhIqwuxxoayToU_8g
84,ECf3Ezz9UTgYxXuTmfxf7AKdP9fbDiB6gPRQQzCcpigINmk,NightMonkey,ldIxPbXF_mU8LzZMWrWbdqGW2AFRQSgB2niTSlCkWcIhneU,_K9a50hNUsnoJk7Yke4bphgyTZyaxWZz8Di6KTNeiStwmaRBMyXdhXTqtzQ8WqsLVIA4TDz-_oRGvw
85,wGMmiANmcr0DhnfYMoZ4tRVLUYTQbbkxMr-rBCXzVBa-PQU,perfectedx3,H8V0dVdYWLRr6tlmMbgSpUvE-6Bt6hKfH9wmeudNPf8Pil8,Oo2ly03asW8L0qTZC8MJea_i8zBjnq4Y8BnROlBI9A1bK2xfco0w_YJIaWKysOToEvmrN2a5Je8BdA
86,PCM2Md8SGx6qNePWiFyp17TnhuDjji2mDxhtJkzuBO3K19c,Jametame,-EUk1MpUj7PyZvoZOgwxNydRRwjPdAe15kB6y8wTy9YhnC8,e6P87-UVDxOQdiljqqzpx1Ro6NnyymI8oXW-FUdpi6YZlAiq94JXO3w672Zf7HlW_9yi9DhqtLLmrw
87,fejY7Cghlx4S3zkFYz-S84NSdOPExpsAs95MDqEMUIrCBU8,NeverBeCarry,XtkgdjOhuouFZ-p2Tdrctr6lIPwpgjRxnD2eVU0AOtFw7Uc,z4Z73leqKi4j7BK98VQZxAXAT4sA9Y3sI-mZbHkvJPxLMudDLSihApI06xlarQwQtRBNy8C-HtoOcw
88,p-ukxvmHfVh6QhnUTlVqSPLf5fJtaUXyiDyr5WGIJldRO-E,WeebNigel,_ub6PTLBIKfIqx5UdxHhz96UyCvmYMlj40iNWFoFvZiF9Cg,UbTidyLdAIYUhdTlL1t9YYNVmq3Hj66OI2BfdavC9pVIzWZFH9cQ4yflmqV2_xk1A-9qL6f0FIeJcA
89,GjauW_nR45uQi3zi-z4ygqEQPkEIHimZIks82gXX-rz7dzU,Fluddem,0CUc-NiKYhtj_Wd8okczHwtxtLt0J_iQGnOBB_cxuLzH3do,aQZNYWXT-3euWgB_-8mlESyw11k1pZvttMVufaplAigcTSZdvpalLdI9JZp2SrfIe0l1GKGPqvZuoA
90,otah6_vEDJX59o_uykxXQDfMY9yQR2torcx_UD2ow4x3CpU,BiIIDragon,U2UKttHcMVoWLFo1C-l8ed2A2HULeTU9z11_YHyT1A8umJs,1WNu0ZeRMHQFdqWen7fWEKWzAs8cSQHnbl7bPzQANRd88ZBwiPj16HSSChC-2qEV8M83pcySxB9_Ew
91,wstWQEBRIOlwczfP-njSrLxth8MLZnU-5gwRGVK_-v97Bd4,Łarry is an Ape,XTxuwg5mQmOZ_ynLHp2Wv_J8cBxyjghuZxYdNKakS2TGjcI,ORvMndJWfHyHTMy3CkkKMgQhJLFQSNqf-4TSjgmceB5kjmh-sf1USZ0WakUf4_7SNrRBhvfMGWG1yw
92,ePdg5rWhsiRZ5tLu_wXns6Wegbc84Rm1x77HDheXTbek-KQ,sopsirroughna,fhcAT79vleJ6voaciE2QKkW4eqnweX1YHRMGepRCZYAahzo,DaArJC8KZ5BJAqdzotw8asuU20_UZnOVDsARf1B1kz1TT3ts50tp7VEXJKbnzDFukzQGJ_OaqE8nxw
93,I18opP0hJqa9xESBiekazgiEal3xolXPktzNBRpm1KGnT0Y,FatGuy1Pack,KEp4IPSlWMxTXXNJjwKFPfuWGJkg8ra80K4ZNqdgnMA90g0,5H9So-Ptza4ljP1a2OXM_FN7En22hRDm7GhgtnQLIpjr9cmlKkZdACDAc_Dcj3BMCZZJVXJS36e-IQ
94,2I_lchSzzFANax9tMsWQa84Cvt8c0YHV9WgVNycDqcPzJag,Vic Roy,TbFFrXhVNoiMZFDgug5yyTy4fxZn1Bxu5zFEitwj3fAV9w0,rAAgBP2HNK9WRLBZ_7EWMs4nAV-tepO9g4SLRsXriJYia5SMDwqzb7kJlr341Z5YY1szpOUKLrhbow
95,13RPIEy8gGadEMYvVV6DCVv1im_ZBRnnhMK8zGHqXTYCHQw,RuthlessShadow19,hxaoo8MfCeS2S_Z5XIM8cdhsERC3Y8sNdB-_8GgTn6e8wU8,CB-IXRqXacq4GwfR6uip60YXBxjQthpkyNvCLJiP57PqybILpZv80SLPf2pDsMAc4XuJk8eaaV4EmQ
96,zLR8pZOCAIWP0uD2eoVlXPMrZmEL2ThW33B_Oao0bEqT-ms,Stewssz,DVJcD_1r6m2IH7vKUB79_vcxqbQ_LTYWG57HaVU8fhw3dSc,U8uKUbQtc-IuO_SjwSXydJ-jfSZYI-EyEj4byptCREXV-2VlTHz45cUJjksJlTvBoXrprT2okl3AiA
97,YwaTV15bVFMAdc_m5VVKLroBlFxEfhhC8iSUBEnUv-iSq_Y,LanternShaft,uDda_Q3Jr575n21kLJVXiDhY14G_-GPWaBC6t3fW_O4qeRc,w0OTTvhDB4W07iSvdNO7WOJR3Zmvryc9Y1xm5m6hrI9u73n1DUqxtBapvQC4VrK5a0crqoB65Qntfw
98,b3fqXGaUddNmQHgnjKOR9f5scF4ANOi0TcEw_QI-q7pVfs4,dany loud,HlAFuyoGTzk9ejXAMNNdvx2fFda6xbrLD6bq7VaODeYXKP4,a8sUUgIWp_j2adovUNLK5o1kmFhjKhJeriJdLfGWCfB75YALHL8xjVB-vr48tuAAVxWOgY0VTNizkQ
99,0rD2AKMV70fM9eqXrTdm4SzmDhjtuq-vtScdzwQwg34KfZY,Ðawñ,BySggKVAZyAFfAKGRHy1fZU33llnJ5HmZrE6e4EqoU84jzo,mmFgMHGa_HNGmkq3tPNN4QIF7MrPXjUwVxnDU4s-7BzCETZjnt6EzaDgF3ot63L5BENPSSd44CiD4A
100,IsDgHLP0C5MbddcQ4acQ5OsINzIMLxf4JBKthQVxslPjwPc,NA Slowpoke,jN-n5nR4TQFWUdtE6XNlKZRpQWMivmfv-ROQqHoMonK7m5s,TRtXXCPtGAEu_teba-jKSIiYGH4SgxpYAJcyv1q6AIJqfABUxGpMw8D28IhAen6AENZ9qAzeUBbZDw
101,mHPZL3Tc8URc3JlcYjJBT9vskGTFBcyObOzjjuoSTDIhwJM,better trash win,bpHXUCwHl48LSwIALGYpsKgQmvvYsUmdLkgaCxaDEzSxzGo,_uV2v_HBImicGBsCsgzKVYFdwqo0shobDLT_hjd3Bsqp8veqoY7EHlw7yLv_i25uesoVNFDzDRAqeg
102,7n_wsPvhLWI-wNcudL0i7NWtCdFsDNLqxlHJOx-yctijX44,Esenai,-1PY-RxhhGoae4rVdgxiyB1yHQaAdrEELR0k7CaDH7Ryfdk,eZq4W7eC-FrBK3rVdLfQEJUGnieOHrGgxVbtmul0jNOaz01Gq5I6LrrhonmgRB3Zc_qlgp_QvHOhVw
103,ddgHjDzxyIxK7IHqHTYIEUfZ6KMW5te-LUtx0ptdxbSJeJg,Cixxay,I9GxE0y-QK6scHFJIi-Pu8XxDSwcnv2druoYE3baNA_5_qY,KZyy4hSFa9t7sBzqNjH8oHlg4Bb0KbUtv0aResgo33PaDQ_WiozzfiPtf46OOcFuoiwqzZvDhRwZmw
104,_M8dQl9QyNJjINIVaUyQdbkPcky1B_hmID0_tnHSzTi6x3w,jymoon,uns3xyEaUUSq9QXSb1vCPu_lfQoAefUYJC51bYMX1G9QABk,jcMzRqC87IGF3cdKIbCtAxjb_dCBv3KNPYPRkDrGluhJ_JKcX0fTjlDOgdOsuDlK-lR76EWelO8OIA
105,eP8gWpca3ekt1kwNuUeqEMlTzIvNhtTL0fbWGySY-p0Dp7w,KiteMoiÇaAngyy,PNgcTTD8daqgqEhaUXFwbn-UTauy6L_6lBK2ijUgV5G_etA,qURMzERzupCyGka0pzjqBW8N3bCSQWbAkedd1xa07Pvr0vvvyoYW5d4eplQ4g5ScnUZpKLuHD_zlRg
106,g2npaMMiqY9PKTNY8GZAA9EIRZezgweeXDljcMqtZ0SCshM,FeelsPepsiMan,rRWBGcqBmhJyp9WARc7kXAcw_Cb_70cimXI4IN07HUosnp4,nnj6Z_trX9-hpOy2tICru5mhd5FaxlyLvdzn7ZtdwT2dEYE5jM0IrmuCuLlyt3itL7DAE9JBCdjhRQ
107,dKBo-ZDInhMP-puhd1VfYVlQITo3ZpsMG57z430uqQeq-BQ,ItalianParsleyx,oe74q82F7jD9ev8CUiqQuxh9qPKqAbEgG26kdfpvjAZG1sg,j8UIhxbij4eLDgRPWENDLEqW0Hd3isUyB29keEUQlXFb5UWSNAIWxp13ami2ujB1jkYHQu1qGdv9Mg
108,YOSWKqqaM_EIQKsi9FYb2gEIkZw5FXeaFHHFHM4XVjcntxM,Destiny Wins,x3ppkXgKrgE2kOT63_ouQLe1I4wJEzQlxaU7EAyU7MsKqLg,f75Fkc5oMPq9CG2XFYYwjYHyq0uKFR83aSYmy1z1vxExbPMkrJgsG3bu-hAF8EZ_kV7fmK6Cdnl5wA
109,g8BD-_35gbSPovcWA1fdbPu-SO72depVH0CtlWHef5-vcJ8,Evelynn Allure,6TnrqQfKquEtuJfSP1nRLK-mJFTurO1vzaOv5VXgfqXTpEI,_pe4axOtZXfvdG7epNTVLYtIMzj0pWL-4hpOdymL_EceaZloFgxW0O6Z2jocTOTtXDJSQEGEYsj_GQ
110,CbWV-EKZoYAqYlWLqt36DvHLIlilw90HFxcmhoYxsKQW_rA,juspacito,5v_X3QF4Z3xrhNwDgWJGTf1CTUazz8DXy7C59q7EeoargjQ,Vo7kDszte6u93XGAl67tqEbb2UEol-MSSg1m6kDI1ypWCCp9M4MOchOZQmr-qA5C9b5dbnqh-fQUaA
111,iqQOgst_8PcrL_qykW4H3FYi4zCRv5E_UmtgqmpcBWgb8fI,Nìru,4N0hsagK9cBWdsIfh2lyGrhH1efHgWpRVdsLjSoWuCBXzrE,Pj1W26mieHkKUwbPJNFUSDwLaL2IJeyhDKuk4vh00YSwrvVAVarQwDwUGGU1Tvx2yYY0QYERUIOmHA
112,t7OnklTgNFjnb9iraQ4PI8vvlBmfgPNAz6ChxAFGVqegnd8,IBringTheWall,HXy5EW-WeHANa1J0ItXJR_HUtQ3M1KdBd2TwRFeizdSECgY,Zw3YK76c003Hp3Y_wunDv1_3ac7Rl-Mo09XiGQ-wck-uM99tJvhOeqT0-e9QolMy9ooIPq8NH-m8_w
113,n_CMZCIcuNpVZACFVZScGfJspWGphcPb4Dm3QchSki_J2d4,Not So Clean,B_ZAm8ZS193cTlPRRMHu3oPcok1Yn5gRi6pwnUOEj8mPTzk,E6cJzJIXdWXpHjtm7KM24P3Lm0mHXkqXyXjo3PeoLdUcIqPfX0j5sSbP6oFSPhK_9KhCyi2GNe0kHQ
114,aPZjHbOJ6wBO71exXKkpF0Hrtm0FPjjPr_PWWSK-WJrzFKM,DelusionalCryst,POYlF80d5O6Azpsb6NT_HIePvsK3_Fe50CTJZzfQA7FFTTw,eMAM8JD3iZ8dEy2B8Zq2ZWNE7LDGVmrGZkOG24Qr_dX-ofZQ2W8jqw9dx800ILM2Lq3VCxb6E--IlQ
115,AAzgFdnmmS3t1W0srfOUOJWpb5NabPcqMTHV6parSgIebkQ,Nimbismycat,-lIaumZ6ym5hrOUCBPh3j8TzZwXOo6o9UJKyfXJNCZuQgiA,0lqnIICh7APOuB06Cn_KDkC-ca1ixCfI24aYDicozExecHm7p1ZiUbOYU9Nxdadz9vEUhj61R7jqzg
116,EZvshdsZbyJ-c5YcFMiHf5bxwtaXP4NOBwPoQSyiCu-Zk00,shaxial,fSMA3OspP6sE5nJc-NO82ZVwoVeAKKGjFr_fjsAeHLcDax0,bhmRiK7MoREyLngcdstLQrDLy0pKoeOUcb3H23og0-HcrVriHEx7cH8kv9Q1LstNHyj7daiLh8quFQ
117,H46aUo6WDAQ87oQ7DOKWkfcZFDRBdLk8zvpds_rWJTT6tAA,Im NoXe,tPYvaiatqSf2b8tWFFxLJCSB4bKRKNG6oIo2o08nCHOioqM,4U-op6iE6c6vzF_ykivGiynPGQ4D0O7m1WhRMaMazDAfZ05Oo4g8PE9TSJm7B9PZr6wTF4HjTx1eJg
118,ojfLQKYGlOfJ1tl9-IRNY2t58sw2ejZjBvy7eIuE06h9kYs,ClashJungler,P6gGq05dqshdAqkEMTNT6oKjsF-4ClkoSqjfJLvFlU2AAms,XGIpOFNvPQtm2_X0DaSSvIWIFbhuprtGyaA0djHnahFs_lhNzU6I-OJf8iURyIVEwHR3-3klRrM0pQ
119,EGncbZDisBp-4uwPF7vkgVfKImMJd-_6aJ5bj0RGpzTcVQ4,blank 1v9,Lmo8KsmF_AmsfPIws6HSrLwJKMsUhSDhY-SZOhhG9IdIUAA,fHTUiwKwhwsniJG0gg-SrTbc0nXZFlyvcaRgr8kZEG95JeMFufQTYHzV-NywZNfI8_vVGgW2s8ULgg
120,AAzgFdnmmS3t1W0srfOUOJWpb5NabPcqMTHV6parSgIebkQ,Nimbismycat,-lIaumZ6ym5hrOUCBPh3j8TzZwXOo6o9UJKyfXJNCZuQgiA,0lqnIICh7APOuB06Cn_KDkC-ca1ixCfI24aYDicozExecHm7p1ZiUbOYU9Nxdadz9vEUhj61R7jqzg
121,EZvshdsZbyJ-c5YcFMiHf5bxwtaXP4NOBwPoQSyiCu-Zk00,shaxial,fSMA3OspP6sE5nJc-NO82ZVwoVeAKKGjFr_fjsAeHLcDax0,bhmRiK7MoREyLngcdstLQrDLy0pKoeOUcb3H23og0-HcrVriHEx7cH8kv9Q1LstNHyj7daiLh8quFQ
122,H46aUo6WDAQ87oQ7DOKWkfcZFDRBdLk8zvpds_rWJTT6tAA,Im NoXe,tPYvaiatqSf2b8tWFFxLJCSB4bKRKNG6oIo2o08nCHOioqM,4U-op6iE6c6vzF_ykivGiynPGQ4D0O7m1WhRMaMazDAfZ05Oo4g8PE9TSJm7B9PZr6wTF4HjTx1eJg
123,ojfLQKYGlOfJ1tl9-IRNY2t58sw2ejZjBvy7eIuE06h9kYs,ClashJungler,P6gGq05dqshdAqkEMTNT6oKjsF-4ClkoSqjfJLvFlU2AAms,XGIpOFNvPQtm2_X0DaSSvIWIFbhuprtGyaA0djHnahFs_lhNzU6I-OJf8iURyIVEwHR3-3klRrM0pQ
124,EGncbZDisBp-4uwPF7vkgVfKImMJd-_6aJ5bj0RGpzTcVQ4,blank 1v9,Lmo8KsmF_AmsfPIws6HSrLwJKMsUhSDhY-SZOhhG9IdIUAA,fHTUiwKwhwsniJG0gg-SrTbc0nXZFlyvcaRgr8kZEG95JeMFufQTYHzV-NywZNfI8_vVGgW2s8ULgg
125,PWb9z9X26dUtE20z2in-nwVhSFM7NY8iTEl8EH506rmxB98,IamAMuddyPuddle2,1_b5IUnLdVdh7gulR75WaBrkYIVwLECzNYvmyMe5oKNLELU,9dLsMuy92JjMhdgvY7VBHWCZ40vaVWKCmr6UpkuK31kkZIDnnT50ngjr3QLHt0vthS9eouSlnG-j1g
126,7nZjXTuRgmssyYg6WsTVwJiBqlNgp_ASLFOHRwqdFERX630,Negate,-1v9Xjirzufg2Fg_iGfgxoBQqYFXEhCHqFRQFIfcQJtak5w,u0zgDQuB7kYo-hExav-0KWdpDOHp-6lfguTYOb_otSpB9KmDBqEaTcnwLDSW103n_1iJSY8w4JL-dw
127,tc80RjKVrt0iLyq5c9J8O7UYgCxxyHp0gCUcJzTbJOgyhWI,me win shocking,Iky8z75-dJo5oRLfGx9WdyuxdDa8cPHb67YClG1KYTRV_8U,EYzqQPKKbDNGK8qAUJBlRXb0iBf7xJ8anKTCcV23uZV729JgbYG1O-ud-OSSQgWKAQNbTDk_y8XDQA
128,oNABpa8hpzZJxG5DllXECNeNo2DsY8JPwKxdf9NgojLDVr8,SKT TI Faker I,pV_C1Kse78VmtgQcai1kl-6zYeGZxjTqXYKXeeUpRX83gR4,Vx6aT0gPrkbNdUmmE3gU2uZibmyKJb-wUtzmY2QpesVtMMQwNBdUqmPAnH56z09PZSEEIWCNFWyPgQ
129,BasKLdT5um5jDuKwnTmN5k4BEipIdbzC0EEPe24Vg4SffGI,ColbyMyCat,S7w_swhgq2SkKti6rt-bhcq1zUfYr10XTD7Av9gMa7QIRF4,8LtojPZhXAUKz58X4JquooC8BKb-exfFsZ1LHeGnb1cFoe-mgBZuD2BEQbzGLV96ziFgZrw1j6OJQw
130,x5MblF3-VHwb3flXfUOKymstT2qW1zwCk_WOrxlFATvUYKE,IsaacDestruction,R78ZQ8EOreF7pcAeNVKnXxooj4tD0FRxLcscLWe-qlNrtQQ,sYKA5HpsQDsLXdc0rlzcjnGeJpH94sOzjG862kU7izvfvJgIBIqL78yvLUmO4gMU9Bv20MuNUfoWOw
131,tWrlr_lBLGhSZB-TfVWdoTjhIutoPEVE2uTE9_-0mWx-Uoc,Eván,lC2Kez5hmBQGc7OJhyoBox-3vfoZqd_lJ_GblB8Tjvc-2Ws,gauIk0URMJ6D8QO5Ox4tenDS1D6CmQFbqerLDpPJ6TllA3s9iVWT9aKQkZD5qZSXKwA5_7vzPhibeA
132,agul90eCWIfTUXExjV3aPq-jwjouCKPO6nbMQL0u5oQRMyo,Swo0f,QjWDBrH5_HztZc3sGgg8azhpO-_3PbgunWjRZZpK3mR583o,GvJqDzSY3wT_7XyfazUjw0582SFaaGfb4PTOteyaqE0cR8aIAshqds8kwh82CL-6S8ReahuMHZFd4A
133,IG5VamOhmUYbduIMQhCeo-xN3S4g-zoSmkcW-Jpt1qzFba0,GoldenHome C3,9IdabRXMF2u01aSpimfKt49JidEdVu4zhV7hlLvYkWkyVeA,NAvN4AIRG_3rIDoPGNvGmYFGmMPtTtpI6QFoVAP3IPcqUH69U6oNVc5B5Mq-cekfoPI7DW5s6-cUiQ
134,O7LY-pgq_WcSvsng_SIznKEnilfeLSmkzBN9sWVz-I0ErVk,CptClorox,nQAtSCQFxV0D3NInK0jm-4d7iEYGhZNTisnpKEANknMS0BM,1_OysKhx3tchqEo0Ud9TmWqf8Pnhlw3sLzVfwxRcN-fOq7_hq5VnSfdHZfJQKy1BiMDkVq6koUVfXg
135,o27q5NOjOTxe9BP7611OMTcc_jzWPRKJGIqt7L7-yDONJFY,mothimurrin,N23laMG59Fl8rmXLqgMPRwGuzlUc5glu2Hb9SSymbY9E8fA,bCfn7LDPj_-vf65Cw1G14kc3Ab-stePnZJcNs5NUdJgX4iaz5VaeLMqoKUzJBekCGdGIHnKDR3-5sA
136,dkJztXQh1Cc8_Ccy6OOdPpMnA2Ggl17jZVd_rouey4z22n0,vt pohsiB,ozuKbkJtp3HDjcFzJv2l4325qhAARTfPd6fbrDKGKQW82Lo,fBgqumgAEANbnyMsOnY_p2qjt7Bui8R__BOeeE78n9cL3nVVIDDmwgCMKn6ao5dS5IZVnGMWfoHN7w
137,J-nSrjr9Q_ysKlyfrMbpb36_Gp4jOvl_sALoOcMv80ByTkQ,THE FKN FEEDKAGE,2uU-AI6RypGWrPgHT9DK_moZEyxyXRCG-342eWR0aAU0R78,XwEdqzhOgQLyEFYi0sZlwcfaV0JZ2Gv2gtt-FZYnjB49oeOz8hS8SWjQ6U_Onp5Bekf-IjwxSSBTpw
138,SlPy6PRzBn5jE5D7gX_tkTDUWKZ96BPpD5_HpHNer3w2XS0,TimmyTickler,J2vQNs84xrzxCAouIujbAzwWUeh9FZJaVeagTbnpJn29zHo,o6u05fCsVJHAJ_3oFDOFlHmtZMGUzDj5gynBs_YOXFpohJwlEg3Xcn9bWLcsp4TKyNVpHWpAXFuqFQ
139,jGSpATLK9ySlAWga_lxEXLpzgkF3h3NtB8n4Q9mArgQJ5Zc,A cup of milktea,1USgc6W0_CPgHosaeqySH_gEwNs_yZzoXmO45z9c0fI0rsQ,Xrj7Rd50CzxdfdmI2QN6PV_Vk8KYQdGqHtaj1wihWSxp3HhNu_iNWP9NKIDGui-fxQZccUR9182oSQ
140,U1419v9QopuxtTNfYPPOZkxqUSvG_cEx4m4fQpfcgt-fArQ,Basket Hound,K1hp6PZbT6FLDjc_NdGL-AVGsv4VFjvvYr5BEv4rpbCD0XA,m1n98DmosvpujH1GR0MmHhuXCFUZGisB_f5JhMwhPsWKErxrN6VVGSXt3Y1Ewze6Js5lrGbexcxjmA
141,-gSmUMh5GwvKxg3wT1hw1thU6WhYYPDLoZOPsIpxX1EMZZI,Puventious,Ho81pUw4MvdmPhpFIUGVr4T3vqdI2k59Ol47Sx63UjpGohI,wgha2OUWGhqi7UzMoHcHYM03OVy2PXNDuoDr-5nE6g7anOtIyHMSZqa8qdOtcFCgHwviIJL7H4tTmw
142,qQyamViEkS7I425KdIkqXm6SjE-3xYMX49Vl5jdJOiAc5CU,lfLF06,QmrwSCnTOQOq1ghVH3EcISxc8SRSUAX0Pt9Kc-UovRmHQxs,dnB_v38z4NHr4oUcqZ5YnxncSXOrvATQWmBcrgPYS3479C0cYoTq38vhHYzNusDF7U_0BXzSo3p-Og
143,I82AdLDYk30wK1yHb_FUQvERBVrPOxQt5zN0yAmFoJyOg2s,Shall Meow Me,X_RLEG6_RbPYv09VkWm41pn9QCrRkpMD86V5vUUiHRjGZqU,h_DuaLCTzyQI0SFUe67CrMkOjyoBngvZNvwnkWMnOMe7ByKKeAAg5k2VRy8DOoTdbmflUZjCWSqbtA
144,7MWH-Htp31G8l2ttO15-73BZHz-bv8GP2x7LjktgBLalD38,Chiaki Nanami,fG6OU1ixdLpyZukMJB_28IdB2yENbGJCp5wU86-in5eV3v8,gPm440xOKGXtid1om6chG62i7VX55uQ_JLr6JCvQrWcEg5RS0XEn_WFyhvkTsJxU1RVhYJOdIKzu3Q
145,c0GhJXqc1pxSFod8DnDQz-8e9NqH8PU2uVCntHucgcvKjgk,JoxbeNA,y1e32XnVUc4O3-Z1CW5eeqqUcPgrcqTO8bvTcA-gK2u74JY,Y1NRQTVOxhEIupjotynIR0wazpSKTDc9wDnPgFuNLRXHctYbZ_4HPuOVSnURkkOykbjeELJG2TKSmA
146,sdyHCbhwJwrVnrZmnaYQ9b34PlIEP26bKNR_XsvAGNkiMd0,JFreundZuBailey,JtdnrslVWz2_O1V5CFiVf_xK6kyTibK7ygMD5IPqYGmfhy4,vnbYrIkUi38ecrYT6ewCBO3J8pQm1aV6INiZqp2AYyqhqCTguYf8Suso6-Jy-kPAQzT9kZ9M9DEHFA
147,dDijuQdOyyol10qd1-D3VRiGZEPaiqbRy4hoj6e-TCI_Lng,Sàsuké,4NftCWD-CX669cGaBZfxc3suPt96-6V9EFSH5hxeJF9YkNs,rgOyVyoclnYP658Q9_EMvrpqVz8s56a1Uc-QKhYucaya_FlyoiFoTcilAQUueTDdajBfQgVMSnlXbQ
148,la9jrs1mDqZnsyl5Y5xftmYDjICMEXFrLh4spLWIYLTQC3Q,Hbg,3Zngxg0LlerqNjTEXgrKC9gN_ZvYVZjrWXZLbDFbuRlnt98,1JBouka1wTU9JwvP66PWGOprBAfxLM_IYJtgzzjnIrgY5odVydYG2BYYnwoEpQY36QNe8RR5CYgXdw
149,RFvt8lxGldArATo9F1dTicYAqHOIXoCzf3JT3fwjNKCkmJk,Seveer,RXJ9B399x6p1DIoylEi40i6Y778UTF0yu1U5bNlcpr-9cbk,4Vv7yI6uCHw9LJ3QhEgp3j2R3eUGizLgrghAWNLsKJi9NNrlKAkWOmI6lrzLaoiWlit_qevam4YaEw
150,P3lHYGfuJD4R65rfvLcuwbzSMwfCHkVHqqZDWkyD9-0eJwc,mulham11,buY_Zl_XbbcnMfTpUf4OfqPLtNvByUKX9ozwRa0zPn1VjME,OQZYd41DXmBqpRSBCF1zpoZsBbHdv3G8HxPVdan0VG_yFIXiy6hPmgMlEm0OWbgCBkEkNUcxCkwKow
151,M1eRHNadtgX-fS6Cys6zNdtm9PLxe30E_rjxNWp9GMmG3tw,WhenInRoam69,x_2FOpSJ-FaooYde2pfEBx18Dad8R9SnDKd3veA4dAtFN7M,1WV5bHRce_111_lSYk3NoFKBpF8N8VJi25Qfhm4UoaEoG_rrm0SWpKHdajbMt9SRQu1L6QQpEeT6Og
152,fqHY8rhl-EFW2WfDivqHSNv94ydd8bDu7uqzyGphPwNCccY,ShengDanJie,BINnTSpYzt4zqx9nvZQ0Pmq8arLxmeEk1i3ymXuQ3PdTw40,tykhc-aWkOWEJuNPMmWkG_X36cwHTCGuPOL5N3zl3Np4mqbC9Oj_9kHDMTyZGJ3c8qldhEOzaV2vrw
153,MnMffPBjfMM7694lBBihzN4_JA5hLHZS_bGKPUo23kA8nc0,Angelchu,avWXFk7yQwpUfs1pjSN81u3Fm5rl-dkKFomIk25R5VFSOI4,B3ubni6427K63cIhyql7oQfozo_nglVGzJj9QKzmve_8DUL0TDORwD-xYKeXSZwPpGuz_He71PJDAQ
154,HPjWETNc5RVBNFIWlp92BnqkrrLDpv4pkejG6vWipwGfVsM,D4nny Ph4ntom,u3_J7kR45CjeL05o3gL38vyJq-uS1gyLTpsdSQSCUC9To8I,Nx559FsY7FcfIpVLyQVvGvI0fDfXZXnk9yuPlbrochNeS3g91Bk-GyU5cmoYE_Z45cZMX9l3amRdiw
155,B7yugCwoG0HMd6igCzeOunl1k3poULuWG-MmC_ESWC_Rn6s,TL Hark,H7AJMk1rV_4sn9p3ivInitoA8jtcITzgferfun6TgJl1Wxw,U00HMNoR0gImfQBimDlnzRzKQhVe7hpiRmPPplLKCk6GjuUUmLAC7Ng5iw3eAZOXDjJlbJq7qIgYpw
156,-m5_g6np2BIvAhoc1n_yX1oL3AvbhJt8WfSeeCNpB34n9ao,Darling Janna,fDcgrzMVkl1xKTKGTSiTzxPihZpxLaI5ODIOtoDErLrJ-Co,Ad5C4snL2Qxl0xD3iNJdunYTY5WaDhi4acLsoGglDstm2NMYDimt_rSC5zQ3jEnrl8E3J1DAli7L_w
157,ELWZAFYqZhXBYsd_qYqMJ-9eIE_ZHcl0LdUXQNG1qSAtoRw,Kenny Irons,3MuMHI-5Mj-uaC57r53oC8plbJAEP5-Zk43tXPTFPf03XE0,ORsBra54w8AFsZhWPMXVed7gEx1zTJhiS2i-vRww1d3XkN2Rtg_kDtDgoLNbbbzWKJCqmVs1UUIcOg
