,summonerId,summonerName,accountId,puuid
12181,YdLC-RydmMj9dSAYUM8RQVdoZ7pqEvQejUvBApfIItsExUY,CN      Alpha,fWp3FrJY7f_4W3L-r5ZGGLtwjtbne5buZS0vyMUG5mvIQP8,IWk0PZwXNiKuglUWerRepGM_XmrwKRniTnf76gscDRFKRPZyWEBxE-DkpFVbKl8ghRu3db7d_Cvn1Q
12182,M4Ey0KHZ9ckS7gITpTpgYFXrNrFdF2Es63ziU4AlJmyPNRI,GreenMacaron,RXEOcB4lRS9OJhPWc3xa9DSqshpYKtutKetml1R39I55gD0,rxDmwEUTDLIZ5WDJ8VVVWi4Wy28CzL00nW-Iy4CjqMtJ3a79fc3kCtqa29xB9MHAN15XM90bz_TSgQ
12183,jJzoJlYOF0XD-_IuwIUr8zBz1CJK39PJILpTJaurLv6qHLQ,hushie225,2zvNWNuQ1qGutyvMLrEhGKEKfQ1Q0cHLMistJKJexjhEy90,IX5_1W8M91BpxgiA5qnyZOcmfDLavMg0pdFql215en2Ni9HCKHwRkMKzO675bV7L-YvN0bt84tVxyw
12184,rZ9lZOgq3jZmcKNPkBq-VegfK3Q6_z9MiGpl6HfJ3JlJgwA,Chips Knight,m76EYIpbFCe6Ejxp-H-yIGNy24fWDCkY1Ze913Xp58M2hBc,G9S06E-yBplVJfgv_mXoqW4Gh-6nlre4ibJIeVQY-LdzCyUf1ZNDfd3QsmRGYmX55qAAg5yNvxp7kw
12185,weScz8MXlzRPCdx53cwzNZnCYL2BoiMCG8ZEq-GPv6na-3Y,L0Lrgasm,PBA2yTb4zpYYWyoTZdZtGy_S6L96tTxcfGiWf-txLtvW4yQ,lDdCs0aD49t-qaso3PvcD20PrXNB_oDIKBOn_zguCzlxzgdVi2ocwDTlj6qlFfVQs-cTJMUfo-q18w
12186,P216nKauCVGgzq6eDO3bn7gU3WI16bXG62awrAHgcVBb-MM,Boopins,Wx53Df3KVtNhz0qEdzCPL31jjk852TS9zT3BV0m5oZ0M_F8,qviVZgucvbz1uU2LJcDl4tqMmjWtJtXBmn93EC9l2GOnr4t5qYv_nEAC6nWIHq7aJukVhoIPbY40zA
12187,wr9dzWdfY2xdrOVIoBbmm5fZdZq4k1EhSISHmmIrKjvaxZg,Syken,tMPAOqvMG0aA96N3SO_iQv69OTD_714ZDOYGMgICgyyBuLE,HMiUIiigDiGoxklWfjDYOjfhsTfovfq0gWoUBF5XbkiL06a3LnAqZ0zX5lVOLP07ibd3Dp23mpXyNg
12188,3jihhFi6O_6Px9I7mJDE3HaI5jlc9qbTQXfBZQqmbnQRpJY,Ferox,Gy99OLaSbbXMG_GqmDHmQZxpruOVKN2CUEqpurOyb6VbLz0,F4MvTK0fEHmno4IE5Ep_fHukUfjtzj3VKxFtkjP9r5HRa2fScL7y-UnbQvtdUKjLb0ULhOOqQF1lLA
12189,nG4jm9V2hJQeT11G2RcUi4fGGL_678XmU58DXm-4kn-ZzDg,Cruuzr,Dq1-wA723nx50c9ge5CyXEuKSSxP53nEVqpAMCQS04HGWGg,p7k9YjSYeQNuC92rQTFb20AK2ULDn0mIlFotzZKjxxd24Mlwe6g1HdHeRLMaxI2X0YrcPWsKEqnmqA
12190,wYNXfBygnpqaV-JMx1y3Y5_oqmY1K8iMM8cl1kyKvZyAw3A,Axis250,dicJNeKTZvUxg9OfEza3ZDn_w8rRjJ0XRv1IxQslGOSOW-k,DWJcDgqIRaZ8Kg2r2wr7us4JeZASC2KWt2mTB00L_LYPMA8qduiVlOCMwOdxh4SSWWjP_dG4iyQhuA
12191,ogAOhjdQJK5PUl91BhHxQ4TnRZUdzA9d5lSY2mMc4mBdSPs,rTb Reiku,cYmYxAxuJd_qtPUNWOl8xvzA4nZ90OLaU11DUaWh8zW9Bqs,VxXUcxye7iYYKkMAos6YhyQ6uqrapBSbwCQAxwLTQKu4PboNkamQJ_ZQ5mq1Vp4w5hL_eQRZ2rZhhQ
12192,5gGH8r8pJKI7Yrydx8XKDg21ru5oJbgJqrvO3DLGeOUdKFE,Eric Clapton,hjMxst0fkFJO_F6HJqDEhWZAzv3f68-QJjOb5HkblzImUnI,1TPybcjBHuJryOSgoitxfQ0O16fdv4FjUTUTPfwV-3BQ6X2U1UtsF3eIxrqfrCtxFkEtpvfo5K9d1Q
12193,0PhvqbBCN5ZOCwPVyj-XHGtdLp7iUNdzrr-O2HQ0WKGePHY,rain zhao,dZ6Wf0WGQeyxu2WyeWYcG7_1-HO335Hiwc3NqVHf_2BJmp8,uQw1nQsIgn8wIIAzF5Y1hWJ4Tvqw2xia6LvqqenVoqig93V5bWCs1IoQM7aOFHhEQ0VHHp7sORSFOw
12194,lvuPzGwOTspxkH_h0Zf_mXaO2fmoeoe2TxL303orcXB7xgs,Andrew Leeee,VxKGujSDkFZH245RWpW59sBuMn8uFyxeY-vO1hQCzIvEVMw,dEJDHaTYiA8TVhTpC8Jznh0pYY1JRP9Ky10seYHXV-ynL3keUfBtfwlTfMXobndSCtKBqvzJYz8Jzw
12195,3PXdL7YznsHJOJJkWbICeKmXyMDrUhNqD5_-us2FNfbLAU8,ChatHidden,m3_W2P3gkGmioyAB57uUWiy5s0HDfaseupXbGtSjG3wSGCM,CTCr8b05H-64xua4UXYp8M9pOscSiDmUEj0vcYJ2RceXxIUaBgl9zRQf6bqrw0rrKigQKecoCPoe_g
12196,43Gi822a-nXgjjrjhC2qD-4m0y57BQcYgwmFgCLBpYoc49Q,SmallRain,BnaY4n6RLI1Sdw5Nbj4ddgk1Yc9ClZCsOg1k0EkyujYIMrQ,NVx3nZZTKodh1tA-owyL4X6sk63bzd2rjcsb8-AdecqghNnJO2RlVZ8dIsJflUWsPKPx0D9s2sgZ0A
12197,mg7CWGE4JSJUwNB_HduzQrGXjRK_rjBZ51hDoT7zAP1XDrk,Jrealcalrissian,qt1LsQiIAUKqRsyvhjwugnp2wSJmtyA5Plo6FUO-HfuAau4,JEQJukITM6Gb6cRu12osQZVbvI_lDi0KTTTI-pUFwffZJGYK8KTnyRQhTwZh6KaWwtmRFfgPl0jhjw
12198,oU6i18DRVVYuVSLWD9MJ5GISPHP9OPd-a0PTW9MjMWijFzw,Bombamax,sj773NQi7_OAQNtiy2fOrkP0LttyFSNs5jP8L7dyzi1Svp8,Puk_b0Aru1BFQ59lN1CFLMV2cxoEn56zJMKST7cxuBUmAn2sK3JJLriTM6GEn8qzijMcE7yo5GmRug
12199,XR-n8Wspe9aO8LJZDSMQd1TWH_aCHn9hJclndDoGhYBt78s,AmASummoner,9NtEQERAvxO6QcOSCOIoHdSzDsqGzUtqB0_IdCP2Otjry5M,nIDi-2zHgkNmVFhqFTYa-VrTLUQZFrq2OBJSWzqIj03XOFKwwsBvppJG0xVCoTV5_cKhVMxgzzzKbA
12200,VCIbMGqJXylUxo3XSb6NWpriv-FRiaESI1bvlNTzslvokNE,Ascensorem,P3rPHpLaMnWXhmvmqmdcCugmQzjtbbqGqszk6Qnwv4cC63Y,n3mBveimmq73TRyvMlLcC12obUMbFPJLtRD8zB_03ifm6ivg8dBdB6A4tcH3KyN-hiK2PuqOSgO_Hg
12201,yRKp8SU4OUhuEtnBUx9WI8aNBv9DNYhu9egnKDRn0evuKak,nowin REE,sCO5q2FpLs6pb_vvu43F_PVOAdJWMgUeNGe4xr9JV83cyzU,Swxqx2UKCkyIDzken6aY_RC92qN_66IkhIWMUows7XEe9gU4dUR5AQig3szDwppve1IMKcFlNqmalg
12202,yPp8lUIvR-5tBEtji2KDQC-wHJeV25lirUSkBM_uXc4oLsM,TheGodyr69,v6s9J_C04jQrGgeZzu9YcVDHJoia-WSyXxbZxxBxiht1lSM,_AXt1sJrlBwlOfCEiJeRirdjRDAh3t1Bo1yumwEJKVV3sWlsHwPUGJuwuGCuZJRy40a1TluDq9hPsA
12203,fJIREKYlScEzDWW-V_qEd3b3voeRHV7qT90WZ9Fp4ab9KQE,9549849849,vPEfjxIqOTNGoKR_b_zmq9UAlkcoI31N9AUm6bh1hZY4B5A,9VcrLKSKGQMXRwIFJLXgsBP_zJ5Olt5zoYtRxfaiOqk6ZfDo85ltH9rmx6uZAgYXrcOlHiZIMFiPzQ
12204,m-J4xIYq18kRXfHQVO_b1zQBigWe5TdvTbVlAG18sMBlckg,masterye2,2_3QAVT4Enb1by0tFBhBFJuDW-elUgzFBD2IVlGKCZxdu8g,zVa-ZJTr1ZdNXX9CRL-zSIVchD6mj_4QceStg0LyKmc-lOqly7ntY4F2hJn3ku9J1TssmEpIXzO-CA
12205,Z95iPScSRxAm_anNqroAf6ETtwsNsUWGTDavZwi7-iz6hhI,SpicyCamaleon,7ADgHy6y4dqlfflKLu-7wIsepdaSeWN9969-qiT_g3paxCg,laS5Q70uUE94ekiVbwpET85cRGiRmWY-Iq43cxT4ZAU3_2vxMvrH97f7mw3685UCBwV8_-HJMcxjcA
12206,CDX-qgqj9zxLLH8WiAW5SLctT3d0uOKUnrXxnbYBOaDiqsc,Clear Mikee,MZH_QIukb7WQpPnyGtd428y0hvbm4Jw0txYxavCVvoL1iP4,Hjdrg_9F_Kk-rwVL-y1eZcoeeYjKHsNpX46pX9nKZ3gaJtB7lEm3I3hR6LEnY4dijXHjcgXPJ8g-dA
12207,ZQXS8vOqcllqGvPcx_XatZI-6yh-EiNJuzBeRbRhAOUi8sY,SuedShoe,hAaxxcLLXe2GB7_dKjBGp0E9dy3SEWHMbbFKdPhigObw-ZE,tIupNVotJnQIQ-BZcNt-B83SpFBrhEGNL13gkS5frC9uARq7HuZXl5gSzz841e1pXBACKY_9NmmPGw
12208,welYsEcMdL5FffT91vM2Bx02qHJfz5L7en6hJVLhKvV5w7Q,Discos Jacket,iSG25kqfBMIqhA52lHt-LYyOyVCVFVbR7WMntbH1LH7gG40,KlUifN3G1DLv08RU4nwdwRD_xSXJ4iGngeYtLaA_JOPyIyxseDL7pJ-Eh2GQbp9uHuXIoIOv4x4xaA
12209,svD0ftUy-fSkVp80_L3TVXrSefL_BGUFwto15lJmQMqOtbk,cIown xD,B2xL58jrQEwKXFDent1egFxLs2VrTpcMERvPDIzw1zOnETg,WUKsebuLeoH4noDVZEnoKXac3DF6ms-VvO75rvaUTgcSz6KmH3pQk_XNcsQkrUsK3Yf9CFP5dRJAPQ
12210,CdzcH8-w5eEX6WRbgdULajk3AysfMXVsiC3D9f2lpSOuR-M,Wonsworld,BeDN5pYRh47iQMc6o7Dyi5NK_N_oQbNOCkfqI5KADhNQ_zk,guo3oD0fc7CwTWfe2X3N8M84wpU6ddUq7dp7B1DB4uuolcLd_qCH1fWik2njUgLvRIIAn26_6vLXoA
12211,J6PXHimT0bqCodb015J6xLwebHA-G_Tieu7Mnnzvq8bwgp8,EzFeedz,MfgBHWARugqy29Mh7BPdBwKySxR4fR9diAqfF_3MhQDei9U,tSiwrCundXakWFmX2_SvHRAU47gJEbdG_EBJc0csta6FJCVpEEQNe2Z_cW2ciQExTzY7V0sCshyf5A
12212,LVJopeO74GwzWv8pUg_qIK7h39BtSOdARpAZ-c_snwRshGs,hasaki genji,Gt2KGjgeHIJogqm-kvynTbPyTvnPFB2mH4wvmJREukfake0,FD62iW0rEK0uYrY0H0R0zSy2A6TPGzfuoLkIg0fVrH0PNpNDfe3XNAnGRiSJDMIWYw7WVPN1iAew4A
12213,DoHJXM7WJbIHoscLYUwmCsWK3Bcma389KSPidHkRP6nSdis,ÊCKO,a5N0Yms9-eLgV_VzqOr3HYInwY1YhIqVUmjeqRf7kyDpxsk,hQ6s4r7UOoon3f16-2hAd5M4lZDTHru2VzcIhI2P4o6onuAZgUChf3di9vId7EXd8dysdZgelK0a7w
12214,7qY2m7l7w5q0nrh4mt-cmp7XdqWpM7FzaKOcTVn8nmPaytg,piercn,ZqPfYKZ-0kAW0nPmh2v95cG-nWyoNWFMdgywNvhqr7beoas,QJfzIZEKZm02o9-Pk4FVBAmJ1srNaKpqUgmuoTlbMtqNEv50_ls1xeZifakKfksipAfaWEHYj1sOpw
12215,GZ616USGUP0COGBHx6kyd8_H0r2XwjNISYkFoJFdd0mHTBA,Yobien Tumal,l6o2z7law-z41-wXxE5I9weE4Z6z4c8wSzFB7kaQ4j_nADA,8KhfCYJQ9l6PFPRN_1RHuwtUFpv4AijyBHu2a2-n9_zMcNZqRbZZn9qVEsSQX9GffHaYrf6i_eua7g
12216,8_Oh3_ahp9LVBI8HezFjtEhXLSovmrqFwLlHkvoRVHzAjZU,Livecan,OIHHm3mjkFa6XahT1D4xJ1qZOao-yezj6DDBAldu_x7WDLU,iAoaqKlpLPu9Y5_PhHTbmQHCll37ejqmJl5acWlnr4E14uVw00AA048Qi1jY9rmwNmCR53OsLisoAg
12217,vWwy1ByMts1dkGUK8dJvOFgu-Ae7NVwbHqGmvAT6H-xUIbE,DiathTheHunter,zMnWpj2CDOr0ahixXQqY5ItI-XIzjpq83S2-_V9eR7zrojY,gemOAh2tK4a9ExAqt-bT-9iz8qmouCvY4szdHt-Vn1U3EtIhrfF21dloKbR5IfvW0d-B1Jsmmc0zJQ
12218,-84iNgFm9--tqZAU8uVahE8164So8DWk4SZCqIBs2aAl8V8,The Unforgaven,WBLJo93WV4BMmrrf-pJcM_msVYbR2iQhEy0ILGyh62WiY-w,wSvgxb6uvGfx1_MvFOQlyvs4L5AV7KOyfK4l_M0mrPYSZUZx4PaIt570D3bEQuuZb7gT7yYnYelA7g
12219,6GIhYUSmhmbTsiqP8svdlELr97lTMV4O9P5w6KPEZYpeaEM,I Dab Often,Of0GioyX_TK_nZbOdExMbH9ksIK0YxPXihPi2JjnMinOwus,Cv3BcuQsSVpFrLDh68D74u4oOdOKkRviu523DRQt0sjXYE_QtIkEvgfSEfvjyiXzDCHDx6OWWrQWoA
12220,JWY13Rt7VfXKqBkoxbTBDd32fgl__Xnw30CynNUcPiPdxCQ,SeoulMart,_uwr69iOU4ljyEv76w3D2jMaIEIBtrvqBDP5UTncxFEJCLY,sZx_s7pS4kblhLr0ijJe6xeS0MRztn2cL2zQ35AHJ8Nf7LFosrLZBjsnN3NhnIQ9xzTJ45oSOKOvKg
12221,01zCzrwG3P4vrvoiAmlZkIAfP53naPF2unkBvG7rJHUDvpU,hip asian,y0LEr_VaCvz4ntz6aFL0gY4sU_cpj5iUd5Y89n-I22J6UFs,QEv9RbXqNElYNJ96lb-BA2MSuRzwGP2TSDO05XUc1Si_T8M_7owNmaVkFqgxs0sRKIXBdcH0tvNoHw
12222,jzHZE1KJIa-YBaJ-Ml5MO4M_mb97O64SIYfKjV0ZVHDiJpI,Jixc,g4oNBJtvk_zqdjva1Z6M8K9l03E97qY8FtzdjC64emW8Xiw,vuV0cGe7mM8usOmEfJ2VgNaWAiKJVP8e95NnwbhuwxBvqbICiTUeinWxoXUpM9v-gaVTNW1laFDSew
12223,s4ZiXmISdztruN1R8JNBi-prLLd7jJp27M556CgWepxISP8,Dbshort2,qlXTZMnd1uj0FdTQmdq5Vf424J2BXL_6YlpgTDhNEWNXvmY,CN7LZ3szfp0uGGY5Aig7L_zMckD3kDVidfAaYgH3yQ7XPlH4zm4WDgBbkX0LGq0f9nIZgULNBNjrEg
12224,1UEraN7XbWvNhPymC8-Bymtwk8dPuX0jeiiTkkpxRcbr84Y,ZooM20xx,T0WHqD0R0B4IPA4rkAtuxNvYFYVLwC2pIGbP1sEFsIRZrZs,HYEMnn93dQ3Q9YeQd4L8FiAiYefwAvGIF9Ox1Hrm2cKPWD6ET_CjrP4GaiuEBJ03tlltlS3jZ3Hr8A
12225,TUFLyiWUd6Fkn8fBxKAF_7ZjhEU0rpfWs-phT8fM6uYSwbw,CryingShadowss,wTXlWTKlG-TG13ymsY_HsKK9GM0NvScNoGz4ESPcNtgjKhU,BjBJh4SCs6SU5MkmKT1KGyoxk9JrZ4ydjHpDcuA8yBfMtGI8m4TTjEhZtIWaapxWxEN0A9GvZ83zrg
12226,4NljfrCv73szPDBYQ2YUZHtA0o8XQALSVFtYLYDe-Vfgzrw,stylee030,GOwfHpJv6jzlaeZC7Rrqth0W8qS19b5LNK7jaXxPFiE6HQ0,HOBC9v5O_1sD3UyyTa8BFGnMLx8kPIoqb3ZTD0i5q7mmCedeFk0fwFbhOhfmsC7UHFvEdgi4n9Vtcg
12227,beVNyAXK6NARr-vVLc3oewFTRWGFV-Qd1OLX8fsvhKdDy68,Pz zzang 0tt0,EqQbu1t9quQbbeZxeYcAjvwXr1nft3go9-_k0dJydP-2CM0,nRHffBl1MSZaju31cIMaeBQoMDVWqpRKp1AHFx-C3n-oEqlnLMPn8mTt2KWIsP9BDMvPTRDlaFv-IQ
12228,G0L4Zm7V88LcNvtyZkUewlRiMLs2ysKVu65Ufrf1nFtek1U,Thích Gái Xinh,8aI6jHlrCIeTpcKFtOaKVDHnb5TQtf6q0MkMvYY1GnvxKKM,0hHL37nSr2be8Fj6686a01_H5yD6g71Ov_mDFtdXmJZKZ0yTXCOHQZIGo0vXeTM0DGb7vnSOTyiAjw
12229,hCMQmGd8w3OhYZ_oZbcscY8eurCqYRmMIj41V27qe1oV8GU,Quaking,0FZWgLACCS6r9u-8m0jx4RNjx-RD3rO6P3IFOqnL1n__R9Q,bGPgjX1RFaU83B-3RcY1fatvnurJ-cQr_ac5fNrfJ9OySDeUm_aRu9g_9_4Y_wx9IS-KomXl4d-8mQ
12230,P0CsenmQA2y1E7Qczfqxuym9Gg_3AEjftUVTiWTVBriUSFM,Little Spàrrow,EzptSlJqGoOe3pLcuDsDPYp_vjN_wP_oYrlxsosjFfG_UiU,VZt41DrOfVyeKhHlAEl7VPXgbd5DtggQSW7D-3SHIJypJb1ipnA0ZRr2Bi7Kc3o4CJwAvnUO3CYcag
12231,6lOhQmuaBkRgBWb94RRh-ifP8YAI0_rIIo_qyCmFmd9c8ZA,KwonJiYong12,xH4cFiD1LxsMx4jYryJEUck-6vMjiwtikqoh__z4P85fA_k,-gjJs1agBackBAM23LH5rtJ-Bhjw7rKpjTUlt-WrWpPnpWqvkXeHl4ig3O_mmzoPnBuUVf0apsYjGA
12232,h_E-zOkojireCgbGK2tbnEqQwlej6eKCbtY5ucs-8B_Vd9c,KimNamjoonRM,WSI32Y5B-hLAHLd5eTJ6tKQwENp-vw2LoSbU5ikInEbZJ_o,uAv6DZ_vZhV37su8OwsLOrKyu1W3Rmn3u8KcTEpvyCiQ6ENb7z1xeTV_ASL3NGAeogTjT9LyTZLltQ
12233,g0Qliv8kFllwcFQcDBfvO0SS8WznxJFJO_CLi5RDS9x2l6o,Märshall,R4CAJAvfvrC1b0ysFNGLj1I5f3YBdZK5E9H0tb4LPxp7MDk,0JMiFY-gSQysjj4PFVp9wa2OzgsIyuFIpODr3MsC0w8vl61VDc4bwhOjKNVare9Q_StnDJyRfrur8Q
12234,_8_ErdwRb4O8D4whWhSQjZrfu9jGkvRdCYBuBEctcmDwoD0,Flee McGhee,XgubQa8rcK9odI-pVptE2TzI2NbJCLIYQGQupJtd9GTRHOs,TGADqK4HfUntNwgu3YF3UASn3no-V0hFmGr2PEdtmsFuIeplJgxuiWYB7mGE9gR0m-lO-F91kozoRg
12235,M6awsVEO9_R7-8lrkDc5y5b6jADHLlX8fpnB7wNghOP2xoo,Tiananmen Square,kdlFXDZ7_V5MpQc7crkUWFhrglGPF3_F3rtWTUCVpuZ6ZCo,-uSGIJjDnc6t2AU9JRgQvbo3O4q9XJkNFNgiYj10NP7xmLfYFcSC-sBegEal7g-HuO6Wr9DVWLUOHQ
12236,Q7Cw_7Fwd_2rIkq4v-KsTzFdRmD8B5UZI4tJqLrBZIuLXdk,umarusama123,l386RYU9jISZUdcedAtvbmRjE1mvhR2AtN73VtpF311mqG8,_FSWRrr6Uu9cqm1G5nyZIp2wHmPGDgn7acV6VbHs_yn4ofzudLznKjySXrUjjNvQDjsnbMbkzV1N3w
12237,PY_QegZNvzKas43y0LahJDM5wvqtsLIN6VXQ_EtwQslRpJE,Nikkos9,hZW_Bid9Qh23PrAHmLvvcmZ966eRefGTselDiO4sevtowgw,tJpr__TAdPC_nkKK4PAzSL-yulTo3cu5e-jjbBUMoRCB1lXuHETw51e2Vg2sgtpfz_rv6xjp1kbegg
12238,lgoG092gVbG0LEs8IlESuYl7VOTpvu3F1RVarnf8meIfKUg,GiveMeMyJacket,vyPcck5oqc4zTn2a8CxoC86YC8VdgFOfua2sM6V4dZSXaaI,O8metA9o8xnejfuZrGEM6x3w5S9YOq0t-VBJ_BbYeVeSIU0SOenIO4A-hF_2zoNFtCFWVyIwur67WQ
12239,DLk_mX-nSw3055SG9u4SJ4qrXDrM_spE1t4PsQxCfTNsmVs,Weak Sanity,fNjj_pQUsCk3Z4lkAS5TBVhvGVoXhZ3Bk8voZgkjFrpPevM,0QZVrdHRw7Pu9Tg3fmveqoTjbksY8epYySpur3N2JMyxTQmBPTs2a1jS7fuiqEZ5uJpQfhOPcL9jLw
12240,p0xighSqvkBXKrGMMdcLabnwyPrc1DSzqBhD6Vqgp1Y6G2k,Opaum,LL_GS168RvoKIUd8cPYzonTx6S7XVq5J6Bp6IHyErnstKuo,x9_sG8IVAScmIArhMVZxpdJHk58uIZAO6hj0Axc__v61R42iKd0dM2DfaXY3BltE_04o6O8nwcTUpg
12241,OggZkcFviLB3VdB7XAcUs52NS0QUc7KuoPch2qN96BCgLIs,MIDJG,I5mPNXB69xvOZ8g-XXu3PjmHE3ueUxD2gYROwU0FQPnOU-U,wJbsEz9w_qRCSRrj780yX9Lg-Wv26BRYjhliCTJG4020IBv6LDrpVNFRoAxfrs2hllhp1D3knyYd5g
12242,7ew48O8EhKvYVDYJznStPTGpqI7ry8fAhDYpdTZxnRgwA8c,Vcc Nick,yPgHCF_l9tn27kPAitXerHmnTvkSowjZ-s-aV7iEKKWB4XE,PPLkr6eZZXDuFRpYnLBzoxsvGwOeLE-1_tPUDOjvXLpKMx3D9R3FmYkXRtTEyFzlw2zX3ubFEgVAcg
12243,hpSTCTWEPaP1fHvhSx28nKgY74sBG3CJJQEfORkIXiszP_0,Cynthios,ZRpZoSOhJdF3og1yeMwLLm-TN3cY42IZ4fk1okGXSWfXD6w,3R4Dahy5G5clGz9ifJ2LXm1mYp6oAuXb5wtVR9LxNUV8CVirp4KmSutwKFEPzqbpQtm8JO7qQluXbw
12244,mbnqksTzy4CXLKN407Y_ZFiGOSrrp8u8hJgWNgd2Mbolr3o,13unny13rawler,URuyhX-ZhQyUbUlRAJt9NMAG7Ag4DdLHNHs5daJ9CcrZLvc,hJkaCw4OsxToS_sCDSCmJmkoH_PHYFtVvSmsinajFYhDTjiIPMqn2WMXWzG_baLOb7FsVwBjuuIIgA
12245,ekuWPFQSvIlrSQ1Cygymfrhl_3aGj8PI_o81Xrcc0ZQlRfA,GRICKYL,q23F9uxbRJ5RdLlKnU40cHdTuEdyj0TwnpQBKwxw-zjVaoQ,SwhWOQ4Tw5ozhtam07wobhsG9Cnte-BjWtM3p_dt7JitC9_lBkaI-Uz-jkCxXS4Zb4ROzXM1peNnnQ
12246,ylauw2hOR0I12efVO0CBYXtHk1Hu6wIuvyuHZTBnPHQTM8o,AzureDc,xAPNAxOoJFovUo7Gds8KNB26EzHJlpHyR8hJs3K27PWOwWk,Paockxuk7vkZFIxm5TZcrP6JCHyp3NOms1ARAfS5zcaO2lI1mav7VnU6MiVZ2RbmKLur5K6FfD4f5Q
12247,tSuk2WOplqP5Uzp-auCtoZiSlMC7HlAwQBcgW-QepUrY8F4,Hyperbeast Faded,Z-e55c2j1FXiRSXjoTAOSGGGWttpvnj1DiuNl_lBP3ufMII,46JdclrOqnVmInETsNXSpibJYIkYbQ12oN7irn0CoZol7BmPEJ8YzNBXEZSyOIN6aiJyKlC_TSNf9w
12248,wsL14e0eVYq4yP_tJAMuVbbL0fwN1YpJCgqnQG66Hlo17FM,sayuuri,qtjPdk2s3Lslb05pI1dPX1eFVYsGKAB7hOXbJC9bdfwDtuk,dyOCsOAxDLUKEHK77P5kZ9hOFNP-QUT8aMPb6bASlIE4r4pq-JyCk886MSRMDDKPrjP8Oir_nKnRNw
12249,iXoSKagJMw9P78kxL9S2OWIoAlVVJwkVOKcwWCyT4mNOQSg,SRZek,A5rI-LMDuYC567p0DthZlXlE-khHw_YM7IAya-_5a84Ar8k,zZwZJcg1vtlW9aprgmECksv2dzFhcOZgg6Yo0AfyYsmhoWmljBekaRoJ0GsnceNOk1zy4b5lXa8yig
12250,6OBEY1KEJJB_NlHlpQlneBRgVKpbMsyXEjoqtzUVE7sLlxU,SumaybeaiL,ChMYwDteymqPE09Gm7V3XZTBs-ZXPDnXstnPar_n83jQNYI,YTEiQQ8Lj3JsRPTv9VIlGCMfWNf6uoQrRALgY5p5IEZJQLGSOXJAmmeCTZ9pkMIcZ6xZTFUyOUUmYQ
12251,Vql0oiXy4wPl6gbxxXgvJAbmWsyg_cEBQXCiPC3Qs9gD1OQ,GsnailFanboy,53KGP0QkQHMVH7vIKs8eJ00xb9EAi1F3WXh510mNQllOfLs,0wTRWXZkTHS5eCXEIznpR0si2OfZldGCV9nIrsIdBeN0wcM7hNeHaq7eZX4LkmnvbAufmlNeyEI8rA
12252,p-sslTLqM9bV2TahAb4M0YYy7bYrDDOqA1-ziNMGqOQXsxs,Ekktoplasm,FDmWK5DcZjpAy1HdvuhEjUGq2XhDbRyusmQmgi5yU9dfQj8,-uyvBvY1jSHfHcSNe3gEwd6l9guSIcaaYkxcovttYSeZYAii9ngMjDASd-UC93qBukG-FBhSjNQaNw
12253,lHIW22qUHNesXEHcCUQRzJhYBmFdv-i-UVvY_fBFnj6aKms,Time for a Toke ,HpFltC-_RpveZ7TT6M-99D3YFbTFOq8xNF_J-StMLPsAlQw,3yfrkvLj-yc-NFQewi0U1uBCYL010rOVW3R2XmfEOSKmlwb7xIGxPbVKY4xc7Iay_va_fqZSh6ukDg
12254,iXoSKagJMw9P78kxL9S2OWIoAlVVJwkVOKcwWCyT4mNOQSg,SRZek,A5rI-LMDuYC567p0DthZlXlE-khHw_YM7IAya-_5a84Ar8k,zZwZJcg1vtlW9aprgmECksv2dzFhcOZgg6Yo0AfyYsmhoWmljBekaRoJ0GsnceNOk1zy4b5lXa8yig
12255,6OBEY1KEJJB_NlHlpQlneBRgVKpbMsyXEjoqtzUVE7sLlxU,SumaybeaiL,ChMYwDteymqPE09Gm7V3XZTBs-ZXPDnXstnPar_n83jQNYI,YTEiQQ8Lj3JsRPTv9VIlGCMfWNf6uoQrRALgY5p5IEZJQLGSOXJAmmeCTZ9pkMIcZ6xZTFUyOUUmYQ
12256,Vql0oiXy4wPl6gbxxXgvJAbmWsyg_cEBQXCiPC3Qs9gD1OQ,GsnailFanboy,53KGP0QkQHMVH7vIKs8eJ00xb9EAi1F3WXh510mNQllOfLs,0wTRWXZkTHS5eCXEIznpR0si2OfZldGCV9nIrsIdBeN0wcM7hNeHaq7eZX4LkmnvbAufmlNeyEI8rA
12257,p-sslTLqM9bV2TahAb4M0YYy7bYrDDOqA1-ziNMGqOQXsxs,Ekktoplasm,FDmWK5DcZjpAy1HdvuhEjUGq2XhDbRyusmQmgi5yU9dfQj8,-uyvBvY1jSHfHcSNe3gEwd6l9guSIcaaYkxcovttYSeZYAii9ngMjDASd-UC93qBukG-FBhSjNQaNw
12258,lHIW22qUHNesXEHcCUQRzJhYBmFdv-i-UVvY_fBFnj6aKms,Time for a Toke ,HpFltC-_RpveZ7TT6M-99D3YFbTFOq8xNF_J-StMLPsAlQw,3yfrkvLj-yc-NFQewi0U1uBCYL010rOVW3R2XmfEOSKmlwb7xIGxPbVKY4xc7Iay_va_fqZSh6ukDg
